move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
299,0.3397,0.3397,0.5,8,20,12
301,0.3397,0.3397,0.5,8,20,12
303,0.3397,0.3397,0.5,8,20,12
305,0.3397,0.3533,0.38,8,20,12
307,0.3418,0.3418,0.75,8,20,12
309,0.3527,0.3527,1.0,7,20,11
311,0.3505,0.3505,1.0,7,20,11
313,0.3505,0.3641,0.71,7,20,11
315,0.3505,0.3641,0.43,7,20,11
317,0.3505,0.3505,0.71,7,20,11
319,0.3505,0.3505,0.71,7,20,11
321,0.3505,0.3641,0.71,7,20,11
323,0.3832,0.3967,0.43,7,20,10
325,0.3832,0.3832,0.43,7,20,10
327,0.3853,0.3853,0.71,7,20,10
329,0.3853,0.3989,0.57,7,20,10
331,0.3853,0.3853,0.71,7,20,10
333,0.3853,0.3853,0.43,7,20,10
335,0.3853,0.3853,0.43,7,20,10
337,0.3853,0.3989,0.43,7,20,10
339,0.3853,0.3853,0.71,7,20,10
341,0.3989,0.3989,0.43,7,20,10
343,0.3989,0.3989,0.71,7,20,10
