move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
112,0.1109,0.1109,0.1,30,36,32
114,0.1109,0.1109,0.13,30,36,32
116,0.113,0.113,0.07,30,36,32
118,0.113,0.113,0.17,30,36,32
120,0.1109,0.1109,0.17,29,35,31
122,0.1109,0.1109,0.14,29,35,31
124,0.087,0.087,0.19,27,34,30
126,0.087,0.087,0.33,27,34,30
128,0.0761,0.0761,0.04,26,33,30
130,0.0761,0.0761,0.27,26,33,30
132,0.1304,0.1304,0.12,26,33,29
134,0.1304,0.1304,0.19,26,33,29
136,0.1304,0.1304,0.15,26,33,29
138,0.1304,0.144,0.23,26,33,29
140,0.1283,0.1418,0.35,26,33,29
142,0.1283,0.1283,0.15,26,33,29
144,0.1283,0.1283,0.08,26,33,29
146,0.1283,0.1283,0.19,26,33,29
148,0.1283,0.1283,0.23,26,33,29
150,0.0957,0.0957,0.27,26,32,29
152,0.0957,0.1092,0.15,26,32,29
154,0.0957,0.0957,0.15,26,32,29
156,0.0957,0.0957,0.12,26,32,29
158,0.0957,0.0957,0.19,26,32,29
160,0.0848,0.0848,0.12,26,31,29
162,0.0848,0.0848,0.31,26,31,29
164,0.1739,0.1739,0.15,26,31,28
166,0.1761,0.1761,0.23,26,31,28
168,0.1196,0.1332,0.16,25,30,28
170,0.1196,0.1196,0.2,25,30,28
172,0.1196,0.1196,0.16,25,30,28
174,0.1196,0.1196,0.2,25,30,28
176,0.1196,0.1196,0.2,25,30,28
178,0.1196,0.1332,0.24,25,30,28
180,0.1196,0.1196,0.08,25,30,28
182,0.1217,0.1353,0.24,25,30,28
184,0.1196,0.1196,0.12,25,30,28
186,0.1196,0.1196,0.32,25,30,28
188,0.087,0.1005,0.16,25,29,28
190,0.087,0.087,0.04,25,29,28
192,0.087,0.087,0.24,25,29,28
194,0.087,0.087,0.2,25,29,28
196,0.087,0.1005,0.16,25,29,28
198,0.087,0.1005,0.2,25,29,28
200,0.087,0.087,0.28,25,29,28
202,0.087,0.1005,0.2,25,29,28
204,0.087,0.087,0.16,25,29,28
206,0.0891,0.1027,0.24,25,29,28
208,0.0891,0.1027,0.24,25,29,28
210,0.0891,0.0891,0.04,25,29,28
212,0.1,0.1,0.21,24,29,27
214,0.1326,0.1462,0.22,23,29,26
216,0.1652,0.1652,0.18,22,29,25
218,0.1087,0.1087,0.14,21,28,25
220,0.1087,0.1087,0.0,21,28,25
222,0.1087,0.1087,0.1,21,28,25
224,0.1087,0.1087,0.24,21,28,25
226,0.1087,0.1223,0.24,21,28,25
228,0.1087,0.1087,0.14,21,28,25
230,0.1087,0.1087,0.43,21,28,25
232,0.1087,0.1087,0.19,21,28,25
234,0.1087,0.1087,0.24,21,28,25
236,0.1087,0.1087,0.14,21,28,25
238,0.1087,0.1087,0.24,21,28,25
240,0.0978,0.1114,0.19,21,27,25
242,0.1,0.1,0.29,21,26,24
244,0.1,0.1,0.24,21,26,24
246,0.1,0.1136,0.33,21,26,24
248,0.1,0.1136,0.14,21,26,24
250,0.1,0.1,0.14,21,26,24
252,0.1,0.1,0.24,21,26,24
254,0.1,0.1,0.48,21,26,24
256,0.1,0.1,0.05,21,26,24
258,0.0978,0.0978,0.24,21,26,24
260,0.0978,0.0978,0.29,21,26,24
262,0.0978,0.1114,0.29,21,26,24
264,0.0652,0.0652,0.24,21,25,24
266,0.0652,0.0652,0.19,21,25,24
268,0.0652,0.0652,0.1,21,25,24
270,0.0652,0.0652,0.19,21,25,24
272,0.0652,0.0652,0.24,21,25,24
274,0.0652,0.0788,0.24,21,25,24
276,0.0652,0.0652,0.33,21,25,24
278,0.0652,0.0652,0.1,21,25,24
280,0.0652,0.0652,0.24,21,25,24
282,0.0543,0.0543,0.19,21,24,24
284,0.0543,0.0543,0.19,21,24,24
286,0.0543,0.0543,0.29,21,24,24
288,0.0543,0.0543,0.14,21,24,24
290,0.0543,0.0679,0.33,21,24,24
292,0.0543,0.0543,0.14,21,24,24
294,0.0543,0.0543,0.19,21,24,24
296,0.0543,0.0543,0.33,21,24,24
298,0.0543,0.0543,0.19,21,24,24
300,0.0543,0.0543,0.19,21,24,24
302,0.087,0.1005,0.15,20,24,23
304,0.087,0.087,0.15,20,24,23
306,0.087,0.087,0.3,20,24,23
308,0.087,0.087,0.15,20,24,23
310,0.087,0.1005,0.25,20,24,23
312,0.087,0.1005,0.2,20,24,23
314,0.087,0.1005,0.2,20,24,23
316,0.1217,0.1217,0.21,19,24,22
318,0.1217,0.1489,0.21,19,24,22
320,0.1217,0.1353,0.26,19,24,22
322,0.1217,0.1353,0.26,19,24,22
324,0.1217,0.1353,0.11,19,24,22
326,0.1217,0.1217,0.32,19,24,22
328,0.1217,0.1353,0.21,19,24,22
330,0.1217,0.1353,0.21,19,24,22
332,0.1217,0.1353,0.16,19,24,22
334,0.1217,0.1217,0.26,19,24,22
336,0.1217,0.1353,0.16,19,24,22
338,0.1217,0.1353,0.16,19,24,22
340,0.1217,0.1353,0.16,19,24,22
342,0.1543,0.1543,0.33,18,24,21
344,0.1543,0.1543,0.17,18,24,21
346,0.1304,0.144,0.35,17,23,20
348,0.1304,0.144,0.18,17,23,20
350,0.1304,0.144,0.41,17,23,20
352,0.1283,0.1283,0.41,17,23,20
354,0.1239,0.1261,0.12,17,23,20
356,0.1239,0.1375,0.18,17,23,20
358,0.0696,0.0696,0.12,16,22,20
360,0.1065,0.1201,0.31,16,22,19
362,0.1065,0.1065,0.25,16,22,19
364,0.0957,0.1092,0.27,15,21,19
366,0.0957,0.0957,0.13,15,21,19
368,0.0957,0.1092,0.4,15,21,19
370,0.0957,0.1092,0.47,15,21,19
372,0.0957,0.1092,0.07,15,21,19
374,0.0957,0.0957,0.4,15,21,19
376,0.0957,0.0957,0.2,15,21,19
378,0.0522,0.0658,0.21,14,19,19
380,0.0522,0.0522,0.29,14,19,19
382,0.0522,0.0658,0.29,14,19,19
384,0.0522,0.0658,0.29,14,19,19
386,0.0522,0.0658,0.36,14,19,19
388,0.0522,0.0522,0.43,14,19,19
390,0.0522,0.0658,0.21,14,19,19
392,0.0522,0.0658,0.21,14,19,19
394,0.0522,0.0658,0.36,14,19,19
396,0.0543,0.0679,0.21,14,18,18
398,0.0543,0.0543,0.14,14,18,18
400,0.0543,0.0679,0.07,14,18,18
402,0.0543,0.0543,0.43,14,18,18
404,0.0565,0.0565,0.43,14,18,18
406,0.0565,0.0565,0.36,14,18,18
408,0.0891,0.1027,0.31,13,18,17
410,0.0891,0.1027,0.15,13,18,17
412,0.0891,0.1027,0.31,13,18,17
414,0.0891,0.0891,0.31,13,18,17
416,0.0891,0.0891,0.23,13,18,17
418,0.1435,0.1435,0.38,13,18,16
420,0.1435,0.1571,0.54,13,18,16
422,0.1543,0.1543,0.42,12,18,15
424,0.1543,0.1679,0.42,12,18,15
426,0.1543,0.1679,0.42,12,18,15
428,0.1543,0.1679,0.42,12,18,15
430,0.1543,0.1815,0.33,12,18,15
432,0.1543,0.1543,0.42,12,18,15
434,0.1522,0.1658,0.17,12,18,15
436,0.1543,0.1543,0.17,12,18,15
438,0.1522,0.1658,0.25,12,18,15
440,0.1543,0.1679,0.17,12,18,15
442,0.1543,0.1815,0.33,12,18,15
444,0.1522,0.1658,0.33,12,18,15
446,0.1543,0.1543,0.25,12,18,15
448,0.1565,0.1701,0.25,12,18,15
450,0.2109,0.2245,0.42,12,18,14
452,0.2109,0.2245,0.33,12,18,14
454,0.2109,0.2245,0.5,12,18,14
456,0.2109,0.2245,0.17,12,18,14
458,0.1761,0.1761,0.64,11,16,13
460,0.1761,0.1761,0.27,11,16,13
462,0.1761,0.2033,0.18,11,16,13
464,0.1761,0.1761,0.18,11,16,13
466,0.1761,0.1761,0.36,11,16,13
468,0.1761,0.1897,0.45,11,16,13
470,0.1761,0.1897,0.36,11,16,13
472,0.1761,0.1897,0.09,11,16,13
474,0.1761,0.1897,0.36,11,16,13
476,0.1761,0.1897,0.27,11,16,13
478,0.1761,0.1761,0.45,11,16,13
480,0.1761,0.1897,0.45,11,16,13
482,0.1761,0.1897,0.55,11,16,13
484,0.1761,0.1761,0.36,11,16,13
486,0.1761,0.2033,0.27,11,16,13
488,0.2304,0.2576,0.36,11,16,12
490,0.2304,0.244,0.45,11,16,12
492,0.2304,0.2576,0.55,11,16,12
494,0.2304,0.244,0.09,11,16,12
496,0.2304,0.244,0.45,11,16,12
498,0.2304,0.244,0.45,11,16,12
500,0.2304,0.2304,0.27,11,16,12
502,0.2304,0.2304,0.64,11,16,12
504,0.2304,0.2576,0.36,11,16,12
506,0.2304,0.244,0.18,11,16,12
508,0.2304,0.2576,0.27,11,16,12
510,0.2304,0.244,0.36,11,16,12
512,0.2304,0.2576,0.09,11,16,12
514,0.2304,0.2304,0.36,11,16,12
516,0.2304,0.2576,0.36,11,16,12
518,0.2304,0.244,0.36,11,16,12
520,0.2304,0.2304,0.27,11,16,12
522,0.2304,0.2304,0.45,11,16,12
524,0.2304,0.2304,0.64,11,16,12
526,0.2304,0.2576,0.45,11,16,12
528,0.2326,0.2326,0.36,11,16,12
530,0.2326,0.2326,0.45,11,16,12
532,0.2326,0.2326,0.45,11,16,12
534,0.2326,0.2326,0.45,11,16,12
536,0.2652,0.2788,0.3,10,16,11
538,0.2652,0.2788,0.6,10,16,11
540,0.2674,0.281,0.7,10,16,11
542,0.2696,0.2832,0.5,10,16,11
544,0.2696,0.2832,0.4,10,16,11
546,0.2696,0.2967,0.4,10,16,11
548,0.2696,0.2832,0.4,10,16,11
550,0.2804,0.294,0.33,9,16,10
552,0.2804,0.294,0.44,9,16,10
554,0.2804,0.294,0.33,9,16,10
556,0.2804,0.3212,0.56,9,16,10
558,0.2918,0.3054,0.5,8,15,9
560,0.2918,0.2918,0.5,8,15,9
562,0.2918,0.2918,0.62,8,15,9
564,0.3245,0.3245,0.5,8,15,8
566,0.3462,0.3734,0.67,6,15,6
