move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
183,-0.2196,-0.2196,0.4,20,17,22
185,-0.2196,-0.2196,0.35,20,17,22
187,-0.2087,-0.1679,0.21,19,17,21
189,-0.2087,-0.1815,0.26,19,17,21
191,-0.2087,-0.1951,0.11,19,17,21
193,-0.2065,-0.1929,0.37,19,17,21
195,-0.2043,-0.1636,0.16,19,17,21
197,-0.2043,-0.1772,0.21,19,17,21
199,-0.2043,-0.2043,0.16,19,17,21
201,-0.2609,-0.2609,0.17,18,16,21
203,-0.2609,-0.2337,0.17,18,16,21
205,-0.2478,-0.2478,0.18,17,16,20
207,-0.2478,-0.2207,0.12,17,16,20
209,-0.2478,-0.2342,0.24,17,16,20
211,-0.2826,-0.269,0.25,16,15,20
213,-0.2826,-0.2554,0.19,16,15,20
215,-0.2826,-0.269,0.19,16,15,20
217,-0.2848,-0.2576,0.25,16,15,20
219,-0.2848,-0.2576,0.38,16,15,20
221,-0.2283,-0.2011,0.5,16,15,19
223,-0.2283,-0.2283,0.38,16,15,19
225,-0.2283,-0.2147,0.31,16,15,19
227,-0.2283,-0.2147,0.38,16,15,19
229,-0.2283,-0.2283,0.25,16,15,19
231,-0.2326,-0.2033,0.25,16,15,19
233,-0.2326,-0.2054,0.19,16,15,19
235,-0.2326,-0.2054,0.25,16,15,19
237,-0.3005,-0.3005,0.27,15,14,19
239,-0.3005,-0.287,0.27,15,14,19
241,-0.2962,-0.2826,0.27,15,13,18
243,-0.2962,-0.2826,0.13,15,13,18
245,-0.2962,-0.269,0.27,15,13,18
247,-0.2962,-0.2962,0.4,15,13,18
249,-0.2962,-0.269,0.07,15,13,18
251,-0.2962,-0.2826,0.33,15,13,18
253,-0.281,-0.2538,0.21,14,13,17
255,-0.2565,-0.2429,0.07,14,13,16
257,-0.2565,-0.2565,0.29,14,13,16
259,-0.2565,-0.2429,0.14,14,13,16
261,-0.2935,-0.3071,0.54,13,12,16
263,-0.2935,-0.2799,0.54,13,12,16
265,-0.2935,-0.2799,0.31,13,12,16
267,-0.2935,-0.2799,0.15,13,12,16
269,-0.2935,-0.3071,0.25,12,11,15
271,-0.2935,-0.2799,0.33,12,11,15
273,-0.2935,-0.2799,0.17,12,11,15
275,-0.2935,-0.2799,0.5,12,11,15
277,-0.2957,-0.2957,0.33,12,11,15
279,-0.2957,-0.3092,0.17,12,11,15
281,-0.2957,-0.2821,0.42,12,11,15
283,-0.2391,-0.2255,0.25,12,11,14
285,-0.2391,-0.2391,0.42,12,11,14
287,-0.2391,-0.2391,0.5,12,11,14
289,-0.2391,-0.2527,0.33,12,11,14
291,-0.2391,-0.2391,0.25,12,11,14
293,-0.2065,-0.1929,0.36,11,11,13
295,-0.2065,-0.2065,0.36,11,11,13
297,-0.2065,-0.2065,0.36,11,11,13
299,-0.2065,-0.1793,0.18,11,11,13
301,-0.2065,-0.2065,0.27,11,11,13
303,-0.2065,-0.1929,0.45,11,11,13
305,-0.2109,-0.1837,0.45,11,11,13
307,-0.2109,-0.2223,0.36,11,11,13
309,-0.2109,-0.1973,0.36,11,11,13
311,-0.2109,-0.2245,0.27,11,11,13
313,-0.2652,-0.2652,0.5,10,10,13
315,-0.2652,-0.238,0.3,10,10,13
317,-0.2652,-0.2652,0.3,10,10,13
319,-0.2652,-0.238,0.5,10,10,13
321,-0.2652,-0.2652,0.8,10,10,13
323,-0.2652,-0.238,0.1,10,10,13
325,-0.2652,-0.238,0.2,10,10,13
327,-0.2652,-0.238,0.4,10,10,13
329,-0.2652,-0.238,0.4,10,10,13
331,-0.2652,-0.238,0.2,10,10,13
333,-0.2652,-0.2652,0.3,10,10,13
335,-0.2674,-0.2402,0.3,10,10,13
337,-0.2674,-0.2402,0.4,10,10,13
339,-0.2674,-0.2674,0.3,10,10,13
341,-0.2538,-0.2266,0.2,10,10,13
343,-0.2538,-0.2266,0.4,10,10,13
345,-0.2538,-0.2266,0.2,10,10,13
347,-0.2538,-0.2266,0.3,10,10,13
349,-0.2538,-0.2266,0.3,10,10,13
351,-0.2516,-0.2245,0.2,10,10,13
353,-0.2516,-0.2245,0.3,10,10,13
355,-0.2495,-0.2223,0.2,10,10,13
357,-0.2495,-0.2223,0.2,10,10,13
359,-0.2495,-0.2223,0.3,10,10,13
361,-0.2495,-0.2223,0.3,10,10,13
363,-0.2978,-0.3114,0.4,10,9,13
365,-0.2935,-0.2663,0.2,10,8,12
367,-0.2935,-0.2663,0.6,10,8,12
369,-0.2935,-0.2663,0.5,10,8,12
371,-0.2935,-0.2663,0.5,10,8,12
373,-0.2935,-0.3071,0.4,10,8,12
375,-0.2935,-0.2663,0.4,10,8,12
377,-0.2935,-0.2799,0.7,10,8,12
379,-0.2935,-0.3071,0.4,10,8,12
381,-0.2935,-0.2663,0.3,10,8,12
383,-0.2935,-0.2663,0.6,10,8,12
385,-0.2935,-0.2821,0.6,10,8,12
387,-0.2935,-0.3092,0.4,10,8,12
389,-0.3261,-0.2989,0.33,9,7,12
391,-0.3261,-0.2989,0.44,9,7,12
393,-0.3261,-0.3397,0.67,9,7,12
395,-0.3391,-0.312,0.44,9,6,12
397,-0.3391,-0.312,0.56,9,6,12
399,-0.337,-0.3234,0.56,9,6,12
401,-0.3022,-0.275,0.56,9,6,11
403,-0.3043,-0.2772,0.56,9,6,11
405,-0.3022,-0.2886,0.44,9,6,11
407,-0.3043,-0.2772,0.56,9,6,11
409,-0.3065,-0.3043,0.44,9,6,11
411,-0.2951,-0.2679,0.56,9,6,11
413,-0.3087,-0.2793,0.44,9,6,11
415,-0.3065,-0.3179,0.33,9,6,11
417,-0.3087,-0.3087,0.78,9,6,11
419,-0.3745,-0.388,0.5,8,5,11
