move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
299,0.5087,0.5223,0.67,9,21,9
301,0.5087,0.5495,0.56,9,21,9
303,0.5087,0.5359,0.78,9,21,9
305,0.5087,0.5359,0.78,9,21,9
307,0.5087,0.5359,0.78,9,21,9
309,0.5087,0.5359,0.78,9,21,9
311,0.5087,0.5359,0.78,9,21,9
313,0.5087,0.5359,0.78,9,21,9
315,0.5087,0.5359,0.78,9,21,9
317,0.5087,0.5359,0.78,9,21,9
319,0.5087,0.5359,0.78,9,21,9
321,0.5043,0.5315,0.75,8,20,8
323,0.5043,0.5315,0.75,8,20,8
325,0.5043,0.5043,1.0,8,20,8
327,0.4935,0.5207,0.71,7,19,8
329,0.4935,0.5207,0.71,7,19,8
331,0.4935,0.5342,0.71,7,19,8
333,0.4935,0.5207,0.71,7,19,8
335,0.4826,0.5234,0.67,6,18,8
337,0.4826,0.5098,0.67,6,18,8
339,0.4826,0.5098,0.67,6,18,8
341,0.4826,0.5234,0.67,6,18,8
343,0.4826,0.5098,0.67,6,18,8
345,0.4826,0.4826,1.0,6,18,8
347,0.4826,0.4826,1.0,6,18,8
349,0.4826,0.5098,0.67,6,18,8
351,0.4826,0.4826,1.0,6,18,8
353,0.4826,0.5098,0.67,6,18,8
355,0.4826,0.4826,1.0,6,18,8
357,0.4826,0.5234,0.67,6,18,8
359,0.4826,0.5098,0.67,6,18,8
361,0.4826,0.5234,0.67,6,18,8
363,0.4826,0.5098,0.67,6,18,8
365,0.4826,0.5098,0.67,6,18,8
367,0.4826,0.5234,0.67,6,18,8
369,0.4826,0.5098,0.67,6,18,8
371,0.4826,0.5098,0.67,6,18,8
373,0.4826,0.4826,1.0,6,18,8
375,0.4826,0.5098,0.67,6,18,8
377,0.4826,0.5098,0.67,6,18,8
379,0.4826,0.5098,0.67,6,18,8
381,0.4826,0.5098,0.67,6,18,8
383,0.487,0.5141,0.67,6,18,8
385,0.487,0.5277,0.67,6,18,8
387,0.5549,0.5685,0.67,6,18,7
