move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
274,0.5777,0.5641,0.4,5,23,8
276,0.5777,0.5641,0.4,5,23,8
278,0.5777,0.5641,0.6,5,23,8
280,0.6321,0.6185,0.25,4,23,7
282,0.6321,0.6185,0.25,4,23,7
284,0.6321,0.6185,0.25,4,23,7
286,0.6321,0.6321,0.5,4,23,7
288,0.6321,0.6321,0.5,4,23,7
290,0.6321,0.6185,0.25,4,23,7
292,0.6321,0.6185,0.25,4,23,7
294,0.6321,0.6321,1.0,4,23,7
296,0.6277,0.6141,0.5,4,22,6
