move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
284,-0.1109,-0.1109,0.17,24,22,27
286,-0.1109,-0.1109,0.33,24,22,27
288,-0.1109,-0.1109,0.08,24,22,27
290,-0.1109,-0.1109,0.08,24,22,27
292,-0.1109,-0.1109,0.17,24,22,27
294,-0.113,-0.113,0.33,24,22,27
296,-0.113,-0.113,0.17,24,22,27
298,-0.113,-0.113,0.12,24,22,27
300,-0.113,-0.113,0.25,24,22,27
302,-0.113,-0.113,0.21,24,22,27
304,-0.1239,-0.1239,0.17,24,21,27
306,-0.1217,-0.1217,0.21,24,21,27
308,-0.1217,-0.1217,0.25,24,21,27
310,-0.1196,-0.1196,0.29,24,21,27
312,-0.1543,-0.1543,0.26,23,20,27
314,-0.1543,-0.1543,0.43,23,20,27
316,-0.1543,-0.1543,0.3,23,20,27
318,-0.1543,-0.1543,0.39,23,20,27
320,-0.1543,-0.1543,0.22,23,20,27
322,-0.1543,-0.1543,0.13,23,20,27
324,-0.1543,-0.1543,0.26,23,20,27
326,-0.0516,-0.0652,0.26,23,20,26
328,-0.0516,-0.0516,0.35,23,20,26
330,-0.0516,-0.0652,0.26,23,20,26
332,-0.0538,-0.0538,0.13,23,20,26
334,-0.0538,-0.0674,0.13,23,20,26
336,-0.0538,-0.0674,0.26,23,20,26
338,-0.0538,-0.0674,0.17,23,20,26
340,-0.0516,-0.0652,0.09,23,20,26
342,-0.106,-0.1196,0.14,22,19,26
344,-0.106,-0.1196,0.32,22,19,26
346,-0.106,-0.106,0.36,22,19,26
348,-0.106,-0.1196,0.32,22,19,26
350,-0.106,-0.1196,0.14,22,19,26
352,-0.106,-0.1196,0.18,22,19,26
354,-0.1038,-0.1174,0.27,22,19,26
356,-0.0495,-0.063,0.27,22,19,25
358,-0.0495,-0.0495,0.32,22,19,25
360,-0.0168,-0.0304,0.05,21,19,24
362,-0.0168,-0.0304,0.33,21,19,24
364,-0.0168,-0.0304,0.19,21,19,24
366,-0.0168,-0.0304,0.24,21,19,24
368,-0.019,-0.0348,0.29,21,19,24
370,-0.0168,-0.0168,0.24,21,19,24
372,-0.0304,-0.0304,0.29,21,19,24
374,-0.0304,-0.0304,0.0,21,19,24
376,-0.0168,-0.0304,0.14,21,19,24
378,-0.0168,-0.0304,0.19,21,19,24
380,-0.006,-0.006,0.2,20,19,23
382,-0.006,-0.006,0.1,20,19,23
384,-0.006,-0.0196,0.15,20,19,23
386,-0.0196,-0.0196,0.2,20,19,23
388,-0.006,-0.006,0.2,20,19,23
390,-0.0196,-0.0196,0.2,20,19,23
392,-0.006,-0.0196,0.1,20,19,23
394,-0.006,-0.006,0.3,20,19,23
396,-0.006,-0.0196,0.1,20,19,23
398,-0.0196,-0.0196,0.25,20,19,23
400,-0.006,-0.0196,0.1,20,19,23
402,-0.0196,-0.0196,0.3,20,19,23
404,-0.006,-0.0196,0.1,20,19,23
406,-0.006,-0.0196,0.15,20,19,23
408,-0.006,-0.0196,0.25,20,19,23
410,-0.0196,-0.006,0.25,20,19,23
412,-0.006,-0.0196,0.2,20,19,23
414,-0.0196,-0.006,0.15,20,19,23
416,-0.0196,-0.0196,0.2,20,19,23
418,-0.0196,-0.0196,0.25,20,19,23
420,-0.006,-0.0196,0.4,20,19,23
422,-0.0196,-0.0196,0.3,20,19,23
424,-0.006,-0.0196,0.15,20,19,23
426,-0.0196,-0.0196,0.35,20,19,23
428,-0.0196,-0.0196,0.25,20,19,23
430,0.0049,-0.0087,0.21,19,19,22
432,0.0049,0.0049,0.32,19,19,22
434,0.0049,0.0049,0.21,19,19,22
436,0.0049,-0.0087,0.37,19,19,22
438,0.0049,0.0049,0.16,19,19,22
440,0.0158,0.0022,0.28,18,19,21
442,0.0158,0.0022,0.22,18,19,21
444,0.0114,0.0136,0.22,18,19,21
446,0.0484,0.0348,0.41,17,19,20
448,0.0462,0.0462,0.12,17,19,20
450,0.0571,0.0435,0.06,16,19,19
452,0.0571,0.0571,0.25,16,19,19
454,0.0592,0.0592,0.38,16,19,19
456,0.0592,0.0592,0.19,16,19,19
458,0.0592,0.0457,0.38,16,19,19
460,0.0592,0.0457,0.31,16,19,19
462,0.0592,0.0457,0.31,16,19,19
464,0.0592,0.0592,0.25,16,19,19
466,0.0592,0.0592,0.12,16,19,19
468,0.0592,0.0457,0.31,16,19,19
470,0.0592,0.0592,0.25,16,19,19
472,0.0592,0.0592,0.25,16,19,19
474,0.0592,0.0457,0.12,16,19,19
476,0.0592,0.0457,0.25,16,19,19
478,0.0592,0.0457,0.19,16,19,19
480,0.0592,0.0592,0.31,16,19,19
482,0.0592,0.0457,0.25,16,19,19
484,0.0592,0.0592,0.12,16,19,19
486,0.0571,0.0571,0.31,16,19,19
488,0.0571,0.0435,0.19,16,19,19
490,0.0571,0.0571,0.38,16,19,19
492,0.0571,0.0435,0.12,16,19,19
494,0.0571,0.0435,0.19,16,19,19
496,0.0245,0.0109,0.19,16,18,19
498,0.0245,0.0109,0.31,16,18,19
500,0.0245,0.0109,0.25,16,18,19
502,-0.0082,-0.0217,0.25,16,17,19
504,-0.0082,-0.0082,0.25,16,17,19
506,-0.0082,-0.0082,0.19,16,17,19
508,-0.0082,-0.0082,0.06,16,17,19
510,-0.0082,-0.0217,0.38,16,17,19
512,-0.0082,-0.0217,0.25,16,17,19
514,-0.0082,-0.0082,0.12,16,17,19
516,-0.0082,-0.0082,0.25,16,17,19
518,-0.0082,-0.0217,0.25,16,17,19
520,-0.0082,-0.0217,0.25,16,17,19
522,-0.0082,-0.0217,0.25,16,17,19
524,-0.0082,-0.0217,0.12,16,17,19
526,-0.0082,-0.0082,0.19,16,17,19
528,-0.0082,-0.0217,0.31,16,17,19
530,-0.0082,-0.0217,0.31,16,17,19
532,-0.0082,-0.0217,0.19,16,17,19
534,-0.0082,-0.0217,0.19,16,17,19
536,-0.0082,-0.0082,0.31,16,17,19
538,-0.0082,-0.0217,0.12,16,17,19
540,-0.0082,-0.0082,0.38,16,17,19
542,-0.0082,-0.0082,0.25,16,17,19
544,-0.0082,-0.0082,0.19,16,17,19
546,-0.0082,-0.0217,0.12,16,17,19
548,-0.0082,-0.0217,0.06,16,17,19
550,-0.0082,-0.0217,0.25,16,17,19
552,-0.0082,-0.0217,0.25,16,17,19
554,-0.0082,-0.0082,0.25,16,17,19
556,-0.0082,-0.0082,0.19,16,17,19
558,-0.0082,-0.0082,0.25,16,17,19
560,-0.0082,-0.0082,0.19,16,17,19
562,-0.0082,-0.0082,0.12,16,17,19
564,-0.0082,-0.0082,0.38,16,17,19
566,-0.0082,-0.0217,0.31,16,17,19
568,-0.0082,-0.0217,0.12,16,17,19
570,-0.0082,-0.0082,0.38,16,17,19
572,-0.0082,-0.0082,0.12,16,17,19
574,-0.0082,-0.0082,0.31,16,17,19
576,0.0245,0.0245,0.47,15,17,18
578,0.0245,0.0109,0.2,15,17,18
580,0.0223,0.0087,0.2,15,17,18
582,0.0723,0.0609,0.07,15,17,17
584,0.0723,0.0745,0.07,15,17,17
586,0.0723,0.0745,0.4,15,17,17
588,0.0723,0.0587,0.27,15,17,17
590,0.0723,0.0745,0.27,15,17,17
592,0.0723,0.0609,0.13,15,17,17
594,0.0723,0.0745,0.27,15,17,17
596,0.0723,0.0745,0.2,15,17,17
598,0.0723,0.0609,0.27,15,17,17
600,0.0723,0.0609,0.13,15,17,17
602,0.0723,0.0745,0.27,15,17,17
604,0.0723,0.0723,0.2,15,17,17
606,0.0788,0.0788,0.2,15,16,16
608,0.0788,0.0652,0.27,15,16,16
610,0.0788,0.0788,0.2,15,16,16
612,0.0788,0.0788,0.2,15,16,16
614,0.0788,0.0788,0.27,15,16,16
616,0.0788,0.0788,0.27,15,16,16
618,0.0788,0.0652,0.07,15,16,16
620,0.0788,0.0652,0.2,15,16,16
622,0.0788,0.0652,0.13,15,16,16
624,0.0788,0.0788,0.2,15,16,16
626,0.0788,0.0766,0.2,15,16,16
628,0.0788,0.063,0.07,15,16,16
630,0.0788,0.0652,0.2,15,16,16
632,0.0766,0.0745,0.13,15,16,16
634,0.0723,0.0701,0.13,15,16,16
636,0.0723,0.0565,0.07,15,16,16
638,0.0179,0.0179,0.43,14,15,16
640,0.0223,0.0087,0.31,13,14,15
642,0.0223,0.0087,0.31,13,14,15
644,0.0223,0.0087,0.15,13,14,15
646,0.0223,0.0223,0.15,13,14,15
648,0.0223,0.0359,0.38,13,14,15
650,0.0223,0.0087,0.15,13,14,15
652,0.0223,0.0223,0.23,13,14,15
654,0.0223,0.0087,0.23,13,14,15
656,-0.0103,-0.0103,0.08,13,13,15
658,-0.0103,-0.0239,0.23,13,13,15
660,-0.0103,-0.0239,0.0,13,13,15
662,-0.0103,-0.0239,0.23,13,13,15
664,-0.0082,-0.0082,0.23,13,12,14
666,-0.0082,-0.0082,0.38,13,12,14
668,-0.0082,-0.0217,0.38,13,12,14
670,-0.0082,-0.0082,0.38,13,12,14
672,-0.0082,-0.0217,0.23,13,12,14
674,-0.0082,-0.0082,0.31,13,12,14
676,-0.0082,-0.0082,0.23,13,12,14
678,-0.0082,-0.0217,0.31,13,12,14
680,-0.0082,-0.0082,0.15,13,12,14
682,-0.0082,-0.0082,0.38,13,12,14
684,-0.0082,-0.0082,0.15,13,12,14
686,-0.0408,-0.0408,0.08,12,11,14
688,-0.0408,-0.0543,0.42,12,11,14
690,-0.0408,-0.0543,0.25,12,11,14
692,-0.0408,-0.0408,0.25,12,11,14
694,-0.0408,-0.0543,0.25,12,11,14
696,-0.0408,-0.0408,0.17,12,11,14
698,-0.0408,-0.0408,0.42,12,11,14
700,-0.0408,-0.0408,0.42,12,11,14
702,-0.0408,-0.0543,0.25,12,11,14
704,-0.0408,-0.0543,0.25,12,11,14
706,-0.0408,-0.0408,0.33,12,11,14
708,-0.0408,-0.0543,0.33,12,11,14
710,-0.0408,-0.0408,0.17,12,11,14
712,-0.0408,-0.0408,0.42,12,11,14
714,-0.0408,-0.0408,0.5,12,11,14
716,-0.0364,-0.05,0.33,12,11,14
718,-0.0364,-0.0364,0.25,12,11,14
720,-0.0364,-0.0364,0.33,12,11,14
