move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
96,0.1087,0.1087,0.15,27,34,28
98,0.1087,0.1087,0.11,27,34,28
100,0.1065,0.1337,0.07,27,34,28
102,0.0739,0.0739,0.08,26,33,28
104,0.063,0.063,0.19,26,32,28
106,0.0978,0.0978,0.08,26,32,27
108,0.0978,0.0978,0.08,26,32,27
110,0.0978,0.1114,0.12,26,32,27
112,0.0978,0.0978,0.23,26,32,27
114,0.0978,0.0978,0.15,26,32,27
116,0.0978,0.0978,0.08,26,32,27
118,0.0413,0.0413,0.16,25,31,27
120,0.0413,0.0549,0.16,25,31,27
122,0.0435,0.0435,0.12,24,30,26
124,0.0435,0.0435,0.25,24,30,26
126,0.0457,0.0457,0.21,24,30,26
128,0.0457,0.0457,0.12,24,30,26
130,0.0457,0.0457,0.08,24,30,26
132,0.0457,0.0457,0.04,24,30,26
134,0.0413,0.0571,0.17,24,30,26
136,0.0391,0.0413,0.12,24,30,26
138,0.0391,0.0391,0.12,24,30,26
140,-0.0152,-0.0152,0.04,23,29,26
142,0.0217,0.0353,0.04,23,29,25
144,0.0196,0.0196,0.17,23,29,25
146,0.0217,0.0489,0.09,23,29,25
148,0.0217,0.0217,0.22,23,29,25
150,0.0217,0.0217,0.17,23,29,25
152,-0.087,-0.087,0.17,23,28,25
154,0.0239,0.0239,0.17,23,28,24
156,0.0239,0.0239,0.17,23,28,24
158,0.0239,0.0239,0.13,23,28,24
160,0.0261,0.0397,0.13,23,28,24
162,0.013,0.0266,0.09,22,27,24
164,0.013,0.013,0.14,22,27,24
166,0.013,0.013,0.09,22,27,24
168,0.013,0.013,0.14,22,27,24
170,0.013,0.0266,0.09,22,27,24
172,0.0152,0.0152,0.14,22,27,24
174,0.0152,0.0288,0.18,22,27,24
176,0.0152,0.0288,0.05,22,27,24
178,0.0152,0.0152,0.14,22,27,24
180,0.1239,0.1239,0.05,22,27,23
182,0.1239,0.1375,0.0,22,27,23
184,0.1239,0.1239,0.18,22,27,23
186,0.1239,0.1239,0.14,22,27,23
188,0.1239,0.1239,0.14,22,27,23
190,0.1217,0.1217,0.14,22,27,23
192,0.1217,0.1353,0.14,22,27,23
194,0.1217,0.1217,0.09,22,27,23
196,0.1217,0.1353,0.05,22,27,23
198,0.1217,0.1217,0.14,22,27,23
200,0.1217,0.1217,0.09,22,27,23
202,0.1109,0.1245,0.1,21,26,23
204,0.1435,0.1571,0.1,20,26,22
206,0.1435,0.1571,0.1,20,26,22
208,0.1435,0.1435,0.05,20,26,22
210,0.1435,0.1435,0.1,20,26,22
212,0.1326,0.1326,0.05,19,25,22
214,0.1326,0.1326,0.11,19,25,22
216,0.1348,0.1348,0.11,19,25,22
218,0.1348,0.1348,0.05,19,25,22
220,0.1348,0.1348,0.05,19,25,22
222,0.1674,0.181,0.21,19,25,21
224,0.1674,0.1674,0.11,19,25,21
226,0.1674,0.1674,0.16,19,25,21
228,0.1674,0.1674,0.21,19,25,21
230,0.1674,0.1946,0.11,19,25,21
232,0.1516,0.1516,0.16,19,25,21
234,0.1516,0.1516,0.05,19,25,21
236,0.1516,0.1516,0.05,19,25,21
238,0.1647,0.1647,0.17,18,25,20
240,0.1755,0.1755,0.12,17,25,19
242,0.1755,0.1755,0.06,17,25,19
244,0.1755,0.1891,0.12,17,25,19
246,0.1755,0.2027,0.12,17,25,19
248,0.1212,0.1348,0.06,16,24,19
250,0.119,0.119,0.06,16,24,19
252,0.119,0.119,0.12,16,24,19
254,0.119,0.119,0.06,16,24,19
256,0.119,0.119,0.12,16,24,19
258,0.119,0.119,0.0,16,24,19
260,0.119,0.119,0.19,16,24,19
262,0.119,0.119,0.19,16,24,19
264,0.119,0.119,0.19,16,24,19
266,0.119,0.1326,0.19,16,24,19
268,0.1326,0.1598,0.12,16,24,19
270,0.0864,0.0864,0.12,16,23,19
