move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
252,0.1951,0.1951,0.8,10,18,12
254,0.1951,0.2223,0.5,10,18,12
256,0.2277,0.2413,0.78,9,18,11
258,0.2277,0.2549,0.56,9,18,11
260,0.2255,0.2527,0.78,9,18,11
262,0.1929,0.2201,0.78,9,17,11
264,0.2495,0.2766,0.56,9,17,10
266,0.2495,0.2766,0.56,9,17,10
268,0.2495,0.2766,0.56,9,17,10
270,0.2495,0.2766,0.56,9,17,10
272,0.2495,0.2495,0.78,9,17,10
274,0.2495,0.2766,0.56,9,17,10
276,0.2495,0.2766,0.56,9,17,10
278,0.2495,0.2495,0.78,9,17,10
280,0.2495,0.2766,0.78,9,17,10
282,0.2516,0.2788,0.56,9,17,10
284,0.2516,0.2788,0.78,9,17,10
286,0.2516,0.2788,0.56,9,17,10
288,0.2516,0.2788,0.56,9,17,10
290,0.2516,0.2788,0.56,9,17,10
292,0.2516,0.2788,0.56,9,17,10
294,0.2516,0.2788,0.56,9,17,10
296,0.2516,0.2788,0.56,9,17,10
298,0.1908,0.2179,0.5,8,16,10
300,0.1951,0.1951,0.75,8,15,9
302,0.1951,0.2223,0.75,8,15,9
304,0.1951,0.2223,0.5,8,15,9
306,0.1951,0.2223,0.5,8,15,9
308,0.1951,0.2223,0.75,8,15,9
310,0.1951,0.2223,0.5,8,15,9
312,0.1951,0.2223,0.5,8,15,9
314,0.1951,0.2223,0.75,8,15,9
316,0.1951,0.2223,0.75,8,15,9
318,0.1951,0.1951,1.0,8,15,9
320,0.1951,0.2223,0.5,8,15,9
322,0.1842,0.2114,0.71,7,14,9
324,0.1842,0.2114,0.71,7,14,9
326,0.1842,0.2114,0.71,7,14,9
328,0.1842,0.1978,0.71,7,14,9
330,0.1842,0.2114,0.71,7,14,9
332,0.1842,0.2114,0.71,7,14,9
334,0.1886,0.1886,1.0,7,14,9
336,0.1886,0.1886,1.0,7,14,9
338,0.1886,0.2158,0.71,7,14,9
340,0.2429,0.2429,1.0,6,14,8
342,0.2429,0.2701,0.67,6,14,8
344,0.2973,0.2973,1.0,5,14,7
346,0.3516,0.3788,0.5,4,14,6
348,0.3516,0.3788,0.5,4,14,6
350,0.3516,0.3788,0.5,4,14,6
352,0.3516,0.3516,1.0,4,14,6
354,0.3516,0.3788,0.5,4,14,6
356,0.3516,0.3788,0.5,4,14,6
358,0.3516,0.3788,0.5,4,14,6
360,0.3516,0.3788,0.5,4,14,6
362,0.3538,0.381,0.5,4,14,6
364,0.3538,0.3674,0.5,4,14,6
366,0.3538,0.3538,1.0,4,14,6
368,0.3864,0.3864,1.0,3,14,5
370,0.3864,0.4136,0.33,3,14,5
372,0.3864,0.4136,0.33,3,14,5
374,0.3864,0.4136,0.33,3,14,5
376,0.3864,0.4136,0.33,3,14,5
378,0.3864,0.3864,1.0,3,14,5
380,0.3864,0.4136,0.33,3,14,5
382,0.3864,0.4136,0.33,3,14,5
384,0.4543,0.4543,1.0,3,14,4
