move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
238,0.6902,0.6766,0.5,4,25,8
240,0.6924,0.6924,0.5,4,25,8
242,0.6924,0.6652,0.5,4,25,8
244,0.6924,0.6652,0.5,4,25,8
246,0.6924,0.6924,1.0,4,25,8
248,0.6793,0.6793,0.33,3,24,8
250,0.6793,0.6793,1.0,3,24,8
252,0.6815,0.6543,0.33,3,24,8
254,0.6815,0.6815,0.33,3,24,8
256,0.6815,0.6815,1.0,3,24,8
258,0.6815,0.6543,0.33,3,24,8
260,0.6815,0.6543,0.33,3,24,8
262,0.6815,0.6543,0.33,3,24,8
264,0.6815,0.6815,1.0,3,24,8
266,0.6815,0.6543,0.33,3,24,8
268,0.6815,0.6815,1.0,3,24,8
270,0.6815,0.6815,0.33,3,24,8
272,0.6815,0.6543,0.33,3,24,8
274,0.6815,0.6543,0.33,3,24,8
276,0.6815,0.6543,0.33,3,24,8
278,0.6837,0.6837,0.33,3,24,8
