move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
244,0.0,0.0136,0.15,20,28,25
246,0.0,0.0136,0.15,20,28,25
248,0.0,0.0136,0.2,20,28,25
250,0.0,0.0136,0.15,20,28,25
252,0.0,0.0,0.15,20,28,25
254,0.0022,0.0158,0.2,20,28,25
256,0.0022,0.0158,0.15,20,28,25
258,0.0022,0.0158,0.3,20,28,25
260,0.0022,0.0158,0.2,20,28,25
262,0.0022,0.0158,0.15,20,28,25
264,0.0022,0.0158,0.2,20,27,24
266,0.0022,0.0158,0.25,20,27,24
268,0.0022,0.0022,0.25,20,27,24
270,0.0043,0.0043,0.2,20,27,24
272,0.0022,0.0022,0.37,19,26,23
274,0.0022,0.0022,0.26,19,26,23
276,0.0158,0.0022,0.26,19,26,23
278,0.0158,0.0158,0.26,19,26,23
280,0.0158,0.0022,0.26,19,26,23
282,0.0158,0.0293,0.37,19,26,23
284,0.0158,0.0022,0.26,19,26,23
286,0.0158,0.0022,0.11,19,26,23
288,0.0179,0.0043,0.26,19,26,23
290,0.0179,0.0043,0.42,19,26,23
292,0.0158,0.0293,0.32,19,26,23
294,0.0158,0.0022,0.32,19,26,23
296,0.0027,0.0163,0.22,18,25,23
298,0.0027,-0.0109,0.28,18,25,23
300,0.0136,-0.0,0.29,17,25,22
302,0.0136,0.0136,0.29,17,25,22
304,0.0136,0.0272,0.18,17,25,22
306,0.0136,0.0136,0.18,17,25,22
308,-0.0,-0.0,0.18,17,25,22
310,-0.0,0.0272,0.18,17,25,22
312,-0.0,-0.0,0.29,17,25,22
314,-0.0,-0.0,0.29,17,25,22
316,0.0022,0.0022,0.12,17,25,22
318,-0.0109,-0.0109,0.25,16,24,22
320,-0.0065,-0.0065,0.12,16,24,22
322,-0.0043,-0.0043,0.06,16,24,22
324,0.0065,0.0065,0.33,15,24,21
326,0.0065,0.0065,0.33,15,24,21
328,0.0201,0.0201,0.2,15,24,21
330,0.0092,-0.0043,0.29,14,23,21
332,0.0092,0.0092,0.29,14,23,21
334,0.0092,-0.0043,0.29,14,23,21
336,0.0092,-0.0043,0.29,14,23,21
338,0.0114,0.0114,0.21,14,23,21
340,0.0114,-0.0022,0.21,14,23,21
342,0.0114,0.0114,0.14,14,23,21
344,0.0092,-0.0043,0.0,14,23,21
346,0.0092,0.0092,0.36,14,23,21
348,0.0092,0.0092,0.29,14,23,21
