move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
120,0.0266,0.013,0.14,28,33,30
122,0.0266,0.0266,0.18,28,33,30
124,0.0266,0.013,0.0,28,33,30
126,0.0266,0.0266,0.25,28,33,30
128,0.0266,0.0266,0.18,28,33,30
130,0.0266,0.0266,0.11,28,33,30
132,0.0266,0.013,0.11,28,33,30
134,0.0266,0.0266,0.11,28,33,30
136,0.081,0.081,0.22,27,33,29
138,0.081,0.0674,0.15,27,33,29
140,0.0701,0.0565,0.19,26,32,29
142,0.0679,0.0679,0.15,26,31,28
144,0.0679,0.0679,0.19,26,31,28
146,0.0679,0.0543,0.15,26,31,28
148,0.0679,0.0543,0.08,26,31,28
150,0.0679,0.0543,0.08,26,31,28
152,0.0679,0.0543,0.12,26,31,28
154,0.081,0.0674,0.04,25,31,27
156,0.081,0.081,0.16,25,31,27
158,0.0766,0.0788,0.12,25,31,27
160,0.0766,0.0652,0.04,25,31,27
162,0.0658,0.0522,0.25,24,30,27
164,0.0984,0.0848,0.13,23,30,26
166,0.0527,0.0527,0.19,21,29,25
168,0.0527,0.0527,0.24,21,29,25
170,0.0527,0.0391,0.14,21,29,25
172,0.0897,0.0761,0.24,21,29,24
174,0.0897,0.0761,0.14,21,29,24
176,0.0897,0.0897,0.05,21,29,24
178,0.0788,0.0788,0.15,20,28,24
180,0.0788,0.0652,0.1,20,28,24
182,0.0462,0.0326,0.21,19,27,24
184,0.044,0.044,0.21,19,27,24
186,0.044,0.0304,0.16,19,27,24
188,0.044,0.0304,0.11,19,27,24
190,0.044,0.0304,0.21,19,27,24
192,0.1005,0.087,0.16,19,27,23
194,0.1005,0.087,0.11,19,27,23
196,0.1005,0.087,0.05,19,27,23
198,0.1005,0.1005,0.21,19,27,23
200,0.1005,0.1005,0.26,19,27,23
202,0.1005,0.1005,0.16,19,27,23
204,0.1005,0.1005,0.16,19,27,23
206,0.1005,0.1005,0.11,19,27,23
208,0.1005,0.087,0.26,19,27,23
210,0.1005,0.087,0.05,19,27,23
212,0.0658,0.0658,0.32,19,26,23
214,0.0658,0.0658,0.16,19,26,23
216,0.0658,0.0658,0.32,19,26,23
218,0.0658,0.0522,0.16,19,26,23
220,0.0658,0.0522,0.21,19,26,23
222,0.0658,0.0522,0.16,19,26,23
224,0.0549,0.0413,0.21,19,25,23
226,0.0549,0.0413,0.16,19,25,23
228,0.0549,0.0413,0.0,19,25,23
230,0.0549,0.0549,0.11,19,25,23
232,0.0549,0.0549,0.0,19,25,23
234,0.0571,0.0435,0.05,19,24,22
236,0.0571,0.0435,0.32,19,24,22
238,0.0571,0.0571,0.26,19,24,22
240,0.0571,0.0571,0.16,19,24,22
242,0.0592,0.0457,0.16,19,24,22
244,0.0592,0.0457,0.11,19,24,22
246,0.0592,0.0457,0.26,19,24,22
248,0.0918,0.0918,0.17,18,24,21
250,0.094,0.0804,0.22,18,24,21
252,0.1049,0.0913,0.06,17,24,20
254,0.0484,0.0348,0.19,16,23,20
256,0.0136,0.0,0.13,15,22,20
258,0.0136,0.0136,0.13,15,22,20
260,0.0136,0.0,0.07,15,22,20
262,0.0136,0.0,0.27,15,22,20
264,0.0136,0.0,0.2,15,22,20
266,0.0136,0.0136,0.13,15,22,20
268,0.0136,0.0136,0.2,15,22,20
270,0.0136,0.0,0.07,15,22,20
272,0.0136,0.0,0.07,15,22,20
274,0.0136,0.0,0.13,15,22,20
276,0.0136,0.0136,0.07,15,22,20
278,0.0136,0.0,0.27,15,22,20
280,0.0136,0.0,0.13,15,22,20
282,0.0136,0.0,0.2,15,22,20
284,0.0158,0.0022,0.13,15,22,20
286,0.0158,0.0022,0.07,15,22,20
288,0.0179,0.0043,0.2,15,22,20
290,0.0505,0.037,0.2,15,22,19
292,0.0505,0.037,0.07,15,22,19
294,0.0158,0.0022,0.13,15,21,19
296,0.0484,0.0348,0.29,14,21,18
298,0.0136,0.0,0.07,14,20,18
300,0.0136,0.0,0.29,14,20,18
302,0.0158,0.0022,0.14,14,20,18
304,0.0158,0.0158,0.07,14,20,18
306,0.0158,0.0158,0.36,14,20,18
308,0.0158,0.0022,0.21,14,20,18
310,0.0027,0.0027,0.31,13,19,18
312,0.0027,0.0027,0.15,13,19,18
314,0.0027,0.0163,0.31,13,19,18
316,0.0027,-0.0109,0.23,13,19,18
318,0.0027,0.0027,0.46,13,19,18
320,0.0027,-0.0109,0.23,13,19,18
322,0.0049,-0.0087,0.15,13,19,18
324,0.0049,-0.0087,0.08,13,19,18
326,0.0005,-0.013,0.08,13,19,18
328,0.0005,0.0005,0.08,13,19,18
330,0.0005,0.0005,0.0,13,19,18
332,0.0005,0.0005,0.08,13,19,18
334,0.0005,-0.013,0.23,13,19,18
336,0.0005,0.0005,0.15,13,19,18
338,0.0005,0.0005,0.31,13,19,18
340,0.0005,0.0005,0.23,13,19,18
342,0.0005,0.0005,0.31,13,19,18
344,0.0005,0.0005,0.31,13,19,18
346,0.0005,-0.013,0.15,13,19,18
348,0.0592,0.0592,0.08,13,19,17
350,0.0592,0.0457,0.0,13,19,17
352,0.0592,0.0592,0.0,13,19,17
354,0.075,0.075,0.23,13,18,16
356,0.075,0.0478,0.08,12,17,15
358,0.1293,0.1158,0.08,12,17,14
360,0.1293,0.1158,0.08,12,17,14
362,0.125,0.1114,0.09,11,16,13
364,0.1136,0.1,0.09,11,16,13
366,0.1272,0.1136,0.18,11,16,13
368,0.1272,0.1272,0.18,11,16,13
370,0.1386,0.1114,0.2,10,15,12
372,0.1386,0.1114,0.1,10,15,12
374,0.1386,0.0978,0.2,10,15,12
376,0.1386,0.0978,0.1,10,15,12
378,0.1038,0.1038,0.33,9,14,12
380,0.1038,0.0766,0.33,9,14,12
382,0.1038,0.0766,0.22,9,14,12
384,0.0951,0.0679,0.38,8,13,12
386,0.0951,0.0815,0.12,8,13,12
388,0.0951,0.0679,0.25,8,13,12
390,0.0951,0.0679,0.38,8,13,12
392,0.0815,0.0815,0.25,8,13,12
394,0.0815,0.0679,0.38,8,13,12
396,0.0815,0.0679,0.62,8,13,12
398,0.0815,0.0543,0.38,8,13,12
400,0.0951,0.0543,0.38,8,13,12
402,0.0815,0.0679,0.25,8,13,12
404,0.0815,0.0679,0.12,8,13,12
406,0.0815,0.0679,0.25,8,13,12
408,0.0815,0.0543,0.38,8,13,12
410,0.0815,0.0543,0.38,8,13,12
412,0.0837,0.0701,0.25,8,13,12
414,0.0837,0.0701,0.12,8,13,12
416,0.0837,0.0565,0.25,8,13,12
418,0.0837,0.0701,0.12,8,13,12
420,0.0837,0.0565,0.38,8,13,12
422,0.0837,0.0701,0.38,8,13,12
424,0.0837,0.0701,0.25,8,13,12
426,0.0837,0.0565,0.25,8,13,12
428,0.0837,0.0565,0.25,8,13,12
430,0.0837,0.0701,0.38,8,13,12
432,0.0837,0.0701,0.12,8,13,12
434,0.0837,0.0837,0.25,8,13,12
436,0.0815,0.0679,0.12,8,13,12
438,0.0815,0.0679,0.12,8,13,12
440,0.0815,0.0815,0.62,8,13,12
442,0.0815,0.0679,0.12,8,13,12
444,0.0815,0.0679,0.12,8,13,12
446,0.0467,0.0467,0.38,8,12,12
448,0.0467,0.0332,0.38,8,12,12
450,0.0467,0.0467,0.5,8,12,12
452,0.0467,0.0196,0.25,8,12,12
454,0.0467,0.0196,0.25,8,12,12
456,0.0489,0.0353,0.12,8,12,12
458,0.0489,0.0217,0.25,8,12,12
460,0.0489,0.0353,0.25,8,12,12
462,0.0489,0.0353,0.25,8,12,12
464,0.0489,0.0217,0.38,8,12,12
466,0.0489,0.0353,0.25,8,12,12
468,0.0511,0.0511,0.5,8,12,12
470,0.0163,0.0027,0.29,7,11,12
472,0.0163,0.0027,0.14,7,11,12
474,0.0163,-0.0109,0.29,7,11,12
476,0.0163,0.0163,0.29,7,11,12
478,0.0071,-0.0065,0.29,7,11,12
480,0.0071,0.0071,0.43,7,11,12
482,0.0071,0.0071,0.14,7,11,12
484,0.0207,0.0071,0.0,7,11,12
486,0.0071,0.0071,0.14,7,11,12
488,0.0071,0.0071,0.29,7,11,12
490,0.0614,0.0614,0.14,7,11,11
492,0.0614,0.0478,0.29,7,11,11
494,0.0614,0.0614,0.14,7,11,11
496,0.0788,0.0924,0.2,5,10,10
498,0.0788,0.0788,0.6,5,10,10
500,0.0788,0.0788,0.2,5,10,10
502,0.0832,0.0832,0.2,5,10,10
504,0.0832,0.0832,0.4,5,10,10
506,0.0832,0.0832,0.2,5,10,10
508,0.1375,0.1375,0.0,4,10,9
510,0.1484,0.1484,0.33,3,10,8
512,0.1484,0.162,0.0,3,10,8
514,0.144,0.1576,0.0,2,9,7
516,0.144,0.1712,0.0,2,9,7
518,0.144,0.1576,0.0,2,9,7
520,0.144,0.144,0.0,2,9,7
522,0.1576,0.144,0.0,2,9,7
524,0.1484,0.1484,0.0,2,9,7
526,0.162,0.1484,0.0,2,9,7
528,0.162,0.162,1.0,2,9,7
530,0.162,0.162,0.0,2,9,7
532,0.1484,0.162,0.0,2,9,7
534,0.162,0.162,0.0,2,9,7
536,0.1484,0.1484,1.0,2,9,7
538,0.1484,0.162,0.0,2,9,7
540,0.1484,0.162,0.0,2,9,7
542,0.162,0.162,0.0,2,9,7
544,0.162,0.1755,0.0,2,9,7
546,0.2163,0.2163,1.0,1,9,6
548,0.2163,0.2163,1.0,1,9,6
550,0.2163,0.2163,1.0,1,9,6
552,0.2163,0.2163,1.0,1,9,6
554,0.2163,0.2163,1.0,1,9,6
556,0.2163,0.2163,1.0,1,9,6
558,0.2163,0.2163,1.0,1,9,6
560,0.2163,0.2163,1.0,1,9,6
562,0.2163,0.2163,1.0,1,9,6
564,0.2163,0.2163,1.0,1,9,6
566,0.2163,0.2163,1.0,1,9,6
568,0.2163,0.2163,1.0,1,9,6
570,0.2163,0.2163,1.0,1,9,6
572,0.2163,0.2163,1.0,1,9,6
574,0.2163,0.2163,1.0,1,9,6
576,0.212,0.212,1.0,1,9,6
578,0.212,0.212,1.0,1,9,6
580,0.212,0.212,1.0,1,9,6
582,0.212,0.212,1.0,1,9,6
584,0.212,0.212,1.0,1,9,6
586,0.212,0.212,1.0,1,9,6
588,0.212,0.212,1.0,1,9,6
590,0.2098,0.2098,1.0,1,9,6
592,0.2098,0.2098,1.0,1,9,6
594,0.2098,0.2098,1.0,1,9,6
596,0.2098,0.2098,1.0,1,9,6
598,0.2098,0.2098,1.0,1,9,6
600,0.2098,0.2098,1.0,1,9,6
602,0.2098,0.2098,1.0,1,9,6
604,0.2098,0.2098,1.0,1,9,6
606,0.2098,0.2098,1.0,1,9,6
608,0.2098,0.2098,1.0,1,9,6
610,0.2098,0.2098,1.0,1,9,6
612,0.2098,0.2098,1.0,1,9,6
614,0.2098,0.2098,1.0,1,9,6
616,0.2098,0.2098,1.0,1,9,6
618,0.2098,0.2098,1.0,1,9,6
620,0.2098,0.2098,1.0,1,9,6
622,0.2098,0.2098,1.0,1,9,6
624,0.2098,0.2098,1.0,1,9,6
626,0.1772,0.1772,1.0,1,8,6
628,0.212,0.212,1.0,1,8,5
630,0.212,0.212,1.0,1,8,5
632,0.212,0.212,1.0,1,8,5
634,0.212,0.212,1.0,1,8,5
636,0.212,0.212,1.0,1,8,5
638,0.212,0.212,1.0,1,8,5
640,0.212,0.212,1.0,1,8,5
642,0.212,0.212,1.0,1,8,5
644,0.212,0.212,1.0,1,8,5
646,0.2141,0.2141,1.0,1,8,5
648,0.2141,0.2141,1.0,1,8,5
650,0.2277,0.2277,1.0,1,8,5
652,0.2277,0.2277,1.0,1,8,5
654,0.2277,0.2277,1.0,1,8,5
