move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
92,0.1739,0.1739,0.11,27,35,29
94,0.1739,0.1739,0.15,27,35,29
96,0.1739,0.1739,0.19,27,35,29
98,0.2065,0.2065,0.22,27,35,28
100,0.2065,0.2065,0.22,27,35,28
102,0.2174,0.2174,0.15,26,35,27
104,0.2196,0.2332,0.19,26,35,27
106,0.2522,0.2522,0.12,25,35,26
108,0.163,0.163,0.21,24,34,26
110,0.163,0.163,0.17,24,34,26
112,0.1766,0.163,0.17,24,34,26
114,0.2092,0.1957,0.3,23,34,25
116,0.2092,0.1957,0.26,23,34,25
118,0.2114,0.1978,0.3,23,34,25
120,0.2658,0.2522,0.26,23,34,24
122,0.2658,0.2658,0.17,23,34,24
124,0.2658,0.2522,0.26,23,34,24
126,0.2658,0.2658,0.17,23,34,24
128,0.3201,0.3065,0.18,22,34,23
130,0.3201,0.3065,0.32,22,34,23
132,0.3201,0.3201,0.32,22,34,23
134,0.3065,0.3473,0.27,22,34,23
136,0.3065,0.3065,0.23,22,34,23
138,0.3065,0.3201,0.32,22,34,23
140,0.3065,0.3201,0.27,22,34,23
142,0.3201,0.3201,0.32,22,34,23
144,0.3201,0.3201,0.41,22,34,23
146,0.3201,0.3201,0.32,22,34,23
148,0.3201,0.3201,0.27,22,34,23
150,0.3745,0.3609,0.25,20,33,21
152,0.2636,0.2636,0.21,19,32,21
154,0.2984,0.2984,0.33,18,32,20
156,0.2418,0.2418,0.35,17,31,20
158,0.244,0.2576,0.29,17,31,20
160,0.244,0.244,0.47,17,31,20
162,0.244,0.244,0.47,17,31,20
164,0.244,0.244,0.35,17,31,20
166,0.244,0.244,0.35,17,31,20
168,0.244,0.2304,0.29,17,31,20
170,0.244,0.244,0.24,17,31,20
172,0.244,0.244,0.53,17,31,20
174,0.244,0.244,0.35,17,31,20
176,0.2766,0.263,0.44,16,31,19
178,0.2766,0.2902,0.38,16,31,19
180,0.2766,0.2902,0.31,16,31,19
182,0.2788,0.2924,0.38,16,31,19
184,0.2766,0.2766,0.25,16,31,19
186,0.2766,0.2766,0.44,16,31,19
188,0.2766,0.263,0.44,16,31,19
190,0.2766,0.2902,0.25,16,31,19
192,0.2788,0.2924,0.31,16,31,19
194,0.2788,0.2788,0.44,16,31,19
196,0.3114,0.325,0.53,15,31,18
198,0.2549,0.2413,0.43,14,30,18
200,0.2549,0.2549,0.36,14,30,18
202,0.2658,0.2658,0.38,13,30,17
204,0.2658,0.2658,0.31,13,30,17
206,0.2679,0.2679,0.38,13,30,17
208,0.2788,0.2924,0.33,12,30,16
210,0.3875,0.4011,0.25,12,30,15
212,0.4201,0.4337,0.36,11,30,14
214,0.4201,0.4337,0.45,11,30,14
216,0.5071,0.5207,0.45,11,30,13
218,0.5071,0.5207,0.18,11,30,13
220,0.5614,0.5614,0.4,10,30,12
222,0.594,0.6076,0.33,9,30,11
224,0.594,0.594,0.67,9,30,11
226,0.594,0.594,0.67,9,30,11
228,0.681,0.681,0.75,8,30,10
230,0.681,0.6946,0.38,8,30,10
232,0.681,0.681,0.62,8,30,10
234,0.7136,0.7272,0.43,7,30,9
236,0.7027,0.7163,0.67,6,29,9
238,0.7027,0.7299,0.67,6,29,9
240,0.7027,0.7163,0.67,6,29,9
242,0.7027,0.7163,0.67,6,29,9
244,0.7136,0.7272,0.6,5,29,8
246,0.7136,0.7136,1.0,5,29,8
248,0.7136,0.7272,0.6,5,29,8
250,0.7136,0.7272,0.6,5,29,8
252,0.7136,0.7272,0.6,5,29,8
254,0.7022,0.7158,0.6,5,29,8
256,0.7136,0.7272,0.6,5,29,8
258,0.7,0.7272,0.6,5,29,8
260,0.6864,0.7136,0.6,5,29,8
262,0.6842,0.6978,0.6,5,29,8
264,0.6842,0.6978,0.6,5,29,8
266,0.6864,0.7,0.6,5,29,8
268,0.6842,0.7114,0.6,5,29,8
270,0.6842,0.6842,1.0,5,29,8
272,0.6842,0.7114,0.6,5,29,8
274,0.6842,0.6978,0.6,5,29,8
