move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
244,0.2304,0.244,0.6,10,18,12
246,0.2304,0.2576,0.6,10,18,12
248,0.2304,0.2576,0.8,10,18,12
250,0.2304,0.2576,0.8,10,18,12
252,0.2304,0.2576,0.6,10,18,12
254,0.2304,0.2576,0.6,10,18,12
256,0.2304,0.2576,0.6,10,18,12
258,0.2168,0.244,0.6,10,18,12
260,0.2168,0.2304,0.6,10,18,12
262,0.2168,0.2168,1.0,10,18,12
264,0.2168,0.244,0.6,10,18,12
266,0.2168,0.244,0.8,10,18,12
268,0.2168,0.244,0.6,10,18,12
270,0.2168,0.2304,0.6,10,18,12
272,0.2168,0.244,0.8,10,18,12
274,0.2168,0.244,0.6,10,18,12
276,0.2168,0.2576,0.6,10,18,12
278,0.2168,0.2304,0.6,10,18,12
280,0.2168,0.244,0.8,10,18,12
282,0.2168,0.2168,0.8,10,18,12
284,0.2168,0.244,0.8,10,18,12
286,0.2168,0.244,0.6,10,18,12
288,0.2168,0.244,0.6,10,18,12
290,0.2147,0.2397,0.6,10,18,12
292,0.1821,0.2092,0.78,9,17,12
294,0.1821,0.2092,0.78,9,17,12
296,0.1821,0.2092,0.78,9,17,12
298,0.1821,0.2092,0.78,9,17,12
300,0.1821,0.2092,0.78,9,17,12
302,0.1821,0.2092,0.78,9,17,12
304,0.1821,0.2228,0.78,9,17,12
306,0.2168,0.2576,0.78,9,17,11
308,0.2168,0.2576,0.78,9,17,11
310,0.2125,0.2397,0.78,9,17,11
312,0.2168,0.244,0.75,8,16,10
314,0.2168,0.2576,0.75,8,16,10
316,0.2168,0.244,0.75,8,16,10
318,0.2168,0.244,0.75,8,16,10
320,0.2212,0.2484,0.75,8,16,10
322,0.2212,0.2484,0.75,8,16,10
324,0.2212,0.2484,0.75,8,16,10
326,0.2755,0.3027,0.71,7,16,9
328,0.2755,0.3027,0.71,7,16,9
330,0.3299,0.3571,0.67,6,16,8
332,0.3842,0.4114,0.6,5,16,7
334,0.3842,0.4114,0.6,5,16,7
336,0.3799,0.4071,0.5,4,15,6
338,0.3799,0.4071,0.5,4,15,6
340,0.3799,0.4071,0.5,4,15,6
342,0.3799,0.4071,0.5,4,15,6
344,0.3799,0.4071,0.5,4,15,6
346,0.3777,0.3777,1.0,4,15,6
348,0.3777,0.4049,0.5,4,15,6
350,0.3777,0.4049,0.5,4,15,6
352,0.3777,0.3777,1.0,4,15,6
354,0.3777,0.3777,1.0,4,15,6
356,0.3777,0.4049,0.5,4,15,6
358,0.3777,0.3777,1.0,4,15,6
360,0.3777,0.4049,0.5,4,15,6
362,0.3777,0.4049,0.5,4,15,6
364,0.4342,0.4342,1.0,4,15,5
366,0.4342,0.4614,0.5,4,15,5
368,0.4342,0.4614,0.5,4,15,5
370,0.4364,0.4636,0.5,4,15,5
372,0.4364,0.45,0.5,4,15,5
374,0.4364,0.4636,0.5,4,15,5
376,0.4364,0.4364,1.0,4,15,5
378,0.4364,0.4636,0.5,4,15,5
380,0.4364,0.4636,0.5,4,15,5
382,0.4364,0.4364,1.0,4,15,5
384,0.4364,0.4636,0.5,4,15,5
386,0.4364,0.4636,0.5,4,15,5
388,0.4408,0.4408,1.0,4,15,5
390,0.4408,0.4408,1.0,4,15,5
392,0.4408,0.4408,1.0,4,15,5
394,0.4408,0.4679,0.5,4,15,5
396,0.4408,0.4679,0.5,4,15,5
398,0.4408,0.4679,0.5,4,15,5
400,0.4408,0.4543,0.5,4,15,5
402,0.4429,0.4701,0.5,4,15,5
404,0.4429,0.4701,0.5,4,15,5
406,0.4429,0.4701,0.5,4,15,5
