move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
138,0.1609,0.1745,0.28,25,29,28
140,0.1609,0.1745,0.24,25,29,28
142,0.1609,0.1609,0.2,25,29,28
144,0.1609,0.1745,0.2,25,29,28
146,0.1609,0.1609,0.16,25,29,28
148,0.1957,0.1957,0.24,25,29,27
150,0.1978,0.2114,0.2,25,29,27
152,0.1739,0.1739,0.26,23,28,26
154,0.1739,0.1739,0.22,23,28,26
156,0.1739,0.1739,0.35,23,28,26
158,0.1696,0.1696,0.22,23,28,26
160,0.1587,0.1723,0.17,23,27,26
162,0.2152,0.2288,0.13,23,27,25
164,0.2152,0.2288,0.26,23,27,25
166,0.2152,0.2152,0.13,23,27,25
168,0.2152,0.2288,0.22,23,27,25
170,0.2152,0.2152,0.26,23,27,25
172,0.3261,0.3261,0.22,23,27,24
174,0.3261,0.3261,0.22,23,27,24
176,0.3261,0.3261,0.3,23,27,24
178,0.3261,0.3261,0.13,23,27,24
180,0.3261,0.3261,0.3,23,27,24
182,0.3261,0.3261,0.13,23,27,24
184,0.3261,0.3261,0.26,23,27,24
186,0.3152,0.3152,0.32,22,26,24
188,0.3174,0.3174,0.32,22,26,24
190,0.3283,0.3418,0.33,21,26,23
192,0.3283,0.3283,0.33,21,26,23
194,0.3283,0.3283,0.19,21,26,23
196,0.3283,0.3283,0.29,21,26,23
198,0.3283,0.3283,0.05,21,26,23
200,0.3283,0.3283,0.14,21,26,23
202,0.3304,0.3576,0.38,21,26,23
204,0.3413,0.3413,0.25,20,26,22
206,0.3413,0.3549,0.3,20,26,22
208,0.3413,0.3413,0.25,20,26,22
210,0.3413,0.3413,0.2,20,26,22
212,0.3435,0.3435,0.2,20,26,22
214,0.3543,0.3679,0.32,19,26,21
216,0.3543,0.3815,0.16,19,26,21
218,0.3543,0.3543,0.21,19,26,21
220,0.4065,0.4065,0.5,18,26,20
222,0.4087,0.4087,0.17,18,26,20
224,0.4087,0.4087,0.44,18,26,20
226,0.463,0.4766,0.35,17,26,19
228,0.463,0.4766,0.29,17,26,19
230,0.463,0.463,0.12,17,26,19
232,0.463,0.4766,0.29,17,26,19
234,0.463,0.463,0.18,17,26,19
236,0.463,0.463,0.12,17,26,19
238,0.463,0.4902,0.29,17,26,19
240,0.463,0.463,0.35,17,26,19
242,0.463,0.4766,0.29,17,26,19
244,0.463,0.4766,0.06,17,26,19
246,0.463,0.4766,0.24,17,26,19
248,0.463,0.4766,0.24,17,26,19
250,0.463,0.4766,0.18,17,26,19
252,0.4652,0.4788,0.12,17,26,19
254,0.4652,0.4652,0.24,17,26,19
256,0.3543,0.3951,0.12,16,25,19
258,0.3543,0.3543,0.31,16,25,19
260,0.3543,0.3679,0.25,16,25,19
262,0.3565,0.3565,0.31,16,25,19
264,0.3891,0.3891,0.2,15,25,18
266,0.3891,0.4027,0.33,15,25,18
268,0.3891,0.4027,0.13,15,25,18
270,0.4217,0.4353,0.14,14,25,17
272,0.4217,0.4353,0.21,14,25,17
274,0.4217,0.4217,0.14,14,25,17
276,0.4217,0.4353,0.21,14,25,17
278,0.4217,0.4353,0.07,14,25,17
280,0.4217,0.4353,0.14,14,25,17
282,0.4196,0.4332,0.14,14,25,17
284,0.4217,0.4353,0.21,14,25,17
286,0.4196,0.4332,0.14,14,25,17
288,0.4217,0.4217,0.21,14,25,17
290,0.4217,0.4353,0.14,14,25,17
292,0.4217,0.4353,0.21,14,25,17
294,0.4217,0.4353,0.21,14,25,17
296,0.4217,0.4217,0.29,14,25,17
298,0.4217,0.4217,0.07,14,25,17
300,0.4217,0.4217,0.14,14,25,17
302,0.4217,0.4353,0.21,14,25,17
304,0.4217,0.4217,0.36,14,25,17
306,0.4543,0.4543,0.31,13,25,16
308,0.4543,0.4543,0.31,13,25,16
310,0.4543,0.4543,0.15,13,25,16
312,0.4522,0.4522,0.23,13,25,16
314,0.4543,0.4815,0.15,13,25,16
316,0.4522,0.4522,0.15,13,25,16
318,0.4522,0.4522,0.23,13,25,16
320,0.4522,0.4522,0.15,13,25,16
322,0.4522,0.4522,0.15,13,25,16
324,0.4522,0.4522,0.31,13,25,16
326,0.4522,0.4658,0.23,13,25,16
328,0.4522,0.4522,0.23,13,25,16
330,0.4522,0.4522,0.38,13,25,16
332,0.4522,0.4522,0.38,13,25,16
334,0.4522,0.4522,0.15,13,25,16
336,0.4543,0.4679,0.23,13,25,16
338,0.4543,0.4543,0.15,13,25,16
340,0.4543,0.4679,0.23,13,25,16
342,0.4543,0.4543,0.15,13,25,16
344,0.4522,0.4522,0.15,13,25,16
346,0.4522,0.4658,0.08,13,25,16
348,0.4196,0.4196,0.08,13,24,16
350,0.4196,0.4196,0.23,13,24,16
352,0.4196,0.4332,0.08,13,24,16
354,0.4196,0.4467,0.31,13,24,16
356,0.3652,0.3788,0.31,13,23,16
358,0.3652,0.3788,0.15,13,23,16
360,0.3652,0.3788,0.15,13,23,16
362,0.3652,0.3652,0.23,13,23,16
364,0.3652,0.3652,0.0,13,23,16
366,0.3543,0.3543,0.23,13,22,16
368,0.3543,0.3543,0.31,13,22,16
370,0.3543,0.3543,0.23,13,22,16
372,0.3543,0.3815,0.23,13,22,16
374,0.3543,0.3679,0.15,13,22,16
376,0.3543,0.3543,0.31,13,22,16
378,0.3543,0.3543,0.31,13,22,16
380,0.3565,0.3565,0.15,13,22,16
382,0.3587,0.3587,0.23,13,22,16
384,0.3565,0.3701,0.23,13,22,16
386,0.3565,0.3701,0.23,13,22,16
388,0.3587,0.3587,0.23,13,21,15
390,0.3457,0.3457,0.08,12,20,15
392,0.3435,0.3571,0.36,11,19,14
394,0.3435,0.3571,0.0,11,19,14
396,0.3435,0.3435,0.27,11,19,14
398,0.3783,0.3783,0.5,10,19,13
400,0.3783,0.3918,0.4,10,19,13
402,0.3783,0.3918,0.3,10,19,13
404,0.3783,0.3918,0.4,10,19,13
406,0.3761,0.3897,0.2,10,19,13
408,0.3717,0.3853,0.4,10,19,13
410,0.3717,0.3853,0.2,10,19,13
412,0.3717,0.3717,0.6,10,19,13
414,0.3174,0.331,0.2,10,18,13
416,0.3174,0.331,0.2,10,18,13
418,0.3174,0.331,0.2,10,18,13
420,0.3543,0.3679,0.3,10,18,12
422,0.3543,0.3543,0.4,10,18,12
424,0.3543,0.3815,0.3,10,18,12
426,0.387,0.4141,0.44,9,18,11
428,0.387,0.4141,0.22,9,18,11
430,0.387,0.4005,0.11,9,18,11
432,0.387,0.387,0.56,9,18,11
434,0.387,0.387,0.56,9,18,11
436,0.387,0.387,0.44,9,18,11
438,0.387,0.4005,0.33,9,18,11
440,0.387,0.4005,0.56,9,18,11
442,0.387,0.387,0.44,9,18,11
444,0.387,0.4141,0.33,9,18,11
446,0.387,0.4005,0.33,9,18,11
448,0.387,0.4141,0.22,9,18,11
450,0.387,0.4005,0.33,9,18,11
452,0.387,0.4141,0.44,9,18,11
454,0.387,0.4141,0.56,9,18,11
456,0.387,0.4005,0.22,9,18,11
458,0.3891,0.4027,0.33,9,18,11
460,0.3891,0.4163,0.22,9,18,11
462,0.3891,0.4163,0.22,9,18,11
464,0.3891,0.4163,0.44,9,18,11
466,0.3891,0.4163,0.33,9,18,11
468,0.3891,0.4027,0.44,9,18,11
470,0.3891,0.4163,0.44,9,18,11
472,0.3891,0.4027,0.22,9,18,11
474,0.3891,0.4027,0.22,9,18,11
476,0.3891,0.4163,0.33,9,18,11
478,0.3891,0.4163,0.44,9,18,11
480,0.3891,0.4027,0.44,9,18,11
482,0.3891,0.4027,0.11,9,18,11
484,0.3891,0.4163,0.33,9,18,11
486,0.3891,0.4027,0.22,9,18,11
488,0.3891,0.4027,0.44,9,18,11
490,0.3891,0.4163,0.33,9,18,11
492,0.3891,0.3891,0.44,9,18,11
494,0.3891,0.4027,0.56,9,18,11
496,0.3891,0.3891,0.44,9,18,11
498,0.3891,0.3891,0.44,9,18,11
500,0.3891,0.4027,0.33,9,18,11
502,0.3891,0.4027,0.44,9,18,11
504,0.3891,0.4027,0.33,9,18,11
506,0.3891,0.4027,0.44,9,18,11
508,0.3913,0.4185,0.44,9,18,11
510,0.3913,0.4049,0.22,9,18,11
512,0.3913,0.4049,0.11,9,18,11
514,0.3913,0.4049,0.33,9,18,11
516,0.3913,0.4049,0.22,9,18,11
518,0.3935,0.3935,0.33,9,18,11
520,0.3935,0.4207,0.44,9,18,11
522,0.3935,0.4071,0.22,9,18,11
524,0.3935,0.3935,0.56,9,18,11
526,0.3935,0.4071,0.33,9,18,11
528,0.3935,0.4207,0.22,9,18,11
530,0.3935,0.4071,0.33,9,18,11
532,0.3935,0.4071,0.33,9,18,11
534,0.3935,0.4071,0.22,9,18,11
536,0.3978,0.425,0.33,9,18,11
538,0.3978,0.3978,0.33,9,18,11
540,0.4658,0.4793,0.22,9,18,10
