move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
110,0.562,0.5348,0.25,20,35,22
112,0.562,0.5348,0.35,20,35,22
114,0.562,0.5755,0.2,20,35,22
116,0.562,0.5348,0.25,20,35,22
118,0.562,0.5484,0.4,20,35,22
120,0.562,0.562,0.45,20,35,22
122,0.562,0.5755,0.4,20,35,22
124,0.5728,0.5864,0.37,19,35,21
126,0.5728,0.5728,0.47,19,35,21
128,0.5728,0.5592,0.32,19,35,21
130,0.5728,0.5592,0.32,19,35,21
132,0.5728,0.5592,0.32,19,35,21
134,0.5728,0.5457,0.32,19,35,21
136,0.5728,0.5592,0.37,19,35,21
138,0.5837,0.5565,0.39,18,35,20
140,0.638,0.6516,0.29,17,35,19
142,0.6707,0.6571,0.31,16,35,18
144,0.7033,0.6897,0.27,15,35,17
146,0.7576,0.7576,0.43,14,35,16
148,0.8446,0.8174,0.36,14,35,15
150,0.9103,0.8696,0.5,14,35,14
152,0.9103,0.8696,0.5,14,35,14
154,0.9125,0.8717,0.43,14,35,14
156,0.9125,0.9125,0.5,14,35,14
158,0.9103,0.8832,0.46,13,34,13
160,0.9125,0.8717,0.54,13,34,13
162,0.9103,0.8832,0.54,13,34,13
164,0.9103,0.8832,0.54,13,34,13
166,0.9103,0.8832,0.54,13,34,13
168,0.9103,0.9103,0.62,13,34,13
170,0.9103,0.8832,0.46,13,34,13
172,0.9125,0.8853,0.62,13,34,13
174,0.9125,0.9125,0.62,13,34,13
176,0.9125,0.8853,0.54,13,34,13
178,0.9451,0.9451,0.58,12,34,12
180,0.956,0.9288,0.55,11,34,11
182,0.9424,0.9152,0.45,11,34,11
184,0.9288,0.9152,0.64,11,34,11
186,0.9288,0.9152,0.55,11,34,11
188,0.931,0.9174,0.82,11,34,11
190,0.931,0.9174,0.82,11,34,11
192,0.9446,0.9174,0.55,11,34,11
194,0.9446,0.9174,0.64,11,34,11
196,0.9446,0.9174,0.45,11,34,11
198,0.9446,0.9446,0.82,11,34,11
200,0.9446,0.931,0.64,11,34,11
202,0.9772,0.9772,1.0,10,34,10
204,0.9772,0.9772,0.5,10,34,10
206,0.9772,0.95,0.5,10,34,10
208,0.9772,0.95,0.6,10,34,10
210,0.9772,0.9772,0.8,10,34,10
212,0.9772,0.95,0.6,10,34,10
214,0.9793,0.9793,0.8,10,34,10
216,0.9793,0.9522,0.5,10,34,10
218,0.9793,0.9793,0.5,10,34,10
220,0.9793,0.9522,0.6,10,34,10
222,0.9793,0.9522,0.5,10,34,10
224,0.9685,0.9685,0.78,9,33,10
226,0.9685,0.9413,0.56,9,33,10
228,0.9685,0.9413,0.56,9,33,10
230,0.9821,0.9549,0.78,9,33,10
232,0.9821,0.9549,0.56,9,33,10
234,0.9821,0.9821,0.78,9,33,10
236,1.0147,1.0147,0.75,8,33,9
238,1.0125,1.0125,1.0,8,33,9
240,0.9989,0.9853,0.75,8,33,9
242,0.9989,0.9989,0.75,8,33,9
244,0.9989,0.9853,0.75,8,33,9
246,0.9989,0.9853,0.75,8,33,9
248,0.9989,0.9989,0.75,8,33,9
250,0.9989,0.9853,0.75,8,33,9
252,0.9989,0.9853,0.75,8,33,9
254,1.0125,0.9853,0.75,8,33,9
256,1.0125,1.0125,0.75,8,33,9
258,1.0125,1.0125,0.75,8,33,9
260,1.0125,1.0125,1.0,8,33,9
262,1.0147,0.9875,0.75,8,33,9
264,1.0125,0.9853,0.75,8,33,9
266,1.0125,1.0125,0.75,8,33,9
268,1.0125,0.9853,0.75,8,33,9
270,1.0125,0.9853,0.75,8,33,9
272,1.0125,0.9853,0.75,8,33,9
274,1.0125,1.0125,0.75,8,33,9
276,1.0125,0.9853,0.75,8,33,9
278,1.0125,0.9853,0.75,8,33,9
280,1.0125,1.0125,1.0,8,33,9
282,1.0125,1.0125,1.0,8,33,9
284,1.0125,0.9853,0.75,8,33,9
286,1.0125,1.0125,0.75,8,33,9
288,1.0125,0.9853,0.75,8,33,9
290,1.0125,0.9853,0.75,8,33,9
292,1.0125,1.0125,0.75,8,33,9
294,1.0125,0.9853,0.75,8,33,9
296,1.0125,0.9853,0.75,8,33,9
298,1.0125,0.9853,0.75,8,33,9
300,1.0125,1.0125,0.75,8,33,9
302,1.0125,1.0125,0.75,8,33,9
304,1.0125,0.9853,0.75,8,33,9
306,1.0125,0.9853,0.75,8,33,9
308,1.0125,0.9853,0.75,8,33,9
310,1.0125,0.9853,0.75,8,33,9
312,1.0125,0.9853,0.75,8,33,9
314,1.0147,1.0147,0.75,8,33,9
316,1.0125,0.9853,0.75,8,33,9
318,1.0147,0.9875,0.75,8,33,9
320,1.0125,0.9853,0.75,8,33,9
322,1.0125,0.9853,0.75,8,33,9
324,1.0125,1.0125,0.75,8,33,9
326,1.0147,1.0147,0.75,8,33,9
328,1.0147,0.9875,0.75,8,33,9
330,1.0147,1.0147,0.75,8,33,9
332,1.0147,0.9875,0.75,8,33,9
334,1.0147,0.9875,0.75,8,33,9
336,1.0011,1.0011,1.0,8,33,9
338,1.0147,1.0147,1.0,8,33,9
340,1.0147,1.0147,1.0,8,33,9
342,1.0147,1.0147,0.75,8,33,9
344,1.0147,1.0147,0.75,8,33,9
346,0.9799,0.9527,0.71,7,32,9
348,0.9821,0.9549,0.71,7,32,9
350,0.9821,0.9549,0.71,7,32,9
352,0.9821,0.9549,0.71,7,32,9
354,0.9799,0.9527,0.71,7,32,9
356,0.9777,0.9505,0.71,7,32,9
358,0.9641,0.9641,1.0,7,32,9
360,0.9641,0.9505,0.71,7,32,9
362,0.9663,0.9663,1.0,7,32,9
364,0.9799,0.9799,0.71,7,32,9
366,0.9663,0.9527,0.71,7,32,9
368,0.9663,0.9527,0.71,7,32,9
370,0.9799,0.9527,0.71,7,32,9
372,0.9799,0.9527,0.71,7,32,9
374,0.9799,0.9527,0.71,7,32,9
376,0.9799,0.9527,0.71,7,32,9
378,0.9799,0.9527,0.71,7,32,9
380,0.9799,0.9799,1.0,7,32,9
382,0.9799,0.9799,1.0,7,32,9
384,0.9799,0.9527,0.71,7,32,9
386,0.969,0.9418,0.67,6,31,9
388,1.0234,0.9962,0.6,5,31,8
390,1.0234,0.9962,0.6,5,31,8
392,1.0234,0.9962,0.6,5,31,8
394,1.0234,0.9962,0.6,5,31,8
396,1.0234,0.9962,0.6,5,31,8
398,1.0234,0.9962,0.6,5,31,8
400,1.0255,0.9984,0.6,5,31,8
402,1.0255,0.9984,0.6,5,31,8
404,1.0255,0.9984,0.6,5,31,8
406,1.0255,0.9984,0.6,5,31,8
408,1.0255,0.9984,0.6,5,31,8
410,1.0255,0.9984,0.6,5,31,8
412,1.0255,0.9984,0.6,5,31,8
414,0.9908,0.9636,0.6,5,30,8
416,0.9908,0.9772,0.6,5,30,8
418,0.9908,0.9636,0.6,5,30,8
420,0.9772,0.9636,0.6,5,30,8
422,0.9908,0.9636,0.6,5,30,8
424,0.9772,0.9772,0.6,5,30,8
426,0.9929,0.9929,1.0,5,30,8
428,0.9929,0.9929,0.6,5,30,8
430,0.9929,0.9658,0.6,5,30,8
432,0.9929,0.9658,0.6,5,30,8
434,0.9929,0.9658,0.6,5,30,8
436,0.9929,0.9658,0.6,5,30,8
438,0.9908,0.9908,1.0,5,30,8
440,0.9908,0.9636,0.6,5,30,8
442,0.9908,0.9636,0.6,5,30,8
444,0.9908,0.9772,0.6,5,30,8
446,0.9929,0.9929,1.0,5,30,8
448,0.9793,0.9522,0.6,5,30,8
450,0.9793,0.9522,0.6,5,30,8
452,0.9793,0.9522,0.6,5,30,8
454,0.9793,0.9522,0.6,5,30,8
456,0.9793,0.9522,0.6,5,30,8
458,0.9793,0.9793,0.6,5,30,8
460,0.9793,0.9522,0.6,5,30,8
462,0.9793,0.9522,0.6,5,30,8
464,0.9793,0.9522,0.6,5,30,8
466,0.9793,0.9522,0.6,5,30,8
468,0.9793,0.9522,0.6,5,30,8
470,0.9793,0.9658,0.6,5,30,8
472,0.9793,0.9522,0.6,5,30,8
474,0.9793,0.9522,0.6,5,30,8
476,0.9793,0.9793,1.0,5,30,8
478,0.9793,0.9522,0.6,5,30,8
480,0.9793,0.9522,0.6,5,30,8
482,0.9793,0.9522,0.6,5,30,8
484,0.9815,0.9543,0.6,5,30,8
486,0.9793,0.9522,0.6,5,30,8
488,0.9793,0.9522,0.6,5,30,8
490,0.9793,0.9793,0.6,5,30,8
492,0.9793,0.9522,0.6,5,30,8
494,0.9793,0.9522,0.6,5,30,8
496,0.9793,0.9522,0.6,5,30,8
498,0.9815,0.9543,0.6,5,30,8
500,0.9793,0.9522,0.6,5,30,8
502,0.9793,0.9522,0.6,5,30,8
504,0.9793,0.9522,0.6,5,30,8
506,0.9793,0.9522,0.6,5,30,8
508,0.9793,0.9522,0.6,5,30,8
510,0.9793,0.9522,0.6,5,30,8
512,0.9793,0.9386,0.6,5,30,8
514,0.9793,0.9522,0.6,5,30,8
516,0.9793,0.9793,1.0,5,30,8
518,0.9793,0.9522,0.6,5,30,8
520,0.9793,0.9522,0.6,5,30,8
522,0.9793,0.9522,0.6,5,30,8
524,0.9793,0.9793,1.0,5,30,8
526,0.9793,0.9522,0.6,5,30,8
528,0.9793,0.9522,0.6,5,30,8
530,0.9793,0.9522,0.6,5,30,8
532,0.9772,0.95,0.6,5,30,8
534,0.9772,0.95,0.6,5,30,8
536,0.9772,0.95,0.6,5,30,8
538,0.9772,0.95,0.6,5,30,8
540,0.9772,0.95,0.6,5,30,8
542,0.975,0.9478,0.6,5,30,8
544,0.9772,0.95,0.6,5,30,8
546,0.975,0.9614,0.6,5,30,8
548,0.9424,0.9424,1.0,5,29,8
550,0.8554,0.8283,0.6,5,28,8
552,0.8228,0.7957,0.6,5,27,8
554,0.8092,0.7821,0.6,5,27,8
556,0.8228,0.7957,0.6,5,27,8
558,0.7685,0.7413,0.6,5,26,8
