move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
98,-0.1217,-0.1217,0.16,31,32,33
100,-0.1217,-0.1217,0.13,31,32,33
102,-0.1217,-0.1217,0.13,31,32,33
104,-0.1217,-0.1217,0.13,31,32,33
106,-0.1217,-0.1217,0.06,31,32,33
108,-0.1217,-0.1217,0.19,31,32,33
110,-0.1217,-0.1217,0.26,31,32,33
112,-0.1217,-0.1217,0.1,31,32,33
114,-0.1217,-0.1217,0.1,31,32,33
116,-0.1217,-0.1217,0.06,31,32,33
118,-0.1217,-0.1217,0.13,31,32,33
120,-0.1217,-0.1217,0.19,31,32,33
122,-0.1217,-0.1217,0.16,31,32,33
124,-0.1217,-0.1217,0.16,31,32,33
126,-0.1217,-0.1217,0.13,31,32,33
128,-0.1217,-0.1217,0.35,31,32,33
130,-0.1217,-0.1217,0.1,31,32,33
132,-0.1217,-0.1217,0.35,31,32,33
134,-0.1217,-0.1217,0.16,31,32,33
136,-0.1217,-0.1217,0.23,31,32,33
138,-0.1217,-0.1217,0.1,31,32,33
140,-0.1217,-0.1217,0.26,31,32,33
142,-0.1217,-0.1217,0.13,31,32,33
144,-0.1217,-0.1217,0.23,31,32,33
146,-0.1217,-0.1217,0.23,31,32,33
148,-0.1217,-0.1217,0.23,31,32,33
150,-0.1217,-0.1217,0.29,31,32,33
152,-0.1217,-0.1217,0.19,31,32,33
154,-0.1217,-0.1217,0.19,31,32,33
156,-0.1543,-0.1543,0.16,31,31,33
158,-0.1543,-0.1543,0.1,31,31,33
160,-0.1435,-0.1435,0.13,30,31,32
162,-0.1435,-0.1435,0.13,30,31,32
164,-0.1435,-0.1435,0.2,30,31,32
166,-0.1435,-0.1435,0.13,30,31,32
168,-0.1435,-0.1435,0.1,30,31,32
170,-0.1761,-0.1761,0.2,30,30,32
172,-0.1761,-0.1761,0.1,30,30,32
174,-0.1761,-0.1761,0.07,30,30,32
176,-0.1761,-0.1761,0.13,30,30,32
178,-0.1761,-0.1761,0.17,30,30,32
180,-0.1848,-0.1848,0.33,30,29,32
182,-0.1304,-0.1304,0.23,30,29,31
184,-0.1283,-0.1283,0.17,30,29,31
186,-0.1413,-0.1413,0.21,29,28,31
188,-0.1413,-0.1413,0.17,29,28,31
190,-0.1413,-0.1413,0.17,29,28,31
192,-0.1435,-0.1435,0.17,29,28,31
194,-0.1435,-0.1435,0.1,29,28,31
196,-0.1435,-0.1435,0.14,29,28,31
198,-0.1435,-0.1435,0.17,29,28,31
200,-0.1435,-0.1435,0.14,29,28,31
202,-0.1413,-0.1413,0.14,29,28,31
204,-0.15,-0.15,0.21,29,27,31
206,-0.15,-0.15,0.17,29,27,31
208,-0.0957,-0.0957,0.11,28,27,30
210,-0.0957,-0.0957,0.11,28,27,30
212,-0.0957,-0.0821,0.18,28,27,30
214,-0.0413,-0.0413,0.0,27,27,29
216,-0.0413,-0.0277,0.19,27,27,29
218,-0.1304,-0.1168,0.12,26,26,29
220,-0.1304,-0.1304,0.19,26,26,29
222,-0.1304,-0.1168,0.15,26,26,29
224,-0.1304,-0.1304,0.08,26,26,29
226,-0.1283,-0.1147,0.15,26,26,29
228,-0.1283,-0.1283,0.15,26,26,29
230,-0.1283,-0.1283,0.12,26,26,29
232,-0.0957,-0.0957,0.16,25,26,28
234,-0.0957,-0.0957,0.12,25,26,28
236,-0.063,-0.063,0.25,24,26,27
238,-0.063,-0.063,0.04,24,26,27
240,-0.0304,-0.0304,0.3,23,26,26
242,-0.0304,-0.0168,0.26,23,26,26
244,-0.063,-0.0495,0.23,22,25,26
246,-0.0522,-0.0522,0.29,21,25,25
248,-0.0522,-0.0386,0.14,21,25,25
250,-0.0522,-0.0386,0.33,21,25,25
252,-0.0522,-0.0386,0.19,21,25,25
254,-0.0522,-0.0386,0.33,21,25,25
256,-0.0522,-0.0386,0.29,21,25,25
258,-0.0522,-0.0386,0.19,21,25,25
260,-0.0413,-0.0413,0.05,20,25,24
262,-0.0413,-0.0277,0.1,20,25,24
264,-0.0413,-0.0413,0.35,20,25,24
266,-0.0435,-0.0299,0.25,20,25,24
268,-0.0435,-0.0435,0.2,20,25,24
270,0.0457,0.0592,0.05,20,25,23
272,0.0457,0.0457,0.15,20,25,23
274,0.0413,0.0435,0.1,20,25,23
276,0.0413,0.0413,0.15,20,25,23
278,0.0457,0.0457,0.2,20,25,23
280,0.0457,0.0592,0.2,20,25,23
282,0.0457,0.0457,0.25,20,25,23
284,0.0457,0.0592,0.15,20,25,23
286,0.0457,0.0592,0.1,20,25,23
288,0.0457,0.0592,0.25,20,25,23
290,0.0457,0.0457,0.1,20,25,23
292,0.0435,0.0571,0.1,20,25,23
294,-0.0109,-0.0109,0.3,20,24,23
296,0.1,0.1136,0.1,20,24,22
298,0.1,0.1,0.15,20,24,22
300,0.1022,0.1022,0.25,20,24,22
302,0.113,0.113,0.32,19,24,21
304,0.1375,0.1239,0.06,18,24,20
306,0.1484,0.1484,0.18,17,24,19
308,0.1946,0.181,0.19,16,24,18
310,0.181,0.1674,0.25,16,24,18
312,0.1766,0.1788,0.12,16,24,18
314,0.1984,0.1848,0.27,15,23,17
316,0.1984,0.1984,0.33,15,23,17
318,0.1984,0.1848,0.2,15,23,17
320,0.1984,0.1848,0.13,15,23,17
322,0.212,0.1848,0.13,15,23,17
324,0.212,0.1984,0.27,15,23,17
326,0.2163,0.1891,0.13,15,23,17
328,0.2163,0.2163,0.33,15,23,17
330,0.2163,0.1891,0.13,15,23,17
332,0.2027,0.2027,0.13,15,23,17
334,0.2027,0.1891,0.2,15,23,17
336,0.2027,0.2027,0.27,15,23,17
338,0.2027,0.1891,0.27,15,23,17
340,0.2353,0.2353,0.2,15,23,16
342,0.2701,0.2565,0.21,14,23,15
344,0.2136,0.2136,0.08,13,22,15
346,0.2272,0.2,0.15,13,22,15
348,0.2272,0.2,0.23,13,22,15
350,0.2859,0.2723,0.15,13,22,14
352,0.2489,0.2217,0.08,12,21,14
354,0.2489,0.2353,0.08,12,21,14
356,0.2489,0.2489,0.25,12,21,14
358,0.2489,0.2353,0.25,12,21,14
360,0.2489,0.2217,0.33,12,21,14
362,0.2489,0.2489,0.25,12,21,14
364,0.2489,0.2353,0.17,12,21,14
366,0.2467,0.2332,0.25,12,21,14
368,0.2467,0.2332,0.0,12,21,14
370,0.2467,0.2196,0.17,12,21,14
372,0.2359,0.2087,0.17,12,20,14
374,0.2359,0.2087,0.08,12,20,14
376,0.2359,0.2087,0.0,12,20,14
378,0.2359,0.2359,0.42,12,20,14
380,0.2359,0.2359,0.17,12,20,14
382,0.225,0.2114,0.33,12,19,14
384,0.225,0.225,0.17,12,19,14
386,0.225,0.2114,0.17,12,19,14
388,0.225,0.1978,0.25,12,19,14
390,0.225,0.1978,0.08,12,19,14
392,0.225,0.225,0.08,12,19,14
394,0.225,0.1978,0.08,12,19,14
396,0.225,0.1978,0.08,12,19,14
398,0.225,0.225,0.42,12,19,14
400,0.225,0.2114,0.17,12,19,14
402,0.225,0.1978,0.25,12,19,14
404,0.225,0.2114,0.17,12,19,14
406,0.225,0.2114,0.17,12,19,14
408,0.225,0.1978,0.17,12,19,14
410,0.2228,0.2092,0.25,12,19,14
412,0.2228,0.1957,0.17,12,19,14
414,0.2228,0.2092,0.25,12,19,14
416,0.2228,0.2092,0.0,12,19,14
418,0.2228,0.2092,0.33,12,19,14
420,0.212,0.1984,0.09,11,18,14
422,0.212,0.1984,0.36,11,18,14
424,0.212,0.1848,0.18,11,18,14
426,0.212,0.1848,0.18,11,18,14
428,0.212,0.1848,0.09,11,18,14
430,0.212,0.212,0.27,11,18,14
432,0.212,0.1848,0.18,11,18,14
434,0.212,0.1848,0.18,11,18,14
436,0.212,0.212,0.18,11,18,14
438,0.1793,0.1658,0.18,11,17,14
440,0.1793,0.1522,0.36,11,17,14
442,0.1793,0.1522,0.27,11,17,14
444,0.2359,0.2223,0.09,11,17,13
446,0.2359,0.2223,0.36,11,17,13
448,0.238,0.2109,0.18,11,17,13
450,0.2033,0.1761,0.1,10,16,13
452,0.2033,0.1761,0.2,10,16,13
454,0.2033,0.1761,0.2,10,16,13
456,0.2033,0.1897,0.2,10,16,13
458,0.2033,0.1897,0.2,10,16,13
460,0.2054,0.1783,0.0,10,16,13
462,0.2054,0.1918,0.2,10,16,13
464,0.2054,0.1918,0.4,10,16,13
466,0.2734,0.2326,0.2,10,16,12
468,0.3277,0.287,0.44,9,16,11
470,0.3386,0.3114,0.25,8,16,10
472,0.3712,0.3576,0.43,7,16,9
474,0.3712,0.344,0.43,7,16,9
476,0.3712,0.3576,0.43,7,16,9
478,0.3712,0.3576,0.14,7,16,9
480,0.3712,0.3304,0.71,7,16,9
482,0.3712,0.3576,0.71,7,16,9
484,0.3712,0.3304,0.57,7,16,9
486,0.3712,0.344,0.43,7,16,9
488,0.3712,0.3576,0.71,7,16,9
490,0.3755,0.3484,0.43,7,16,9
492,0.3734,0.3598,0.43,7,16,9
494,0.3755,0.3348,0.43,7,16,9
496,0.4299,0.4027,0.33,6,16,8
498,0.4255,0.4255,0.6,5,15,7
500,0.4234,0.4098,0.2,5,15,7
502,0.4255,0.412,0.6,5,15,7
504,0.4255,0.412,0.2,5,15,7
506,0.4255,0.4255,0.6,5,15,7
508,0.4255,0.412,0.4,5,15,7
510,0.4255,0.412,0.6,5,15,7
512,0.4277,0.4277,0.6,5,15,7
514,0.4277,0.4141,0.6,5,15,7
