move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
327,-0.0957,-0.0685,0.75,8,13,11
329,-0.0957,-0.0685,0.25,8,13,11
331,-0.1087,-0.0951,0.43,7,12,11
333,-0.1109,-0.0837,0.57,7,12,11
335,-0.1109,-0.1109,0.29,7,12,11
337,-0.1087,-0.0815,0.29,7,12,11
339,-0.1087,-0.1087,0.43,7,12,11
341,-0.1087,-0.0815,0.57,7,12,11
343,-0.1087,-0.0815,0.29,7,12,11
345,-0.1087,-0.1087,0.43,7,12,11
347,-0.1087,-0.0951,0.57,7,12,11
349,-0.1087,-0.0815,0.29,7,12,11
351,-0.1543,-0.1272,0.17,6,10,11
353,-0.1543,-0.1408,0.5,6,10,11
355,-0.0978,-0.0978,0.33,6,10,10
357,-0.0978,-0.0842,0.5,6,10,10
359,-0.0978,-0.0842,0.67,6,10,10
361,-0.0978,-0.0842,0.67,6,10,10
363,-0.0978,-0.0842,0.5,6,10,10
365,-0.0978,-0.0707,0.6,5,9,9
367,-0.0978,-0.0571,0.6,5,9,9
369,-0.0978,-0.0978,1.0,5,9,9
371,-0.0978,-0.0571,0.6,5,9,9
373,-0.0978,-0.0978,1.0,5,9,9
375,-0.0935,-0.0527,0.6,5,9,9
377,-0.0935,-0.0527,0.6,5,9,9
379,-0.0978,-0.0707,0.6,5,9,9
381,-0.0299,-0.0299,1.0,5,9,8
