move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
173,0.2549,0.2413,0.17,18,23,20
175,0.2875,0.2739,0.17,18,23,19
177,0.2875,0.2739,0.22,18,23,19
179,0.2875,0.3011,0.11,18,23,19
181,0.2853,0.2989,0.22,18,23,19
183,0.2875,0.3011,0.5,18,23,19
185,0.2853,0.2717,0.28,18,23,19
187,0.3397,0.3261,0.35,17,23,18
189,0.3391,0.3391,0.44,16,23,17
191,0.3391,0.3391,0.38,16,23,17
193,0.4071,0.4207,0.4,15,23,16
195,0.4071,0.4207,0.27,15,23,16
197,0.4027,0.3913,0.33,15,23,16
199,0.4027,0.4027,0.47,15,23,16
201,0.4136,0.4272,0.5,14,23,15
203,0.4136,0.4022,0.21,14,23,15
205,0.4505,0.4641,0.31,13,23,14
207,0.4505,0.4505,0.46,13,23,14
209,0.4505,0.4505,0.31,13,23,14
211,0.4505,0.4505,0.54,13,23,14
213,0.4832,0.4832,0.5,12,23,13
215,0.4832,0.4967,0.42,12,23,13
217,0.494,0.4804,0.36,11,23,12
219,0.494,0.5076,0.36,11,23,12
221,0.381,0.3946,0.2,10,22,12
223,0.394,0.4076,0.44,9,22,11
