move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
338,0.0728,0.0457,0.22,9,15,13
340,0.0707,0.0435,0.22,9,15,13
342,0.0707,0.0435,0.11,9,15,13
344,0.0707,0.0707,0.33,9,15,13
346,0.0707,0.0571,0.0,9,15,13
348,0.0728,0.0592,0.22,9,15,13
350,0.0707,0.0571,0.0,9,15,13
352,0.0707,0.0435,0.22,9,15,13
354,0.0728,0.0457,0.11,9,15,13
356,0.0728,0.0592,0.11,9,15,13
358,0.0728,0.0592,0.33,9,15,13
360,0.0728,0.0457,0.44,9,15,13
362,0.0728,0.0592,0.0,9,15,13
364,0.0728,0.0728,0.44,9,15,13
366,0.0728,0.0728,0.33,9,15,13
368,0.0728,0.0457,0.22,9,15,13
370,0.0592,0.0457,0.33,9,15,13
372,0.0592,0.0457,0.11,9,15,13
374,0.0592,0.0457,0.0,9,15,13
376,0.0592,0.0592,0.11,9,15,13
378,0.0592,0.0592,0.22,9,15,13
380,0.0592,0.0592,0.22,9,15,13
382,0.0592,0.0592,0.44,9,15,13
384,0.0592,0.0457,0.22,9,15,13
386,0.0592,0.0457,0.11,9,15,13
388,0.0728,0.0457,0.11,9,15,13
390,0.0707,0.0571,0.22,9,15,13
392,0.0707,0.0571,0.11,9,15,13
394,0.0728,0.0728,0.22,9,15,13
396,0.0592,0.0457,0.11,9,15,13
398,0.0592,0.0592,0.0,9,15,13
400,0.0592,0.0457,0.22,9,15,13
402,0.0462,0.0326,0.12,8,14,13
404,0.0462,0.0462,0.12,8,14,13
406,0.0462,0.0462,0.38,8,14,13
408,0.0462,0.0326,0.25,8,14,13
410,0.0505,0.0505,0.38,8,14,13
412,0.037,0.037,0.38,8,14,13
414,0.0543,0.0815,0.33,6,13,12
416,0.0543,0.0815,0.17,6,13,12
418,0.0679,0.0815,0.33,6,13,12
420,0.0679,0.0679,0.33,6,13,12
422,0.0701,0.0565,0.17,6,13,12
424,0.0701,0.0701,0.17,6,13,12
426,0.0565,0.0701,0.17,6,13,12
428,0.1027,0.0891,0.17,6,13,11
430,0.1163,0.1163,0.33,6,13,11
432,0.1163,0.0891,0.17,6,13,11
434,0.1163,0.0891,0.17,6,13,11
436,0.1027,0.1027,0.5,6,13,11
438,0.0679,0.0543,0.2,5,12,11
440,0.0679,0.0679,0.4,5,12,11
442,0.0679,0.0543,0.0,5,12,11
444,0.0679,0.0543,0.2,5,12,11
446,0.0815,0.0951,0.4,5,12,11
448,0.0815,0.0543,0.6,5,12,11
450,0.0859,0.0587,0.0,5,12,11
452,0.0723,0.0995,0.4,5,12,11
454,0.0859,0.0587,0.2,5,12,11
456,0.0723,0.0587,0.0,5,12,11
458,0.1266,0.1266,0.2,5,12,10
460,0.1087,0.1087,1.0,4,11,9
462,0.1087,0.1087,0.5,4,11,9
464,0.1087,0.1087,0.5,4,11,9
466,0.1087,0.1087,1.0,4,11,9
468,0.1087,0.1087,0.5,4,11,9
470,0.1087,0.1087,0.5,4,11,9
472,0.1223,0.1223,1.0,4,11,9
474,0.1223,0.1223,1.0,4,11,9
476,0.113,0.113,1.0,4,11,9
478,0.1266,0.1266,0.5,4,11,9
480,0.1266,0.1538,0.5,4,11,9
482,0.1402,0.1402,0.5,4,11,9
484,0.1647,0.1647,1.0,3,11,8
