move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
134,0.0549,0.0549,0.38,21,27,23
136,0.0549,0.0549,0.24,21,27,23
138,0.0549,0.0413,0.24,21,27,23
140,0.0571,0.0571,0.24,21,27,23
142,0.0571,0.0571,0.33,21,27,23
144,0.0571,0.0435,0.19,21,27,23
146,0.0571,0.0435,0.24,21,27,23
148,0.0571,0.0571,0.19,21,27,23
150,0.0571,0.0707,0.29,21,27,23
152,0.0679,0.0543,0.4,20,27,22
154,0.0679,0.0543,0.35,20,27,22
156,0.0679,0.0679,0.35,20,27,22
158,0.1005,0.1005,0.21,19,27,21
160,0.1005,0.087,0.32,19,27,21
162,0.1005,0.1005,0.42,19,27,21
164,0.1005,0.087,0.32,19,27,21
166,0.087,0.1141,0.32,19,27,21
168,0.1005,0.087,0.37,19,27,21
170,0.1005,0.087,0.26,19,27,21
172,0.1005,0.1141,0.26,19,27,21
174,0.1332,0.1196,0.28,18,27,20
176,0.1332,0.1332,0.5,18,27,20
178,0.1332,0.1467,0.33,18,27,20
180,0.1332,0.1196,0.22,18,27,20
182,0.1332,0.1603,0.28,18,27,20
184,0.1196,0.1603,0.22,18,27,20
186,0.1196,0.1196,0.33,18,27,20
188,0.1087,0.1087,0.47,17,26,20
190,0.1087,0.1359,0.29,17,26,20
192,0.1087,0.1495,0.24,17,26,20
194,0.1087,0.1087,0.29,17,26,20
196,0.1087,0.1087,0.35,17,26,20
198,0.1087,0.1087,0.35,17,26,20
200,0.1087,0.1087,0.35,17,26,20
202,0.1087,0.1495,0.24,17,26,20
204,0.0978,0.0978,0.31,16,25,20
206,0.1,0.1,0.44,16,25,20
208,0.1,0.1,0.44,16,25,20
210,0.1136,0.1136,0.44,16,25,20
212,0.1136,0.1408,0.25,16,25,20
214,0.1114,0.0978,0.4,15,24,19
216,0.1114,0.1386,0.2,15,24,19
218,0.0978,0.0978,0.47,15,24,19
220,0.0978,0.125,0.27,15,24,19
222,0.0978,0.0842,0.27,15,24,19
224,0.0978,0.1114,0.33,15,24,19
226,0.0978,0.1114,0.27,15,24,19
228,0.0978,0.1114,0.33,15,24,19
230,0.0978,0.0842,0.4,15,24,19
232,0.0978,0.0842,0.27,15,24,19
234,0.0842,0.0842,0.27,15,24,19
236,0.0842,0.0842,0.27,15,24,19
238,0.0842,0.0842,0.33,15,24,19
240,0.0842,0.0842,0.53,15,24,19
242,0.0842,0.1114,0.27,15,24,19
244,0.0821,0.0821,0.4,15,24,19
246,0.0821,0.0821,0.33,15,24,19
248,0.0821,0.1092,0.33,15,24,19
250,0.0821,0.0821,0.4,15,24,19
252,0.0821,0.1228,0.4,15,24,19
254,0.0821,0.0821,0.4,15,24,19
256,0.0712,0.0712,0.43,14,23,19
258,0.0712,0.0984,0.57,14,23,19
260,0.0712,0.0984,0.29,14,23,19
262,0.0712,0.0984,0.29,14,23,19
264,0.0712,0.0712,0.5,14,23,19
266,0.0712,0.0984,0.29,14,23,19
268,0.0712,0.0712,0.43,14,23,19
270,0.0712,0.0712,0.64,14,23,19
272,0.0712,0.112,0.36,14,23,19
274,0.0864,0.0864,0.46,13,23,18
276,0.0864,0.1272,0.23,13,23,18
278,0.0864,0.1136,0.23,13,23,18
280,0.0864,0.0864,0.23,13,23,18
282,0.0864,0.0864,0.46,13,23,18
284,0.1408,0.1408,0.31,13,23,17
286,0.1408,0.1408,0.46,13,23,17
288,0.1734,0.2141,0.33,12,23,16
290,0.1734,0.1734,0.42,12,23,16
292,0.1734,0.2141,0.33,12,23,16
294,0.1734,0.1734,0.42,12,23,16
296,0.1734,0.1734,0.25,12,23,16
298,0.1734,0.1734,0.42,12,23,16
300,0.1734,0.1734,0.33,12,23,16
302,0.1734,0.1734,0.33,12,23,16
304,0.1734,0.2141,0.25,12,23,16
306,0.1734,0.2005,0.42,12,23,16
308,0.1734,0.1734,0.33,12,23,16
310,0.1734,0.1734,0.5,12,23,16
312,0.1734,0.2141,0.25,12,23,16
314,0.1734,0.1734,0.33,12,23,16
316,0.1734,0.2141,0.25,12,23,16
318,0.1734,0.2141,0.33,12,23,16
320,0.1734,0.1734,0.33,12,23,16
322,0.1734,0.2141,0.33,12,23,16
324,0.1734,0.1734,0.33,12,23,16
326,0.1734,0.2141,0.25,12,23,16
328,0.1734,0.1734,0.33,12,23,16
330,0.1734,0.1734,0.42,12,23,16
332,0.1734,0.2141,0.33,12,23,16
334,0.1734,0.1734,0.33,12,23,16
336,0.1734,0.1734,0.33,12,23,16
338,0.1734,0.2141,0.33,12,23,16
340,0.1734,0.2141,0.33,12,23,16
342,0.1734,0.2141,0.33,12,23,16
344,0.187,0.1734,0.42,12,23,16
346,0.187,0.2141,0.25,12,23,16
348,0.187,0.1734,0.33,12,23,16
350,0.2005,0.187,0.33,12,23,16
352,0.2005,0.187,0.33,12,23,16
354,0.1679,0.1815,0.33,12,22,16
356,0.1679,0.1543,0.42,12,22,16
358,0.1679,0.1543,0.33,12,22,16
360,0.1353,0.1217,0.42,12,21,16
362,0.1353,0.1217,0.17,12,21,16
364,0.1353,0.1217,0.25,12,21,16
366,0.1918,0.1918,0.42,12,21,15
368,0.1918,0.219,0.42,12,21,15
370,0.1918,0.219,0.33,12,21,15
372,0.1918,0.1918,0.5,12,21,15
374,0.1783,0.1783,0.64,11,20,14
376,0.1783,0.1783,0.27,11,20,14
378,0.1783,0.1783,0.36,11,20,14
380,0.1783,0.219,0.27,11,20,14
382,0.1647,0.1647,0.27,11,20,14
384,0.1647,0.2054,0.45,11,20,14
386,0.1647,0.1647,0.27,11,20,14
388,0.1647,0.1647,0.55,11,20,14
390,0.1647,0.1647,0.45,11,20,14
392,0.1647,0.1647,0.55,11,20,14
394,0.1783,0.219,0.27,11,20,14
396,0.1783,0.1783,0.45,11,20,14
398,0.2326,0.2326,0.2,10,20,13
400,0.2462,0.2326,0.2,10,20,13
402,0.2462,0.2326,0.2,10,20,13
404,0.2462,0.2326,0.3,10,20,13
406,0.2462,0.2326,0.3,10,20,13
408,0.244,0.2304,0.3,10,20,13
410,0.244,0.2304,0.4,10,20,13
412,0.2326,0.219,0.3,10,20,13
414,0.2326,0.219,0.4,10,20,13
416,0.2326,0.219,0.2,10,20,13
418,0.2326,0.219,0.3,10,20,13
420,0.2326,0.219,0.4,10,20,13
422,0.2326,0.219,0.3,10,20,13
424,0.2326,0.219,0.2,10,20,13
426,0.2326,0.219,0.2,10,20,13
428,0.2326,0.219,0.2,10,20,13
430,0.2326,0.2326,0.2,10,20,13
432,0.2326,0.2326,0.4,10,20,13
434,0.2326,0.219,0.2,10,20,13
436,0.2326,0.219,0.4,10,20,13
438,0.2326,0.219,0.3,10,20,13
440,0.2326,0.219,0.3,10,20,13
442,0.2326,0.2326,0.3,10,20,13
444,0.2326,0.219,0.2,10,20,13
446,0.2326,0.219,0.2,10,20,13
448,0.219,0.219,0.3,10,20,13
450,0.219,0.219,0.5,10,20,13
452,0.219,0.219,0.3,10,20,13
454,0.219,0.219,0.2,10,20,13
456,0.2168,0.2168,0.2,10,20,13
458,0.219,0.219,0.2,10,20,13
460,0.219,0.219,0.4,10,20,13
462,0.219,0.219,0.4,10,20,13
464,0.219,0.219,0.4,10,20,13
466,0.219,0.219,0.3,10,20,13
468,0.2326,0.219,0.4,10,20,13
470,0.2652,0.2652,0.44,9,20,12
472,0.219,0.2326,0.38,8,19,12
474,0.219,0.219,0.75,8,19,12
476,0.219,0.2326,0.38,8,19,12
478,0.219,0.219,0.5,8,19,12
480,0.219,0.2326,0.38,8,19,12
482,0.219,0.2326,0.38,8,19,12
484,0.219,0.219,0.38,8,19,12
486,0.219,0.219,0.5,8,19,12
488,0.219,0.219,0.38,8,19,12
490,0.2326,0.2598,0.38,8,19,12
492,0.2326,0.2326,0.38,8,19,12
494,0.2326,0.2326,0.38,8,19,12
496,0.1978,0.1842,0.43,7,18,12
498,0.1978,0.1842,0.71,7,18,12
500,0.1978,0.1842,0.43,7,18,12
502,0.1978,0.1842,0.43,7,18,12
504,0.1978,0.1842,0.57,7,18,12
506,0.1978,0.225,0.43,7,18,12
508,0.1842,0.1978,0.43,7,18,12
510,0.1842,0.1978,0.43,7,18,12
512,0.1842,0.1842,0.43,7,18,12
514,0.1842,0.225,0.43,7,18,12
516,0.1842,0.1842,0.71,7,18,12
518,0.1842,0.1978,0.43,7,18,12
520,0.1842,0.1842,0.57,7,18,12
522,0.1978,0.1842,0.43,7,18,12
524,0.2,0.2,0.43,7,18,12
526,0.213,0.1995,0.5,6,18,11
528,0.213,0.1995,0.5,6,18,11
530,0.213,0.213,0.67,6,18,11
532,0.1995,0.1859,0.5,6,18,11
534,0.1995,0.1859,0.5,6,18,11
536,0.1995,0.1859,0.5,6,18,11
538,0.1973,0.1973,0.67,6,18,11
540,0.1973,0.2245,0.33,6,18,11
542,0.1973,0.1973,0.33,6,18,11
544,0.1973,0.1973,1.0,6,18,11
546,0.1973,0.1973,0.67,6,18,11
548,0.1973,0.1837,0.5,6,18,11
550,0.1973,0.1837,0.5,6,18,11
552,0.1973,0.1837,0.67,6,18,11
554,0.1973,0.1837,0.5,6,18,11
556,0.1973,0.1837,0.5,6,18,11
558,0.1973,0.1837,0.5,6,18,11
560,0.1973,0.1837,0.5,6,18,11
562,0.1973,0.1973,0.33,6,18,11
564,0.1973,0.1837,0.5,6,18,11
566,0.1973,0.1837,0.5,6,18,11
568,0.1783,0.1647,0.5,6,17,11
570,0.1783,0.1647,0.5,6,17,11
572,0.1783,0.1918,0.33,6,17,11
574,0.1783,0.1647,0.5,6,17,11
576,0.1783,0.1647,0.5,6,17,11
578,0.2674,0.2946,0.67,6,17,10
580,0.2674,0.2538,0.5,6,17,10
582,0.2674,0.2674,0.33,6,17,10
584,0.2674,0.2538,0.5,6,17,10
586,0.2674,0.2538,0.5,6,17,10
588,0.2674,0.2538,0.5,6,17,10
590,0.2326,0.2598,0.33,6,16,10
592,0.2326,0.219,0.5,6,16,10
594,0.2326,0.219,0.5,6,16,10
596,0.2326,0.219,0.5,6,16,10
598,0.2326,0.219,0.5,6,16,10
600,0.2326,0.219,0.5,6,16,10
602,0.2326,0.219,0.5,6,16,10
604,0.2326,0.2326,0.67,6,16,10
606,0.2326,0.219,0.5,6,16,10
608,0.2326,0.219,0.5,6,16,10
610,0.2326,0.219,0.5,6,16,10
612,0.2304,0.2168,0.5,6,16,10
614,0.2304,0.2168,0.5,6,16,10
616,0.2304,0.2168,0.5,6,16,10
618,0.2304,0.244,0.33,6,16,10
