move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
516,0.2054,0.1783,0.5,6,14,7
518,0.2054,0.1783,0.5,6,14,7
520,0.2054,0.1783,0.5,6,14,7
522,0.2054,0.219,0.33,6,14,7
524,0.2054,0.1783,0.5,6,14,7
526,0.2054,0.1918,0.33,6,14,7
528,0.2054,0.2054,0.67,6,14,7
530,0.2054,0.1918,0.33,6,14,7
532,0.2054,0.1918,0.33,6,14,7
534,0.2054,0.1783,0.67,6,14,7
536,0.2054,0.1918,0.33,6,14,7
538,0.2054,0.1918,0.67,6,14,7
540,0.2054,0.1783,0.5,6,14,7
542,0.2054,0.1918,0.33,6,14,7
544,0.2054,0.1783,0.5,6,14,7
546,0.2054,0.1783,0.5,6,14,7
548,0.2054,0.1783,0.5,6,14,7
550,0.2054,0.1783,0.5,6,14,7
552,0.2054,0.2054,0.67,6,14,7
554,0.2054,0.2054,0.67,6,14,7
556,0.2054,0.1783,0.5,6,14,7
558,0.2054,0.1783,0.5,6,14,7
560,0.2054,0.219,0.33,6,14,7
562,0.2054,0.2054,0.67,6,14,7
564,0.2054,0.1783,0.5,6,14,7
566,0.2054,0.1783,0.5,6,14,7
568,0.2054,0.1783,0.5,6,14,7
570,0.2054,0.1783,0.5,6,14,7
572,0.2054,0.2054,0.67,6,14,7
574,0.2054,0.2054,0.67,6,14,7
576,0.2054,0.2054,0.67,6,14,7
578,0.2054,0.1783,0.67,6,14,7
580,0.2054,0.1783,0.5,6,14,7
582,0.2054,0.1783,0.5,6,14,7
584,0.2054,0.1783,0.5,6,14,7
586,0.2054,0.1783,0.5,6,14,7
588,0.2054,0.1783,0.5,6,14,7
590,0.2054,0.1783,0.5,6,14,7
592,0.2054,0.2054,0.67,6,14,7
594,0.2054,0.1783,0.5,6,14,7
596,0.2054,0.2054,0.67,6,14,7
598,0.2054,0.1918,0.33,6,14,7
600,0.2054,0.2054,0.67,6,14,7
602,0.2054,0.1783,0.5,6,14,7
604,0.2054,0.1783,0.5,6,14,7
606,0.2054,0.219,0.33,6,14,7
