move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
276,0.2109,0.2109,0.5,10,27,15
278,0.2109,0.2109,0.3,10,27,15
280,0.2109,0.2245,0.3,10,27,15
282,0.2435,0.2435,0.56,9,27,14
284,0.3087,0.3087,0.5,8,27,12
286,0.3087,0.3087,0.75,8,27,12
288,0.3413,0.3413,0.57,7,27,11
290,0.3413,0.3549,0.29,7,27,11
292,0.3413,0.3413,0.57,7,27,11
294,0.3413,0.3413,0.71,7,27,11
296,0.3413,0.3413,0.71,7,27,11
298,0.3413,0.3685,0.71,7,27,11
300,0.3413,0.3685,0.43,7,27,11
302,0.45,0.45,0.71,7,27,10
304,0.45,0.4908,0.29,7,27,10
306,0.45,0.45,0.57,7,27,10
308,0.45,0.45,0.57,7,27,10
310,0.45,0.4908,0.29,7,27,10
312,0.45,0.45,0.57,7,27,10
314,0.45,0.4908,0.43,7,27,10
316,0.45,0.4636,0.57,7,27,10
318,0.45,0.4908,0.29,7,27,10
320,0.45,0.4908,0.43,7,27,10
322,0.45,0.4636,0.29,7,27,10
324,0.4636,0.4772,0.43,7,27,10
326,0.4636,0.4908,0.43,7,27,10
328,0.4614,0.4478,0.43,7,27,10
330,0.4614,0.4478,0.43,7,27,10
332,0.4636,0.4908,0.29,7,27,10
334,0.4636,0.45,0.43,7,27,10
336,0.4636,0.4908,0.43,7,27,10
338,0.4636,0.45,0.43,7,27,10
340,0.45,0.4908,0.43,7,27,10
342,0.45,0.4908,0.29,7,27,10
344,0.4636,0.4908,0.43,7,27,10
346,0.4636,0.4636,0.29,7,27,10
348,0.4636,0.4636,1.0,7,27,10
350,0.4636,0.45,0.43,7,27,10
352,0.4636,0.45,0.57,7,27,10
354,0.4636,0.4908,0.43,7,27,10
356,0.4636,0.4636,0.43,7,27,10
358,0.4636,0.45,0.71,7,27,10
360,0.4614,0.4478,0.57,7,27,10
362,0.5723,0.5995,0.29,7,27,9
364,0.5723,0.5587,0.43,7,27,9
366,0.5723,0.5723,0.43,7,27,9
368,0.5587,0.5587,0.71,7,27,9
370,0.5723,0.5995,0.43,7,27,9
372,0.5723,0.5587,0.57,7,27,9
374,0.5723,0.5723,0.57,7,27,9
376,0.5587,0.5587,0.57,7,27,9
378,0.5723,0.5995,0.43,7,27,9
380,0.6266,0.6538,0.67,6,27,8
