move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
128,0.2984,0.2848,0.22,18,28,19
130,0.2984,0.2984,0.33,18,28,19
132,0.2984,0.2984,0.28,18,28,19
134,0.3005,0.287,0.22,18,28,19
136,0.3549,0.3685,0.24,17,28,18
138,0.3739,0.4147,0.31,16,28,17
140,0.3739,0.3739,0.19,16,28,17
142,0.3739,0.3875,0.25,16,28,17
144,0.3739,0.4011,0.19,16,28,17
146,0.3739,0.3875,0.25,16,28,17
148,0.3739,0.3739,0.38,16,28,17
150,0.3739,0.3739,0.44,16,28,17
152,0.3717,0.3717,0.12,16,28,17
154,0.3717,0.4125,0.31,16,28,17
156,0.3717,0.3717,0.38,16,28,17
158,0.3717,0.3853,0.19,16,28,17
160,0.4065,0.4473,0.4,15,28,16
162,0.4043,0.4315,0.36,14,27,15
164,0.4201,0.4201,0.29,14,27,15
166,0.431,0.4174,0.54,13,27,14
168,0.431,0.431,0.31,13,27,14
170,0.431,0.4174,0.15,13,27,14
172,0.431,0.431,0.31,13,27,14
174,0.4288,0.4152,0.54,13,27,14
176,0.4288,0.456,0.38,13,27,14
178,0.4288,0.4152,0.46,13,27,14
180,0.4288,0.4152,0.38,13,27,14
182,0.431,0.4174,0.46,13,27,14
184,0.4174,0.4174,0.62,13,27,14
186,0.45,0.45,0.42,12,27,13
188,0.45,0.45,0.25,12,27,13
190,0.45,0.4908,0.17,12,27,13
192,0.4478,0.4886,0.64,11,26,12
194,0.4478,0.4478,0.36,11,26,12
196,0.4478,0.4614,0.73,11,26,12
198,0.4614,0.4478,0.55,11,26,12
200,0.4614,0.475,0.82,11,26,12
202,0.4614,0.4614,0.82,11,26,12
204,0.475,0.4614,0.64,11,26,12
206,0.4614,0.4614,0.45,11,26,12
208,0.475,0.4614,0.55,11,26,12
210,0.475,0.475,0.82,11,26,12
212,0.475,0.475,0.82,11,26,12
214,0.475,0.4614,0.45,11,26,12
216,0.475,0.4614,0.64,11,26,12
218,0.475,0.4614,0.82,11,26,12
220,0.4641,0.4505,0.8,10,25,12
222,0.4641,0.4641,0.8,10,25,12
224,0.4641,0.4641,0.6,10,25,12
226,0.4533,0.4533,0.78,9,24,12
228,0.4533,0.4533,0.56,9,24,12
230,0.4397,0.4397,0.56,9,24,12
232,0.4397,0.4397,1.0,9,24,12
234,0.4418,0.4418,1.0,9,24,12
236,0.4418,0.4418,0.56,9,24,12
238,0.4418,0.4554,0.78,9,24,12
240,0.4418,0.4554,0.78,9,24,12
242,0.4745,0.4745,0.5,8,24,11
244,0.4745,0.5016,0.5,8,24,11
246,0.4745,0.4745,0.5,8,24,11
248,0.4745,0.4745,0.75,8,24,11
250,0.4745,0.5016,0.75,8,24,11
252,0.4745,0.4745,0.75,8,24,11
254,0.5071,0.5342,0.71,7,24,10
256,0.5071,0.5071,0.71,7,24,10
258,0.5207,0.5071,0.71,7,24,10
260,0.5207,0.5342,0.71,7,24,10
262,0.5207,0.5342,0.71,7,24,10
264,0.5207,0.5071,0.71,7,24,10
266,0.5554,0.5418,0.71,7,24,9
268,0.5554,0.5554,0.71,7,24,9
270,0.5554,0.5418,0.71,7,24,9
272,0.5418,0.569,0.71,7,24,9
274,0.5418,0.5418,1.0,7,24,9
276,0.5554,0.5554,0.71,7,24,9
278,0.5418,0.5418,1.0,7,24,9
280,0.5554,0.5554,1.0,7,24,9
282,0.544,0.5712,0.71,7,24,9
284,0.544,0.544,1.0,7,24,9
286,0.544,0.5576,0.71,7,24,9
288,0.5576,0.5576,0.71,7,24,9
290,0.5576,0.5576,1.0,7,24,9
292,0.544,0.544,1.0,7,24,9
294,0.544,0.5576,0.71,7,24,9
296,0.544,0.5712,0.71,7,24,9
298,0.5576,0.544,0.71,7,24,9
300,0.5576,0.5712,0.71,7,24,9
302,0.5902,0.5902,1.0,7,24,8
304,0.5766,0.5766,0.71,7,24,8
306,0.5766,0.5902,0.71,7,24,8
308,0.5766,0.5766,0.71,7,24,8
310,0.5766,0.563,0.71,7,24,8
312,0.5766,0.563,0.71,7,24,8
314,0.5766,0.563,0.71,7,24,8
316,0.5766,0.5766,1.0,7,24,8
318,0.5766,0.563,0.71,7,24,8
320,0.5766,0.5902,0.71,7,24,8
322,0.5766,0.563,0.71,7,24,8
324,0.5766,0.563,0.71,7,24,8
326,0.5766,0.563,0.71,7,24,8
328,0.5766,0.5902,0.71,7,24,8
330,0.5766,0.5902,0.71,7,24,8
332,0.5766,0.5766,0.71,7,24,8
334,0.5636,0.55,0.67,6,23,8
336,0.5636,0.5636,1.0,6,23,8
338,0.5636,0.55,0.67,6,23,8
340,0.5636,0.5636,0.67,6,23,8
342,0.5636,0.5636,1.0,6,23,8
344,0.5636,0.5636,1.0,6,23,8
346,0.5636,0.55,0.67,6,23,8
348,0.5636,0.5636,0.67,6,23,8
350,0.5636,0.55,0.67,6,23,8
352,0.5636,0.5772,0.67,6,23,8
