move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
244,-0.0462,-0.0734,0.27,11,15,15
246,-0.0598,-0.0734,0.36,11,15,15
248,-0.0598,-0.0734,0.27,11,15,15
250,-0.0598,-0.0734,0.18,11,15,15
252,-0.0011,-0.0147,0.36,11,15,14
254,-0.038,-0.038,0.3,10,14,14
256,-0.038,-0.0516,0.6,10,14,14
258,-0.038,-0.038,0.6,10,14,14
260,-0.038,-0.038,0.4,10,14,14
262,-0.038,-0.0652,0.3,10,14,14
264,-0.038,-0.0516,0.4,10,14,14
266,-0.038,-0.0245,0.3,10,14,14
268,-0.038,-0.038,0.3,10,14,14
270,-0.0402,-0.0674,0.2,10,14,14
272,-0.0402,-0.0538,0.1,10,14,14
274,-0.0511,-0.0647,0.3,10,13,14
276,-0.0511,-0.0647,0.4,10,13,14
278,-0.0511,-0.0647,0.2,10,13,14
280,-0.0511,-0.0647,0.1,10,13,14
282,-0.0511,-0.0647,0.3,10,13,14
284,-0.0511,-0.0783,0.3,10,13,14
286,-0.0511,-0.0511,0.2,10,13,14
288,-0.0511,-0.0375,0.2,10,13,14
290,-0.0511,-0.0511,0.5,10,13,14
292,-0.0511,-0.0647,0.4,10,13,14
294,-0.0511,-0.0783,0.2,10,13,14
296,-0.0511,-0.0647,0.2,10,13,14
298,-0.0511,-0.0647,0.3,10,13,14
300,-0.0511,-0.0647,0.1,10,13,14
302,-0.0511,-0.0511,0.4,10,13,14
304,-0.0511,-0.0647,0.4,10,13,14
306,-0.0511,-0.0647,0.5,10,13,14
308,-0.0511,-0.0783,0.3,10,13,14
310,-0.0511,-0.0647,0.3,10,13,14
312,-0.0511,-0.0511,0.4,10,13,14
314,-0.0511,-0.0647,0.3,10,13,14
316,-0.0511,-0.0511,0.6,10,13,14
318,-0.0511,-0.0647,0.5,10,13,14
320,-0.0511,-0.0647,0.2,10,13,14
322,-0.0511,-0.0647,0.2,10,13,14
324,-0.0511,-0.0783,0.4,10,13,14
326,-0.0511,-0.0511,0.4,10,13,14
328,-0.0511,-0.0647,0.4,10,13,14
330,-0.0511,-0.0647,0.2,10,13,14
332,-0.0511,-0.0647,0.5,10,13,14
334,-0.0511,-0.0647,0.3,10,13,14
336,-0.0511,-0.0647,0.3,10,13,14
338,-0.0511,-0.0647,0.3,10,13,14
340,-0.0489,-0.0625,0.2,10,13,14
342,-0.0489,-0.0625,0.4,10,13,14
344,-0.0511,-0.0511,0.4,10,13,14
346,-0.0511,-0.0647,0.4,10,13,14
348,-0.0511,-0.0647,0.1,10,13,14
350,-0.0511,-0.0647,0.5,10,13,14
352,-0.0511,-0.0783,0.3,10,13,14
354,-0.0511,-0.0647,0.3,10,13,14
356,-0.0837,-0.0837,0.4,10,12,14
358,-0.0837,-0.1109,0.3,10,12,14
360,-0.0837,-0.0973,0.3,10,12,14
362,-0.0837,-0.0837,0.5,10,12,14
364,-0.1163,-0.1435,0.3,10,11,14
366,-0.1163,-0.1299,0.2,10,11,14
368,-0.1163,-0.1299,0.3,10,11,14
370,-0.1163,-0.1299,0.3,10,11,14
372,-0.1163,-0.1299,0.2,10,11,14
374,-0.1163,-0.1435,0.4,10,11,14
376,-0.1163,-0.1299,0.3,10,11,14
378,-0.1163,-0.1299,0.5,10,11,14
380,-0.1163,-0.1299,0.5,10,11,14
382,-0.1163,-0.1163,0.4,10,11,14
384,-0.1163,-0.1299,0.2,10,11,14
386,-0.1163,-0.1163,0.3,10,11,14
388,-0.1141,-0.1413,0.5,10,11,14
390,-0.0576,-0.0712,0.5,10,11,13
392,-0.0924,-0.106,0.33,9,10,13
394,-0.0946,-0.1082,0.22,9,10,13
396,-0.0946,-0.1082,0.22,9,10,13
398,-0.0946,-0.0946,0.67,9,10,13
400,-0.0946,-0.1217,0.33,9,10,13
402,-0.0946,-0.1082,0.44,9,10,13
404,-0.0946,-0.1082,0.56,9,10,13
406,-0.0946,-0.1217,0.22,9,10,13
408,-0.0946,-0.1082,0.44,9,10,13
410,-0.0946,-0.1082,0.22,9,10,13
412,-0.0946,-0.1082,0.33,9,10,13
414,-0.0946,-0.1217,0.44,9,10,13
416,-0.0946,-0.1082,0.22,9,10,13
418,-0.0946,-0.1082,0.56,9,10,13
420,-0.0946,-0.0946,0.56,9,10,13
422,-0.0946,-0.1082,0.11,9,10,13
424,-0.0946,-0.1082,0.22,9,10,13
426,-0.0924,-0.0924,0.22,9,10,13
428,-0.0924,-0.0924,0.56,9,10,13
430,-0.0924,-0.106,0.44,9,10,13
432,-0.0924,-0.1196,0.33,9,10,13
434,-0.0924,-0.106,0.44,9,10,13
436,-0.0924,-0.106,0.22,9,10,13
438,-0.0924,-0.1196,0.11,9,10,13
440,-0.0924,-0.1196,0.22,9,10,13
442,-0.0946,-0.1082,0.56,9,10,13
444,-0.0924,-0.106,0.33,9,10,13
446,-0.0924,-0.106,0.11,9,10,13
448,-0.0924,-0.106,0.33,9,10,13
450,-0.0946,-0.1082,0.33,9,10,13
452,-0.0924,-0.0924,0.44,9,10,13
454,-0.0946,-0.0946,0.44,9,10,13
456,-0.0946,-0.1217,0.22,9,10,13
458,-0.0924,-0.106,0.33,9,10,13
460,-0.0924,-0.106,0.22,9,10,13
462,-0.088,-0.1016,0.22,9,10,13
464,-0.0924,-0.106,0.22,9,10,13
466,-0.0924,-0.106,0.11,9,10,13
468,-0.0924,-0.106,0.33,9,10,13
470,-0.0924,-0.106,0.22,9,10,13
472,-0.0924,-0.1196,0.22,9,10,13
474,-0.0924,-0.106,0.11,9,10,13
476,-0.0924,-0.106,0.22,9,10,13
478,-0.088,-0.1016,0.0,9,10,13
480,-0.088,-0.1016,0.33,9,10,13
482,-0.088,-0.1016,0.33,9,10,13
484,-0.0745,-0.1016,0.33,9,10,13
486,-0.088,-0.1016,0.0,9,10,13
488,-0.0745,-0.1016,0.56,9,10,13
