move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
98,0.1,0.1,0.22,23,28,25
100,0.1543,0.1543,0.27,22,28,24
102,0.1652,0.1652,0.1,21,28,23
104,0.1788,0.206,0.24,21,28,23
106,0.1788,0.1652,0.19,21,28,23
108,0.1897,0.1761,0.05,20,28,22
110,0.1897,0.1897,0.15,20,28,22
112,0.1897,0.1761,0.25,20,28,22
114,0.1897,0.1761,0.15,20,28,22
116,0.1875,0.1875,0.15,20,28,22
118,0.1766,0.163,0.16,19,27,22
120,0.1766,0.1902,0.21,19,27,22
122,0.1766,0.163,0.16,19,27,22
124,0.1766,0.163,0.26,19,27,22
126,0.1766,0.1766,0.26,19,27,22
128,0.1766,0.163,0.32,19,27,22
130,0.1766,0.1766,0.21,19,27,22
132,0.1766,0.163,0.26,19,27,22
134,0.1223,0.1223,0.11,19,26,22
136,0.0897,0.0897,0.21,19,25,22
138,0.0571,0.0435,0.26,19,24,22
140,0.1462,0.1462,0.21,19,24,21
142,0.1462,0.1598,0.11,19,24,21
144,0.1462,0.1326,0.05,19,24,21
146,0.1462,0.1326,0.26,19,24,21
148,0.1462,0.1462,0.32,19,24,21
150,0.1418,0.1283,0.16,19,24,21
152,0.131,0.131,0.28,18,23,21
154,0.131,0.131,0.22,18,23,21
156,0.0766,0.063,0.06,18,22,21
158,0.0766,0.063,0.28,18,22,21
160,0.0766,0.0766,0.44,18,22,21
162,0.1136,0.1136,0.28,18,22,20
164,0.1136,0.1,0.17,18,22,20
166,0.1136,0.1,0.28,18,22,20
168,0.1245,0.1245,0.41,17,22,19
170,0.1245,0.1109,0.24,17,22,19
172,0.1245,0.1245,0.29,17,22,19
174,0.1245,0.1109,0.24,17,22,19
176,0.1245,0.1245,0.18,17,22,19
178,0.1245,0.1109,0.24,17,22,19
180,0.1245,0.1245,0.18,17,22,19
182,0.0353,0.0353,0.29,17,21,19
184,0.0353,0.0353,0.29,17,21,19
186,0.0353,0.0217,0.29,17,21,19
188,0.0353,0.0217,0.12,17,21,19
190,0.0353,0.0625,0.18,17,21,19
192,0.0353,0.0217,0.18,17,21,19
194,0.031,0.0174,0.29,17,21,19
196,0.031,0.031,0.41,17,21,19
198,0.031,0.031,0.12,17,21,19
200,-0.0234,-0.037,0.38,16,20,19
202,0.0332,0.0196,0.38,16,20,18
204,0.0332,0.0332,0.12,16,20,18
206,0.031,0.031,0.19,16,20,18
208,0.0201,0.0201,0.25,16,19,18
210,0.0201,0.0065,0.44,16,19,18
212,-0.0125,-0.0125,0.56,16,18,18
214,-0.0451,-0.0451,0.25,16,17,18
216,-0.0777,-0.0913,0.12,16,16,18
218,-0.0212,-0.0348,0.25,16,16,17
220,-0.0212,-0.0348,0.31,16,16,17
222,-0.0076,-0.0348,0.25,16,16,17
224,-0.0212,-0.0348,0.38,16,16,17
226,-0.0076,-0.0212,0.19,16,16,17
228,-0.0054,-0.0326,0.19,16,16,17
230,0.0054,-0.0082,0.47,15,16,16
232,0.038,0.0109,0.21,14,16,15
234,0.038,0.0109,0.29,14,16,15
236,0.038,0.0245,0.14,14,16,15
238,0.038,0.038,0.36,14,16,15
240,0.0359,0.0087,0.38,13,15,14
242,0.038,0.038,0.23,13,15,14
244,0.0707,0.0571,0.42,12,15,13
246,0.1033,0.0897,0.36,11,15,12
248,0.1033,0.0761,0.27,11,15,12
250,0.1054,0.0918,0.36,11,15,12
252,0.1054,0.0918,0.27,11,15,12
254,0.1054,0.0783,0.27,11,15,12
256,0.1163,0.1027,0.5,10,15,11
258,0.1163,0.1027,0.2,10,15,11
260,0.1163,0.1027,0.4,10,15,11
262,0.1163,0.1027,0.4,10,15,11
264,0.1163,0.1163,0.4,10,15,11
266,0.1163,0.1163,0.4,10,15,11
268,0.1163,0.1027,0.5,10,15,11
270,0.1163,0.1163,0.8,10,15,11
272,0.1163,0.1163,0.5,10,15,11
274,0.1163,0.1163,0.3,10,15,11
276,0.1163,0.0891,0.3,10,15,11
278,0.1163,0.1163,0.3,10,15,11
280,0.1163,0.1027,0.3,10,15,11
282,0.1163,0.1027,0.3,10,15,11
284,0.1163,0.1163,0.2,10,15,11
286,0.1163,0.1163,0.3,10,15,11
288,0.1163,0.1027,0.3,10,15,11
290,0.1163,0.1027,0.4,10,15,11
292,0.1163,0.1027,0.4,10,15,11
294,0.1163,0.1163,0.6,10,15,11
296,0.1163,0.0891,0.4,10,15,11
298,0.1163,0.0891,0.3,10,15,11
300,0.1163,0.1027,0.4,10,15,11
302,0.1163,0.1163,0.3,10,15,11
304,0.0951,0.0815,0.22,9,14,11
306,0.0951,0.0951,0.78,9,14,11
308,0.0951,0.0543,0.44,9,14,11
310,0.0951,0.0815,0.22,9,14,11
312,0.0951,0.0543,0.33,9,14,11
314,0.0951,0.0679,0.44,9,14,11
316,0.0908,0.05,0.33,9,14,11
318,0.0908,0.0929,0.33,9,14,11
320,0.0908,0.0908,0.56,9,14,11
322,0.0364,0.0228,0.5,8,13,11
324,0.0364,0.0364,0.38,8,13,11
326,0.0408,0.0,0.38,8,12,10
328,0.0408,0.0,0.5,8,12,10
330,0.0755,0.0348,0.43,7,12,9
332,0.0755,0.0484,0.71,7,12,9
334,0.0755,0.0484,0.71,7,12,9
336,0.0755,0.0755,0.71,7,12,9
338,0.0755,0.0755,0.71,7,12,9
340,0.0755,0.0755,0.71,7,12,9
342,0.0755,0.0484,0.71,7,12,9
344,0.1082,0.081,0.67,6,12,8
346,0.1082,0.0946,0.67,6,12,8
348,0.1082,0.081,0.67,6,12,8
350,0.1082,0.081,0.67,6,12,8
352,0.1082,0.1082,0.67,6,12,8
354,0.1082,0.081,0.67,6,12,8
356,0.1103,0.1103,0.67,6,12,8
358,0.1103,0.1103,0.67,6,12,8
360,0.1103,0.0832,0.67,6,12,8
362,0.1103,0.0832,0.67,6,12,8
364,0.1103,0.0832,0.67,6,12,8
366,0.1103,0.1103,1.0,6,12,8
368,0.1103,0.1103,0.67,6,12,8
370,0.1082,0.1082,0.67,6,12,8
372,0.1082,0.1082,0.67,6,12,8
374,0.1082,0.1082,0.67,6,12,8
376,0.1082,0.0946,0.67,6,12,8
378,0.1082,0.1082,0.67,6,12,8
380,0.1082,0.081,0.67,6,12,8
382,0.1082,0.1082,0.67,6,12,8
384,0.1082,0.1082,0.67,6,12,8
386,0.1082,0.081,0.67,6,12,8
388,0.1082,0.081,0.67,6,12,8
390,0.1082,0.1082,0.67,6,12,8
392,0.1082,0.081,0.67,6,12,8
394,0.1082,0.081,0.67,6,12,8
396,0.1082,0.081,0.67,6,12,8
398,0.0408,0.0408,1.0,5,10,8
400,0.1516,0.1516,0.6,5,10,7
