move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
413,0.4038,0.3902,0.33,6,15,9
415,0.4016,0.3609,0.5,6,15,9
417,0.4038,0.4174,0.33,6,15,9
419,0.4038,0.4174,0.5,6,15,9
421,0.369,0.369,0.6,5,14,9
423,0.369,0.3554,0.4,5,14,9
425,0.369,0.369,0.6,5,14,9
427,0.369,0.3554,0.2,5,14,9
429,0.369,0.3418,0.2,5,14,9
431,0.369,0.369,0.6,5,14,9
433,0.369,0.369,0.6,5,14,9
435,0.369,0.3554,0.2,5,14,9
437,0.369,0.369,0.6,5,14,9
439,0.3712,0.3712,0.6,5,14,9
441,0.3821,0.3685,0.0,4,14,8
443,0.3821,0.3413,0.25,4,14,8
445,0.3799,0.3527,0.5,4,14,8
447,0.3799,0.3799,0.5,4,14,8
449,0.3799,0.3527,0.25,4,14,8
451,0.3799,0.3799,1.0,4,14,8
453,0.3799,0.3527,0.0,4,14,8
455,0.3799,0.3799,1.0,4,14,8
457,0.3777,0.3777,0.5,4,14,8
459,0.3777,0.3777,1.0,4,14,8
461,0.3777,0.3777,0.5,4,14,8
463,0.3777,0.3777,1.0,4,14,8
465,0.3777,0.3777,0.5,4,14,8
467,0.3777,0.3777,0.5,4,14,8
469,0.3777,0.3777,0.5,4,14,8
471,0.3777,0.3641,0.5,4,14,8
473,0.3451,0.3043,0.25,4,13,8
475,0.3799,0.3799,0.5,4,13,7
477,0.3799,0.3799,0.5,4,13,7
479,0.3799,0.3799,0.5,4,13,7
481,0.3799,0.3663,0.25,4,13,7
483,0.3799,0.3799,0.5,4,13,7
485,0.3799,0.3799,0.5,4,13,7
487,0.3777,0.3777,0.5,4,13,7
489,0.3799,0.3799,0.5,4,13,7
491,0.3777,0.3777,0.5,4,13,7
493,0.3799,0.3391,0.25,4,13,7
495,0.3799,0.3799,0.5,4,13,7
497,0.3799,0.3663,0.25,4,13,7
499,0.3777,0.3777,0.5,4,13,7
501,0.3799,0.3663,0.5,4,13,7
503,0.3777,0.3777,1.0,4,13,7
505,0.3799,0.3799,0.5,4,13,7
507,0.3799,0.3799,0.5,4,13,7
509,0.3799,0.3663,0.25,4,13,7
511,0.3777,0.3777,1.0,4,13,7
513,0.3799,0.3799,0.5,4,13,7
515,0.3777,0.3777,0.5,4,13,7
517,0.3799,0.3391,0.25,4,13,7
519,0.3799,0.3799,1.0,4,13,7
521,0.3799,0.3663,0.0,4,13,7
523,0.3777,0.3777,1.0,4,13,7
525,0.3799,0.3799,1.0,4,13,7
527,0.3777,0.3641,0.5,4,13,7
529,0.3799,0.3663,0.25,4,13,7
531,0.3799,0.3799,1.0,4,13,7
533,0.3799,0.3799,1.0,4,13,7
535,0.3777,0.3641,0.0,4,13,7
537,0.3842,0.3842,0.5,4,13,7
539,0.3821,0.3821,0.5,4,13,7
541,0.3842,0.3842,1.0,4,13,7
543,0.4386,0.4386,0.5,4,13,6
545,0.4386,0.425,0.0,4,13,6
547,0.4929,0.4929,0.33,3,13,5
549,0.4886,0.4886,1.0,2,12,4
551,0.4886,0.4886,1.0,2,12,4
553,0.4908,0.4908,1.0,2,12,4
555,0.4886,0.4886,1.0,2,12,4
557,0.4908,0.4908,1.0,2,12,4
559,0.4886,0.4886,1.0,2,12,4
561,0.4908,0.4908,1.0,2,12,4
563,0.4908,0.4908,1.0,2,12,4
565,0.4908,0.4908,1.0,2,12,4
567,0.4886,0.4886,1.0,2,12,4
569,0.4908,0.4908,1.0,2,12,4
571,0.4886,0.4886,1.0,2,12,4
573,0.4908,0.4908,1.0,2,12,4
575,0.4908,0.4908,1.0,2,12,4
577,0.4908,0.4908,1.0,2,12,4
579,0.4886,0.4886,1.0,2,12,4
581,0.4908,0.4908,1.0,2,12,4
583,0.4886,0.4886,1.0,2,12,4
585,0.4908,0.4908,1.0,2,12,4
587,0.4908,0.4908,1.0,2,12,4
589,0.4908,0.4908,0.0,2,12,4
591,0.4886,0.4886,1.0,2,12,4
593,0.4908,0.4908,1.0,2,12,4
595,0.4886,0.4886,1.0,2,12,4
597,0.4908,0.4908,1.0,2,12,4
599,0.4908,0.4908,1.0,2,12,4
601,0.4908,0.4908,1.0,2,12,4
603,0.4886,0.4886,1.0,2,12,4
605,0.4908,0.4908,1.0,2,12,4
607,0.4886,0.4886,1.0,2,12,4
609,0.4908,0.4908,1.0,2,12,4
611,0.4908,0.4908,0.0,2,12,4
613,0.4908,0.4908,1.0,2,12,4
615,0.4886,0.4886,1.0,2,12,4
617,0.4908,0.4908,1.0,2,12,4
619,0.4886,0.4886,0.0,2,12,4
621,0.4908,0.4908,1.0,2,12,4
623,0.4908,0.4908,1.0,2,12,4
625,0.4908,0.4908,1.0,2,12,4
627,0.4908,0.4908,1.0,2,12,4
629,0.4908,0.4908,1.0,2,12,4
631,0.4886,0.4886,1.0,2,12,4
633,0.4908,0.4908,1.0,2,12,4
635,0.4886,0.4886,1.0,2,12,4
637,0.4908,0.4908,1.0,2,12,4
639,0.4908,0.4908,1.0,2,12,4
641,0.4908,0.4908,1.0,2,12,4
643,0.4886,0.4886,1.0,2,12,4
645,0.4908,0.4908,0.0,2,12,4
647,0.4886,0.4886,1.0,2,12,4
649,0.4908,0.4908,1.0,2,12,4
651,0.4908,0.4908,1.0,2,12,4
653,0.4908,0.4908,1.0,2,12,4
655,0.4886,0.4886,1.0,2,12,4
657,0.4908,0.4908,1.0,2,12,4
659,0.4886,0.4886,1.0,2,12,4
661,0.4908,0.4908,1.0,2,12,4
663,0.4908,0.4908,1.0,2,12,4
665,0.4908,0.4908,1.0,2,12,4
667,0.4886,0.4886,1.0,2,12,4
669,0.4908,0.4908,1.0,2,12,4
671,0.4886,0.4886,1.0,2,12,4
673,0.4908,0.4908,0.0,2,12,4
675,0.4908,0.4908,1.0,2,12,4
677,0.4908,0.4908,1.0,2,12,4
679,0.4886,0.4886,1.0,2,12,4
681,0.4908,0.4908,1.0,2,12,4
683,0.4886,0.4886,1.0,2,12,4
685,0.4908,0.4908,1.0,2,12,4
687,0.4908,0.4908,1.0,2,12,4
689,0.4908,0.4908,1.0,2,12,4
691,0.4886,0.4886,1.0,2,12,4
693,0.4908,0.4908,1.0,2,12,4
695,0.4886,0.4886,1.0,2,12,4
697,0.4908,0.4908,1.0,2,12,4
699,0.4908,0.4908,1.0,2,12,4
701,0.4908,0.4908,1.0,2,12,4
703,0.4886,0.4886,1.0,2,12,4
705,0.4908,0.4908,1.0,2,12,4
707,0.4886,0.4886,1.0,2,12,4
709,0.4908,0.4908,1.0,2,12,4
711,0.4908,0.4908,0.0,2,12,4
713,0.4908,0.4908,1.0,2,12,4
715,0.4886,0.4886,1.0,2,12,4
717,0.4908,0.4908,1.0,2,12,4
719,0.4886,0.4886,1.0,2,12,4
721,0.4908,0.4908,1.0,2,12,4
723,0.4908,0.4908,1.0,2,12,4
725,0.4908,0.4908,1.0,2,12,4
727,0.4886,0.4886,0.0,2,12,4
729,0.4908,0.4908,1.0,2,12,4
731,0.4886,0.4886,1.0,2,12,4
733,0.4908,0.4908,1.0,2,12,4
735,0.4908,0.4908,1.0,2,12,4
737,0.4908,0.4908,1.0,2,12,4
739,0.4886,0.4886,1.0,2,12,4
741,0.4908,0.4908,1.0,2,12,4
743,0.4886,0.4886,1.0,2,12,4
745,0.4908,0.4908,0.0,2,12,4
747,0.4908,0.4908,1.0,2,12,4
749,0.4908,0.4908,1.0,2,12,4
751,0.4886,0.4886,0.0,2,12,4
753,0.4908,0.4908,1.0,2,12,4
755,0.4886,0.4886,1.0,2,12,4
757,0.4908,0.4908,1.0,2,12,4
759,0.4908,0.4908,1.0,2,12,4
761,0.4908,0.4908,1.0,2,12,4
763,0.4886,0.4886,1.0,2,12,4
765,0.4908,0.4908,1.0,2,12,4
767,0.4886,0.4886,1.0,2,12,4
769,0.4908,0.4908,1.0,2,12,4
771,0.4908,0.4908,1.0,2,12,4
773,0.4908,0.4908,0.0,2,12,4
775,0.4886,0.4886,1.0,2,12,4
777,0.4908,0.4908,1.0,2,12,4
779,0.4886,0.4886,1.0,2,12,4
781,0.4908,0.4908,1.0,2,12,4
783,0.4908,0.4908,1.0,2,12,4
785,0.4908,0.4908,1.0,2,12,4
787,0.4886,0.4886,1.0,2,12,4
789,0.4908,0.4908,1.0,2,12,4
791,0.4886,0.4886,1.0,2,12,4
793,0.4908,0.4908,1.0,2,12,4
795,0.4908,0.4908,1.0,2,12,4
797,0.4908,0.4908,1.0,2,12,4
799,0.4886,0.4886,1.0,2,12,4
801,0.4908,0.4908,1.0,2,12,4
803,0.4886,0.4886,1.0,2,12,4
805,0.4908,0.4908,1.0,2,12,4
807,0.4908,0.4908,1.0,2,12,4
809,0.4908,0.4908,1.0,2,12,4
811,0.4886,0.4886,1.0,2,12,4
813,0.4908,0.4908,1.0,2,12,4
815,0.4886,0.4886,0.0,2,12,4
817,0.4908,0.4908,1.0,2,12,4
819,0.4908,0.4908,0.0,2,12,4
821,0.4908,0.4908,1.0,2,12,4
823,0.4886,0.4886,1.0,2,12,4
825,0.4908,0.4908,1.0,2,12,4
827,0.4886,0.4886,1.0,2,12,4
829,0.4908,0.4908,1.0,2,12,4
831,0.4908,0.4908,1.0,2,12,4
833,0.4908,0.4908,0.0,2,12,4
835,0.4886,0.4886,1.0,2,12,4
837,0.4908,0.4908,0.0,2,12,4
839,0.4886,0.4886,1.0,2,12,4
841,0.4908,0.4908,0.0,2,12,4
843,0.4908,0.4908,1.0,2,12,4
845,0.4908,0.4908,1.0,2,12,4
847,0.4886,0.4886,1.0,2,12,4
849,0.4908,0.4908,1.0,2,12,4
851,0.4886,0.4886,1.0,2,12,4
853,0.4908,0.4908,1.0,2,12,4
855,0.4908,0.4908,1.0,2,12,4
857,0.4908,0.4908,1.0,2,12,4
859,0.4886,0.4886,1.0,2,12,4
861,0.4908,0.4908,1.0,2,12,4
863,0.4886,0.4886,1.0,2,12,4
865,0.4908,0.4908,1.0,2,12,4
867,0.4908,0.4908,1.0,2,12,4
869,0.4908,0.4908,1.0,2,12,4
871,0.4886,0.4886,1.0,2,12,4
873,0.4951,0.4951,1.0,2,12,4
875,0.4929,0.4929,1.0,2,12,4
877,0.4951,0.4951,1.0,2,12,4
879,0.4951,0.4951,1.0,2,12,4
881,0.4951,0.4951,1.0,2,12,4
883,0.5495,0.5495,1.0,2,12,3
885,0.5495,0.5495,1.0,2,12,3
887,0.6038,0.6038,1.0,1,12,2
889,0.6038,0.6038,1.0,1,12,2
891,0.6038,0.6038,1.0,1,12,2
893,0.6038,0.6038,1.0,1,12,2
895,0.6038,0.6038,1.0,1,12,2
