move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
107,-0.15,-0.15,0.21,29,28,31
109,-0.15,-0.1364,0.17,29,28,31
111,-0.163,-0.1495,0.1,29,27,31
113,-0.163,-0.1495,0.28,29,27,31
115,-0.163,-0.163,0.14,29,27,31
117,-0.1957,-0.1821,0.31,29,26,31
119,-0.2065,-0.2065,0.17,29,25,31
121,-0.2413,-0.2413,0.14,29,24,31
123,-0.2413,-0.2277,0.17,29,24,31
125,-0.2413,-0.2413,0.14,29,24,31
127,-0.2413,-0.2413,0.21,29,24,31
129,-0.2413,-0.2277,0.28,29,24,31
131,-0.2413,-0.2413,0.21,29,24,31
133,-0.2413,-0.2277,0.28,29,24,31
135,-0.2522,-0.2522,0.17,29,23,31
137,-0.2522,-0.2522,0.28,29,23,31
139,-0.2522,-0.2522,0.21,29,23,31
141,-0.25,-0.25,0.1,29,23,31
143,-0.2478,-0.2342,0.24,29,23,31
145,-0.2478,-0.2342,0.21,29,23,31
147,-0.2152,-0.188,0.18,28,23,30
149,-0.2043,-0.2043,0.3,27,23,29
151,-0.2043,-0.2043,0.07,27,23,29
153,-0.2043,-0.1772,0.19,27,23,29
155,-0.2043,-0.1772,0.22,27,23,29
157,-0.2043,-0.2043,0.19,27,23,29
159,-0.1935,-0.1935,0.19,26,23,28
161,-0.1935,-0.1663,0.23,26,23,28
163,-0.1935,-0.1935,0.19,26,23,28
165,-0.1826,-0.1826,0.12,25,23,27
167,-0.1826,-0.1554,0.2,25,23,27
169,-0.1826,-0.1554,0.12,25,23,27
171,-0.1826,-0.1826,0.2,25,23,27
173,-0.15,-0.15,0.12,24,23,26
175,-0.15,-0.1228,0.08,24,23,26
177,-0.15,-0.15,0.12,24,23,26
179,-0.15,-0.15,0.04,24,23,26
181,-0.15,-0.15,0.21,24,23,26
183,-0.15,-0.15,0.08,24,23,26
185,-0.1543,-0.1272,0.26,23,22,25
187,-0.1543,-0.1272,0.17,23,22,25
189,-0.1543,-0.1272,0.13,23,22,25
191,-0.1652,-0.1652,0.04,23,21,25
193,-0.1652,-0.1652,0.09,23,21,25
195,-0.1652,-0.138,0.09,23,21,25
197,-0.1788,-0.1788,0.13,23,21,25
199,-0.1652,-0.1652,0.26,23,21,25
201,-0.1652,-0.1652,0.09,23,21,25
203,-0.2114,-0.2114,0.22,23,20,25
205,-0.2114,-0.2114,0.17,23,20,25
207,-0.2114,-0.2114,0.13,23,20,25
209,-0.2223,-0.2087,0.18,22,19,25
211,-0.2223,-0.2223,0.05,22,19,25
213,-0.2201,-0.2201,0.18,22,19,25
215,-0.2201,-0.2201,0.18,22,19,25
217,-0.2201,-0.2201,0.05,22,19,25
219,-0.2201,-0.2201,0.09,22,19,25
221,-0.2201,-0.2201,0.23,22,19,25
223,-0.2201,-0.2201,0.14,22,19,25
225,-0.2201,-0.2065,0.32,22,19,25
227,-0.2201,-0.2065,0.09,22,19,25
229,-0.2201,-0.2201,0.27,22,19,25
231,-0.2201,-0.2201,0.18,22,19,25
233,-0.2201,-0.2201,0.23,22,19,25
235,-0.2201,-0.2201,0.14,22,19,25
237,-0.2201,-0.2201,0.14,22,19,25
239,-0.2201,-0.2065,0.18,22,19,25
241,-0.2201,-0.2065,0.23,22,19,25
243,-0.2201,-0.2201,0.14,22,19,25
245,-0.2201,-0.2065,0.18,22,19,25
247,-0.2201,-0.2065,0.36,22,19,25
249,-0.2201,-0.2201,0.05,22,19,25
251,-0.2065,-0.2201,0.18,22,19,25
253,-0.2065,-0.2065,0.14,22,19,25
255,-0.2065,-0.2201,0.0,22,19,25
257,-0.2065,-0.2201,0.18,22,19,25
259,-0.2065,-0.2065,0.23,22,19,25
261,-0.2065,-0.2065,0.23,22,19,25
263,-0.2065,-0.2065,0.14,22,19,25
265,-0.2065,-0.2065,0.14,22,19,25
267,-0.2065,-0.2065,0.23,22,19,25
269,-0.2065,-0.2065,0.18,22,19,25
271,-0.2065,-0.2065,0.23,22,19,25
273,-0.2065,-0.2201,0.36,22,19,25
275,-0.2065,-0.2201,0.32,22,19,25
277,-0.2065,-0.2065,0.18,22,19,25
279,-0.2065,-0.2065,0.23,22,19,25
281,-0.2065,-0.2065,0.27,22,19,25
283,-0.2065,-0.2201,0.18,22,19,25
285,-0.2065,-0.2065,0.23,22,19,25
287,-0.2065,-0.2201,0.18,22,19,25
289,-0.2065,-0.2201,0.18,22,19,25
291,-0.2065,-0.2201,0.14,22,19,25
293,-0.2065,-0.2201,0.14,22,19,25
295,-0.2065,-0.2201,0.27,22,19,25
297,-0.2065,-0.2065,0.18,22,19,25
299,-0.2065,-0.2065,0.18,22,19,25
301,-0.2065,-0.2065,0.23,22,19,25
303,-0.2065,-0.2065,0.09,22,19,25
305,-0.2065,-0.2065,0.23,22,19,25
307,-0.2201,-0.2201,0.23,22,19,25
309,-0.2245,-0.2245,0.23,22,19,25
311,-0.2245,-0.2087,0.23,22,19,25
313,-0.2245,-0.2087,0.18,22,19,25
315,-0.2245,-0.2087,0.18,22,19,25
317,-0.2245,-0.2109,0.32,22,19,25
319,-0.2245,-0.2223,0.14,22,19,25
321,-0.2201,-0.2065,0.18,22,19,25
323,-0.2245,-0.2223,0.18,22,19,25
325,-0.2,-0.1978,0.1,21,19,24
327,-0.2,-0.1978,0.29,21,19,24
329,-0.2,-0.2,0.29,21,19,24
331,-0.1957,-0.2092,0.19,21,19,24
333,-0.1957,-0.1957,0.24,21,19,24
335,-0.2065,-0.2065,0.15,20,18,24
337,-0.2065,-0.2201,0.25,20,18,24
339,-0.2065,-0.2201,0.1,20,18,24
341,-0.2065,-0.2201,0.15,20,18,24
343,-0.2065,-0.2065,0.3,20,18,24
345,-0.2065,-0.2201,0.25,20,18,24
347,-0.2065,-0.2065,0.2,20,18,24
349,-0.2065,-0.2065,0.1,20,18,24
351,-0.2391,-0.2391,0.3,20,17,24
353,-0.2391,-0.2391,0.35,20,17,24
355,-0.2391,-0.2391,0.25,20,17,24
357,-0.2717,-0.2717,0.25,20,16,24
359,-0.2174,-0.231,0.16,19,16,23
361,-0.2174,-0.2038,0.21,19,16,23
363,-0.2283,-0.2283,0.37,19,15,23
365,-0.2283,-0.2418,0.21,19,15,23
367,-0.2283,-0.2283,0.21,19,15,23
369,-0.2283,-0.2283,0.37,19,15,23
371,-0.2283,-0.2418,0.21,19,15,23
373,-0.2283,-0.2418,0.42,19,15,23
375,-0.2283,-0.2283,0.26,19,15,23
377,-0.2283,-0.2283,0.37,19,15,23
379,-0.2283,-0.2283,0.37,19,15,23
381,-0.2283,-0.2283,0.21,19,15,23
383,-0.2147,-0.2283,0.26,19,15,23
385,-0.2147,-0.2147,0.42,19,15,23
387,-0.2147,-0.2283,0.21,19,15,23
389,-0.2147,-0.2283,0.11,19,15,23
391,-0.2147,-0.2283,0.32,19,15,23
393,-0.2125,-0.2125,0.11,19,15,23
395,-0.2451,-0.2587,0.21,19,14,23
397,-0.2473,-0.2473,0.11,19,14,23
399,-0.2473,-0.2473,0.21,19,14,23
401,-0.2473,-0.2473,0.37,19,14,23
403,-0.2451,-0.2587,0.32,19,13,22
405,-0.2473,-0.2473,0.21,19,13,22
407,-0.2473,-0.2473,0.26,19,13,22
409,-0.2473,-0.2609,0.26,19,13,22
411,-0.2473,-0.2609,0.37,19,13,22
413,-0.2935,-0.3071,0.11,19,12,22
415,-0.2043,-0.2043,0.21,19,12,21
417,-0.2043,-0.2043,0.26,19,12,21
419,-0.2043,-0.2043,0.16,19,12,21
421,-0.2043,-0.2179,0.16,19,12,21
423,-0.2043,-0.2043,0.21,19,12,21
425,-0.2043,-0.2043,0.37,19,12,21
427,-0.2043,-0.2179,0.16,19,12,21
429,-0.2087,-0.2065,0.32,19,12,21
431,-0.2087,-0.2065,0.42,19,12,21
433,-0.263,-0.263,0.28,18,11,21
435,-0.2397,-0.2397,0.17,18,11,20
437,-0.2418,-0.2554,0.22,18,11,20
439,-0.2418,-0.2554,0.17,18,11,20
441,-0.2418,-0.2554,0.44,18,11,20
443,-0.2418,-0.2554,0.17,18,11,20
445,-0.2418,-0.2554,0.22,18,11,20
447,-0.2418,-0.2418,0.22,18,11,20
449,-0.2418,-0.2418,0.17,18,11,20
451,-0.2418,-0.2554,0.17,18,11,20
453,-0.2418,-0.2554,0.28,18,11,20
455,-0.2283,-0.2418,0.28,18,11,20
457,-0.2418,-0.2554,0.28,18,11,20
459,-0.2283,-0.2283,0.22,18,11,20
461,-0.2418,-0.2418,0.28,18,11,20
463,-0.2283,-0.2418,0.11,18,11,20
465,-0.2418,-0.2554,0.17,18,11,20
467,-0.2283,-0.2418,0.17,18,11,20
469,-0.2962,-0.2962,0.33,18,10,20
471,-0.2962,-0.3098,0.33,18,10,20
473,-0.3098,-0.3234,0.11,18,10,20
475,-0.3098,-0.3234,0.28,18,10,20
477,-0.3641,-0.3777,0.22,18,9,20
479,-0.3641,-0.3777,0.28,18,9,20
481,-0.3505,-0.3505,0.17,18,9,20
483,-0.3505,-0.3505,0.17,18,9,20
485,-0.3967,-0.3967,0.33,18,8,20
487,-0.4293,-0.4293,0.22,18,7,20
489,-0.462,-0.4755,0.22,18,6,20
491,-0.462,-0.462,0.17,18,6,20
493,-0.462,-0.462,0.22,18,6,20
