move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
396,-0.1326,-0.119,0.0,10,14,17
398,-0.1326,-0.119,0.3,10,14,17
400,-0.1326,-0.1326,0.1,10,14,17
402,-0.1326,-0.1326,0.3,10,14,17
404,-0.1326,-0.119,0.2,10,14,17
406,-0.1326,-0.119,0.2,10,14,17
408,-0.1326,-0.119,0.0,10,14,17
410,-0.1326,-0.1326,0.2,10,14,17
412,-0.187,-0.1598,0.4,10,13,17
414,-0.187,-0.1734,0.2,10,13,17
416,-0.187,-0.1734,0.2,10,13,17
418,-0.187,-0.1734,0.1,10,13,17
420,-0.2196,-0.2196,0.2,10,12,17
422,-0.2196,-0.2196,0.2,10,12,17
424,-0.2196,-0.206,0.2,10,12,17
426,-0.2196,-0.206,0.3,10,12,17
428,-0.2196,-0.2196,0.3,10,12,17
430,-0.2196,-0.2196,0.4,10,12,17
432,-0.2196,-0.206,0.1,10,12,17
434,-0.2196,-0.2196,0.2,10,12,17
436,-0.2196,-0.2196,0.0,10,12,17
438,-0.2196,-0.2196,0.1,10,12,17
440,-0.2196,-0.2196,0.3,10,12,17
442,-0.2196,-0.206,0.3,10,12,17
444,-0.2174,-0.2174,0.3,10,12,17
446,-0.213,-0.1995,0.1,10,12,17
448,-0.213,-0.213,0.1,10,12,17
450,-0.1957,-0.1821,0.22,9,11,16
452,-0.1957,-0.1957,0.33,9,11,16
454,-0.1957,-0.1957,0.22,9,11,16
456,-0.1957,-0.1821,0.11,9,11,16
458,-0.1957,-0.1821,0.44,9,11,16
460,-0.1957,-0.1957,0.0,9,11,16
462,-0.1957,-0.1821,0.33,9,11,16
464,-0.1957,-0.1821,0.11,9,11,16
466,-0.1957,-0.1821,0.22,9,11,16
468,-0.1957,-0.1821,0.22,9,11,16
470,-0.1957,-0.1821,0.11,9,11,16
472,-0.1957,-0.1957,0.11,9,11,16
474,-0.1913,-0.1913,0.56,9,11,16
476,-0.1913,-0.1913,0.0,9,11,16
478,-0.1804,-0.1533,0.11,9,11,15
480,-0.1804,-0.1804,0.0,9,11,15
482,-0.2174,-0.2038,0.0,8,10,15
484,-0.2196,-0.1924,0.25,8,10,15
486,-0.2196,-0.206,0.12,8,10,15
488,-0.2196,-0.2196,0.0,8,10,15
490,-0.2196,-0.206,0.25,8,10,15
492,-0.2196,-0.206,0.5,8,10,15
494,-0.2478,-0.2342,0.25,8,9,15
496,-0.2478,-0.2342,0.12,8,9,15
498,-0.2478,-0.2207,0.12,8,9,15
500,-0.2478,-0.2342,0.12,8,9,15
502,-0.2478,-0.2342,0.38,8,9,15
504,-0.2478,-0.2342,0.25,8,9,15
506,-0.2478,-0.2478,0.38,8,9,15
508,-0.2304,-0.1897,0.17,6,8,14
510,-0.2304,-0.2304,0.67,6,8,14
512,-0.2304,-0.2304,0.67,6,8,14
514,-0.2304,-0.2304,0.33,6,8,14
516,-0.2304,-0.2033,0.33,6,8,14
518,-0.2304,-0.2033,0.17,6,8,14
520,-0.2326,-0.219,0.33,6,8,14
522,-0.2326,-0.1918,0.33,6,8,14
524,-0.2326,-0.2054,0.5,6,8,14
526,-0.2326,-0.219,0.5,6,8,14
528,-0.2326,-0.2326,0.33,6,8,14
530,-0.2283,-0.2011,0.5,6,8,14
532,-0.2283,-0.2011,0.33,6,8,14
534,-0.2283,-0.2011,0.5,6,8,14
536,-0.2283,-0.2147,0.17,6,8,14
538,-0.2283,-0.2147,0.33,6,8,14
