move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
323,-0.4342,-0.4478,0.23,13,7,17
325,-0.4342,-0.4614,0.15,13,7,17
327,-0.4342,-0.4478,0.08,13,7,17
329,-0.4342,-0.4478,0.15,13,7,17
331,-0.4342,-0.4478,0.38,13,7,17
333,-0.4342,-0.4478,0.31,13,7,17
335,-0.4342,-0.4478,0.23,13,7,17
337,-0.4364,-0.4364,0.31,13,7,17
339,-0.4364,-0.4364,0.31,13,7,17
341,-0.4234,-0.437,0.17,12,7,16
343,-0.4212,-0.4348,0.17,12,7,16
345,-0.4212,-0.4484,0.0,12,7,16
347,-0.4212,-0.4484,0.33,12,7,16
349,-0.4234,-0.437,0.08,12,7,16
351,-0.4234,-0.437,0.08,12,7,16
353,-0.4234,-0.4505,0.42,12,7,16
355,-0.4234,-0.437,0.5,12,7,16
357,-0.4234,-0.4505,0.08,12,7,16
359,-0.4234,-0.4505,0.25,12,7,16
361,-0.4212,-0.4484,0.08,12,7,16
363,-0.419,-0.4462,0.25,12,7,16
365,-0.419,-0.4326,0.0,12,7,16
367,-0.419,-0.419,0.25,12,7,16
369,-0.419,-0.4462,0.08,12,7,16
371,-0.419,-0.4326,0.17,12,7,16
373,-0.419,-0.4462,0.33,12,7,16
375,-0.419,-0.4462,0.0,12,7,16
377,-0.419,-0.4462,0.25,12,7,16
379,-0.4734,-0.4734,0.08,12,6,16
381,-0.4734,-0.5005,0.0,12,6,16
383,-0.4755,-0.4891,0.08,12,6,16
385,-0.4755,-0.4891,0.08,12,6,16
387,-0.4755,-0.4891,0.08,12,6,16
389,-0.4755,-0.4891,0.08,12,6,16
391,-0.4755,-0.5027,0.42,12,6,16
393,-0.4755,-0.4891,0.17,12,6,16
395,-0.4755,-0.5027,0.17,12,6,16
397,-0.419,-0.4326,0.08,12,6,15
399,-0.419,-0.4326,0.08,12,6,15
401,-0.419,-0.4326,0.25,12,6,15
403,-0.419,-0.4462,0.08,12,6,15
405,-0.419,-0.4462,0.17,12,6,15
407,-0.4212,-0.4484,0.42,12,6,15
409,-0.4212,-0.4484,0.08,12,6,15
411,-0.419,-0.4462,0.08,12,6,15
413,-0.4212,-0.4484,0.17,12,6,15
415,-0.4212,-0.4212,0.17,12,6,15
417,-0.419,-0.4462,0.08,12,6,15
419,-0.419,-0.4326,0.17,12,6,15
421,-0.419,-0.4462,0.25,12,6,15
423,-0.419,-0.419,0.0,12,6,15
425,-0.4212,-0.4484,0.08,12,6,15
427,-0.4212,-0.4348,0.08,12,6,15
429,-0.419,-0.419,0.0,12,6,15
431,-0.4212,-0.4484,0.25,12,6,15
433,-0.4212,-0.4348,0.33,12,6,15
435,-0.419,-0.419,0.25,12,6,15
437,-0.4212,-0.4484,0.25,12,6,15
439,-0.4212,-0.4212,0.17,12,6,15
441,-0.419,-0.419,0.0,12,6,15
443,-0.4212,-0.4212,0.08,12,6,15
445,-0.4212,-0.4484,0.33,12,6,15
447,-0.4212,-0.4212,0.08,12,6,15
449,-0.419,-0.4462,0.25,12,6,15
451,-0.419,-0.419,0.08,12,6,15
453,-0.419,-0.4462,0.17,12,6,15
455,-0.419,-0.4326,0.25,12,6,15
457,-0.4212,-0.4484,0.08,12,6,15
459,-0.4212,-0.4484,0.08,12,6,15
461,-0.419,-0.4326,0.08,12,6,15
463,-0.4212,-0.4348,0.08,12,6,15
465,-0.419,-0.4462,0.17,12,6,15
467,-0.4212,-0.4484,0.0,12,6,15
469,-0.419,-0.4462,0.08,12,6,15
471,-0.4212,-0.4348,0.17,12,6,15
473,-0.4212,-0.4348,0.17,12,6,15
475,-0.4212,-0.4212,0.33,12,6,15
477,-0.419,-0.4462,0.33,12,6,15
479,-0.4212,-0.4484,0.25,12,6,15
481,-0.4212,-0.4212,0.25,12,6,15
483,-0.4212,-0.4484,0.17,12,6,15
485,-0.4212,-0.4212,0.08,12,6,15
487,-0.4255,-0.4255,0.33,12,6,15
489,-0.4255,-0.437,0.42,12,6,15
491,-0.4255,-0.4255,0.25,12,6,15
493,-0.4234,-0.4234,0.08,12,6,15
495,-0.4935,-0.4935,0.18,11,5,15
497,-0.4799,-0.5207,0.09,11,5,15
499,-0.4799,-0.4935,0.27,11,5,15
501,-0.4799,-0.4935,0.09,11,5,15
503,-0.4799,-0.4935,0.09,11,5,15
505,-0.4799,-0.4935,0.09,11,5,15
507,-0.4777,-0.5185,0.36,11,5,15
509,-0.4777,-0.4913,0.18,11,5,15
511,-0.4799,-0.5207,0.09,11,5,15
513,-0.4799,-0.5207,0.18,11,5,15
515,-0.4799,-0.5207,0.55,11,5,15
517,-0.4799,-0.5207,0.18,11,5,15
519,-0.4821,-0.5092,0.09,11,5,15
521,-0.4799,-0.5207,0.27,11,5,15
523,-0.4935,-0.4957,0.09,11,5,15
525,-0.4957,-0.4978,0.09,11,5,15
527,-0.4935,-0.5092,0.27,11,5,15
529,-0.4935,-0.4935,0.18,11,5,15
