move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
124,0.1875,0.1603,0.27,26,27,26
126,0.1875,0.1739,0.19,26,27,26
128,0.1761,0.1625,0.23,26,27,26
130,0.1761,0.1625,0.12,26,27,26
132,0.1196,0.106,0.24,25,26,26
134,0.1196,0.1196,0.28,25,26,26
136,0.1196,0.106,0.24,25,26,26
138,0.1196,0.1196,0.2,25,26,26
140,0.1332,0.1196,0.08,25,26,26
142,0.1332,0.1196,0.24,25,26,26
144,0.1332,0.1196,0.16,25,26,26
146,0.1332,0.1332,0.2,25,26,26
148,0.1332,0.106,0.2,25,26,26
150,0.1332,0.1332,0.24,25,26,26
152,0.1332,0.106,0.16,25,26,26
154,0.1332,0.106,0.12,25,26,26
156,0.1332,0.106,0.2,25,26,26
158,0.1332,0.106,0.28,25,26,26
160,0.1467,0.1196,0.24,25,26,26
162,0.1793,0.1658,0.29,24,26,25
164,0.1793,0.1522,0.21,24,26,25
166,0.1793,0.1658,0.33,24,26,25
168,0.1793,0.1522,0.17,24,26,25
170,0.1793,0.1793,0.33,24,26,25
172,0.1793,0.1658,0.12,24,26,25
174,0.1793,0.1658,0.08,24,26,25
176,0.1793,0.1658,0.25,24,26,25
178,0.1793,0.1658,0.21,24,26,25
180,0.1793,0.1522,0.25,24,26,25
182,0.1793,0.1522,0.17,24,26,25
184,0.1793,0.1522,0.25,24,26,25
186,0.1793,0.1522,0.25,24,26,25
188,0.1658,0.1386,0.21,24,26,25
190,0.1658,0.1522,0.29,24,26,25
192,0.1658,0.1386,0.29,24,26,25
194,0.1658,0.1386,0.21,24,26,25
196,0.1984,0.1712,0.13,23,26,24
198,0.2005,0.1734,0.22,23,26,24
200,0.2332,0.206,0.27,22,26,23
202,0.2332,0.206,0.18,22,26,23
204,0.2353,0.2082,0.18,22,26,23
206,0.1245,0.0973,0.38,21,25,23
208,0.1245,0.0973,0.14,21,25,23
210,0.0679,0.0543,0.2,20,24,23
212,0.0679,0.0408,0.3,20,24,23
214,0.0679,0.0679,0.2,20,24,23
216,0.0679,0.0408,0.25,20,24,23
218,0.0679,0.0408,0.25,20,24,23
220,0.0679,0.0408,0.15,20,24,23
222,0.0679,0.0408,0.2,20,24,23
224,0.0543,0.0408,0.3,20,24,23
226,0.0543,0.0408,0.35,20,24,23
228,0.0543,0.0408,0.1,20,24,23
230,0.0543,0.0408,0.2,20,24,23
232,0.0543,0.0408,0.3,20,24,23
234,0.0543,0.0543,0.25,20,24,23
236,0.0679,0.0408,0.4,20,24,23
238,0.0679,0.0543,0.15,20,24,23
240,0.0679,0.0408,0.3,20,24,23
242,0.0679,0.0408,0.25,20,24,23
244,0.0679,0.0408,0.35,20,24,23
246,0.0679,0.0408,0.3,20,24,23
248,0.0679,0.0408,0.4,20,24,23
250,0.0658,0.0386,0.45,20,24,23
252,0.0658,0.0386,0.35,20,24,23
254,0.0658,0.0386,0.3,20,24,23
256,0.0658,0.0386,0.3,20,24,23
258,0.0658,0.0386,0.5,20,24,23
260,0.0658,0.0386,0.2,20,24,23
262,0.044,0.044,0.37,19,22,23
264,0.0788,0.0788,0.37,19,22,22
266,0.0788,0.0788,0.32,19,22,22
268,0.0788,0.0516,0.37,19,22,22
270,0.0652,0.0652,0.32,19,22,22
272,0.0652,0.0652,0.53,19,22,22
274,0.0652,0.0652,0.37,19,22,22
276,0.0652,0.0516,0.26,19,22,22
278,0.0109,-0.0027,0.17,18,21,22
280,0.0245,0.0109,0.28,18,21,22
282,-0.0082,-0.0217,0.24,17,20,22
284,-0.0082,-0.0217,0.29,17,20,22
286,-0.0082,-0.0217,0.47,17,20,22
288,-0.0082,-0.0082,0.53,17,20,22
290,-0.0082,-0.0082,0.41,17,20,22
292,0.0484,0.0348,0.53,17,20,21
294,0.0484,0.0484,0.53,17,20,21
296,0.062,0.0348,0.41,17,20,21
298,0.0728,0.0321,0.44,16,20,20
300,0.0837,0.0565,0.4,15,20,19
302,0.1163,0.0891,0.29,14,20,18
304,0.1467,0.1196,0.38,13,20,17
306,0.1924,0.1788,0.18,11,20,15
308,0.1788,0.1652,0.27,11,20,15
310,0.1788,0.1652,0.27,11,20,15
312,0.2033,0.1897,0.5,10,20,14
314,0.2033,0.2033,0.6,10,20,14
316,0.2033,0.1625,0.6,10,20,14
318,0.1897,0.1625,0.4,10,20,14
320,0.1897,0.1625,0.5,10,20,14
322,0.1897,0.1897,0.5,10,20,14
324,0.1897,0.1897,0.5,10,20,14
326,0.1897,0.1761,0.5,10,20,14
328,0.1897,0.1897,0.6,10,20,14
330,0.1897,0.1761,0.5,10,20,14
332,0.1875,0.1739,0.6,10,20,14
334,0.1875,0.1739,0.4,10,20,14
336,0.1984,0.1984,0.67,9,20,13
338,0.1984,0.1984,0.44,9,20,13
340,0.1984,0.1984,0.67,9,20,13
342,0.1984,0.1984,0.56,9,20,13
344,0.1984,0.1984,0.67,9,20,13
