move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
139,0.1848,0.1848,0.38,24,34,25
141,0.1848,0.1848,0.33,24,34,25
143,0.1848,0.1848,0.42,24,34,25
145,0.1848,0.1984,0.38,24,34,25
147,0.187,0.187,0.29,24,34,25
149,0.187,0.187,0.38,24,34,25
151,0.2196,0.2196,0.26,23,34,24
153,0.2174,0.2174,0.27,22,33,23
155,0.2174,0.231,0.32,22,33,23
157,0.2174,0.2174,0.32,22,33,23
159,0.2174,0.2174,0.32,22,33,23
161,0.2174,0.231,0.36,22,33,23
163,0.2174,0.2174,0.45,22,33,23
165,0.231,0.231,0.5,22,33,23
167,0.231,0.231,0.32,22,33,23
169,0.231,0.231,0.5,22,33,23
171,0.231,0.231,0.36,22,33,23
173,0.231,0.231,0.41,22,33,23
175,0.231,0.231,0.32,22,33,23
177,0.231,0.231,0.41,22,33,23
179,0.2446,0.231,0.36,22,33,23
181,0.2446,0.2582,0.32,22,33,23
183,0.2424,0.2152,0.41,22,33,23
185,0.2554,0.2418,0.24,21,33,22
187,0.2554,0.2283,0.43,21,33,22
189,0.2554,0.2418,0.29,21,33,22
191,0.2418,0.2418,0.38,21,33,22
193,0.2418,0.2418,0.33,21,33,22
195,0.2418,0.2418,0.52,21,33,22
197,0.2418,0.2418,0.29,21,33,22
199,0.2418,0.2418,0.57,21,33,22
201,0.2418,0.269,0.33,21,33,22
203,0.2418,0.2418,0.48,21,33,22
205,0.2418,0.2418,0.38,21,33,22
207,0.2418,0.2418,0.38,21,33,22
209,0.2418,0.2283,0.29,21,33,22
211,0.2418,0.2418,0.52,21,33,22
213,0.2527,0.2391,0.25,20,33,21
215,0.2527,0.2391,0.3,20,33,21
217,0.2527,0.2391,0.35,20,33,21
219,0.2527,0.2391,0.35,20,33,21
221,0.2283,0.2418,0.37,19,32,21
223,0.2283,0.2418,0.42,19,32,21
225,0.2283,0.269,0.37,19,32,21
227,0.2418,0.269,0.32,19,32,21
229,0.2462,0.2462,0.53,19,32,21
231,0.2598,0.2598,0.42,19,32,21
233,0.2598,0.2326,0.26,19,32,21
235,0.2598,0.2462,0.26,19,32,21
237,0.2228,0.2364,0.33,18,31,21
239,0.2228,0.2364,0.28,18,31,21
241,0.2228,0.2364,0.5,18,31,21
243,0.2228,0.2092,0.28,18,31,21
245,0.2228,0.2092,0.28,18,31,21
247,0.2576,0.244,0.47,17,31,20
249,0.2766,0.3038,0.41,17,31,19
251,0.2745,0.2745,0.5,16,30,18
253,0.2745,0.2745,0.19,16,30,18
255,0.2745,0.2745,0.44,16,30,18
257,0.2745,0.2745,0.38,16,30,18
259,0.2745,0.3016,0.31,16,30,18
261,0.2745,0.2745,0.38,16,30,18
263,0.2745,0.2609,0.44,16,30,18
265,0.2745,0.2609,0.38,16,30,18
267,0.2902,0.3038,0.44,16,30,18
269,0.2902,0.2766,0.38,16,30,18
271,0.2554,0.2554,0.27,15,29,18
273,0.2554,0.2283,0.33,15,29,18
275,0.2554,0.2283,0.53,15,29,18
277,0.3098,0.2826,0.53,15,29,17
279,0.312,0.2848,0.47,15,29,17
281,0.2554,0.269,0.14,14,28,17
283,0.2554,0.269,0.21,14,28,17
285,0.2554,0.2554,0.57,14,28,17
287,0.2554,0.2418,0.5,14,28,17
289,0.2554,0.2554,0.71,14,28,17
291,0.2554,0.2418,0.29,14,28,17
293,0.2554,0.2554,0.14,14,28,17
295,0.2554,0.2554,0.29,14,28,17
297,0.288,0.288,0.31,13,28,16
299,0.288,0.288,0.38,13,28,16
301,0.288,0.288,0.38,13,28,16
303,0.2745,0.2745,0.54,13,28,16
305,0.2745,0.2609,0.31,13,28,16
307,0.288,0.2745,0.54,13,28,16
309,0.2902,0.2902,0.54,13,28,16
311,0.3228,0.3228,0.42,12,28,15
313,0.3228,0.3228,0.58,12,28,15
315,0.3228,0.3228,0.58,12,28,15
317,0.3228,0.2957,0.5,12,28,15
319,0.3228,0.3092,0.67,12,28,15
321,0.3228,0.3092,0.67,12,28,15
323,0.3228,0.3092,0.42,12,28,15
325,0.3228,0.2957,0.42,12,28,15
327,0.3228,0.3228,0.36,11,27,14
329,0.3228,0.2957,0.27,11,27,14
331,0.3228,0.3092,0.36,11,27,14
333,0.3228,0.3092,0.45,11,27,14
335,0.3228,0.2957,0.45,11,27,14
337,0.3228,0.3092,0.45,11,27,14
339,0.3228,0.3092,0.64,11,27,14
341,0.288,0.288,0.8,10,26,14
343,0.288,0.2609,0.4,10,26,14
345,0.288,0.2609,0.4,10,26,14
347,0.288,0.2609,0.5,10,26,14
349,0.288,0.2609,0.4,10,26,14
351,0.288,0.288,0.4,10,26,14
353,0.288,0.2609,0.5,10,26,14
355,0.288,0.288,0.6,10,26,14
357,0.2902,0.3038,0.6,10,26,14
359,0.3228,0.2957,0.33,9,26,13
361,0.3228,0.3228,0.56,9,26,13
363,0.3071,0.3071,0.56,9,26,13
365,0.3207,0.3207,0.56,9,26,13
367,0.3071,0.3071,0.44,9,26,13
369,0.3071,0.3207,0.56,9,26,13
371,0.3207,0.3207,0.33,9,26,13
373,0.3207,0.3071,0.56,9,26,13
375,0.3207,0.3071,0.78,9,26,13
377,0.3207,0.3207,0.78,9,26,13
379,0.3228,0.3228,0.56,9,26,13
381,0.3228,0.3364,0.56,9,26,13
383,0.3228,0.3228,0.78,9,26,13
385,0.3228,0.3092,0.56,9,26,13
387,0.312,0.2984,0.75,8,25,13
389,0.312,0.312,0.75,8,25,13
391,0.3446,0.331,0.71,7,25,12
393,0.3446,0.331,0.71,7,25,12
395,0.4533,0.4397,0.71,7,25,11
397,0.4533,0.4533,0.71,7,25,11
399,0.4533,0.4533,1.0,7,25,11
401,0.4576,0.4576,1.0,7,25,11
403,0.512,0.4984,0.71,7,25,10
405,0.512,0.4984,0.71,7,25,10
407,0.5098,0.4962,0.71,7,24,9
409,0.5098,0.5234,0.71,7,24,9
411,0.5098,0.4962,0.71,7,24,9
413,0.5098,0.5098,0.71,7,24,9
415,0.5098,0.5098,1.0,7,24,9
417,0.5098,0.4962,0.71,7,24,9
419,0.512,0.512,0.71,7,24,9
421,0.5663,0.5799,0.71,7,24,8
423,0.5663,0.5663,0.71,7,24,8
425,0.5663,0.5527,0.71,7,24,8
427,0.5663,0.5527,0.71,7,24,8
429,0.5663,0.5799,0.71,7,24,8
431,0.5663,0.5663,0.71,7,24,8
433,0.5663,0.5527,0.71,7,24,8
435,0.5663,0.5663,0.71,7,24,8
437,0.5663,0.5663,0.71,7,24,8
439,0.5663,0.5527,0.71,7,24,8
441,0.5663,0.5663,0.71,7,24,8
443,0.5663,0.5799,0.71,7,24,8
445,0.5663,0.5799,0.71,7,24,8
447,0.5663,0.5527,0.71,7,24,8
449,0.5554,0.5554,0.67,6,23,8
451,0.5554,0.569,0.67,6,23,8
453,0.5554,0.569,0.67,6,23,8
455,0.6098,0.5962,0.67,6,23,7
457,0.6098,0.5962,0.67,6,23,7
459,0.6098,0.5962,0.67,6,23,7
461,0.6098,0.6234,0.67,6,23,7
463,0.6098,0.6098,1.0,6,23,7
465,0.6098,0.6234,0.67,6,23,7
467,0.6098,0.6098,0.67,6,23,7
469,0.6098,0.6098,0.67,6,23,7
471,0.6098,0.6098,0.67,6,23,7
473,0.6098,0.6098,1.0,6,23,7
475,0.6076,0.6076,0.67,6,23,7
477,0.6098,0.6098,0.67,6,23,7
479,0.6098,0.6098,0.67,6,23,7
481,0.6098,0.5962,0.67,6,23,7
483,0.5962,0.6098,0.67,6,23,7
485,0.5962,0.5826,0.67,6,23,7
487,0.5962,0.5826,0.67,6,23,7
489,0.5984,0.5984,1.0,6,23,7
491,0.5984,0.612,0.67,6,23,7
493,0.5984,0.5984,1.0,6,23,7
495,0.5984,0.5984,0.67,6,23,7
497,0.5984,0.612,0.67,6,23,7
499,0.5984,0.5984,1.0,6,23,7
501,0.631,0.6446,0.6,5,23,6
503,0.631,0.6446,0.6,5,23,6
505,0.631,0.631,0.6,5,23,6
507,0.6832,0.6832,1.0,4,23,5
509,0.7533,0.7533,0.33,3,23,4
