move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
266,0.1636,0.1364,0.25,16,21,18
268,0.1527,0.1255,0.4,15,20,18
270,0.1658,0.1386,0.13,15,20,17
272,0.1658,0.1522,0.4,15,20,17
274,0.1658,0.1386,0.13,15,20,17
276,0.1658,0.1522,0.27,15,20,17
278,0.2005,0.187,0.29,14,20,16
280,0.2005,0.187,0.14,14,20,16
282,0.2005,0.187,0.21,14,20,16
284,0.2005,0.187,0.07,14,20,16
286,0.2005,0.187,0.21,14,20,16
288,0.1984,0.1712,0.14,14,20,16
290,0.1984,0.1712,0.31,13,19,15
292,0.1984,0.1848,0.23,13,19,15
294,0.1984,0.1848,0.15,13,19,15
296,0.1984,0.1712,0.23,13,19,15
298,0.1984,0.1712,0.23,13,19,15
300,0.1984,0.1848,0.23,13,19,15
302,0.1984,0.1984,0.23,13,19,15
304,0.1984,0.1984,0.31,13,19,15
306,0.1984,0.1848,0.38,13,19,15
308,0.1984,0.1848,0.38,13,19,15
310,0.2092,0.2092,0.25,12,19,14
312,0.2092,0.2092,0.33,12,19,14
314,0.2114,0.1978,0.33,12,19,14
316,0.2114,0.2114,0.25,12,19,14
318,0.2092,0.1957,0.17,12,18,13
320,0.2092,0.1957,0.17,12,18,13
322,0.2092,0.1957,0.5,12,18,13
324,0.2092,0.1957,0.42,12,18,13
326,0.2092,0.2092,0.42,12,18,13
328,0.2092,0.2092,0.33,12,18,13
330,0.2114,0.225,0.33,12,18,13
332,0.2114,0.2114,0.33,12,18,13
334,0.2114,0.2114,0.5,12,18,13
336,0.2114,0.2114,0.42,12,18,13
338,0.2136,0.2136,0.5,12,18,13
340,0.2272,0.2272,0.83,12,18,13
342,0.2272,0.2272,0.75,12,18,13
344,0.238,0.238,1.0,11,18,12
346,0.238,0.238,0.45,11,18,12
348,0.2571,0.2571,1.0,10,18,11
350,0.2571,0.2571,0.8,10,18,11
352,0.2571,0.2571,1.0,10,18,11
354,0.2571,0.2571,0.6,10,18,11
356,0.2571,0.2571,0.6,10,18,11
358,0.2571,0.2707,0.4,10,18,11
360,0.2707,0.2707,0.8,10,18,11
362,0.2707,0.2707,0.8,10,18,11
364,0.2707,0.2707,0.8,10,18,11
366,0.3033,0.3033,1.0,9,18,10
368,0.2897,0.2897,1.0,9,18,10
370,0.3359,0.3359,0.75,8,18,9
372,0.3359,0.3359,1.0,8,18,9
374,0.3359,0.3359,1.0,8,18,9
376,0.3359,0.3359,0.75,8,18,9
378,0.3359,0.3359,0.75,8,18,9
380,0.3685,0.3685,1.0,7,18,8
382,0.3685,0.3685,1.0,7,18,8
384,0.3685,0.3685,1.0,7,18,8
386,0.3685,0.3685,0.71,7,18,8
388,0.3663,0.3663,0.71,7,18,8
390,0.3663,0.3663,1.0,7,18,8
392,0.3663,0.3663,0.71,7,18,8
394,0.3337,0.3337,1.0,6,17,8
396,0.3337,0.3337,1.0,6,17,8
398,0.3201,0.3201,1.0,6,17,8
400,0.3201,0.3201,1.0,6,17,8
402,0.3201,0.3201,1.0,6,17,8
404,0.3201,0.3201,1.0,6,17,8
406,0.3201,0.3201,1.0,6,17,8
408,0.3201,0.3201,1.0,6,17,8
410,0.3201,0.3201,1.0,6,17,8
412,0.3201,0.3201,1.0,6,17,8
414,0.3201,0.3473,0.67,6,17,8
416,0.3223,0.3223,1.0,6,16,7
418,0.3359,0.3359,1.0,6,16,7
420,0.3223,0.3223,1.0,6,16,7
422,0.338,0.338,1.0,6,16,7
424,0.338,0.338,1.0,6,16,7
426,0.3359,0.3359,1.0,6,16,7
428,0.3245,0.3245,1.0,6,16,7
430,0.3266,0.3266,1.0,6,16,7
432,0.3245,0.3245,1.0,6,16,7
434,0.338,0.338,0.67,6,16,7
436,0.338,0.338,1.0,6,16,7
438,0.338,0.338,1.0,6,16,7
440,0.338,0.338,0.67,6,16,7
442,0.338,0.338,1.0,6,16,7
444,0.3402,0.3402,1.0,6,16,7
446,0.3402,0.3402,0.67,6,16,7
448,0.3402,0.3402,1.0,6,16,7
450,0.3293,0.3293,0.6,5,15,7
452,0.3293,0.3293,1.0,5,15,7
454,0.3272,0.3272,1.0,5,15,7
456,0.3272,0.3272,1.0,5,15,7
458,0.3272,0.3272,0.6,5,15,7
460,0.3136,0.3136,1.0,5,15,7
462,0.3136,0.3136,1.0,5,15,7
464,0.3136,0.3136,1.0,5,15,7
466,0.3163,0.3163,1.0,4,14,7
468,0.3163,0.3163,1.0,4,14,7
470,0.3163,0.3163,1.0,4,14,7
472,0.3163,0.3163,1.0,4,14,7
474,0.3163,0.3163,0.5,4,14,7
476,0.3163,0.3163,1.0,4,14,7
478,0.3027,0.3163,0.5,4,14,7
480,0.3027,0.3163,0.5,4,14,7
482,0.3027,0.3163,0.5,4,14,7
484,0.3027,0.3163,0.5,4,14,7
486,0.3027,0.3299,0.5,4,14,7
488,0.3027,0.3027,1.0,4,14,7
490,0.3163,0.3163,0.5,4,14,7
492,0.3027,0.3163,0.5,4,14,7
494,0.3027,0.3027,1.0,4,14,7
496,0.3027,0.3027,1.0,4,14,7
498,0.3592,0.3592,1.0,4,14,6
500,0.3728,0.3728,1.0,4,14,6
502,0.3592,0.3592,1.0,4,14,6
504,0.3728,0.3728,1.0,4,14,6
506,0.3728,0.3728,1.0,4,14,6
508,0.3728,0.3728,1.0,4,14,6
510,0.3728,0.3728,0.5,4,14,6
512,0.3728,0.3728,1.0,4,14,6
514,0.3728,0.3728,1.0,4,14,6
516,0.3728,0.3728,0.5,4,14,6
518,0.3728,0.3728,1.0,4,14,6
520,0.3728,0.3728,1.0,4,14,6
522,0.3728,0.3728,0.5,4,14,6
524,0.3728,0.3728,1.0,4,14,6
526,0.3728,0.3728,1.0,4,14,6
528,0.3728,0.3728,1.0,4,14,6
530,0.3728,0.3728,0.5,4,14,6
532,0.3728,0.3728,1.0,4,14,6
534,0.3728,0.3728,0.5,4,14,6
536,0.3728,0.3728,1.0,4,14,6
538,0.3728,0.3728,1.0,4,14,6
540,0.3728,0.3728,0.5,4,14,6
542,0.3728,0.3728,1.0,4,14,6
544,0.3728,0.3728,1.0,4,14,6
546,0.3728,0.3728,1.0,4,14,6
548,0.3728,0.3728,0.5,4,14,6
550,0.3728,0.3728,1.0,4,14,6
552,0.3728,0.3728,0.5,4,14,6
554,0.3728,0.3728,1.0,4,14,6
556,0.3728,0.3728,0.5,4,14,6
558,0.3728,0.3728,1.0,4,14,6
560,0.3707,0.3707,0.5,4,14,6
562,0.3707,0.3707,1.0,4,14,6
564,0.3707,0.3707,1.0,4,14,6
566,0.3728,0.3728,1.0,4,14,6
568,0.3728,0.3728,0.5,4,14,6
570,0.3728,0.3728,0.5,4,14,6
572,0.3728,0.3728,0.5,4,14,6
574,0.3728,0.3728,0.5,4,14,6
576,0.3728,0.3728,1.0,4,14,6
578,0.3728,0.3728,1.0,4,14,6
580,0.3728,0.3728,1.0,4,14,6
582,0.3728,0.3728,1.0,4,14,6
584,0.3728,0.3728,0.5,4,14,6
586,0.3728,0.3728,1.0,4,14,6
588,0.3728,0.3728,1.0,4,14,6
590,0.3728,0.3728,1.0,4,14,6
592,0.3728,0.3728,1.0,4,14,6
594,0.3728,0.3728,1.0,4,14,6
596,0.375,0.375,0.5,4,14,6
598,0.375,0.375,1.0,4,14,6
600,0.375,0.375,1.0,4,14,6
602,0.375,0.375,1.0,4,14,6
604,0.375,0.375,1.0,4,14,6
606,0.375,0.375,1.0,4,14,6
608,0.375,0.375,1.0,4,14,6
610,0.375,0.375,1.0,4,14,6
612,0.375,0.375,1.0,4,14,6
614,0.375,0.375,1.0,4,14,6
616,0.375,0.375,0.5,4,14,6
618,0.3614,0.3614,1.0,4,14,6
620,0.375,0.375,0.5,4,14,6
622,0.3592,0.3592,1.0,4,14,6
624,0.3728,0.3728,1.0,4,14,6
626,0.3614,0.3614,1.0,4,14,6
628,0.375,0.375,0.5,4,14,6
630,0.3614,0.3614,1.0,4,14,6
632,0.375,0.375,1.0,4,14,6
634,0.3614,0.3614,1.0,4,14,6
636,0.375,0.375,1.0,4,14,6
638,0.3614,0.3614,1.0,4,14,6
640,0.3728,0.3728,1.0,4,14,6
642,0.3592,0.3864,0.5,4,14,6
644,0.3728,0.3728,1.0,4,14,6
646,0.3592,0.3592,1.0,4,14,6
648,0.3728,0.3728,1.0,4,14,6
650,0.3592,0.3592,1.0,4,14,6
652,0.3728,0.3728,1.0,4,14,6
654,0.3592,0.3728,0.5,4,14,6
656,0.3728,0.3728,1.0,4,14,6
658,0.3592,0.3592,1.0,4,14,6
660,0.3728,0.3728,1.0,4,14,6
662,0.3728,0.3728,1.0,4,14,6
664,0.3728,0.3728,1.0,4,14,6
666,0.3592,0.3592,1.0,4,14,6
668,0.3728,0.3728,1.0,4,14,6
670,0.3728,0.3728,1.0,4,14,6
672,0.3728,0.3728,1.0,4,14,6
674,0.3592,0.3592,1.0,4,14,6
676,0.3728,0.3728,1.0,4,14,6
678,0.3592,0.3592,1.0,4,14,6
680,0.3728,0.3728,1.0,4,14,6
682,0.3592,0.3592,1.0,4,14,6
684,0.3728,0.3728,1.0,4,14,6
686,0.3728,0.3728,1.0,4,14,6
688,0.3728,0.3728,1.0,4,14,6
690,0.3728,0.3728,0.5,4,14,6
692,0.3728,0.3728,0.5,4,14,6
694,0.3728,0.3728,1.0,4,14,6
696,0.3728,0.3728,1.0,4,14,6
698,0.3728,0.3728,0.5,4,14,6
700,0.3728,0.3728,1.0,4,14,6
702,0.3592,0.3728,0.5,4,14,6
704,0.3728,0.3728,1.0,4,14,6
706,0.3592,0.3592,1.0,4,14,6
708,0.3728,0.3728,1.0,4,14,6
710,0.3728,0.3728,1.0,4,14,6
712,0.3728,0.3728,0.5,4,14,6
714,0.3728,0.3728,1.0,4,14,6
716,0.3728,0.3728,1.0,4,14,6
718,0.3592,0.3592,1.0,4,14,6
720,0.375,0.375,1.0,4,14,6
722,0.3728,0.3728,1.0,4,14,6
724,0.3728,0.3728,1.0,4,14,6
726,0.3592,0.3592,1.0,4,14,6
728,0.3728,0.3728,1.0,4,14,6
730,0.3728,0.3728,1.0,4,14,6
732,0.3728,0.3728,0.5,4,14,6
734,0.3592,0.3728,0.5,4,14,6
736,0.3728,0.3728,1.0,4,14,6
738,0.3614,0.3614,1.0,4,14,6
740,0.3728,0.3728,1.0,4,14,6
742,0.3728,0.3728,1.0,4,14,6
744,0.3728,0.3728,1.0,4,14,6
746,0.3728,0.3728,0.5,4,14,6
748,0.3728,0.3728,1.0,4,14,6
750,0.3592,0.3592,1.0,4,14,6
752,0.3728,0.3728,1.0,4,14,6
754,0.3728,0.3728,0.5,4,14,6
756,0.3728,0.3728,1.0,4,14,6
758,0.3592,0.3592,1.0,4,14,6
760,0.3728,0.3864,0.5,4,14,6
762,0.3728,0.3728,0.5,4,14,6
764,0.3707,0.3707,1.0,4,14,6
766,0.3728,0.3728,1.0,4,14,6
768,0.3707,0.3707,1.0,4,14,6
770,0.3707,0.3707,0.5,4,14,6
772,0.3707,0.3707,0.5,4,14,6
774,0.3707,0.3707,1.0,4,14,6
776,0.3707,0.3707,1.0,4,14,6
778,0.3707,0.3707,1.0,4,14,6
780,0.3707,0.3707,1.0,4,14,6
782,0.3571,0.3571,1.0,4,14,6
784,0.3707,0.3707,1.0,4,14,6
786,0.3707,0.3707,1.0,4,14,6
788,0.3707,0.3707,1.0,4,14,6
790,0.3571,0.3571,1.0,4,14,6
792,0.3707,0.3707,1.0,4,14,6
794,0.3707,0.3707,1.0,4,14,6
796,0.3707,0.3707,1.0,4,14,6
798,0.3549,0.3549,1.0,4,14,6
800,0.3707,0.3707,0.5,4,14,6
802,0.3685,0.3685,0.5,4,14,6
804,0.3685,0.3685,1.0,4,14,6
806,0.3685,0.3685,0.5,4,14,6
808,0.3685,0.3685,1.0,4,14,6
810,0.3707,0.3707,1.0,4,14,6
812,0.3707,0.3707,0.5,4,14,6
814,0.3707,0.3707,0.5,4,14,6
816,0.3707,0.3707,1.0,4,14,6
818,0.3707,0.3707,1.0,4,14,6
820,0.3707,0.3707,0.5,4,14,6
822,0.3707,0.3707,1.0,4,14,6
824,0.3707,0.3707,1.0,4,14,6
826,0.3707,0.3707,1.0,4,14,6
828,0.3707,0.3707,0.5,4,14,6
830,0.3707,0.3707,0.5,4,14,6
832,0.3707,0.3707,1.0,4,14,6
834,0.3707,0.3707,1.0,4,14,6
836,0.3707,0.3707,0.5,4,14,6
838,0.3707,0.3707,1.0,4,14,6
840,0.3707,0.3707,1.0,4,14,6
842,0.3707,0.3707,1.0,4,14,6
844,0.3707,0.3707,0.5,4,14,6
846,0.3707,0.3707,1.0,4,14,6
848,0.3707,0.3707,1.0,4,14,6
850,0.3707,0.3707,1.0,4,14,6
852,0.3707,0.3707,0.5,4,14,6
854,0.3707,0.3707,0.5,4,14,6
856,0.3707,0.3707,1.0,4,14,6
858,0.3707,0.3707,1.0,4,14,6
860,0.3707,0.3707,0.5,4,14,6
862,0.3707,0.3707,1.0,4,14,6
864,0.3707,0.3707,1.0,4,14,6
866,0.3707,0.3707,1.0,4,14,6
868,0.3707,0.3707,1.0,4,14,6
870,0.3707,0.3707,0.5,4,14,6
872,0.3707,0.3707,1.0,4,14,6
874,0.3707,0.3707,1.0,4,14,6
876,0.3707,0.3707,1.0,4,14,6
878,0.3707,0.3707,1.0,4,14,6
880,0.3707,0.3707,1.0,4,14,6
882,0.3707,0.3707,0.5,4,14,6
884,0.3707,0.3707,0.5,4,14,6
886,0.3707,0.3707,1.0,4,14,6
888,0.3707,0.3707,1.0,4,14,6
890,0.3707,0.3707,1.0,4,14,6
892,0.3707,0.3707,0.5,4,14,6
894,0.3707,0.3707,0.5,4,14,6
896,0.3359,0.3359,0.33,3,13,6
898,0.3223,0.3223,1.0,3,13,6
900,0.3359,0.3359,1.0,3,13,6
902,0.3201,0.3201,1.0,3,13,6
904,0.3337,0.3337,0.33,3,13,6
906,0.3201,0.3201,1.0,3,13,6
908,0.3337,0.3337,1.0,3,13,6
910,0.3337,0.3337,1.0,3,13,6
912,0.3337,0.3337,1.0,3,13,6
914,0.3337,0.3337,1.0,3,13,6
916,0.3337,0.3337,1.0,3,13,6
918,0.3337,0.3337,0.33,3,13,6
920,0.3337,0.3337,1.0,3,13,6
922,0.3201,0.3201,1.0,3,13,6
924,0.3337,0.3337,0.33,3,13,6
926,0.3337,0.3337,0.33,3,13,6
928,0.3337,0.3337,1.0,3,13,6
930,0.3201,0.3201,1.0,3,13,6
932,0.3337,0.3337,1.0,3,13,6
934,0.3201,0.3201,1.0,3,13,6
936,0.3337,0.3337,1.0,3,13,6
938,0.3201,0.3201,1.0,3,13,6
940,0.3337,0.3337,1.0,3,13,6
942,0.3201,0.3201,1.0,3,13,6
944,0.3359,0.3359,1.0,3,13,6
946,0.3201,0.3337,0.33,3,13,6
948,0.3337,0.3337,1.0,3,13,6
950,0.3359,0.3359,1.0,3,13,6
952,0.3359,0.3359,1.0,3,13,6
954,0.3359,0.3359,0.33,3,13,6
956,0.3359,0.3359,1.0,3,13,6
958,0.3359,0.3359,1.0,3,13,6
960,0.3359,0.3359,1.0,3,13,6
962,0.3359,0.3359,1.0,3,13,6
964,0.3359,0.3359,1.0,3,13,6
966,0.3359,0.3359,1.0,3,13,6
968,0.3359,0.3359,1.0,3,13,6
970,0.3223,0.3223,1.0,3,13,6
972,0.3359,0.3359,1.0,3,13,6
974,0.3223,0.3223,1.0,3,13,6
976,0.3359,0.3359,0.33,3,13,6
978,0.3223,0.3223,1.0,3,13,6
980,0.3359,0.3359,1.0,3,13,6
982,0.3223,0.3223,1.0,3,13,6
984,0.3359,0.3359,0.33,3,13,6
986,0.3223,0.3359,0.33,3,13,6
988,0.3359,0.3359,1.0,3,13,6
990,0.3223,0.3359,0.33,3,13,6
992,0.338,0.338,0.33,3,13,6
994,0.3223,0.3359,0.33,3,13,6
996,0.338,0.338,1.0,3,13,6
998,0.3223,0.3223,1.0,3,13,6
1000,0.3359,0.3359,1.0,3,13,6
1002,0.3359,0.3359,1.0,3,13,6
1004,0.3359,0.3359,1.0,3,13,6
1006,0.3359,0.3359,1.0,3,13,6
1008,0.3359,0.3359,1.0,3,13,6
1010,0.3359,0.3359,1.0,3,13,6
1012,0.3402,0.3402,1.0,3,13,6
1014,0.3402,0.3402,0.33,3,13,6
1016,0.3402,0.3402,1.0,3,13,6
1018,0.3946,0.3946,1.0,2,13,5
1020,0.3946,0.3946,0.0,2,13,5
1022,0.3946,0.3946,1.0,2,13,5
