move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
128,0.2234,0.2234,0.09,22,31,24
130,0.2234,0.237,0.23,22,31,24
132,0.2234,0.2234,0.32,22,31,24
134,0.2147,0.2147,0.27,22,30,24
136,0.2147,0.2283,0.14,22,30,24
138,0.2038,0.2038,0.18,22,29,24
140,0.1712,0.1712,0.23,22,28,24
142,0.2821,0.2821,0.23,22,28,23
144,0.2821,0.2957,0.14,22,28,23
146,0.1821,0.1821,0.15,20,27,22
148,0.1821,0.1821,0.1,20,27,22
150,0.1957,0.1957,0.1,20,27,22
152,0.1957,0.1821,0.2,20,27,22
154,0.1957,0.1957,0.2,20,27,22
156,0.1957,0.1957,0.2,20,27,22
158,0.1957,0.1957,0.3,20,27,22
160,0.2283,0.2147,0.32,19,27,21
162,0.2304,0.2304,0.21,19,27,21
164,0.2168,0.2304,0.26,19,27,21
166,0.2168,0.2168,0.37,19,27,21
168,0.2168,0.2304,0.26,19,27,21
170,0.2168,0.2304,0.26,19,27,21
172,0.2168,0.2304,0.26,19,27,21
174,0.2168,0.2304,0.26,19,27,21
176,0.2147,0.2283,0.32,19,27,21
178,0.2147,0.2147,0.33,18,26,20
180,0.2283,0.2283,0.28,18,26,20
182,0.2304,0.2304,0.33,18,26,20
184,0.2304,0.2304,0.11,18,26,20
186,0.2413,0.2277,0.47,17,26,19
188,0.2739,0.2739,0.19,16,26,18
190,0.3065,0.3065,0.4,15,26,17
192,0.3065,0.3065,0.13,15,26,17
194,0.3065,0.3065,0.27,15,26,17
196,0.3065,0.3065,0.2,15,26,17
198,0.3065,0.2929,0.33,15,26,17
200,0.3065,0.3065,0.33,15,26,17
202,0.3065,0.3065,0.4,15,26,17
204,0.3065,0.3065,0.27,15,26,17
206,0.3174,0.3174,0.27,15,26,16
208,0.3016,0.3016,0.27,15,25,15
210,0.3016,0.3016,0.33,15,25,15
212,0.3016,0.3152,0.27,15,25,15
214,0.3016,0.3152,0.27,15,25,15
216,0.3152,0.3152,0.33,15,25,15
218,0.3152,0.3016,0.27,15,25,15
220,0.3152,0.3016,0.27,15,25,15
222,0.3043,0.3043,0.36,14,24,15
224,0.3043,0.2908,0.29,14,24,15
226,0.3043,0.3043,0.5,14,24,15
228,0.3043,0.3043,0.21,14,24,15
230,0.2717,0.2853,0.38,13,23,15
232,0.2853,0.2853,0.31,13,23,15
234,0.2853,0.2853,0.31,13,23,15
236,0.2832,0.2696,0.23,13,23,15
238,0.3315,0.3179,0.31,13,23,14
240,0.3179,0.3043,0.38,13,23,14
242,0.3179,0.3315,0.38,13,23,14
244,0.3179,0.3179,0.46,13,23,14
246,0.3179,0.3043,0.46,13,23,14
248,0.3315,0.3315,0.46,13,23,14
250,0.3315,0.3315,0.31,13,23,14
252,0.3315,0.3315,0.62,13,23,14
254,0.3179,0.2908,0.54,13,23,14
256,0.3179,0.3179,0.54,13,23,14
258,0.3179,0.3179,0.62,13,23,14
260,0.3315,0.3043,0.46,13,23,14
262,0.3315,0.3043,0.38,13,23,14
264,0.3315,0.3315,0.38,13,23,14
266,0.3315,0.3043,0.46,13,23,14
268,0.2989,0.2717,0.5,12,22,14
270,0.2989,0.2717,0.58,12,22,14
272,0.2989,0.2717,0.42,12,22,14
274,0.2663,0.2255,0.27,11,21,14
276,0.2663,0.2663,0.27,11,21,14
278,0.2663,0.2391,0.45,11,21,14
280,0.2527,0.2527,0.64,11,21,14
282,0.2685,0.2685,0.55,11,21,14
284,0.2685,0.2685,0.55,11,21,14
286,0.2685,0.2685,0.73,11,21,14
288,0.2685,0.2685,0.64,11,21,14
290,0.2875,0.2739,0.5,10,21,13
292,0.2853,0.2853,0.8,10,21,13
294,0.2875,0.2875,0.7,10,21,13
296,0.2875,0.2875,0.7,10,21,13
298,0.2875,0.2875,0.8,10,21,13
300,0.2875,0.2739,0.7,10,21,13
302,0.2875,0.2875,0.8,10,21,13
304,0.2875,0.2739,0.8,10,21,13
306,0.344,0.344,0.7,10,21,12
308,0.3576,0.3576,0.6,10,21,12
310,0.3576,0.3576,0.5,10,21,12
312,0.412,0.412,0.78,9,21,11
314,0.4098,0.4098,0.78,9,21,11
316,0.4228,0.4228,1.0,8,21,10
318,0.4228,0.4228,1.0,8,21,10
320,0.4228,0.4092,0.75,8,21,10
322,0.4228,0.4228,1.0,8,21,10
324,0.4228,0.4228,1.0,8,21,10
326,0.4228,0.4228,1.0,8,21,10
328,0.4228,0.4228,1.0,8,21,10
330,0.4679,0.4679,1.0,8,21,9
332,0.4679,0.4679,1.0,8,21,9
334,0.4571,0.4571,1.0,7,20,9
336,0.4571,0.4571,1.0,7,20,9
338,0.4707,0.4707,1.0,7,20,9
340,0.4571,0.4571,1.0,7,20,9
342,0.5114,0.5114,1.0,7,20,8
344,0.5114,0.5114,1.0,7,20,8
346,0.5114,0.5114,1.0,7,20,8
348,0.4745,0.5016,0.67,6,19,8
350,0.4745,0.4745,1.0,6,19,8
352,0.4745,0.5016,0.67,6,19,8
354,0.4745,0.488,0.67,6,19,8
356,0.4745,0.4745,1.0,6,19,8
358,0.4723,0.4723,1.0,6,19,8
360,0.4723,0.4859,0.67,6,19,8
362,0.4859,0.4859,1.0,6,19,8
364,0.4859,0.4859,1.0,6,19,8
366,0.5185,0.5185,1.0,5,19,7
368,0.5207,0.5207,1.0,5,19,7
370,0.5207,0.5207,1.0,5,19,7
372,0.5207,0.5207,1.0,5,19,7
374,0.5207,0.5207,1.0,5,19,7
376,0.5207,0.5207,1.0,5,19,7
378,0.5207,0.5207,1.0,5,19,7
380,0.5207,0.5207,1.0,5,19,7
382,0.5207,0.5207,1.0,5,19,7
384,0.5207,0.5207,0.6,5,19,7
386,0.5207,0.5207,1.0,5,19,7
388,0.5207,0.5207,1.0,5,19,7
390,0.5207,0.5207,1.0,5,19,7
392,0.5076,0.5076,1.0,4,18,7
394,0.5076,0.5076,1.0,4,18,7
396,0.5076,0.5076,1.0,4,18,7
398,0.5054,0.519,0.5,4,18,7
400,0.5054,0.5054,1.0,4,18,7
402,0.5054,0.5054,1.0,4,18,7
404,0.4728,0.4728,1.0,4,17,7
406,0.4402,0.4402,1.0,4,16,7
408,0.4402,0.4402,1.0,4,16,7
410,0.4402,0.4402,1.0,4,16,7
412,0.4967,0.4967,1.0,4,16,6
414,0.4967,0.4967,1.0,4,16,6
416,0.4967,0.4967,1.0,4,16,6
418,0.4967,0.4967,1.0,4,16,6
420,0.4967,0.4967,1.0,4,16,6
422,0.4967,0.4967,1.0,4,16,6
424,0.4967,0.4967,1.0,4,16,6
426,0.4967,0.4967,1.0,4,16,6
428,0.4967,0.4967,1.0,4,16,6
430,0.4967,0.4967,1.0,4,16,6
432,0.4967,0.4967,1.0,4,16,6
434,0.4967,0.4967,1.0,4,16,6
436,0.4967,0.4967,1.0,4,16,6
438,0.4967,0.4967,1.0,4,16,6
440,0.4967,0.4967,1.0,4,16,6
442,0.4967,0.4967,1.0,4,16,6
444,0.4967,0.4967,1.0,4,16,6
446,0.5011,0.5011,1.0,4,16,6
448,0.5011,0.5011,1.0,4,16,6
450,0.5011,0.5011,1.0,4,16,6
452,0.5554,0.5554,1.0,3,16,5
454,0.5554,0.5554,1.0,3,16,5
