move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
201,0.3196,0.3332,0.33,15,29,18
203,0.3332,0.3196,0.2,15,29,18
205,0.3332,0.3332,0.33,15,29,18
207,0.3332,0.3332,0.27,15,28,17
209,0.3223,0.3223,0.43,14,27,17
211,0.3223,0.3359,0.57,14,27,17
213,0.3223,0.3223,0.29,14,27,17
215,0.3223,0.3223,0.36,14,27,17
217,0.3223,0.3223,0.29,14,27,17
219,0.3223,0.3223,0.29,14,27,17
221,0.3223,0.3223,0.64,14,27,17
223,0.3223,0.3223,0.43,14,27,17
225,0.3549,0.3413,0.31,13,27,16
227,0.3549,0.3685,0.31,13,27,16
229,0.3739,0.4011,0.25,12,27,15
231,0.3739,0.4011,0.58,12,27,15
233,0.3739,0.3875,0.33,12,27,15
235,0.4201,0.4201,0.55,11,27,14
237,0.4201,0.4201,0.36,11,27,14
239,0.4179,0.4179,0.6,10,26,13
241,0.4179,0.4179,0.6,10,26,13
243,0.4201,0.4201,0.4,10,26,13
245,0.4201,0.4201,0.3,10,26,13
247,0.4201,0.4337,0.6,10,26,13
249,0.4201,0.4201,0.4,10,26,13
251,0.4201,0.4201,0.3,10,26,13
253,0.4201,0.4337,0.4,10,26,13
255,0.438,0.4245,0.4,10,26,13
257,0.4554,0.4554,0.56,9,25,12
259,0.4554,0.4554,0.56,9,25,12
261,0.4283,0.4554,0.44,9,25,12
263,0.4283,0.4147,0.56,9,25,12
265,0.4283,0.4418,0.44,9,25,12
267,0.4283,0.4147,0.67,9,25,12
269,0.4745,0.4745,0.56,9,25,11
271,0.4745,0.4609,0.33,9,25,11
273,0.4745,0.488,0.44,9,25,11
275,0.4788,0.4652,0.33,9,25,11
277,0.4788,0.4516,0.33,9,25,11
279,0.4788,0.4652,0.56,9,25,11
281,0.4897,0.5033,0.5,8,25,10
283,0.4761,0.4489,0.5,8,25,10
285,0.4391,0.4255,0.43,7,24,10
287,0.4391,0.412,0.43,7,24,10
289,0.4391,0.4255,0.71,7,24,10
291,0.4391,0.4391,0.71,7,24,10
293,0.4391,0.4391,0.71,7,24,10
295,0.4391,0.412,0.43,7,24,10
297,0.4413,0.4413,0.71,7,24,10
299,0.4391,0.4391,0.43,7,23,9
301,0.4391,0.412,0.43,7,23,9
303,0.4391,0.4391,0.43,7,23,9
305,0.4391,0.4391,0.71,7,23,9
307,0.4391,0.4391,0.43,7,23,9
309,0.4391,0.4255,0.71,7,23,9
311,0.4391,0.4391,0.43,7,23,9
313,0.4391,0.4527,0.71,7,23,9
315,0.437,0.4505,0.43,7,23,9
317,0.437,0.4234,0.71,7,23,9
319,0.437,0.4234,0.43,7,23,9
321,0.4935,0.4935,1.0,7,23,8
323,0.4826,0.469,0.67,6,22,8
325,0.4826,0.4962,0.67,6,22,8
327,0.4826,0.469,0.67,6,22,8
329,0.5174,0.5038,0.6,5,22,7
331,0.5174,0.531,0.6,5,22,7
333,0.5174,0.5174,1.0,5,22,7
335,0.5174,0.5174,0.6,5,22,7
337,0.5152,0.5016,0.6,5,22,7
339,0.5174,0.5038,0.6,5,22,7
341,0.5152,0.5288,0.6,5,22,7
343,0.5288,0.5288,0.6,5,22,7
345,0.5288,0.5424,0.6,5,22,7
347,0.5288,0.5424,0.6,5,22,7
349,0.531,0.5446,0.6,5,22,7
351,0.5288,0.5288,1.0,5,22,7
353,0.5288,0.5424,0.6,5,22,7
355,0.531,0.5174,0.6,5,22,7
357,0.5288,0.5424,0.6,5,22,7
359,0.5288,0.5424,0.6,5,22,7
361,0.5152,0.5016,0.6,5,22,7
363,0.5152,0.5288,0.6,5,22,7
365,0.5152,0.5016,0.6,5,22,7
367,0.5152,0.5288,0.6,5,22,7
369,0.5152,0.5288,0.6,5,22,7
371,0.5174,0.5038,0.6,5,22,7
373,0.5174,0.5038,0.6,5,22,7
375,0.5174,0.5174,1.0,5,22,7
377,0.5174,0.531,0.6,5,22,7
379,0.5174,0.5038,0.6,5,22,7
381,0.5196,0.5332,0.6,5,22,7
383,0.5196,0.5196,1.0,5,22,7
385,0.5196,0.506,0.6,5,22,7
