move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
139,-0.1386,-0.1386,0.19,26,29,28
141,-0.2473,-0.2473,0.28,25,28,28
143,-0.2364,-0.2228,0.12,25,28,27
145,-0.2364,-0.2364,0.2,25,28,27
147,-0.2473,-0.2473,0.25,24,27,27
149,-0.2473,-0.2609,0.17,24,27,27
151,-0.2473,-0.2473,0.09,23,26,26
153,-0.2473,-0.2473,0.26,23,26,26
155,-0.2473,-0.2609,0.35,23,26,26
157,-0.2473,-0.2609,0.17,23,26,26
159,-0.2147,-0.2147,0.32,22,26,25
161,-0.2125,-0.2125,0.09,22,26,25
163,-0.2125,-0.2261,0.09,22,26,25
165,-0.2125,-0.2261,0.27,22,26,25
167,-0.2147,-0.2011,0.14,21,25,24
169,-0.1603,-0.1739,0.14,21,25,23
171,-0.1603,-0.1603,0.24,21,25,23
173,-0.1603,-0.1739,0.19,21,25,23
175,-0.1603,-0.1603,0.05,21,25,23
177,-0.219,-0.2054,0.15,20,24,23
179,-0.219,-0.219,0.15,20,24,23
181,-0.1821,-0.1957,0.3,20,24,22
183,-0.1821,-0.1957,0.15,20,24,22
185,-0.2364,-0.2364,0.26,19,23,22
187,-0.2473,-0.2609,0.22,18,22,22
189,-0.2473,-0.2609,0.17,18,22,22
191,-0.2495,-0.2495,0.28,18,22,22
193,-0.2495,-0.263,0.17,18,22,22
195,-0.2495,-0.263,0.06,18,22,22
197,-0.2821,-0.2821,0.22,18,21,22
199,-0.3147,-0.3147,0.22,18,20,22
201,-0.3283,-0.3147,0.22,18,20,22
203,-0.2717,-0.2853,0.22,18,20,21
205,-0.2696,-0.2696,0.22,18,20,21
207,-0.2696,-0.2832,0.22,18,20,21
209,-0.2696,-0.2832,0.39,18,20,21
211,-0.2696,-0.256,0.28,18,20,21
213,-0.2696,-0.2832,0.28,18,20,21
215,-0.2625,-0.2603,0.11,18,20,21
217,-0.2625,-0.2467,0.17,18,20,21
219,-0.2625,-0.2603,0.28,18,20,21
221,-0.2625,-0.2489,0.17,18,20,21
223,-0.3304,-0.3304,0.35,17,19,21
225,-0.3283,-0.3283,0.29,17,19,21
227,-0.3283,-0.3147,0.24,17,19,21
229,-0.3283,-0.3283,0.06,17,19,21
231,-0.3283,-0.3283,0.24,17,19,21
233,-0.3283,-0.3283,0.12,17,19,21
235,-0.3283,-0.3554,0.29,17,19,21
237,-0.319,-0.3326,0.18,17,19,21
239,-0.3326,-0.3462,0.24,17,19,21
241,-0.3652,-0.3924,0.29,17,18,21
243,-0.3761,-0.4033,0.19,16,17,21
245,-0.4087,-0.4087,0.12,16,16,21
247,-0.4413,-0.4685,0.12,16,15,21
249,-0.4413,-0.4413,0.06,16,15,21
251,-0.4413,-0.4413,0.31,16,15,21
253,-0.4413,-0.4413,0.12,16,15,21
255,-0.4413,-0.4413,0.25,16,15,21
257,-0.4413,-0.4549,0.44,16,15,21
259,-0.4413,-0.4549,0.31,16,15,21
261,-0.4304,-0.444,0.2,15,15,20
263,-0.4304,-0.444,0.33,15,15,20
265,-0.4304,-0.4304,0.2,15,15,20
267,-0.4304,-0.4304,0.33,15,15,20
269,-0.4304,-0.444,0.27,15,15,20
271,-0.4304,-0.4576,0.4,15,15,20
273,-0.4304,-0.444,0.33,15,15,20
275,-0.4304,-0.444,0.2,15,15,20
277,-0.4304,-0.444,0.2,15,15,20
279,-0.5174,-0.531,0.33,15,14,20
281,-0.5174,-0.5174,0.47,15,14,20
283,-0.5174,-0.531,0.13,15,14,20
285,-0.5174,-0.531,0.4,15,14,20
287,-0.5174,-0.5446,0.27,15,14,20
289,-0.5152,-0.5424,0.33,15,14,20
291,-0.5152,-0.5288,0.2,15,13,19
293,-0.5152,-0.5152,0.4,15,13,19
295,-0.5152,-0.5288,0.2,15,13,19
297,-0.5152,-0.5288,0.33,15,13,19
299,-0.5152,-0.5152,0.47,15,13,19
301,-0.5174,-0.5174,0.4,15,13,19
303,-0.5174,-0.5446,0.4,15,13,19
305,-0.5038,-0.531,0.33,15,13,19
307,-0.5038,-0.5038,0.6,15,13,19
309,-0.5283,-0.5147,0.2,15,12,19
