move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
170,-0.2082,-0.2217,0.11,19,24,22
172,-0.1712,-0.1712,0.21,19,24,21
174,-0.1712,-0.1848,0.05,19,24,21
176,-0.0603,-0.0739,0.05,19,24,20
178,-0.0603,-0.0603,0.26,19,24,20
180,-0.0603,-0.0739,0.16,19,24,20
182,-0.0625,-0.0761,0.05,19,24,20
184,-0.0625,-0.0761,0.16,19,24,20
186,-0.0625,-0.0647,0.11,19,24,20
188,-0.0734,-0.087,0.11,18,23,20
190,-0.0734,-0.0734,0.06,18,23,20
192,0.0158,0.0022,0.17,18,23,19
194,0.0027,-0.0109,0.18,17,22,19
196,0.0027,-0.0109,0.06,17,22,19
198,0.0027,-0.0109,0.06,17,22,19
200,0.0027,0.0027,0.18,17,22,19
202,0.0571,0.0435,0.12,16,22,18
204,0.0571,0.0435,0.25,16,22,18
206,0.0571,0.0435,0.06,16,22,18
208,0.0571,0.0435,0.06,16,22,18
210,0.0571,0.0435,0.19,16,22,18
212,-0.0299,-0.0299,0.2,15,21,18
214,-0.0299,-0.0299,0.0,15,21,18
216,-0.0321,-0.0457,0.0,15,21,18
218,-0.0321,-0.0321,0.2,15,21,18
220,-0.0321,-0.0321,0.13,15,21,18
222,-0.0321,-0.0321,0.27,15,21,18
224,-0.0321,-0.0321,0.2,15,21,18
226,-0.0321,-0.0321,0.27,15,21,18
228,-0.0299,-0.0163,0.07,15,20,17
230,-0.0299,-0.0435,0.33,15,20,17
232,-0.0299,-0.0163,0.4,15,20,17
234,-0.0299,-0.0299,0.2,15,20,17
236,-0.0299,-0.0299,0.0,15,20,17
238,-0.019,-0.019,0.21,14,20,16
240,-0.019,-0.0326,0.21,14,20,16
242,-0.019,-0.0326,0.21,14,20,16
244,-0.019,-0.019,0.29,14,20,16
246,-0.019,-0.0326,0.29,14,20,16
248,-0.019,-0.019,0.14,14,20,16
250,-0.019,-0.0326,0.21,14,20,16
252,-0.019,-0.0326,0.29,14,20,16
254,-0.019,-0.019,0.21,14,20,16
256,-0.019,-0.019,0.07,14,20,16
258,-0.019,-0.0054,0.29,14,20,16
260,-0.019,-0.019,0.29,14,20,16
262,-0.019,-0.019,0.14,14,20,16
264,-0.019,-0.019,0.36,14,20,16
266,-0.019,-0.019,0.36,14,20,16
268,0.0136,-0.0,0.08,13,20,15
270,0.0136,0.0136,0.46,13,20,15
272,0.0136,0.0136,0.23,13,20,15
274,0.0136,0.0272,0.08,13,20,15
276,0.0136,0.0272,0.23,13,20,15
278,0.0136,0.0272,0.23,13,20,15
280,0.0136,0.0136,0.23,13,20,15
282,0.0136,0.0272,0.23,13,20,15
284,0.0484,0.0484,0.08,12,20,14
286,0.0136,0.0136,0.18,11,19,14
288,0.0136,0.0136,0.27,11,19,14
290,0.0136,0.0136,0.09,11,19,14
292,0.0158,0.0293,0.27,11,19,14
294,0.0136,0.0272,0.27,11,19,14
296,0.0136,0.0272,0.09,11,19,14
298,0.0136,0.0272,0.27,11,19,14
300,0.0136,0.0272,0.27,11,19,14
302,0.0136,0.0,0.36,11,19,14
304,0.0136,0.0272,0.18,11,19,14
306,-0.0408,-0.0272,0.27,11,18,14
308,-0.0408,-0.0272,0.27,11,18,14
310,0.0158,0.0022,0.27,11,18,13
312,0.0315,0.0179,0.18,11,18,13
314,0.0315,0.0315,0.27,11,18,13
316,0.0451,0.0179,0.27,11,18,13
318,0.0451,0.0315,0.18,11,18,13
320,0.0315,0.0315,0.45,11,18,13
322,0.0451,0.0179,0.27,11,18,13
324,0.0321,0.0049,0.2,10,17,13
326,0.0321,-0.0087,0.5,10,17,13
328,0.0321,0.0321,0.4,10,17,13
330,0.0321,0.0049,0.3,10,17,13
332,0.0299,0.0027,0.2,10,17,13
334,0.0299,0.0299,0.7,10,17,13
336,-0.0027,-0.0435,0.5,10,16,13
338,-0.0027,-0.0435,0.4,10,16,13
340,-0.0027,-0.0299,0.3,10,16,13
342,-0.0353,-0.0761,0.3,10,15,13
344,0.0538,0.013,0.3,10,15,12
346,0.056,0.0152,0.5,10,15,12
348,0.056,0.0288,0.2,10,15,12
350,0.056,0.0288,0.3,10,15,12
352,0.056,0.0288,0.3,10,15,12
354,0.056,0.0152,0.2,10,15,12
356,0.056,0.0152,0.5,10,15,12
358,0.1103,0.0832,0.22,9,15,11
360,0.1103,0.0832,0.11,9,15,11
362,0.1103,0.0696,0.33,9,15,11
364,0.0973,0.0973,0.5,8,14,11
366,0.0973,0.0701,0.12,8,14,11
368,0.0625,0.0217,0.14,7,13,11
370,0.0625,0.0217,0.29,7,13,11
372,0.0625,0.0217,0.29,7,13,11
374,0.0625,0.0353,0.14,7,13,11
376,0.119,0.119,0.57,7,13,10
378,0.119,0.0918,0.14,7,13,10
