move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
173,-0.0652,-0.0652,0.2,20,22,23
175,0.0457,0.0457,0.35,20,22,22
177,0.0457,0.0728,0.25,20,21,21
179,0.0457,0.0592,0.25,20,21,21
181,0.0565,0.0565,0.42,19,21,20
183,0.0435,0.0571,0.17,18,20,20
185,0.0571,0.0435,0.22,18,20,20
187,0.0435,0.0435,0.33,18,20,20
189,0.0435,0.0707,0.22,18,20,20
191,0.0435,0.0707,0.33,18,20,20
193,0.0435,0.0707,0.17,18,20,20
195,0.0435,0.0435,0.22,18,20,20
197,0.0435,0.0435,0.33,18,20,20
199,0.0435,0.0571,0.28,18,20,20
201,0.0435,0.0435,0.39,18,20,20
203,0.0109,0.0245,0.41,17,19,20
205,0.0109,0.0109,0.41,17,19,20
207,0.0239,0.0375,0.25,16,19,19
209,0.0217,0.0217,0.33,15,18,18
211,0.0217,0.0217,0.47,15,18,18
213,0.0196,0.0467,0.4,15,18,18
215,0.0087,0.0087,0.29,14,17,18
217,0.0109,0.038,0.43,14,16,17
219,0.0109,0.0245,0.21,14,16,17
221,0.0109,0.038,0.36,14,16,17
223,0.0087,0.0087,0.21,14,16,17
225,0.0087,0.0359,0.21,14,16,17
227,0.0348,0.062,0.36,14,15,16
229,0.0457,0.0592,0.36,14,15,15
231,0.0457,0.0457,0.29,14,15,15
233,0.0457,0.0728,0.5,14,15,15
235,0.0087,0.0223,0.38,13,14,15
237,0.0087,0.0087,0.31,13,14,15
239,0.0087,0.0223,0.46,13,14,15
241,0.0087,0.0223,0.46,13,14,15
243,0.0087,0.0223,0.54,13,14,15
245,0.0087,0.0087,0.62,13,14,15
247,0.0543,0.0679,0.33,12,14,13
249,0.0543,0.0815,0.25,12,14,13
251,0.063,0.0902,0.6,10,13,11
253,0.0875,0.1011,0.56,9,13,10
255,0.0897,0.0897,0.78,9,13,10
257,0.144,0.144,0.78,9,13,9
259,0.144,0.1576,0.78,9,13,9
261,0.144,0.1712,0.78,9,13,9
263,0.1462,0.1598,0.78,9,13,9
265,0.1788,0.206,0.75,8,13,8
267,0.1788,0.206,0.75,8,13,8
269,0.1788,0.1924,0.75,8,13,8
271,0.181,0.181,1.0,8,13,8
273,0.181,0.1946,0.75,8,13,8
275,0.1788,0.1788,1.0,8,13,8
277,0.1788,0.1924,0.75,8,13,8
279,0.1788,0.1924,0.75,8,13,8
281,0.1766,0.1902,0.75,8,13,8
283,0.1745,0.188,0.75,8,13,8
285,0.1745,0.188,0.75,8,13,8
287,0.1745,0.188,0.75,8,13,8
289,0.1092,0.1228,0.67,6,11,8
291,0.1092,0.1364,0.67,6,11,8
293,0.0549,0.0821,0.67,6,10,8
295,0.0918,0.0918,1.0,6,10,7
297,0.0918,0.0918,1.0,6,10,7
299,0.0783,0.0918,0.67,6,10,7
301,0.0647,0.0647,1.0,6,10,7
303,0.0783,0.1054,0.67,6,10,7
305,0.0647,0.1054,0.67,6,10,7
307,0.0783,0.1054,0.67,6,10,7
309,0.0647,0.0918,0.67,6,10,7
311,0.0783,0.0783,1.0,6,10,7
313,0.0783,0.0783,1.0,6,10,7
315,0.0783,0.0783,1.0,6,10,7
317,0.0783,0.0783,1.0,6,10,7
319,0.0783,0.1054,0.67,6,10,7
321,0.0783,0.1054,0.67,6,10,7
323,0.0783,0.0783,1.0,6,10,7
325,0.0783,0.1054,0.67,6,10,7
327,0.0783,0.1054,0.67,6,10,7
329,0.0783,0.0918,0.67,6,10,7
331,0.0783,0.0783,1.0,6,10,7
333,0.0783,0.1054,0.67,6,10,7
335,0.0783,0.0783,1.0,6,10,7
337,0.0804,0.1076,0.67,6,10,7
339,0.0804,0.1076,0.67,6,10,7
341,0.0804,0.0804,1.0,6,10,7
343,0.0761,0.0761,1.0,6,10,7
345,0.0804,0.1076,0.67,6,10,7
347,0.0897,0.1168,0.67,6,10,7
349,0.0897,0.1168,0.67,6,10,7
351,0.0897,0.1168,0.67,6,10,7
353,0.0897,0.1168,0.67,6,10,7
355,0.0897,0.1168,0.67,6,10,7
357,0.0761,0.1033,0.67,6,10,7
359,0.0761,0.1033,0.67,6,10,7
361,0.0761,0.0761,1.0,6,10,7
363,0.0761,0.1033,0.67,6,10,7
365,0.0761,0.0897,0.67,6,10,7
367,0.0761,0.1033,0.67,6,10,7
369,0.0761,0.1033,0.67,6,10,7
371,0.0761,0.0761,1.0,6,10,7
373,0.0761,0.1033,0.67,6,10,7
375,0.0652,0.0924,0.6,5,9,7
