move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
89,0.0522,0.0522,0.23,26,33,28
91,0.0522,0.0929,0.19,26,33,28
93,0.0196,0.0603,0.12,25,32,28
95,0.0174,0.0174,0.12,25,32,28
97,0.0522,0.0522,0.12,25,32,27
99,0.0522,0.0929,0.16,25,32,27
101,0.0543,0.0543,0.28,25,32,27
103,0.0565,0.0701,0.08,25,32,27
105,0.0891,0.1027,0.17,24,32,26
107,0.0891,0.0891,0.25,24,32,26
109,0.0891,0.0891,0.21,24,32,26
111,0.0891,0.1299,0.12,24,32,26
113,0.1217,0.1217,0.26,23,32,25
115,0.1217,0.1217,0.22,23,32,25
117,0.1543,0.1543,0.27,22,32,24
119,0.1543,0.1679,0.23,22,32,24
121,0.1522,0.1522,0.27,22,32,24
123,0.1413,0.1413,0.33,21,31,24
125,0.1413,0.1413,0.19,21,31,24
127,0.1413,0.1685,0.33,21,31,24
129,0.1413,0.1413,0.24,21,31,24
131,0.1413,0.1413,0.29,21,31,24
133,0.1413,0.1549,0.19,21,31,24
135,0.1413,0.1821,0.19,21,31,24
137,0.1413,0.1413,0.14,21,31,24
139,0.0543,0.0543,0.14,21,30,24
141,0.0196,0.0196,0.19,21,29,24
143,0.1065,0.1201,0.14,21,29,23
145,0.1065,0.1065,0.1,21,29,23
147,0.1065,0.1065,0.19,21,29,23
149,0.1065,0.1337,0.14,21,29,23
151,0.1065,0.1065,0.24,21,29,23
153,0.1413,0.1413,0.1,20,29,22
155,0.1413,0.1549,0.1,20,29,22
157,0.1065,0.1337,0.26,19,28,22
159,0.1065,0.1065,0.21,19,28,22
161,0.1087,0.1223,0.16,19,28,22
163,0.1087,0.1223,0.47,19,28,22
165,0.163,0.1766,0.26,19,28,21
167,0.163,0.2038,0.26,19,28,21
169,0.1957,0.2228,0.22,18,28,20
171,0.1935,0.2049,0.17,18,28,20
173,0.1957,0.2092,0.18,17,27,19
175,0.1957,0.1957,0.18,17,27,19
177,0.1957,0.2228,0.18,17,27,19
179,0.1957,0.2364,0.35,17,27,19
181,0.1935,0.2207,0.24,17,27,19
183,0.1935,0.1935,0.24,17,27,19
185,0.1935,0.2207,0.24,17,27,19
187,0.2283,0.2283,0.19,16,27,18
189,0.2283,0.2418,0.06,16,27,18
191,0.2261,0.2533,0.25,16,27,18
193,0.2261,0.2397,0.25,16,27,18
195,0.2261,0.2261,0.31,16,27,18
197,0.2283,0.2554,0.44,16,27,18
199,0.2261,0.2668,0.31,16,27,18
201,0.2261,0.2397,0.44,16,27,18
203,0.2261,0.2397,0.12,16,27,18
205,0.2261,0.2533,0.31,16,27,18
207,0.2283,0.2554,0.06,16,27,18
209,0.2283,0.269,0.19,16,27,18
211,0.2283,0.2418,0.12,16,27,18
213,0.2826,0.2962,0.33,15,27,17
215,0.2826,0.3098,0.27,15,27,17
217,0.2826,0.3234,0.13,15,27,17
219,0.2783,0.294,0.27,15,27,17
221,0.2239,0.2511,0.36,14,26,17
223,0.2239,0.2239,0.43,14,26,17
225,0.2239,0.2511,0.21,14,26,17
227,0.2239,0.2375,0.21,14,26,17
229,0.2783,0.3054,0.29,14,26,16
231,0.2783,0.3054,0.21,14,26,16
233,0.2804,0.2804,0.21,14,26,16
235,0.2913,0.3185,0.31,13,26,15
237,0.2891,0.3299,0.23,13,26,15
239,0.3022,0.3293,0.25,12,26,14
241,0.3022,0.3158,0.42,12,26,14
243,0.3022,0.3022,0.25,12,26,14
245,0.2478,0.2614,0.5,12,25,14
247,0.2478,0.2478,0.42,12,25,14
249,0.3022,0.3429,0.36,11,25,13
251,0.3022,0.3158,0.73,11,25,13
253,0.3022,0.3022,0.36,11,25,13
255,0.3022,0.3022,0.55,11,25,13
257,0.3022,0.3429,0.36,11,25,13
259,0.2891,0.2891,0.3,10,24,13
261,0.2891,0.2891,0.8,10,24,13
263,0.2891,0.3299,0.3,10,24,13
265,0.287,0.3277,0.6,10,24,13
267,0.3217,0.3217,0.3,10,24,12
269,0.2891,0.2891,0.6,10,23,12
271,0.3027,0.3299,0.7,10,23,12
273,0.3027,0.3027,0.5,10,23,12
275,0.3027,0.3299,0.4,10,23,12
277,0.3071,0.3342,0.4,10,22,11
279,0.3071,0.2935,0.5,10,22,11
281,0.3049,0.3321,0.4,10,22,11
283,0.3027,0.2891,0.5,10,22,11
285,0.3049,0.3321,0.6,10,21,10
287,0.3614,0.3478,0.56,9,21,9
289,0.3505,0.337,0.75,8,20,9
291,0.3505,0.3777,0.75,8,20,9
293,0.3505,0.3777,0.38,8,20,9
