move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
317,0.3527,0.3663,0.55,11,28,15
319,0.3527,0.3663,0.45,11,28,15
321,0.3527,0.3527,0.55,11,28,15
323,0.3527,0.3663,0.82,11,28,15
325,0.3527,0.3527,0.36,11,28,15
327,0.3527,0.3527,0.55,11,28,15
329,0.3527,0.3527,0.64,11,28,15
331,0.3527,0.3527,0.55,11,28,15
333,0.3527,0.3663,0.36,11,28,15
335,0.3527,0.3663,0.45,11,28,15
337,0.3527,0.3663,0.36,11,28,15
339,0.3527,0.3527,0.36,11,28,15
341,0.3527,0.3527,0.73,11,28,15
343,0.3527,0.3527,0.45,11,28,15
345,0.3549,0.3685,0.64,11,28,15
347,0.4092,0.4092,0.5,10,28,14
349,0.4228,0.4228,0.6,10,28,14
351,0.4554,0.4554,0.67,9,28,13
353,0.4745,0.488,0.5,8,28,12
355,0.4745,0.4745,0.5,8,28,12
357,0.4745,0.488,0.75,8,28,12
359,0.4745,0.4745,0.75,8,28,12
361,0.4745,0.5016,0.5,8,28,12
363,0.4745,0.488,0.5,8,28,12
365,0.4745,0.488,0.5,8,28,12
367,0.4745,0.4745,0.75,8,28,12
369,0.4745,0.4745,0.5,8,28,12
371,0.4745,0.4745,0.75,8,28,12
373,0.4745,0.5016,0.75,8,28,12
375,0.4745,0.488,0.5,8,28,12
377,0.5092,0.5092,0.75,8,28,11
379,0.5092,0.5092,1.0,8,28,11
381,0.5092,0.5092,0.5,8,28,11
383,0.5092,0.5364,0.5,8,28,11
385,0.5136,0.5408,0.75,8,28,11
387,0.5136,0.5272,0.5,8,28,11
389,0.5136,0.5136,0.75,8,28,11
391,0.5136,0.5272,0.75,8,28,11
393,0.5136,0.5272,0.5,8,28,11
395,0.5136,0.5136,0.75,8,28,11
397,0.5293,0.5293,0.75,8,28,11
