move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
317,0.3668,0.394,0.67,6,23,10
319,0.3668,0.3668,1.0,6,23,10
321,0.3712,0.4255,0.67,6,23,10
323,0.3712,0.3712,1.0,6,23,10
325,0.3712,0.412,0.67,6,23,10
327,0.4255,0.4255,1.0,5,23,9
329,0.4255,0.4663,0.6,5,23,9
331,0.4212,0.4484,0.6,5,22,8
333,0.4212,0.462,0.6,5,22,8
335,0.4234,0.4234,1.0,5,22,8
337,0.4212,0.4484,0.6,5,22,8
339,0.4212,0.4484,0.6,5,22,8
341,0.4212,0.4484,0.6,5,22,8
343,0.4212,0.462,0.6,5,22,8
345,0.4212,0.4484,0.6,5,22,8
347,0.4234,0.4234,1.0,5,22,8
349,0.456,0.4832,0.5,4,22,7
351,0.456,0.4832,0.5,4,22,7
353,0.456,0.456,1.0,4,22,7
355,0.456,0.4832,0.5,4,22,7
357,0.456,0.4832,0.5,4,22,7
359,0.4582,0.4853,0.5,4,22,7
361,0.4582,0.4582,1.0,4,22,7
363,0.4582,0.4582,1.0,4,22,7
365,0.4582,0.4989,0.5,4,22,7
367,0.4582,0.4582,1.0,4,22,7
369,0.4582,0.4582,1.0,4,22,7
371,0.4582,0.4717,0.5,4,22,7
373,0.4603,0.4875,0.5,4,22,7
375,0.4603,0.4875,0.5,4,22,7
377,0.4603,0.4875,0.5,4,22,7
379,0.4603,0.5011,0.5,4,22,7
381,0.4603,0.4875,0.5,4,22,7
383,0.4603,0.5011,0.5,4,22,7
385,0.4603,0.5011,0.5,4,22,7
387,0.4603,0.5011,0.5,4,22,7
389,0.4603,0.5011,0.5,4,22,7
391,0.4603,0.4875,0.5,4,22,7
393,0.4582,0.4989,0.5,4,22,7
395,0.4451,0.4859,0.33,3,21,7
397,0.4451,0.4451,1.0,3,21,7
399,0.4451,0.4723,0.33,3,21,7
401,0.4451,0.4451,1.0,3,21,7
403,0.4451,0.4859,0.33,3,21,7
405,0.4451,0.4451,1.0,3,21,7
407,0.4451,0.4723,0.33,3,21,7
409,0.4451,0.4451,1.0,3,21,7
411,0.4451,0.4859,0.33,3,21,7
413,0.4451,0.4723,0.33,3,21,7
415,0.4451,0.4723,0.33,3,21,7
417,0.4451,0.4451,1.0,3,21,7
419,0.4429,0.4701,0.33,3,21,7
421,0.4451,0.4451,1.0,3,21,7
423,0.4451,0.4451,1.0,3,21,7
425,0.4451,0.4451,1.0,3,21,7
427,0.4451,0.4723,0.33,3,21,7
429,0.4473,0.488,0.33,3,21,7
431,0.4473,0.4745,0.33,3,21,7
433,0.4473,0.488,0.33,3,21,7
435,0.4473,0.4473,1.0,3,21,7
437,0.4473,0.4473,1.0,3,21,7
439,0.4473,0.488,0.33,3,21,7
441,0.4473,0.488,0.33,3,21,7
443,0.4473,0.488,0.33,3,21,7
