move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
157,0.2603,0.2467,0.36,14,29,18
159,0.2603,0.2332,0.71,14,29,18
161,0.2603,0.2196,0.57,14,29,18
163,0.2603,0.2332,0.57,14,29,18
165,0.2603,0.2603,0.57,14,29,18
167,0.2603,0.2603,0.71,14,29,18
169,0.2603,0.2467,0.5,14,29,18
171,0.2467,0.2467,0.5,14,29,18
173,0.2489,0.2489,0.57,14,29,18
175,0.2467,0.2332,0.5,14,29,18
177,0.2467,0.2332,0.64,14,29,18
179,0.2467,0.2196,0.64,14,29,18
181,0.3147,0.2875,0.71,14,29,17
183,0.3038,0.2902,0.69,13,28,17
185,0.2929,0.2658,0.5,12,27,17
187,0.2793,0.2793,0.83,12,27,17
189,0.2793,0.2522,0.42,12,27,17
191,0.2815,0.2679,0.42,12,27,17
193,0.2815,0.2815,0.67,12,27,17
195,0.2815,0.2815,0.67,12,27,17
197,0.2837,0.2837,0.67,12,27,17
199,0.2837,0.2837,0.67,12,27,17
201,0.2837,0.2973,0.67,12,27,17
203,0.2815,0.2815,0.67,12,26,16
205,0.2815,0.2679,0.58,12,26,16
207,0.2815,0.2951,0.67,12,26,16
209,0.2815,0.2679,0.83,12,26,16
211,0.2815,0.2679,0.83,12,26,16
213,0.2951,0.2951,0.67,12,26,16
215,0.2951,0.2679,0.5,12,26,16
217,0.2951,0.2815,0.67,12,26,16
219,0.2951,0.2543,0.67,12,26,16
221,0.3277,0.3277,0.67,12,26,15
223,0.3603,0.3332,0.55,11,26,14
225,0.3603,0.3196,0.45,11,26,14
227,0.3255,0.312,0.4,10,25,14
229,0.3255,0.2848,0.5,10,25,14
231,0.3582,0.3174,0.5,10,25,13
233,0.3712,0.344,0.78,9,25,12
235,0.3712,0.344,0.56,9,25,12
237,0.3712,0.344,0.56,9,25,12
239,0.3712,0.3712,0.78,9,25,12
241,0.3712,0.3304,0.56,9,25,12
243,0.3734,0.3734,0.44,9,25,12
245,0.3467,0.3603,0.75,8,24,12
247,0.3929,0.3929,0.71,7,24,11
249,0.3929,0.3929,1.0,7,24,11
251,0.3929,0.3522,0.71,7,24,11
253,0.3929,0.3658,0.71,7,24,11
255,0.3929,0.3658,0.71,7,24,11
257,0.3929,0.3929,1.0,7,24,11
259,0.3929,0.3929,0.71,7,24,11
261,0.3929,0.3658,0.71,7,24,11
263,0.3929,0.3522,0.71,7,24,11
265,0.3929,0.3522,0.71,7,24,11
267,0.3929,0.3658,0.71,7,24,11
269,0.3929,0.3929,0.71,7,24,11
271,0.3364,0.2957,0.67,6,23,11
273,0.3364,0.3364,0.67,6,23,11
275,0.3364,0.2957,0.67,6,23,11
277,0.3364,0.3364,0.67,6,23,11
279,0.3364,0.3092,0.67,6,23,11
281,0.3364,0.2957,0.67,6,23,11
283,0.3364,0.3364,1.0,6,23,11
285,0.3364,0.3364,0.67,6,23,11
287,0.3364,0.3092,0.67,6,23,11
289,0.3364,0.3364,1.0,6,23,11
291,0.3364,0.3364,1.0,6,23,11
293,0.3364,0.3092,0.67,6,23,11
295,0.3364,0.3364,0.67,6,23,11
297,0.3386,0.3114,0.67,6,23,11
299,0.3386,0.3114,0.67,6,23,11
301,0.3929,0.3929,1.0,6,23,10
303,0.3929,0.3929,1.0,6,23,10
305,0.3929,0.3658,0.67,6,23,10
307,0.3929,0.3929,1.0,6,23,10
309,0.3929,0.3658,0.67,6,23,10
311,0.3929,0.3929,0.67,6,23,10
313,0.3929,0.3658,0.67,6,23,10
315,0.3929,0.3929,0.67,6,23,10
317,0.3929,0.3658,0.67,6,23,10
319,0.3929,0.3929,0.67,6,23,10
321,0.3929,0.3658,0.67,6,23,10
323,0.3929,0.3793,0.67,6,23,10
325,0.3929,0.3658,0.67,6,23,10
327,0.3929,0.3929,1.0,6,23,10
329,0.3951,0.3679,0.67,6,23,10
331,0.4277,0.4005,0.6,5,23,9
333,0.4277,0.4005,0.6,5,23,9
335,0.4277,0.4005,0.6,5,23,9
337,0.4277,0.4005,0.6,5,23,9
339,0.4277,0.4277,0.6,5,23,9
341,0.4277,0.4005,0.6,5,23,9
343,0.3576,0.344,0.6,5,22,9
345,0.3712,0.344,0.6,5,22,9
347,0.3712,0.344,0.6,5,22,9
349,0.369,0.3554,0.6,5,22,9
351,0.369,0.3418,0.6,5,22,9
353,0.369,0.369,1.0,5,22,9
355,0.369,0.369,0.6,5,22,9
357,0.369,0.3418,0.6,5,22,9
359,0.369,0.3418,0.6,5,22,9
361,0.369,0.369,0.6,5,22,9
363,0.3668,0.3397,0.6,5,22,9
365,0.3668,0.3668,1.0,5,22,9
367,0.3668,0.3397,0.6,5,22,9
369,0.369,0.369,0.6,5,22,9
371,0.3712,0.344,0.6,5,22,9
373,0.3712,0.3712,1.0,5,22,9
375,0.369,0.369,1.0,5,22,9
377,0.369,0.3418,0.6,5,22,9
379,0.369,0.3418,0.6,5,22,9
381,0.3712,0.344,0.6,5,22,9
383,0.3712,0.3712,1.0,5,22,9
385,0.3712,0.344,0.6,5,22,9
387,0.3712,0.344,0.6,5,22,9
389,0.3712,0.3712,1.0,5,22,9
391,0.369,0.3418,0.6,5,22,9
393,0.3712,0.344,0.6,5,22,9
395,0.369,0.3418,0.6,5,22,9
397,0.3668,0.3397,0.6,5,22,9
399,0.3668,0.3397,0.6,5,22,9
401,0.369,0.3418,0.6,5,22,9
403,0.3668,0.3397,0.6,5,22,9
405,0.3342,0.3071,0.6,5,21,9
407,0.3342,0.3342,0.6,5,21,9
409,0.3386,0.3114,0.6,5,21,9
411,0.4277,0.4005,0.6,5,21,8
413,0.4277,0.4277,0.6,5,21,8
