move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
111,0.0565,0.0565,0.23,22,25,24
113,0.0,0.0,0.24,21,24,24
115,0.0,0.0,0.19,21,24,24
117,0.0326,0.0462,0.24,21,24,23
119,0.0326,0.0462,0.29,21,24,23
121,0.0326,0.0326,0.33,21,24,23
123,0.0326,0.0598,0.48,21,24,23
125,0.0326,0.0598,0.14,21,24,23
127,0.0326,0.0734,0.15,20,23,22
129,0.0326,0.0734,0.21,19,22,21
131,0.0348,0.0348,0.37,19,22,21
133,0.0674,0.0674,0.26,19,22,20
135,0.0652,0.106,0.26,19,22,20
137,0.0652,0.0788,0.37,19,22,20
139,0.0109,0.0516,0.44,18,21,20
141,0.0109,0.0245,0.39,18,21,20
143,0.0109,0.0109,0.39,18,21,20
145,0.0109,0.0516,0.28,18,21,20
147,0.013,0.013,0.22,18,21,20
149,0.0674,0.0946,0.28,18,21,19
151,0.0783,0.0783,0.29,17,21,18
153,0.0783,0.0918,0.29,17,21,18
155,0.0783,0.1054,0.29,17,21,18
157,0.0761,0.1033,0.25,16,20,17
159,0.0761,0.0761,0.38,16,20,17
161,0.0761,0.1033,0.44,16,20,17
163,0.0761,0.0897,0.5,16,20,17
165,0.0761,0.1033,0.31,16,20,17
167,0.0761,0.0761,0.44,16,20,17
169,0.0783,0.0783,0.5,16,20,17
171,0.087,0.1141,0.33,15,20,16
173,0.087,0.087,0.47,15,20,16
175,0.1,0.1,0.29,14,20,15
177,0.1,0.1,0.36,14,20,15
179,0.1,0.1136,0.29,14,20,15
181,0.1,0.1272,0.36,14,20,15
183,0.1,0.1,0.43,14,20,15
185,0.0652,0.106,0.31,13,19,15
187,0.0652,0.0652,0.54,13,19,15
189,0.0652,0.0652,0.58,12,18,14
191,0.0516,0.0652,0.25,12,18,14
193,0.0516,0.0516,0.33,12,18,14
195,0.0408,0.0408,0.82,11,17,14
197,0.0408,0.0815,0.64,11,17,14
199,0.0408,0.0815,0.36,11,17,14
201,0.0299,0.0842,0.4,10,16,14
203,0.0299,0.0299,0.4,10,16,14
205,0.0299,0.0299,0.4,10,16,14
207,0.0299,0.0707,0.4,10,16,14
209,0.0299,0.0842,0.5,10,16,14
211,0.0299,0.0707,0.4,10,16,14
213,0.0299,0.0707,0.4,10,16,14
215,0.0299,0.0299,0.4,10,16,14
217,0.0299,0.0435,0.4,10,16,14
219,0.0299,0.0299,0.5,10,16,14
221,0.0299,0.0299,1.0,10,16,14
223,0.0299,0.0435,0.6,10,16,14
225,0.0321,0.0457,0.4,10,16,14
227,0.0321,0.0864,0.4,10,16,14
229,0.0321,0.0864,0.4,10,16,14
231,0.0321,0.0321,0.4,10,16,14
233,0.0647,0.1054,0.4,10,16,13
235,0.0647,0.0783,0.4,10,16,13
237,0.0625,0.0625,0.5,10,16,13
239,0.0755,0.1027,0.33,9,16,12
241,0.0755,0.0891,0.44,9,16,12
243,0.0755,0.0755,0.67,9,16,12
245,0.0755,0.0755,0.78,9,16,12
247,0.0755,0.0755,0.78,9,16,12
249,0.0755,0.1299,0.56,9,16,12
251,0.0755,0.0755,0.78,9,16,12
253,0.0755,0.1163,0.33,9,16,12
255,0.1082,0.1082,0.5,8,16,11
257,0.1082,0.1082,0.5,8,16,11
259,0.1082,0.1489,0.38,8,16,11
261,0.106,0.1467,0.75,8,16,11
263,0.106,0.1332,0.75,8,16,11
265,0.106,0.1467,0.5,8,16,11
267,0.106,0.1467,0.38,8,16,11
269,0.106,0.1332,0.25,8,16,11
271,0.106,0.1467,0.75,8,16,11
273,0.106,0.1467,0.5,8,16,11
275,0.106,0.1467,0.5,8,16,11
277,0.0951,0.1223,0.43,7,15,11
279,0.0951,0.0951,0.71,7,15,11
281,0.0951,0.1359,0.29,7,15,11
283,0.0951,0.1359,0.71,7,15,11
285,0.0973,0.138,0.71,7,14,10
287,0.0973,0.1245,0.71,7,14,10
289,0.0973,0.138,0.43,7,14,10
291,0.0973,0.138,0.43,7,14,10
293,0.0973,0.0973,0.71,7,14,10
295,0.0973,0.1516,0.43,7,14,10
297,0.0647,0.119,0.67,6,13,10
299,0.0625,0.1168,0.67,6,13,10
301,0.0516,0.0788,0.67,6,12,10
303,0.0516,0.106,0.67,6,12,10
305,0.0516,0.0516,1.0,6,12,10
307,0.0652,0.0924,0.67,6,12,10
309,0.0652,0.0652,1.0,6,12,10
311,0.0652,0.0652,1.0,6,12,10
313,0.0652,0.0652,1.0,6,12,10
315,0.019,0.019,1.0,6,11,10
