move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
141,0.3174,0.331,0.33,18,26,18
143,0.3174,0.3174,0.44,18,26,18
145,0.3174,0.3446,0.11,18,26,18
147,0.3174,0.331,0.39,18,26,18
149,0.3174,0.331,0.33,18,26,18
151,0.3174,0.3446,0.44,18,26,18
153,0.3152,0.3288,0.44,18,26,18
155,0.3152,0.3152,0.44,18,26,18
157,0.3152,0.3424,0.33,18,26,18
159,0.3152,0.3288,0.61,18,26,18
161,0.3152,0.3424,0.5,18,26,18
163,0.3174,0.331,0.33,18,26,18
165,0.3174,0.3582,0.33,18,26,18
167,0.3174,0.3582,0.44,18,26,18
169,0.3152,0.3152,0.44,18,26,18
171,0.3043,0.3451,0.47,17,25,18
173,0.2935,0.3342,0.38,16,24,18
175,0.2935,0.3342,0.56,16,24,18
177,0.2935,0.3342,0.5,16,24,18
179,0.2935,0.2935,0.62,16,24,18
181,0.2935,0.2935,0.69,16,24,18
183,0.2935,0.3342,0.5,16,24,18
185,0.2935,0.2935,0.5,16,24,18
187,0.2935,0.3207,0.73,15,23,17
189,0.2957,0.3092,0.4,15,23,17
191,0.3065,0.3337,0.36,14,23,16
193,0.3174,0.3446,0.54,13,23,15
195,0.3174,0.3174,0.62,13,23,15
197,0.3196,0.3603,0.69,13,23,15
199,0.3196,0.3332,0.46,13,23,15
201,0.3196,0.3332,0.62,13,23,15
203,0.3522,0.3929,0.42,12,23,14
205,0.3522,0.3522,0.67,12,23,14
207,0.3522,0.3793,0.5,12,23,14
209,0.3522,0.3522,0.83,12,23,14
211,0.3522,0.3793,0.5,12,23,14
213,0.3522,0.3929,0.5,12,23,14
215,0.3522,0.3929,0.42,12,23,14
217,0.3522,0.3658,0.33,12,23,14
219,0.35,0.3772,0.45,11,22,13
221,0.35,0.35,0.55,11,22,13
223,0.35,0.35,0.55,11,22,13
225,0.35,0.3908,0.36,11,22,13
227,0.3478,0.375,0.64,11,22,13
229,0.3478,0.3614,0.45,11,22,13
231,0.2935,0.3207,0.4,10,21,13
233,0.2826,0.2962,0.6,10,20,13
235,0.3391,0.3799,0.6,10,20,12
237,0.3391,0.3663,0.4,10,20,12
239,0.3391,0.3799,0.4,10,20,12
241,0.3391,0.3799,0.6,10,20,12
243,0.3348,0.3777,0.4,10,20,12
245,0.3391,0.3799,0.6,10,20,12
247,0.3391,0.3391,0.6,10,20,12
249,0.3391,0.3799,0.6,10,20,12
251,0.3391,0.3527,0.6,10,20,12
253,0.3391,0.3391,0.8,10,20,12
255,0.3717,0.4261,0.56,9,20,11
257,0.3717,0.3717,0.78,9,20,11
259,0.3717,0.3989,0.56,9,20,11
261,0.3717,0.3989,0.56,9,20,11
263,0.3717,0.4125,0.78,9,20,11
265,0.3717,0.3853,0.56,9,20,11
267,0.3717,0.4125,0.78,9,20,11
269,0.3717,0.3989,0.56,9,20,11
271,0.3717,0.3989,0.56,9,20,11
273,0.3717,0.3989,0.56,9,20,11
275,0.3717,0.4125,0.78,9,20,11
277,0.3739,0.4011,0.56,9,20,11
279,0.3739,0.3739,0.78,9,20,11
281,0.3739,0.3739,0.78,9,20,11
283,0.3739,0.4011,0.56,9,20,11
285,0.3739,0.4011,0.56,9,20,11
287,0.3739,0.4147,0.56,9,20,11
289,0.3739,0.3739,0.78,9,20,11
291,0.3739,0.4147,0.56,9,20,11
293,0.3739,0.4011,0.56,9,20,11
295,0.3739,0.4283,0.56,9,20,11
297,0.3739,0.4147,0.56,9,20,11
299,0.3739,0.4147,0.56,9,20,11
301,0.3739,0.4011,0.56,9,20,11
303,0.3739,0.4011,0.56,9,20,11
305,0.3739,0.4011,0.56,9,20,11
307,0.3739,0.4011,0.56,9,20,11
309,0.3739,0.4011,0.56,9,20,11
311,0.3739,0.4011,0.56,9,20,11
313,0.3739,0.3739,0.78,9,20,11
315,0.3739,0.4147,0.56,9,20,11
317,0.3739,0.4011,0.56,9,20,11
319,0.3739,0.4011,0.56,9,20,11
321,0.3739,0.3875,0.78,9,20,11
323,0.3739,0.3875,0.56,9,20,11
325,0.3739,0.3739,0.78,9,20,11
327,0.363,0.363,1.0,8,19,11
329,0.3674,0.3946,0.5,8,19,11
331,0.3674,0.3946,0.5,8,19,11
333,0.3674,0.3674,1.0,8,19,11
335,0.3304,0.3712,0.5,8,18,11
337,0.3304,0.3848,0.5,8,18,11
339,0.363,0.4174,0.5,8,18,10
341,0.3652,0.3924,0.5,8,18,10
343,0.3652,0.3924,0.5,8,18,10
345,0.3652,0.3924,0.75,8,18,10
347,0.3652,0.4196,0.5,8,18,10
349,0.3652,0.4196,0.75,8,18,10
351,0.3978,0.4522,0.71,7,18,9
353,0.3978,0.425,0.71,7,18,9
355,0.3978,0.4522,0.71,7,18,9
357,0.3978,0.3978,1.0,7,18,9
359,0.3978,0.4522,0.71,7,18,9
361,0.3978,0.3978,1.0,7,18,9
363,0.3978,0.425,0.71,7,18,9
365,0.3978,0.3978,1.0,7,18,9
367,0.4022,0.4022,1.0,7,18,9
369,0.3978,0.3978,1.0,7,17,8
371,0.4,0.4,1.0,7,17,8
373,0.4,0.4,1.0,7,17,8
375,0.4,0.4543,0.71,7,17,8
377,0.4,0.4543,0.71,7,17,8
379,0.4,0.4543,0.71,7,17,8
381,0.4,0.4136,0.71,7,17,8
