move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
336,0.1277,0.1413,0.36,14,17,17
338,0.1549,0.1413,0.21,14,17,17
340,0.1685,0.1413,0.21,14,17,17
342,0.1772,0.1636,0.38,13,17,16
344,0.1772,0.1636,0.31,13,17,16
346,0.1793,0.1522,0.31,13,17,16
348,0.1793,0.1793,0.54,13,17,16
350,0.1793,0.1522,0.38,13,17,16
352,0.1902,0.1902,0.25,12,17,15
354,0.1902,0.163,0.42,12,17,15
356,0.1902,0.163,0.33,12,17,15
358,0.1902,0.1766,0.42,12,17,15
360,0.188,0.1745,0.5,12,17,15
362,0.188,0.1609,0.42,12,17,15
364,0.188,0.1745,0.42,12,17,15
366,0.188,0.1745,0.33,12,17,15
368,0.188,0.1609,0.17,12,17,15
370,0.188,0.1609,0.25,12,17,15
372,0.188,0.188,0.42,12,17,15
374,0.188,0.1609,0.33,12,17,15
376,0.188,0.188,0.58,12,17,15
378,0.1576,0.1304,0.42,12,16,15
380,0.1576,0.1304,0.33,12,16,15
382,0.1576,0.1304,0.33,12,16,15
384,0.1576,0.144,0.5,12,16,15
386,0.1576,0.144,0.17,12,16,15
388,0.1576,0.1304,0.33,12,16,15
390,0.1902,0.1766,0.27,11,16,14
392,0.1902,0.163,0.18,11,16,14
394,0.1902,0.163,0.45,11,16,14
396,0.1902,0.163,0.27,11,16,14
398,0.225,0.225,0.36,11,16,13
400,0.2114,0.1842,0.27,11,16,13
402,0.2114,0.1842,0.18,11,16,13
404,0.2114,0.1842,0.27,11,16,13
406,0.2114,0.1978,0.27,11,16,13
408,0.2114,0.1842,0.09,11,16,13
410,0.2114,0.2114,0.27,11,16,13
412,0.2114,0.2114,0.27,11,16,13
414,0.2114,0.1842,0.27,11,16,13
416,0.2158,0.1886,0.55,11,16,13
418,0.2158,0.2022,0.55,11,16,13
420,0.2022,0.1886,0.27,11,16,13
422,0.2043,0.2043,0.27,11,16,13
424,0.2043,0.2043,0.64,11,16,13
426,0.2043,0.2043,0.45,11,16,13
428,0.2043,0.2043,0.36,11,16,13
430,0.2043,0.1908,0.09,11,16,13
432,0.2043,0.2179,0.18,11,16,13
434,0.2043,0.2043,0.36,11,16,13
436,0.2043,0.1908,0.27,11,16,13
438,0.2043,0.1908,0.36,11,16,13
440,0.2043,0.2043,0.55,11,16,13
442,0.2043,0.2043,0.45,11,16,13
444,0.2043,0.1908,0.36,11,16,13
446,0.2179,0.1908,0.27,11,16,13
448,0.2179,0.2179,0.27,11,16,13
450,0.2179,0.2179,0.36,11,16,13
452,0.2179,0.2179,0.18,11,16,13
454,0.2136,0.2136,0.36,11,16,13
456,0.2136,0.2136,0.27,11,16,13
458,0.2136,0.1864,0.27,11,16,13
460,0.1592,0.1457,0.36,11,15,13
462,0.1592,0.1592,0.55,11,15,13
464,0.1592,0.1321,0.36,11,15,13
466,0.1962,0.169,0.36,11,15,12
468,0.1962,0.169,0.27,11,15,12
470,0.1962,0.1962,0.45,11,15,12
472,0.1962,0.1962,0.45,11,15,12
474,0.1962,0.169,0.36,11,15,12
476,0.1962,0.1962,0.45,11,15,12
478,0.1962,0.1962,0.27,11,15,12
480,0.1962,0.169,0.27,11,15,12
482,0.1962,0.1962,0.18,11,15,12
484,0.1962,0.169,0.64,11,15,12
486,0.1826,0.1826,0.27,11,15,12
488,0.1962,0.169,0.36,11,15,12
490,0.1962,0.169,0.36,11,15,12
492,0.1962,0.169,0.36,11,15,12
494,0.1826,0.1962,0.36,11,15,12
496,0.2152,0.2424,0.4,10,15,11
498,0.2152,0.2288,0.3,10,15,11
500,0.2152,0.2152,0.5,10,15,11
502,0.2152,0.2424,0.3,10,15,11
504,0.2152,0.2152,0.8,10,15,11
506,0.2152,0.2424,0.3,10,15,11
508,0.2152,0.2152,0.5,10,15,11
510,0.2152,0.2016,0.6,10,15,11
512,0.2288,0.2424,0.4,10,15,11
514,0.2288,0.2288,0.6,10,15,11
516,0.2397,0.2397,0.56,9,15,10
518,0.2397,0.2125,0.22,9,15,10
520,0.2397,0.2261,0.33,9,15,10
522,0.2397,0.2397,0.56,9,15,10
524,0.2397,0.2533,0.22,9,15,10
526,0.2397,0.2125,0.22,9,15,10
528,0.2397,0.2261,0.33,9,15,10
530,0.2397,0.2261,0.33,9,15,10
532,0.2397,0.2125,0.44,9,15,10
534,0.2397,0.2261,0.33,9,15,10
536,0.2397,0.2261,0.33,9,15,10
538,0.2397,0.2261,0.33,9,15,10
540,0.2397,0.2533,0.22,9,15,10
542,0.2397,0.2397,0.56,9,15,10
544,0.2375,0.2511,0.44,9,15,10
546,0.2353,0.2082,0.33,9,15,10
548,0.2511,0.2239,0.5,8,14,9
550,0.2375,0.2375,0.5,8,14,9
552,0.2467,0.2467,0.71,7,13,8
554,0.2375,0.2239,0.71,7,13,8
556,0.2511,0.2239,0.71,7,13,8
558,0.2375,0.2239,0.71,7,13,8
560,0.3054,0.2918,0.71,7,13,7
562,0.3598,0.3598,1.0,6,13,6
564,0.3598,0.3598,0.67,6,13,6
566,0.3598,0.319,0.67,6,13,6
568,0.4141,0.387,0.6,5,13,5
570,0.4141,0.3734,0.6,5,13,5
