move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
118,-0.0223,-0.0223,0.21,24,28,26
120,-0.0245,-0.0245,0.25,24,28,26
122,-0.0223,-0.0223,0.17,24,28,26
124,-0.0223,-0.0087,0.29,24,28,26
126,-0.0223,-0.0223,0.12,24,28,26
128,-0.0245,-0.0245,0.17,24,28,26
130,-0.0223,-0.0223,0.12,24,28,26
132,-0.0245,-0.0245,0.17,24,28,26
134,-0.0223,-0.0223,0.08,24,28,26
136,-0.0223,-0.0223,0.12,24,28,26
138,-0.0223,-0.0223,0.17,24,28,26
140,-0.0245,-0.0245,0.04,24,28,26
142,-0.0223,-0.0223,0.17,24,28,26
144,-0.0245,-0.0245,0.12,24,28,26
146,-0.0223,-0.0223,0.25,24,28,26
148,-0.0223,-0.0223,0.08,24,28,26
150,-0.0223,-0.0223,0.12,24,28,26
152,-0.0245,-0.0245,0.12,24,28,26
154,-0.0223,-0.0223,0.21,24,28,26
156,-0.0245,-0.0245,0.08,24,28,26
158,-0.0223,-0.0223,0.25,24,28,26
160,-0.0223,-0.0223,0.12,24,28,26
162,-0.0223,-0.0223,0.17,24,28,26
164,-0.0245,-0.0245,0.25,24,28,26
166,-0.0223,-0.0087,0.21,24,28,26
168,-0.0245,-0.0245,0.08,24,28,26
170,-0.0223,-0.0223,0.17,24,28,26
172,-0.0223,-0.0223,0.17,24,28,26
174,-0.0223,-0.0223,0.21,24,28,26
176,-0.0245,-0.0245,0.33,24,28,26
178,-0.0223,-0.0087,0.33,24,28,26
180,-0.0245,-0.0245,0.21,24,28,26
182,-0.0223,-0.0223,0.12,24,28,26
184,-0.0223,-0.0223,0.25,24,28,26
186,-0.0223,-0.0223,0.21,24,28,26
188,-0.0245,-0.0245,0.25,24,28,26
190,-0.0223,-0.0223,0.21,24,28,26
192,-0.0245,-0.0245,0.17,24,28,26
194,-0.0223,-0.0223,0.21,24,28,26
196,-0.0223,-0.0223,0.25,24,28,26
198,-0.0223,-0.0223,0.12,24,28,26
200,0.0103,0.0239,0.08,24,28,25
202,-0.0788,-0.0788,0.22,23,27,25
204,-0.0788,-0.0788,0.39,23,27,25
206,-0.0897,-0.0761,0.14,22,26,25
208,-0.0897,-0.0761,0.09,22,26,25
210,-0.1005,-0.087,0.19,21,25,25
212,-0.1005,-0.1005,0.19,21,25,25
214,-0.1005,-0.1005,0.19,21,25,25
216,-0.0984,-0.0984,0.24,21,25,25
218,-0.1005,-0.087,0.3,20,24,24
220,-0.1005,-0.1005,0.25,20,24,24
222,-0.1005,-0.087,0.25,20,24,24
224,-0.1005,-0.1005,0.2,20,24,24
226,-0.1005,-0.1005,0.15,20,24,24
228,-0.1005,-0.1005,0.55,20,24,24
230,-0.1005,-0.1005,0.2,20,24,24
232,-0.087,-0.087,0.2,20,24,24
234,-0.087,-0.087,0.2,20,24,24
236,-0.087,-0.087,0.1,20,24,24
238,-0.087,-0.087,0.2,20,24,24
240,-0.087,-0.087,0.35,20,24,24
242,-0.087,-0.0734,0.1,20,24,24
244,-0.0891,-0.0891,0.25,20,24,24
246,-0.0891,-0.0755,0.15,20,24,24
248,-0.0891,-0.0891,0.25,20,24,24
250,-0.1239,-0.1103,0.11,19,23,24
252,-0.1348,-0.1348,0.16,19,22,24
254,-0.1136,-0.1136,0.26,19,22,23
256,-0.1571,-0.1571,0.33,18,20,23
258,-0.1435,-0.1435,0.22,18,20,23
260,-0.1435,-0.1299,0.28,18,20,23
262,-0.1435,-0.1435,0.22,18,20,23
264,-0.1435,-0.1435,0.28,18,20,23
266,-0.1435,-0.1299,0.22,18,20,23
268,-0.2114,-0.2114,0.33,18,19,23
270,-0.2114,-0.1978,0.28,18,19,23
272,-0.2114,-0.2114,0.22,18,19,23
274,-0.2114,-0.1978,0.22,18,19,23
276,-0.2114,-0.1978,0.39,18,19,23
278,-0.2114,-0.1978,0.22,18,19,23
280,-0.244,-0.244,0.39,18,18,23
282,-0.2766,-0.2766,0.44,18,17,23
284,-0.2766,-0.2495,0.11,18,17,23
286,-0.2902,-0.2902,0.11,18,17,23
288,-0.3228,-0.3228,0.11,18,16,23
290,-0.3364,-0.3228,0.39,18,16,23
292,-0.3228,-0.3092,0.39,18,16,23
294,-0.3908,-0.3772,0.17,18,15,23
296,-0.3908,-0.3908,0.17,18,15,23
298,-0.3908,-0.3772,0.28,18,15,23
300,-0.3908,-0.3772,0.28,18,15,23
302,-0.3908,-0.3908,0.22,18,15,23
304,-0.4234,-0.4234,0.28,18,14,23
306,-0.4234,-0.4098,0.22,18,14,23
308,-0.456,-0.4424,0.17,18,13,23
310,-0.456,-0.456,0.28,18,13,23
312,-0.456,-0.4424,0.22,18,13,23
314,-0.4582,-0.4582,0.22,18,13,23
316,-0.4582,-0.4446,0.22,18,13,23
318,-0.4582,-0.4582,0.17,18,13,23
320,-0.4582,-0.4582,0.06,18,13,23
322,-0.4582,-0.4446,0.28,18,13,23
324,-0.4582,-0.4582,0.44,18,13,23
326,-0.4582,-0.4446,0.11,18,13,23
328,-0.456,-0.456,0.17,18,13,23
330,-0.4582,-0.4582,0.22,18,13,23
332,-0.5125,-0.4989,0.11,18,12,23
334,-0.5125,-0.5125,0.22,18,12,23
336,-0.5125,-0.4989,0.28,18,12,23
338,-0.5103,-0.4967,0.0,18,12,23
340,-0.5103,-0.5103,0.33,18,12,23
342,-0.5103,-0.5103,0.44,18,12,23
344,-0.5103,-0.5103,0.17,18,12,23
346,-0.5103,-0.5103,0.11,18,12,23
348,-0.5234,-0.5234,0.24,17,11,23
350,-0.5098,-0.4962,0.18,17,11,23
352,-0.5234,-0.5234,0.41,17,11,23
354,-0.5098,-0.4962,0.29,17,11,23
356,-0.556,-0.5424,0.24,17,10,23
358,-0.556,-0.5424,0.35,17,10,23
360,-0.5886,-0.5886,0.18,17,9,23
362,-0.5886,-0.5886,0.18,17,9,23
364,-0.5886,-0.5886,0.12,17,9,23
366,-0.5886,-0.5886,0.24,17,9,23
368,-0.5886,-0.5886,0.47,17,9,23
370,-0.5995,-0.5995,0.29,17,8,23
