move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
750,-14.0683,5.9425,0.33,6,8,13
752,-19.6144,10.2317,0.5,6,8,13
754,-14.3769,-14.8742,0.5,6,8,13
756,5.8522,20.0444,0.33,6,8,13
758,-9.5686,-4.0753,0.67,6,8,13
760,1.4908,-13.5967,0.5,6,8,13
762,-4.6639,-14.7306,0.5,6,8,13
764,-9.8637,40.0,0.17,6,8,13
766,-14.1075,-14.8375,0.67,6,8,13
768,-32.0,40.0,0.5,6,8,13
770,-19.7694,-19.5792,0.5,6,8,13
772,-19.04,-29.7875,0.5,6,8,13
774,-25.1236,1.2675,0.67,6,8,13
776,-19.6073,5.6611,0.67,6,8,13
778,-14.875,12.8167,0.5,6,8,13
780,-9.9033,-4.0131,0.5,6,8,13
782,-14.2908,-8.9025,0.5,6,8,13
784,-13.77,-24.7833,0.67,6,8,13
786,-4.0233,-0.6567,0.33,6,8,13
788,6.4339,-14.7589,0.5,6,8,13
790,-4.3992,-4.5089,0.5,6,8,13
792,-8.8683,-14.0156,0.67,6,8,13
794,-3.9267,5.2619,0.67,6,8,13
796,-14.5658,-8.9925,0.5,6,8,13
798,0.1967,11.9667,0.33,6,8,13
800,-19.0794,0.9608,0.5,6,8,13
802,-9.5608,-24.4408,0.67,6,8,13
804,0.3789,-8.9433,0.67,6,8,13
806,6.4559,9.0717,0.67,6,8,13
808,-14.7931,-4.0786,0.67,6,8,13
810,-13.7275,21.05,0.33,6,8,13
812,-35.1056,-25.0458,0.67,6,8,13
814,-19.2756,29.1167,0.33,6,8,13
816,-14.7194,-15.1075,0.5,6,8,13
818,-13.9206,-24.4067,0.67,6,8,13
820,-24.8672,32.0,0.5,6,8,13
822,-9.3389,-19.9639,0.5,6,8,13
824,-19.4575,-18.8475,0.67,6,8,13
826,-3.8292,-14.85,0.5,6,8,13
828,-4.9344,-4.263,0.5,6,8,13
830,-9.0533,6.9833,0.33,6,8,13
832,-5.2811,-9.2933,0.5,6,8,13
834,11.39,-13.54,0.5,6,8,13
836,-24.7783,-9.2733,0.5,6,8,13
838,-9.2667,0.3375,0.17,6,8,13
840,-14.7033,0.1133,0.67,6,8,13
842,-4.165,-9.5667,0.5,6,8,13
844,-19.425,40.0,0.5,6,8,13
846,-24.4783,40.0,0.33,6,8,13
848,-19.6894,-9.3683,0.67,6,8,13
850,-3.8742,-4.6528,0.5,6,8,13
852,-4.7817,-15.2228,0.5,6,8,13
854,6.3464,-19.5028,0.5,6,8,13
856,-9.5492,-20.2667,0.67,6,8,13
858,-9.2,1.27,0.67,6,8,13
860,-4.1219,40.0,0.33,6,8,13
862,-9.8611,-14.1756,0.67,6,8,13
864,-9.1089,-0.7056,0.17,6,8,13
866,-20.0,21.35,0.17,6,8,13
868,-4.6986,29.05,0.5,6,8,13
870,-24.8978,-14.95,0.67,6,8,13
872,-29.825,-20.0,0.5,6,8,13
874,-9.6067,37.35,0.17,6,8,13
876,-24.6966,-29.825,0.5,6,8,13
878,-5.1611,-14.2267,0.5,6,8,13
880,-19.3567,12.4217,0.17,6,8,13
882,-4.2381,-14.4567,0.5,6,8,13
884,-4.6464,32.0,0.67,6,8,13
886,-8.795,-4.1628,0.67,6,8,13
888,0.61,-4.97,0.67,6,8,13
890,-9.8117,-9.495,0.5,6,8,13
892,-10.1917,-19.9617,0.5,6,8,13
894,-4.9783,-3.835,0.5,6,8,13
896,-10.3283,15.0283,0.5,6,8,13
898,-30.1333,12.3467,0.5,6,8,13
900,-10.1367,-3.7858,0.5,6,8,13
