move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
200,-0.3294,-0.3147,0.22,18,22,21
202,-0.3294,-0.3294,0.33,18,22,21
204,-0.3294,-0.3294,0.22,18,22,21
206,-0.3294,-0.3147,0.28,18,22,21
208,-0.3294,-0.3147,0.33,18,22,21
210,-0.3294,-0.3,0.28,18,22,21
212,-0.3294,-0.3294,0.22,18,22,21
214,-0.3294,-0.3294,0.22,18,22,21
216,-0.3294,-0.3294,0.22,18,22,21
218,-0.3294,-0.3294,0.28,18,22,21
220,-0.3294,-0.3294,0.28,18,22,21
222,-0.3294,-0.3294,0.06,18,22,21
224,-0.3294,-0.3147,0.22,18,22,21
226,-0.3294,-0.3294,0.28,18,22,21
228,-0.3294,-0.3147,0.22,18,22,21
230,-0.3294,-0.3,0.06,18,22,21
232,-0.3294,-0.3,0.11,18,22,21
234,-0.3294,-0.3147,0.11,18,22,21
236,-0.3294,-0.3294,0.28,18,22,21
238,-0.3294,-0.3294,0.22,18,22,21
240,-0.3294,-0.3147,0.33,18,22,21
242,-0.3294,-0.3,0.28,18,22,21
244,-0.3294,-0.3147,0.22,18,22,21
246,-0.3294,-0.3294,0.22,18,22,21
248,-0.3294,-0.3294,0.22,18,22,21
250,-0.3294,-0.3294,0.28,18,22,21
252,-0.3294,-0.3,0.33,18,22,21
254,-0.3294,-0.3147,0.11,18,22,21
256,-0.3294,-0.3147,0.17,18,22,21
258,-0.3294,-0.3147,0.17,18,22,21
260,-0.3294,-0.3147,0.17,18,22,21
262,-0.3294,-0.3294,0.17,18,22,21
264,-0.3294,-0.3147,0.33,18,22,21
266,-0.3294,-0.3147,0.33,18,22,21
268,-0.3294,-0.3147,0.28,18,22,21
270,-0.3294,-0.3294,0.44,18,22,21
272,-0.3294,-0.3147,0.33,18,22,21
274,-0.3294,-0.3294,0.22,18,22,21
276,-0.3294,-0.3294,0.22,18,22,21
278,-0.3294,-0.3147,0.11,18,22,21
280,-0.3294,-0.3147,0.28,18,22,21
282,-0.3294,-0.3147,0.22,18,22,21
284,-0.3294,-0.3,0.11,18,22,21
286,-0.3294,-0.3147,0.28,18,22,21
288,-0.3294,-0.3294,0.22,18,22,21
290,-0.3294,-0.3147,0.17,18,22,21
292,-0.3294,-0.3294,0.39,18,22,21
294,-0.3294,-0.3147,0.11,18,22,21
296,-0.3294,-0.3294,0.33,18,22,21
298,-0.3294,-0.3147,0.22,18,22,21
300,-0.3294,-0.3147,0.11,18,22,21
302,-0.3294,-0.3294,0.17,18,22,21
304,-0.3294,-0.3147,0.11,18,22,21
306,-0.3294,-0.3147,0.33,18,22,21
308,-0.3294,-0.3147,0.17,18,22,21
310,-0.3294,-0.3294,0.22,18,22,21
312,-0.3294,-0.3147,0.11,18,22,21
314,-0.3294,-0.3294,0.17,18,22,21
316,-0.3294,-0.3,0.22,18,22,21
318,-0.3294,-0.3147,0.17,18,22,21
320,-0.3294,-0.3147,0.11,18,22,21
322,-0.3294,-0.3294,0.28,18,22,21
324,-0.3294,-0.3294,0.17,18,22,21
326,-0.3294,-0.3294,0.11,18,22,21
328,-0.3294,-0.3294,0.22,18,22,21
330,-0.3294,-0.3294,0.22,18,22,21
332,-0.3294,-0.3294,0.17,18,22,21
334,-0.3294,-0.3294,0.22,18,22,21
336,-0.3294,-0.3147,0.22,18,22,21
338,-0.3294,-0.3294,0.17,18,22,21
340,-0.3294,-0.3147,0.28,18,22,21
342,-0.3294,-0.3,0.06,18,22,21
344,-0.3294,-0.3294,0.11,18,22,21
346,-0.3294,-0.3147,0.17,18,22,21
348,-0.3294,-0.3294,0.17,18,22,21
350,-0.3294,-0.3147,0.17,18,22,21
352,-0.3294,-0.3294,0.44,18,22,21
354,-0.3294,-0.3294,0.17,18,22,21
356,-0.3294,-0.3147,0.11,18,22,21
358,-0.3294,-0.3294,0.33,18,22,21
360,-0.3294,-0.3294,0.22,18,22,21
362,-0.3294,-0.3,0.06,18,22,21
364,-0.3294,-0.3147,0.22,18,22,21
366,-0.3294,-0.3294,0.44,18,22,21
368,-0.3294,-0.3147,0.28,18,22,21
370,-0.3294,-0.3147,0.28,18,22,21
372,-0.3294,-0.3294,0.11,18,22,21
374,-0.3294,-0.3147,0.28,18,22,21
376,-0.3294,-0.3147,0.33,18,22,21
378,-0.3318,-0.3171,0.33,18,22,21
380,-0.3318,-0.3171,0.39,18,22,21
382,-0.3294,-0.3294,0.28,18,22,21
384,-0.3294,-0.3294,0.28,18,22,21
386,-0.3294,-0.3294,0.33,18,22,21
388,-0.3435,-0.3288,0.18,17,21,21
390,-0.3435,-0.3288,0.29,17,21,21
392,-0.3435,-0.3435,0.18,17,21,21
394,-0.3435,-0.3288,0.24,17,21,21
396,-0.3435,-0.3435,0.18,17,21,21
398,-0.3082,-0.2935,0.24,17,21,20
400,-0.3082,-0.2935,0.18,17,21,20
402,-0.3082,-0.2935,0.24,17,21,20
404,-0.3082,-0.2935,0.29,17,21,20
406,-0.3082,-0.3082,0.29,17,21,20
408,-0.3082,-0.2935,0.18,17,21,20
410,-0.3082,-0.3082,0.29,17,21,20
412,-0.3082,-0.3082,0.06,17,21,20
414,-0.3435,-0.3435,0.12,17,20,20
416,-0.3435,-0.3435,0.24,17,20,20
418,-0.3435,-0.3288,0.29,17,20,20
420,-0.3435,-0.3435,0.06,17,20,20
422,-0.3435,-0.3288,0.29,17,20,20
424,-0.3435,-0.3435,0.24,17,20,20
426,-0.3459,-0.3335,0.24,17,20,20
428,-0.3082,-0.2935,0.25,16,20,19
430,-0.3059,-0.2765,0.19,16,20,19
432,-0.3082,-0.3082,0.12,16,20,19
434,-0.3082,-0.2788,0.25,16,20,19
436,-0.32,-0.3053,0.2,15,19,19
438,-0.3224,-0.2929,0.07,15,19,19
440,-0.3576,-0.3429,0.29,14,18,19
442,-0.2965,-0.2671,0.36,14,18,18
444,-0.2965,-0.2965,0.14,14,18,18
446,-0.2941,-0.2647,0.14,14,18,18
448,-0.2941,-0.2941,0.36,14,18,18
450,-0.2941,-0.2794,0.29,14,18,18
452,-0.2965,-0.2818,0.21,14,18,18
454,-0.2965,-0.2965,0.5,14,18,18
456,-0.2965,-0.2965,0.21,14,18,18
458,-0.2965,-0.2965,0.29,14,18,18
460,-0.2965,-0.2671,0.21,14,18,18
462,-0.3553,-0.3259,0.29,14,17,18
464,-0.3553,-0.3553,0.21,14,17,18
466,-0.3553,-0.3259,0.21,14,17,18
468,-0.3553,-0.3553,0.14,14,17,18
470,-0.3553,-0.3553,0.21,14,17,18
472,-0.3576,-0.3306,0.29,14,17,18
474,-0.3929,-0.3929,0.38,13,16,18
476,-0.4047,-0.3753,0.08,13,15,18
478,-0.3671,-0.3671,0.31,13,15,17
480,-0.3671,-0.3524,0.08,13,15,17
482,-0.3671,-0.3671,0.38,13,15,17
484,-0.3694,-0.3547,0.38,13,15,17
486,-0.3718,-0.3547,0.08,13,15,17
488,-0.3718,-0.3694,0.15,13,15,17
490,-0.3718,-0.3571,0.46,13,15,17
492,-0.4306,-0.4159,0.08,12,14,17
494,-0.3906,-0.3759,0.25,12,14,16
496,-0.3906,-0.3759,0.33,12,14,16
498,-0.3906,-0.3759,0.0,12,14,16
500,-0.3906,-0.3612,0.33,12,14,16
502,-0.3906,-0.3759,0.33,12,14,16
504,-0.4259,-0.4112,0.17,12,13,16
506,-0.4259,-0.4112,0.33,12,13,16
508,-0.4259,-0.4112,0.5,12,13,16
510,-0.4259,-0.4259,0.33,12,13,16
512,-0.4282,-0.3988,0.17,12,13,16
514,-0.4282,-0.4135,0.25,12,13,16
516,-0.3671,-0.3671,0.36,11,13,15
518,-0.3671,-0.3524,0.45,11,13,15
520,-0.3671,-0.3524,0.45,11,13,15
522,-0.3671,-0.3524,0.36,11,13,15
524,-0.3718,-0.3718,0.45,11,13,15
526,-0.3718,-0.3571,0.27,11,13,15
528,-0.3718,-0.3571,0.36,11,13,15
530,-0.4306,-0.4306,0.45,11,12,15
532,-0.3906,-0.3612,0.27,11,12,14
534,-0.3906,-0.3612,0.27,11,12,14
536,-0.3906,-0.3612,0.09,11,12,14
538,-0.3906,-0.3612,0.36,11,12,14
540,-0.3906,-0.3906,0.18,11,12,14
542,-0.3906,-0.3759,0.18,11,12,14
544,-0.3906,-0.3906,0.18,11,12,14
546,-0.3906,-0.3906,0.55,11,12,14
548,-0.3906,-0.3759,0.09,11,12,14
550,-0.4235,-0.3941,0.45,11,11,14
552,-0.4235,-0.4088,0.27,11,11,14
554,-0.4235,-0.3941,0.27,11,11,14
556,-0.4235,-0.4088,0.27,11,11,14
558,-0.4235,-0.4235,0.18,11,11,14
560,-0.4235,-0.4088,0.18,11,11,14
562,-0.4235,-0.3941,0.27,11,11,14
564,-0.4235,-0.4235,0.27,11,11,14
566,-0.4259,-0.4259,0.36,11,11,14
568,-0.4235,-0.3794,0.27,11,11,14
570,-0.4259,-0.4282,0.36,11,11,14
572,-0.4612,-0.4465,0.4,10,10,14
574,-0.4612,-0.4318,0.3,10,10,14
576,-0.4965,-0.4818,0.3,10,9,14
578,-0.4353,-0.4206,0.4,10,9,13
580,-0.4353,-0.4353,0.6,10,9,13
582,-0.4353,-0.4206,0.6,10,9,13
584,-0.4353,-0.4206,0.6,10,9,13
586,-0.4353,-0.4206,0.7,10,9,13
588,-0.4353,-0.4206,0.5,10,9,13
590,-0.4353,-0.4206,0.5,10,9,13
592,-0.4353,-0.4059,0.4,10,9,13
594,-0.4353,-0.4353,0.7,10,9,13
596,-0.4353,-0.3912,0.4,10,9,13
598,-0.4353,-0.4353,0.6,10,9,13
600,-0.4353,-0.4206,0.4,10,9,13
602,-0.4353,-0.4206,0.7,10,9,13
604,-0.4353,-0.4059,0.3,10,9,13
606,-0.4353,-0.4206,0.6,10,9,13
608,-0.4353,-0.4206,0.5,10,9,13
610,-0.4353,-0.4206,0.6,10,9,13
612,-0.4353,-0.4206,0.4,10,9,13
614,-0.4353,-0.4353,0.8,10,9,13
616,-0.4353,-0.4206,0.4,10,9,13
618,-0.4353,-0.4206,0.4,10,9,13
620,-0.4353,-0.4353,0.6,10,9,13
622,-0.4353,-0.4353,0.6,10,9,13
624,-0.4353,-0.4059,0.3,10,9,13
626,-0.4353,-0.4353,0.7,10,9,13
628,-0.4353,-0.4059,0.5,10,9,13
630,-0.4353,-0.4206,0.6,10,9,13
632,-0.4353,-0.4206,0.4,10,9,13
634,-0.4353,-0.4206,0.5,10,9,13
636,-0.4353,-0.4206,0.5,10,9,13
638,-0.4353,-0.4206,0.5,10,9,13
640,-0.4353,-0.4353,0.6,10,9,13
642,-0.4376,-0.4229,0.4,10,9,13
644,-0.4353,-0.4206,0.6,10,9,13
646,-0.4353,-0.4206,0.5,10,9,13
648,-0.4353,-0.4206,0.4,10,9,13
650,-0.4353,-0.4353,0.5,10,9,13
652,-0.4353,-0.4206,0.4,10,9,13
654,-0.4353,-0.4206,0.4,10,9,13
656,-0.4353,-0.4206,0.4,10,9,13
658,-0.4353,-0.4353,0.6,10,9,13
660,-0.4353,-0.4206,0.5,10,9,13
662,-0.4353,-0.4206,0.5,10,9,13
664,-0.4353,-0.4353,0.6,10,9,13
666,-0.4353,-0.4206,0.4,10,9,13
668,-0.4353,-0.4206,0.6,10,9,13
670,-0.4353,-0.4353,0.8,10,9,13
672,-0.4353,-0.4059,0.4,10,9,13
674,-0.4353,-0.4206,0.5,10,9,13
676,-0.4353,-0.4206,0.6,10,9,13
678,-0.4353,-0.4206,0.5,10,9,13
680,-0.4353,-0.4353,0.8,10,9,13
682,-0.4353,-0.4353,0.6,10,9,13
684,-0.4353,-0.4353,0.6,10,9,13
686,-0.4376,-0.4082,0.4,10,9,13
688,-0.4353,-0.4206,0.4,10,9,13
690,-0.4353,-0.4059,0.4,10,9,13
692,-0.4353,-0.4059,0.3,10,9,13
694,-0.4353,-0.4206,0.3,10,9,13
696,-0.4353,-0.4059,0.3,10,9,13
698,-0.4353,-0.4059,0.4,10,9,13
700,-0.4353,-0.4206,0.4,10,9,13
702,-0.4353,-0.4206,0.4,10,9,13
704,-0.4353,-0.4206,0.4,10,9,13
706,-0.4353,-0.4353,0.6,10,9,13
708,-0.4353,-0.4206,0.5,10,9,13
710,-0.4353,-0.4206,0.5,10,9,13
712,-0.4353,-0.4206,0.4,10,9,13
714,-0.4353,-0.4206,0.5,10,9,13
716,-0.4353,-0.4059,0.5,10,9,13
718,-0.4353,-0.4059,0.4,10,9,13
720,-0.4353,-0.4206,0.7,10,9,13
722,-0.4353,-0.4353,0.5,10,9,13
724,-0.4353,-0.4206,0.5,10,9,13
726,-0.4353,-0.4206,0.6,10,9,13
728,-0.4353,-0.4206,0.4,10,9,13
730,-0.4353,-0.4206,0.6,10,9,13
732,-0.4353,-0.4206,0.4,10,9,13
734,-0.4353,-0.4206,0.5,10,9,13
736,-0.4353,-0.4206,0.4,10,9,13
738,-0.4353,-0.4059,0.5,10,9,13
740,-0.4353,-0.4206,0.5,10,9,13
742,-0.4353,-0.4353,0.6,10,9,13
744,-0.4353,-0.4206,0.5,10,9,13
746,-0.4353,-0.4206,0.5,10,9,13
748,-0.4353,-0.4206,0.4,10,9,13
750,-0.4353,-0.4206,0.6,10,9,13
752,-0.4353,-0.4206,0.6,10,9,13
754,-0.4353,-0.4353,0.6,10,9,13
756,-0.4353,-0.4206,0.5,10,9,13
758,-0.4353,-0.4059,0.6,10,9,13
760,-0.4353,-0.4059,0.4,10,9,13
762,-0.4353,-0.4206,0.4,10,9,13
764,-0.4353,-0.4353,0.6,10,9,13
766,-0.4353,-0.4206,0.5,10,9,13
768,-0.4353,-0.3912,0.4,10,9,13
770,-0.4353,-0.4059,0.4,10,9,13
772,-0.4353,-0.4206,0.5,10,9,13
774,-0.4353,-0.4206,0.4,10,9,13
776,-0.4353,-0.4206,0.4,10,9,13
778,-0.4376,-0.4229,0.4,10,9,13
780,-0.4353,-0.4206,0.5,10,9,13
782,-0.4353,-0.4206,0.5,10,9,13
784,-0.4353,-0.4206,0.4,10,9,13
786,-0.4353,-0.4206,0.5,10,9,13
788,-0.4353,-0.4059,0.4,10,9,13
790,-0.4353,-0.4206,0.5,10,9,13
792,-0.4353,-0.4353,0.6,10,9,13
794,-0.4353,-0.4059,0.3,10,9,13
796,-0.4353,-0.4059,0.4,10,9,13
798,-0.4353,-0.4206,0.6,10,9,13
800,-0.4353,-0.4353,0.6,10,9,13
802,-0.4353,-0.4353,0.7,10,9,13
804,-0.4376,-0.4229,0.4,10,9,13
806,-0.4353,-0.4059,0.4,10,9,13
808,-0.4353,-0.4206,0.5,10,9,13
810,-0.4353,-0.4206,0.4,10,9,13
812,-0.4353,-0.4206,0.4,10,9,13
814,-0.4353,-0.4059,0.4,10,9,13
816,-0.4353,-0.4059,0.4,10,9,13
818,-0.4353,-0.4353,0.6,10,9,13
820,-0.4353,-0.4206,0.4,10,9,13
822,-0.4353,-0.4206,0.6,10,9,13
824,-0.4353,-0.4206,0.5,10,9,13
826,-0.4353,-0.4353,0.6,10,9,13
828,-0.4353,-0.4206,0.4,10,9,13
830,-0.4353,-0.4353,0.6,10,9,13
832,-0.4376,-0.4082,0.6,10,9,13
834,-0.4353,-0.4206,0.5,10,9,13
836,-0.4353,-0.4059,0.6,10,9,13
838,-0.4353,-0.4353,0.6,10,9,13
840,-0.4353,-0.4206,0.5,10,9,13
842,-0.4353,-0.4206,0.4,10,9,13
844,-0.4353,-0.4206,0.4,10,9,13
846,-0.4353,-0.4206,0.4,10,9,13
848,-0.4353,-0.4353,0.6,10,9,13
850,-0.4353,-0.4206,0.4,10,9,13
852,-0.4353,-0.4059,0.4,10,9,13
854,-0.4353,-0.3912,0.4,10,9,13
856,-0.4353,-0.3912,0.5,10,9,13
858,-0.4353,-0.4206,0.5,10,9,13
860,-0.4353,-0.4353,0.6,10,9,13
862,-0.4353,-0.4206,0.4,10,9,13
864,-0.4376,-0.4229,0.5,10,9,13
866,-0.4376,-0.4229,0.4,10,9,13
868,-0.4353,-0.4206,0.4,10,9,13
870,-0.4353,-0.4353,0.8,10,9,13
872,-0.4353,-0.4206,0.5,10,9,13
874,-0.4353,-0.4206,0.4,10,9,13
876,-0.4353,-0.4206,0.4,10,9,13
878,-0.4353,-0.4353,0.6,10,9,13
880,-0.4353,-0.4206,0.4,10,9,13
882,-0.4353,-0.4206,0.6,10,9,13
884,-0.4353,-0.4059,0.5,10,9,13
886,-0.4353,-0.4206,0.4,10,9,13
888,-0.4353,-0.3912,0.5,10,9,13
890,-0.4353,-0.4206,0.6,10,9,13
892,-0.4353,-0.4206,0.4,10,9,13
894,-0.4353,-0.4353,0.6,10,9,13
896,-0.4353,-0.4206,0.6,10,9,13
898,-0.4353,-0.4059,0.4,10,9,13
900,-0.4353,-0.4059,0.4,10,9,13
902,-0.4353,-0.4059,0.3,10,9,13
904,-0.4353,-0.4206,0.5,10,9,13
906,-0.4353,-0.4353,0.8,10,9,13
908,-0.4353,-0.4206,0.5,10,9,13
910,-0.4353,-0.4206,0.5,10,9,13
912,-0.4353,-0.4353,0.6,10,9,13
914,-0.4353,-0.4059,0.4,10,9,13
916,-0.4353,-0.4059,0.3,10,9,13
918,-0.4353,-0.4206,0.4,10,9,13
920,-0.4353,-0.4206,0.4,10,9,13
922,-0.4353,-0.4059,0.4,10,9,13
924,-0.4353,-0.4059,0.5,10,9,13
926,-0.4353,-0.4059,0.4,10,9,13
928,-0.4353,-0.4206,0.6,10,9,13
930,-0.4353,-0.4206,0.6,10,9,13
932,-0.4353,-0.4206,0.4,10,9,13
934,-0.4353,-0.4059,0.4,10,9,13
936,-0.4353,-0.4059,0.3,10,9,13
938,-0.4353,-0.4206,0.4,10,9,13
940,-0.4353,-0.4206,0.4,10,9,13
942,-0.4353,-0.3912,0.5,10,9,13
944,-0.4353,-0.4206,0.5,10,9,13
946,-0.4353,-0.4353,0.6,10,9,13
948,-0.4353,-0.4353,0.6,10,9,13
950,-0.4353,-0.4353,0.6,10,9,13
952,-0.4353,-0.4206,0.4,10,9,13
954,-0.4353,-0.4206,0.5,10,9,13
956,-0.4353,-0.4206,0.4,10,9,13
958,-0.4353,-0.4206,0.3,10,9,13
960,-0.4353,-0.4206,0.5,10,9,13
962,-0.4353,-0.4059,0.4,10,9,13
964,-0.4353,-0.4353,0.7,10,9,13
966,-0.4353,-0.4206,0.4,10,9,13
968,-0.4353,-0.4206,0.4,10,9,13
970,-0.4353,-0.4353,0.5,10,9,13
972,-0.4353,-0.4353,0.5,10,9,13
974,-0.4353,-0.4206,0.3,10,9,13
976,-0.4353,-0.4206,0.5,10,9,13
978,-0.4353,-0.4059,0.4,10,9,13
980,-0.4353,-0.4206,0.6,10,9,13
982,-0.4353,-0.4206,0.5,10,9,13
984,-0.4353,-0.4206,0.5,10,9,13
986,-0.4353,-0.4206,0.6,10,9,13
988,-0.4353,-0.4206,0.5,10,9,13
990,-0.4353,-0.4206,0.4,10,9,13
992,-0.4353,-0.4206,0.5,10,9,13
994,-0.4353,-0.4206,0.5,10,9,13
996,-0.4353,-0.4206,0.3,10,9,13
998,-0.4353,-0.4059,0.4,10,9,13
1000,-0.4353,-0.4206,0.4,10,9,13
