move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
124,-0.1382,-0.1529,0.12,24,28,28
126,-0.1382,-0.1529,0.29,24,28,28
128,-0.15,-0.1647,0.22,23,27,28
130,-0.1147,-0.1147,0.17,23,27,27
132,-0.0559,-0.0706,0.17,23,27,26
134,-0.0559,-0.0706,0.3,23,27,26
136,-0.0559,-0.0706,0.17,23,27,26
138,-0.0535,-0.0682,0.22,23,27,26
140,-0.0535,-0.0535,0.09,23,27,26
142,-0.0535,-0.0682,0.3,23,27,26
144,-0.0535,-0.0682,0.13,23,27,26
146,-0.0535,-0.0682,0.13,23,27,26
148,-0.0535,-0.0535,0.09,23,27,26
150,-0.0535,-0.0682,0.22,23,27,26
152,-0.0535,-0.0682,0.3,23,27,26
154,-0.0388,-0.0682,0.17,23,27,26
156,-0.0388,-0.0682,0.26,23,27,26
158,-0.0412,-0.0706,0.22,23,27,26
160,-0.0294,-0.0588,0.14,22,26,24
162,-0.0271,-0.0565,0.14,21,25,23
164,-0.0153,-0.03,0.25,20,25,22
166,-0.0153,-0.0447,0.2,20,25,22
168,-0.03,-0.0447,0.1,20,25,22
170,-0.03,-0.0447,0.2,20,25,22
172,-0.03,-0.0447,0.25,20,25,22
174,-0.03,-0.0447,0.4,20,25,22
176,-0.03,-0.0447,0.1,20,25,22
178,0.0618,0.0618,0.21,19,25,21
180,0.0618,0.0471,0.26,19,25,21
182,0.0618,0.0618,0.26,19,25,21
184,0.0618,0.0618,0.26,19,25,21
186,0.0618,0.0471,0.11,19,25,21
188,0.0641,0.0641,0.26,19,25,21
190,0.0641,0.0494,0.21,19,25,21
192,0.0641,0.0494,0.16,19,25,21
194,0.0641,0.0641,0.21,19,25,21
196,0.0641,0.0494,0.21,19,25,21
198,0.0641,0.0641,0.37,19,25,21
200,0.0641,0.0494,0.32,19,25,21
202,0.0641,0.0641,0.32,19,25,21
204,0.0641,0.0494,0.05,19,25,21
206,0.0618,0.0618,0.47,19,25,21
208,0.0618,0.0471,0.16,19,25,21
210,0.0618,0.0471,0.16,19,25,21
212,0.0265,0.0265,0.21,19,24,21
214,0.1229,0.1229,0.16,19,24,20
216,0.1229,0.1082,0.11,19,24,20
218,0.1206,0.1059,0.26,19,24,20
220,0.1206,0.1059,0.37,19,24,20
222,0.0853,0.0706,0.21,19,23,20
224,0.0853,0.0853,0.16,19,23,20
226,0.0853,0.0706,0.21,19,23,20
228,0.0853,0.0706,0.16,19,23,20
230,0.05,0.0353,0.37,19,22,20
232,0.0618,0.0471,0.22,18,22,19
234,0.0029,0.0029,0.39,18,21,19
236,0.0029,0.0029,0.28,18,21,19
238,0.0029,-0.0118,0.17,18,21,19
240,0.0029,0.0324,0.28,18,21,19
242,-0.0324,-0.0324,0.33,18,20,19
244,-0.0441,-0.0588,0.33,18,19,19
246,-0.0794,-0.0794,0.17,18,18,19
248,-0.0794,-0.0941,0.28,18,18,19
250,-0.0794,-0.0794,0.33,18,18,19
252,-0.0912,-0.1059,0.17,18,17,19
254,-0.0824,-0.0971,0.18,17,16,18
