move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
138,-0.1882,-0.1882,0.12,26,27,29
140,-0.1882,-0.1882,0.04,26,27,29
142,-0.2,-0.2,0.12,25,26,29
144,-0.2,-0.1853,0.16,25,26,29
146,-0.2,-0.2,0.16,25,26,29
148,-0.2,-0.2,0.08,25,26,29
150,-0.2,-0.2,0.24,25,26,29
152,-0.2,-0.2,0.08,25,26,29
154,-0.2,-0.2,0.12,25,26,29
156,-0.2,-0.2,0.16,25,26,29
158,-0.2,-0.2,0.28,25,26,29
160,-0.2,-0.2,0.2,25,26,29
162,-0.2,-0.2,0.12,25,26,29
164,-0.2,-0.2,0.04,25,26,29
166,-0.2,-0.2,0.12,25,26,29
168,-0.2,-0.2,0.12,25,26,29
170,-0.2,-0.2,0.16,25,26,29
172,-0.2,-0.2,0.2,25,26,29
174,-0.2,-0.2,0.04,25,26,29
176,-0.2024,-0.2024,0.12,25,26,29
178,-0.2024,-0.1876,0.12,25,26,29
180,-0.2141,-0.2141,0.08,25,25,29
182,-0.2141,-0.2141,0.12,25,25,29
184,-0.2141,-0.2141,0.24,25,25,29
186,-0.2141,-0.2141,0.24,25,25,29
188,-0.2141,-0.2141,0.04,25,25,29
190,-0.2141,-0.2141,0.12,25,25,29
192,-0.2141,-0.2141,0.16,25,25,29
194,-0.2259,-0.2259,0.16,25,24,29
196,-0.2259,-0.2259,0.08,25,24,29
198,-0.2259,-0.2259,0.12,25,24,29
200,-0.2259,-0.2259,0.16,25,24,29
202,-0.2259,-0.2259,0.2,25,24,29
204,-0.2259,-0.2259,0.12,25,24,29
206,-0.2376,-0.2376,0.2,25,23,29
208,-0.2376,-0.2229,0.12,25,23,29
210,-0.2729,-0.2729,0.24,25,22,29
212,-0.2706,-0.2706,0.28,25,22,29
214,-0.2847,-0.2847,0.21,24,21,29
216,-0.2847,-0.2847,0.17,24,21,29
218,-0.2847,-0.27,0.17,24,21,29
220,-0.2847,-0.2847,0.08,24,21,29
222,-0.2847,-0.2847,0.25,24,21,29
224,-0.2847,-0.2847,0.21,24,21,29
226,-0.32,-0.32,0.17,24,20,29
228,-0.32,-0.32,0.08,24,20,29
230,-0.3553,-0.3553,0.17,24,19,29
232,-0.3553,-0.3406,0.12,24,19,29
234,-0.3553,-0.3553,0.08,24,19,29
236,-0.3553,-0.3553,0.17,24,19,29
238,-0.3553,-0.3553,0.17,24,19,29
240,-0.3553,-0.3553,0.17,24,19,29
242,-0.3553,-0.3553,0.12,24,19,29
244,-0.3553,-0.3553,0.17,24,19,29
246,-0.3553,-0.3553,0.12,24,19,29
248,-0.3553,-0.3553,0.17,24,19,29
250,-0.3553,-0.3553,0.08,24,19,29
252,-0.3576,-0.3576,0.21,24,19,29
254,-0.3576,-0.3576,0.21,24,19,29
256,-0.3576,-0.3576,0.12,24,19,29
258,-0.3576,-0.3576,0.29,24,19,29
260,-0.3929,-0.3929,0.33,24,18,29
262,-0.3929,-0.3929,0.25,24,18,29
264,-0.3929,-0.3929,0.04,24,18,29
266,-0.3341,-0.3341,0.13,23,18,28
268,-0.3318,-0.3318,0.13,23,17,27
270,-0.3318,-0.3318,0.04,23,17,27
272,-0.3318,-0.3318,0.17,23,17,27
274,-0.3318,-0.3318,0.17,23,17,27
276,-0.4053,-0.4053,0.14,22,16,27
278,-0.4076,-0.4076,0.14,22,16,27
280,-0.4076,-0.4076,0.09,22,16,27
282,-0.4429,-0.4429,0.18,22,15,27
284,-0.4429,-0.4429,0.23,22,15,27
286,-0.4429,-0.4282,0.18,22,15,27
288,-0.4282,-0.4282,0.09,22,15,27
290,-0.4282,-0.4135,0.14,22,15,27
292,-0.4429,-0.4429,0.09,22,15,27
294,-0.4871,-0.4871,0.14,22,14,27
296,-0.5018,-0.5018,0.14,22,14,27
298,-0.5518,-0.5518,0.23,22,13,27
300,-0.5518,-0.5518,0.23,22,13,27
302,-0.5371,-0.5371,0.09,22,13,27
304,-0.5371,-0.5371,0.14,22,13,27
306,-0.5518,-0.5518,0.18,22,13,27
308,-0.6018,-0.6018,0.05,22,12,27
310,-0.6018,-0.5871,0.14,22,12,27
312,-0.5871,-0.5871,0.0,22,12,27
314,-0.5871,-0.5871,0.09,22,12,27
316,-0.6018,-0.6018,0.27,22,12,27
318,-0.6371,-0.6371,0.27,22,11,27
320,-0.6371,-0.6371,0.09,22,11,27
322,-0.6724,-0.6576,0.23,22,10,27
324,-0.6576,-0.6576,0.32,22,10,27
326,-0.6576,-0.6576,0.14,22,10,27
328,-0.6576,-0.6576,0.14,22,10,27
330,-0.6576,-0.6576,0.09,22,10,27
332,-0.6576,-0.6576,0.18,22,10,27
334,-0.6576,-0.6576,0.14,22,10,27
336,-0.6576,-0.6576,0.23,22,10,27
338,-0.7312,-0.7165,0.09,22,9,27
340,-0.7165,-0.7165,0.23,22,9,27
342,-0.7312,-0.7312,0.18,22,9,27
344,-0.7312,-0.7312,0.14,22,9,27
346,-0.7312,-0.7312,0.18,22,9,27
348,-0.7165,-0.7165,0.05,22,9,27
350,-0.7312,-0.7312,0.14,22,9,27
352,-0.7165,-0.7165,0.14,22,9,27
354,-0.7312,-0.7312,0.14,22,9,27
356,-0.7165,-0.7165,0.14,22,9,27
358,-0.7312,-0.7312,0.27,22,9,27
360,-0.7165,-0.7165,0.18,22,9,27
362,-0.7312,-0.7312,0.14,22,9,27
364,-0.7165,-0.7165,0.14,22,9,27
366,-0.7312,-0.7312,0.18,22,9,27
368,-0.7312,-0.7312,0.32,22,9,27
370,-0.7312,-0.7312,0.14,22,9,27
372,-0.7312,-0.7312,0.27,22,9,27
374,-0.7288,-0.7288,0.23,22,8,26
376,-0.7288,-0.7141,0.14,22,8,26
378,-0.7288,-0.7288,0.05,22,8,26
380,-0.7288,-0.7288,0.05,22,8,26
382,-0.7288,-0.7288,0.27,22,8,26
384,-0.7288,-0.7288,0.18,22,8,26
386,-0.7288,-0.7288,0.09,22,8,26
388,-0.7288,-0.7288,0.14,22,8,26
390,-0.7141,-0.7141,0.23,22,8,26
392,-0.7288,-0.7288,0.23,22,8,26
394,-0.7141,-0.7141,0.18,22,8,26
396,-0.7288,-0.7288,0.0,22,8,26
398,-0.7141,-0.7141,0.32,22,8,26
400,-0.7288,-0.7288,0.23,22,8,26
402,-0.7141,-0.7141,0.14,22,8,26
404,-0.7288,-0.7288,0.18,22,8,26
406,-0.7141,-0.7141,0.14,22,8,26
408,-0.7288,-0.7288,0.09,22,8,26
410,-0.7141,-0.7141,0.14,22,8,26
412,-0.7288,-0.7288,0.27,22,8,26
414,-0.7141,-0.7141,0.23,22,8,26
416,-0.7288,-0.7288,0.0,22,8,26
418,-0.7141,-0.6994,0.23,22,8,26
420,-0.7288,-0.7141,0.14,22,8,26
422,-0.7141,-0.7141,0.14,22,8,26
424,-0.7288,-0.7288,0.18,22,8,26
426,-0.7141,-0.7141,0.14,22,8,26
428,-0.7288,-0.7288,0.23,22,8,26
430,-0.7141,-0.6994,0.14,22,8,26
432,-0.7288,-0.7288,0.23,22,8,26
434,-0.7141,-0.7141,0.18,22,8,26
436,-0.7288,-0.7288,0.27,22,8,26
438,-0.7288,-0.7288,0.18,22,8,26
440,-0.7288,-0.7288,0.05,22,8,26
442,-0.7141,-0.7141,0.09,22,8,26
444,-0.7288,-0.7288,0.14,22,8,26
446,-0.7141,-0.7141,0.14,22,8,26
448,-0.7288,-0.7288,0.23,22,8,26
450,-0.7141,-0.7141,0.09,22,8,26
452,-0.7288,-0.7288,0.18,22,8,26
454,-0.7141,-0.7141,0.23,22,8,26
456,-0.7288,-0.7288,0.14,22,8,26
458,-0.7141,-0.7141,0.18,22,8,26
460,-0.7288,-0.7288,0.14,22,8,26
462,-0.7141,-0.7141,0.14,22,8,26
464,-0.7288,-0.7288,0.14,22,8,26
466,-0.7141,-0.6994,0.23,22,8,26
468,-0.7288,-0.7288,0.14,22,8,26
470,-0.7141,-0.7141,0.18,22,8,26
472,-0.7288,-0.7288,0.18,22,8,26
474,-0.7141,-0.7141,0.32,22,8,26
476,-0.7288,-0.7288,0.05,22,8,26
478,-0.7141,-0.6994,0.05,22,8,26
480,-0.7288,-0.7288,0.14,22,8,26
482,-0.7141,-0.7141,0.14,22,8,26
484,-0.7288,-0.7288,0.27,22,8,26
486,-0.7141,-0.7141,0.27,22,8,26
488,-0.7288,-0.7288,0.36,22,8,26
490,-0.7141,-0.7141,0.27,22,8,26
492,-0.7288,-0.7288,0.27,22,8,26
494,-0.7141,-0.7141,0.36,22,8,26
496,-0.7288,-0.7141,0.23,22,8,26
498,-0.7141,-0.7141,0.27,22,8,26
500,-0.7288,-0.7288,0.14,22,8,26
502,-0.7141,-0.7141,0.09,22,8,26
504,-0.7288,-0.7288,0.18,22,8,26
506,-0.7141,-0.6994,0.23,22,8,26
508,-0.7288,-0.7288,0.14,22,8,26
510,-0.7141,-0.7141,0.18,22,8,26
512,-0.7288,-0.7141,0.23,22,8,26
514,-0.7141,-0.7141,0.14,22,8,26
516,-0.7288,-0.7288,0.23,22,8,26
518,-0.7141,-0.7141,0.27,22,8,26
520,-0.7288,-0.7288,0.14,22,8,26
522,-0.7141,-0.7141,0.27,22,8,26
524,-0.7288,-0.7288,0.14,22,8,26
526,-0.7141,-0.7141,0.05,22,8,26
528,-0.7288,-0.7288,0.18,22,8,26
530,-0.7141,-0.7141,0.36,22,8,26
532,-0.7288,-0.7288,0.05,22,8,26
534,-0.7141,-0.7141,0.09,22,8,26
536,-0.7288,-0.7288,0.18,22,8,26
538,-0.7288,-0.7288,0.18,22,8,26
540,-0.7288,-0.7288,0.27,22,8,26
542,-0.7141,-0.7141,0.14,22,8,26
544,-0.7288,-0.7288,0.18,22,8,26
546,-0.7141,-0.7141,0.27,22,8,26
548,-0.7288,-0.7288,0.18,22,8,26
550,-0.7141,-0.7141,0.18,22,8,26
552,-0.7288,-0.7288,0.32,22,8,26
554,-0.7141,-0.7141,0.05,22,8,26
556,-0.7288,-0.7288,0.18,22,8,26
558,-0.7141,-0.7141,0.14,22,8,26
560,-0.7288,-0.7141,0.14,22,8,26
562,-0.7141,-0.7141,0.05,22,8,26
564,-0.7288,-0.7288,0.14,22,8,26
566,-0.7141,-0.7141,0.18,22,8,26
568,-0.7288,-0.7288,0.09,22,8,26
570,-0.7141,-0.7141,0.27,22,8,26
572,-0.7288,-0.7288,0.27,22,8,26
574,-0.7141,-0.7141,0.0,22,8,26
576,-0.7288,-0.7288,0.27,22,8,26
578,-0.7141,-0.7141,0.23,22,8,26
580,-0.7288,-0.7288,0.18,22,8,26
582,-0.7141,-0.6994,0.41,22,8,26
584,-0.7288,-0.7288,0.09,22,8,26
586,-0.7141,-0.7141,0.23,22,8,26
588,-0.7288,-0.7288,0.18,22,8,26
590,-0.7141,-0.7141,0.14,22,8,26
592,-0.7288,-0.7141,0.14,22,8,26
594,-0.7141,-0.7141,0.05,22,8,26
596,-0.7288,-0.7288,0.23,22,8,26
598,-0.7141,-0.6994,0.09,22,8,26
600,-0.7288,-0.7288,0.23,22,8,26
602,-0.7141,-0.7141,0.09,22,8,26
604,-0.7288,-0.7288,0.23,22,8,26
606,-0.7141,-0.7141,0.23,22,8,26
608,-0.7288,-0.7288,0.18,22,8,26
610,-0.7141,-0.7141,0.14,22,8,26
612,-0.7288,-0.7288,0.05,22,8,26
614,-0.7141,-0.7141,0.23,22,8,26
616,-0.7288,-0.7288,0.32,22,8,26
618,-0.7141,-0.7141,0.23,22,8,26
620,-0.7288,-0.7288,0.23,22,8,26
622,-0.7141,-0.7141,0.23,22,8,26
624,-0.7288,-0.7288,0.18,22,8,26
626,-0.7141,-0.7141,0.18,22,8,26
628,-0.7288,-0.7288,0.14,22,8,26
630,-0.7141,-0.7141,0.14,22,8,26
632,-0.7288,-0.7288,0.23,22,8,26
634,-0.7141,-0.7141,0.23,22,8,26
636,-0.7288,-0.7288,0.23,22,8,26
638,-0.7141,-0.7141,0.14,22,8,26
640,-0.7288,-0.7141,0.36,22,8,26
642,-0.7141,-0.7141,0.14,22,8,26
644,-0.7288,-0.7288,0.09,22,8,26
646,-0.7141,-0.7141,0.36,22,8,26
648,-0.7288,-0.7288,0.14,22,8,26
650,-0.7141,-0.7141,0.23,22,8,26
652,-0.7288,-0.7288,0.23,22,8,26
654,-0.7141,-0.7141,0.18,22,8,26
656,-0.7288,-0.7288,0.18,22,8,26
658,-0.7141,-0.7141,0.36,22,8,26
660,-0.7288,-0.7288,0.14,22,8,26
662,-0.7141,-0.7141,0.23,22,8,26
664,-0.7288,-0.7288,0.05,22,8,26
666,-0.7141,-0.7141,0.14,22,8,26
668,-0.7288,-0.7288,0.18,22,8,26
670,-0.7141,-0.7141,0.23,22,8,26
672,-0.7288,-0.7288,0.0,22,8,26
674,-0.7141,-0.7141,0.23,22,8,26
676,-0.7288,-0.7288,0.18,22,8,26
678,-0.7141,-0.7141,0.18,22,8,26
680,-0.7288,-0.7288,0.09,22,8,26
682,-0.7141,-0.7141,0.18,22,8,26
684,-0.7288,-0.7288,0.0,22,8,26
686,-0.7141,-0.7141,0.14,22,8,26
688,-0.7288,-0.6994,0.14,22,8,26
690,-0.7141,-0.7141,0.18,22,8,26
692,-0.7288,-0.7288,0.09,22,8,26
694,-0.7141,-0.7141,0.23,22,8,26
696,-0.7288,-0.7288,0.05,22,8,26
698,-0.7141,-0.7141,0.27,22,8,26
700,-0.7288,-0.7288,0.23,22,8,26
702,-0.7141,-0.7141,0.23,22,8,26
704,-0.7288,-0.7141,0.18,22,8,26
706,-0.7141,-0.7141,0.05,22,8,26
708,-0.7288,-0.7288,0.18,22,8,26
710,-0.7141,-0.7141,0.27,22,8,26
712,-0.7288,-0.7288,0.18,22,8,26
714,-0.7141,-0.6994,0.36,22,8,26
716,-0.7288,-0.7141,0.14,22,8,26
718,-0.7141,-0.7141,0.32,22,8,26
720,-0.7288,-0.7288,0.18,22,8,26
722,-0.7141,-0.7141,0.18,22,8,26
724,-0.7288,-0.7288,0.18,22,8,26
726,-0.7141,-0.6994,0.05,22,8,26
728,-0.7288,-0.7288,0.18,22,8,26
730,-0.7141,-0.6994,0.18,22,8,26
732,-0.7288,-0.7288,0.23,22,8,26
734,-0.7141,-0.7141,0.27,22,8,26
736,-0.7288,-0.7288,0.27,22,8,26
738,-0.7141,-0.7141,0.14,22,8,26
740,-0.7288,-0.7141,0.09,22,8,26
742,-0.7141,-0.7141,0.27,22,8,26
744,-0.7288,-0.7288,0.14,22,8,26
746,-0.7141,-0.7141,0.27,22,8,26
748,-0.7288,-0.7288,0.09,22,8,26
750,-0.7141,-0.7141,0.23,22,8,26
752,-0.7288,-0.7288,0.18,22,8,26
754,-0.7141,-0.7141,0.23,22,8,26
756,-0.7288,-0.7288,0.14,22,8,26
758,-0.7288,-0.7288,0.23,22,8,26
760,-0.7288,-0.7288,0.18,22,8,26
762,-0.7141,-0.7141,0.32,22,8,26
764,-0.7288,-0.7288,0.05,22,8,26
766,-0.7141,-0.7141,0.27,22,8,26
768,-0.7288,-0.7288,0.23,22,8,26
770,-0.7141,-0.7141,0.14,22,8,26
772,-0.7288,-0.7288,0.14,22,8,26
774,-0.7141,-0.7141,0.09,22,8,26
776,-0.7288,-0.7141,0.14,22,8,26
778,-0.7288,-0.7288,0.14,22,8,26
780,-0.7288,-0.7288,0.05,22,8,26
782,-0.7141,-0.7141,0.32,22,8,26
784,-0.7288,-0.7288,0.14,22,8,26
786,-0.7141,-0.7141,0.18,22,8,26
788,-0.7288,-0.7288,0.23,22,8,26
790,-0.7141,-0.7141,0.18,22,8,26
792,-0.7288,-0.7288,0.27,22,8,26
794,-0.7141,-0.7141,0.09,22,8,26
796,-0.7288,-0.7288,0.32,22,8,26
798,-0.7288,-0.7288,0.09,22,8,26
800,-0.7288,-0.7288,0.18,22,8,26
802,-0.7141,-0.7141,0.14,22,8,26
804,-0.7288,-0.7288,0.18,22,8,26
806,-0.7141,-0.7141,0.23,22,8,26
808,-0.7288,-0.7141,0.18,22,8,26
810,-0.7141,-0.7141,0.09,22,8,26
812,-0.7288,-0.7288,0.23,22,8,26
814,-0.7141,-0.7141,0.09,22,8,26
816,-0.7288,-0.7288,0.23,22,8,26
818,-0.7141,-0.7141,0.27,22,8,26
820,-0.7288,-0.7288,0.18,22,8,26
822,-0.7141,-0.7141,0.18,22,8,26
824,-0.7288,-0.7288,0.18,22,8,26
826,-0.7141,-0.7141,0.23,22,8,26
828,-0.7288,-0.7288,0.18,22,8,26
830,-0.7141,-0.7141,0.18,22,8,26
832,-0.7288,-0.7288,0.09,22,8,26
834,-0.7141,-0.7141,0.09,22,8,26
836,-0.7288,-0.7288,0.23,22,8,26
838,-0.7141,-0.7141,0.05,22,8,26
840,-0.7288,-0.7141,0.14,22,8,26
842,-0.7288,-0.7288,0.18,22,8,26
844,-0.7288,-0.7288,0.09,22,8,26
846,-0.7141,-0.7141,0.23,22,8,26
848,-0.7288,-0.7141,0.14,22,8,26
850,-0.7141,-0.7141,0.09,22,8,26
852,-0.7288,-0.7288,0.09,22,8,26
854,-0.7141,-0.7141,0.14,22,8,26
856,-0.7288,-0.7141,0.27,22,8,26
858,-0.7141,-0.7141,0.18,22,8,26
860,-0.7288,-0.7288,0.05,22,8,26
862,-0.7141,-0.7141,0.14,22,8,26
864,-0.7288,-0.7288,0.09,22,8,26
866,-0.7141,-0.7141,0.18,22,8,26
868,-0.7288,-0.7288,0.09,22,8,26
870,-0.7141,-0.7141,0.14,22,8,26
872,-0.7288,-0.7288,0.18,22,8,26
874,-0.7141,-0.7141,0.27,22,8,26
876,-0.7288,-0.7288,0.23,22,8,26
878,-0.7288,-0.7288,0.18,22,8,26
880,-0.7288,-0.7288,0.18,22,8,26
882,-0.7141,-0.7141,0.09,22,8,26
884,-0.7288,-0.7288,0.14,22,8,26
886,-0.7141,-0.7141,0.14,22,8,26
888,-0.7288,-0.7141,0.14,22,8,26
890,-0.7141,-0.7141,0.23,22,8,26
892,-0.7288,-0.7288,0.09,22,8,26
894,-0.7141,-0.7141,0.23,22,8,26
896,-0.7288,-0.7288,0.09,22,8,26
898,-0.7141,-0.7141,0.23,22,8,26
900,-0.7288,-0.7288,0.14,22,8,26
902,-0.7141,-0.7141,0.18,22,8,26
904,-0.7288,-0.7288,0.18,22,8,26
906,-0.7141,-0.6994,0.23,22,8,26
908,-0.7288,-0.7288,0.18,22,8,26
910,-0.7141,-0.7141,0.23,22,8,26
912,-0.7288,-0.7288,0.23,22,8,26
914,-0.7141,-0.7141,0.27,22,8,26
916,-0.7288,-0.7288,0.27,22,8,26
918,-0.7141,-0.6994,0.14,22,8,26
920,-0.7288,-0.7141,0.05,22,8,26
922,-0.7141,-0.7141,0.05,22,8,26
924,-0.7288,-0.7288,0.23,22,8,26
926,-0.7141,-0.7141,0.09,22,8,26
928,-0.7288,-0.7288,0.27,22,8,26
930,-0.7141,-0.7141,0.23,22,8,26
932,-0.7288,-0.7288,0.09,22,8,26
934,-0.7141,-0.7141,0.23,22,8,26
936,-0.7288,-0.7288,0.14,22,8,26
938,-0.7141,-0.7141,0.23,22,8,26
940,-0.7288,-0.7288,0.23,22,8,26
942,-0.7288,-0.7288,0.23,22,8,26
944,-0.7288,-0.7141,0.09,22,8,26
946,-0.7288,-0.7288,0.05,22,8,26
948,-0.7288,-0.7288,0.18,22,8,26
950,-0.7141,-0.7141,0.14,22,8,26
952,-0.7288,-0.7288,0.27,22,8,26
954,-0.7141,-0.7141,0.18,22,8,26
956,-0.7288,-0.7288,0.18,22,8,26
958,-0.7141,-0.6994,0.14,22,8,26
960,-0.7288,-0.7141,0.05,22,8,26
962,-0.7141,-0.7141,0.23,22,8,26
964,-0.7288,-0.7288,0.27,22,8,26
966,-0.7141,-0.7141,0.14,22,8,26
968,-0.7288,-0.7288,0.36,22,8,26
970,-0.7141,-0.7141,0.18,22,8,26
972,-0.7288,-0.7288,0.23,22,8,26
974,-0.7141,-0.7141,0.18,22,8,26
976,-0.7288,-0.7288,0.05,22,8,26
978,-0.7141,-0.7141,0.18,22,8,26
980,-0.7288,-0.7288,0.18,22,8,26
982,-0.7141,-0.7141,0.18,22,8,26
984,-0.7288,-0.7288,0.18,22,8,26
986,-0.7141,-0.7141,0.41,22,8,26
988,-0.7288,-0.7288,0.09,22,8,26
990,-0.7141,-0.7141,0.23,22,8,26
992,-0.7288,-0.7288,0.23,22,8,26
994,-0.7141,-0.7141,0.05,22,8,26
996,-0.7288,-0.7288,0.05,22,8,26
998,-0.7141,-0.7141,0.18,22,8,26
1000,-0.7288,-0.7288,0.05,22,8,26
