move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
221,0.4806,0.4806,0.17,18,34,20
223,0.4806,0.4806,0.5,18,34,20
225,0.4806,0.4659,0.22,18,34,20
227,0.4194,0.4047,0.12,17,33,20
229,0.4194,0.4194,0.29,17,33,20
231,0.4194,0.4194,0.18,17,33,20
233,0.4194,0.4341,0.24,17,33,20
235,0.4194,0.4194,0.18,17,33,20
237,0.4194,0.4194,0.12,17,33,20
239,0.4194,0.4194,0.12,17,33,20
241,0.4194,0.4194,0.24,17,33,20
243,0.4194,0.4194,0.12,17,33,20
245,0.4194,0.4047,0.29,17,33,20
247,0.4194,0.4194,0.12,17,33,20
249,0.4194,0.4194,0.24,17,33,20
251,0.4194,0.4194,0.24,17,33,20
253,0.4194,0.4194,0.24,17,33,20
255,0.4024,0.4171,0.18,17,33,20
257,0.4024,0.4024,0.35,17,33,20
259,0.4194,0.4194,0.12,17,33,20
261,0.4194,0.4194,0.18,17,33,20
263,0.4194,0.4194,0.29,17,33,20
265,0.4047,0.4194,0.24,17,33,20
267,0.4194,0.4194,0.35,17,33,20
269,0.4194,0.4194,0.18,17,33,20
271,0.4194,0.4341,0.24,17,33,20
273,0.4171,0.4171,0.24,17,33,20
275,0.4171,0.4171,0.18,17,33,20
277,0.4194,0.4194,0.29,17,32,19
279,0.4218,0.4218,0.41,17,32,19
281,0.4194,0.4194,0.18,17,32,19
283,0.3606,0.3606,0.44,16,31,19
285,0.3459,0.3606,0.25,16,31,19
287,0.3506,0.3506,0.25,16,31,19
289,0.3506,0.3653,0.25,16,31,19
291,0.3506,0.3506,0.5,16,31,19
293,0.3506,0.38,0.25,16,31,19
295,0.3529,0.3529,0.31,16,31,19
297,0.3676,0.3824,0.31,16,31,19
299,0.3529,0.3824,0.25,16,31,19
301,0.3529,0.3676,0.56,16,31,19
303,0.3529,0.3824,0.25,16,31,19
305,0.3676,0.3676,0.25,16,31,19
307,0.3676,0.3824,0.38,16,31,19
309,0.3824,0.3676,0.19,16,31,19
311,0.3824,0.3529,0.25,16,31,19
313,0.3824,0.3971,0.25,16,31,19
315,0.3941,0.4088,0.13,15,31,18
317,0.3941,0.4088,0.33,15,31,18
319,0.3941,0.4088,0.2,15,31,18
321,0.3941,0.3647,0.33,15,31,18
323,0.3894,0.3747,0.33,15,31,18
325,0.3894,0.3894,0.53,15,31,18
327,0.3894,0.4041,0.33,15,31,18
329,0.3747,0.36,0.33,15,31,18
331,0.3894,0.4041,0.4,15,31,18
333,0.3894,0.4041,0.27,15,31,18
335,0.3776,0.3924,0.29,14,30,18
337,0.3776,0.3776,0.36,14,30,18
339,0.3824,0.3824,0.36,14,30,18
341,0.3824,0.3971,0.29,14,30,18
343,0.3824,0.3971,0.14,14,30,18
345,0.3824,0.3529,0.29,14,30,18
347,0.3824,0.3971,0.29,14,30,18
349,0.3824,0.3824,0.57,14,30,18
351,0.4412,0.4118,0.29,14,30,17
353,0.4412,0.4559,0.36,14,30,17
355,0.4412,0.4559,0.29,14,30,17
357,0.4412,0.4559,0.14,14,30,17
359,0.4412,0.4265,0.29,14,30,17
361,0.4412,0.4412,0.5,14,30,17
363,0.4412,0.4412,0.07,14,30,17
365,0.4388,0.4388,0.5,14,30,17
367,0.4388,0.4388,0.21,14,30,17
369,0.4388,0.4388,0.36,14,30,17
371,0.4241,0.4094,0.29,14,30,17
373,0.4124,0.3976,0.29,14,29,17
375,0.4124,0.4124,0.14,14,29,17
377,0.4147,0.4294,0.29,14,28,16
379,0.4,0.4147,0.36,14,28,16
381,0.4,0.4147,0.29,14,28,16
383,0.4,0.4441,0.21,14,28,16
385,0.4124,0.4418,0.29,14,28,16
387,0.4124,0.4418,0.29,14,28,16
389,0.4124,0.4418,0.29,14,28,16
391,0.4124,0.4418,0.21,14,28,16
393,0.4124,0.4124,0.29,14,28,16
395,0.4271,0.3976,0.36,14,28,16
397,0.4859,0.4565,0.29,14,28,15
399,0.4859,0.4859,0.07,14,28,15
401,0.4882,0.4735,0.14,14,28,15
403,0.4882,0.4588,0.36,14,28,15
405,0.4882,0.4588,0.21,14,28,15
407,0.4735,0.5029,0.21,14,28,15
409,0.4882,0.4882,0.43,14,28,15
411,0.4735,0.5029,0.29,14,28,15
413,0.4712,0.4859,0.36,14,28,15
415,0.4735,0.5029,0.21,14,28,15
417,0.4735,0.4588,0.29,14,28,15
419,0.4735,0.5029,0.21,14,28,15
421,0.4735,0.4588,0.43,14,28,15
423,0.4735,0.5029,0.29,14,28,15
425,0.4735,0.5029,0.29,14,28,15
427,0.4735,0.5029,0.29,14,28,15
429,0.4882,0.4588,0.21,14,28,15
431,0.4882,0.4882,0.14,14,28,15
433,0.4882,0.5029,0.29,14,28,15
435,0.4882,0.5029,0.21,14,28,15
437,0.4882,0.5029,0.29,14,28,15
439,0.4906,0.5053,0.29,14,28,15
441,0.4906,0.5053,0.21,14,28,15
443,0.4953,0.4806,0.21,14,28,15
445,0.4953,0.4659,0.36,14,28,15
447,0.4953,0.4806,0.21,14,28,15
449,0.4906,0.5053,0.21,14,28,15
451,0.4906,0.5053,0.36,14,28,15
453,0.4906,0.5053,0.29,14,28,15
455,0.4906,0.5053,0.36,14,28,15
457,0.4906,0.4759,0.36,14,28,15
459,0.4806,0.51,0.29,14,28,15
461,0.4806,0.4806,0.21,14,28,15
463,0.4953,0.51,0.14,14,28,15
465,0.4365,0.4512,0.54,13,27,15
467,0.4365,0.4365,0.31,13,27,15
469,0.4365,0.4071,0.31,13,27,15
471,0.4218,0.4512,0.08,13,27,15
473,0.4365,0.4512,0.31,13,27,15
475,0.4365,0.4071,0.23,13,27,15
477,0.4218,0.4365,0.23,13,27,15
479,0.4071,0.4071,0.46,13,27,15
481,0.4218,0.4512,0.23,13,27,15
483,0.4218,0.4218,0.08,13,27,15
485,0.4218,0.4512,0.31,13,27,15
487,0.4218,0.4512,0.15,13,27,15
489,0.4071,0.4218,0.31,13,27,15
491,0.4071,0.4365,0.31,13,27,15
493,0.4071,0.4218,0.15,13,27,15
495,0.4218,0.4512,0.31,13,27,15
497,0.4218,0.4218,0.46,13,27,15
499,0.4218,0.4512,0.38,13,26,14
501,0.4265,0.4265,0.31,13,26,14
503,0.4265,0.4265,0.46,13,26,14
505,0.3888,0.4182,0.08,12,25,14
507,0.3888,0.4182,0.25,12,25,14
509,0.3888,0.4182,0.42,12,25,14
511,0.3888,0.3741,0.5,12,25,14
513,0.3912,0.4206,0.17,12,25,14
515,0.3912,0.3912,0.25,12,25,14
517,0.3888,0.3741,0.17,12,25,14
519,0.4059,0.3765,0.33,12,25,14
521,0.4206,0.4206,0.25,12,25,14
523,0.4206,0.4206,0.5,12,25,14
525,0.4159,0.4159,0.17,12,25,14
527,0.4012,0.3718,0.33,12,25,14
529,0.4206,0.4206,0.42,12,25,14
531,0.4206,0.3912,0.33,12,25,14
533,0.4159,0.4159,0.33,12,25,14
535,0.4206,0.4206,0.42,12,25,14
537,0.4206,0.4206,0.08,12,25,14
539,0.4159,0.4159,0.5,12,25,14
541,0.4012,0.3718,0.25,12,25,14
543,0.4059,0.3912,0.33,12,25,14
545,0.4012,0.3718,0.25,12,25,14
547,0.4012,0.4159,0.25,12,25,14
549,0.3612,0.3465,0.27,11,24,14
551,0.3612,0.3612,0.55,11,24,14
553,0.3759,0.3759,0.55,11,24,14
555,0.3806,0.3659,0.36,11,24,14
557,0.3806,0.3512,0.18,11,24,14
559,0.3806,0.3806,0.27,11,24,14
561,0.3806,0.3512,0.27,11,24,14
563,0.3659,0.3365,0.36,11,24,14
565,0.3659,0.3659,0.45,11,24,14
567,0.3659,0.3365,0.36,11,24,14
569,0.3659,0.3512,0.45,11,24,14
571,0.3659,0.3806,0.36,11,24,14
573,0.3659,0.3806,0.27,11,24,14
575,0.3559,0.3412,0.36,11,24,14
577,0.3559,0.3853,0.45,11,24,14
579,0.3512,0.3806,0.27,11,24,14
581,0.3512,0.3806,0.27,11,24,14
583,0.3512,0.3806,0.18,11,24,14
585,0.3512,0.3806,0.36,11,24,14
587,0.3659,0.3806,0.18,11,24,14
589,0.3512,0.3806,0.36,11,24,14
591,0.3512,0.3806,0.45,11,24,14
593,0.3512,0.3512,0.36,11,24,14
595,0.3659,0.3365,0.36,11,24,14
597,0.3659,0.3806,0.18,11,24,14
599,0.3635,0.3635,0.55,11,24,14
601,0.3659,0.3512,0.36,11,24,14
603,0.3512,0.3512,0.36,11,24,14
605,0.3512,0.3806,0.27,11,24,14
607,0.3512,0.3512,0.45,11,24,14
609,0.3512,0.3365,0.36,11,24,14
611,0.4012,0.3718,0.27,11,24,13
613,0.4012,0.3718,0.27,11,24,13
615,0.3865,0.4012,0.36,11,24,13
617,0.3841,0.4135,0.18,11,24,13
619,0.3841,0.4135,0.27,11,24,13
621,0.3865,0.4159,0.55,11,24,13
623,0.3865,0.4159,0.27,11,24,13
625,0.3988,0.3694,0.18,11,24,13
627,0.4012,0.3718,0.36,11,24,13
629,0.3988,0.4135,0.18,11,24,13
631,0.3988,0.3988,0.18,11,24,13
633,0.4012,0.4159,0.18,11,24,13
635,0.4012,0.4012,0.55,11,24,13
637,0.4012,0.4159,0.36,11,24,13
639,0.4012,0.3718,0.36,11,24,13
641,0.4012,0.4159,0.27,11,24,13
643,0.4012,0.4159,0.09,11,24,13
645,0.4059,0.4059,0.45,11,24,13
647,0.4059,0.4206,0.27,11,24,13
649,0.4059,0.3765,0.36,11,24,13
651,0.3618,0.3618,0.3,10,23,13
653,0.3618,0.3471,0.3,10,23,13
655,0.3471,0.3618,0.3,10,23,13
657,0.3471,0.3618,0.4,10,23,13
659,0.3176,0.3029,0.4,10,23,13
661,0.3176,0.3471,0.3,10,23,13
663,0.2776,0.2924,0.1,10,22,13
665,0.2524,0.2376,0.11,9,21,13
667,0.2524,0.2524,0.56,9,21,13
669,0.2524,0.2671,0.44,9,21,13
671,0.3112,0.3259,0.5,8,21,12
673,0.2965,0.2965,0.38,8,21,12
675,0.2771,0.3359,0.71,7,20,11
677,0.3065,0.3506,0.43,7,20,11
679,0.3212,0.3506,0.29,7,20,11
681,0.3212,0.3506,0.29,7,20,11
683,0.3212,0.3506,0.71,7,20,11
685,0.3212,0.3212,0.57,7,20,11
687,0.3212,0.3359,0.43,7,20,11
689,0.3212,0.3212,0.43,7,20,11
691,0.3235,0.3529,0.29,7,20,11
693,0.3235,0.2941,0.43,7,20,11
695,0.3235,0.3529,0.43,7,20,11
697,0.3235,0.2941,0.43,7,20,11
699,0.3235,0.3529,0.29,7,20,11
701,0.3235,0.2941,0.43,7,20,11
703,0.3235,0.2941,0.43,7,20,11
705,0.3088,0.3235,0.29,7,20,11
707,0.3088,0.3382,0.29,7,20,11
709,0.3088,0.3382,0.43,7,20,11
711,0.3088,0.3382,0.71,7,20,11
713,0.3088,0.3088,0.57,7,20,11
715,0.3235,0.3382,0.29,7,20,11
717,0.3235,0.3235,0.57,7,20,11
719,0.3382,0.2941,0.43,7,20,11
721,0.3382,0.3382,0.29,7,20,11
723,0.3382,0.3088,0.71,7,20,11
725,0.3382,0.3382,0.57,7,20,11
727,0.3382,0.3382,0.29,7,20,11
729,0.3235,0.2941,0.43,7,20,11
731,0.3212,0.3359,0.29,7,20,11
733,0.3212,0.3065,0.29,7,20,11
735,0.3212,0.2918,0.71,7,20,11
737,0.3212,0.3065,0.29,7,20,11
739,0.3212,0.2918,0.43,7,20,11
741,0.3212,0.3359,0.29,7,20,11
743,0.3359,0.3359,0.71,7,20,11
745,0.3359,0.2918,0.57,7,20,11
747,0.3212,0.3359,0.43,7,20,11
749,0.3212,0.2918,0.43,7,20,11
751,0.3212,0.3359,0.43,7,20,11
753,0.3335,0.3335,0.71,7,20,11
755,0.3359,0.2918,0.57,7,20,11
757,0.3359,0.3359,0.43,7,20,11
759,0.3359,0.3359,0.29,7,20,11
761,0.3359,0.3359,0.29,7,20,11
763,0.3359,0.3065,0.43,7,20,11
765,0.3235,0.3088,0.43,7,20,11
767,0.3088,0.3382,0.43,7,20,11
769,0.3235,0.2941,0.43,7,20,11
771,0.3235,0.2941,0.57,7,20,11
773,0.3235,0.3235,0.71,7,20,11
775,0.3235,0.3382,0.43,7,20,11
777,0.3382,0.3235,0.14,7,20,11
779,0.3382,0.3382,0.71,7,20,11
781,0.3382,0.3382,0.29,7,20,11
783,0.3359,0.3359,0.33,6,19,10
785,0.3359,0.2918,0.5,6,19,10
787,0.3359,0.3212,0.33,6,19,10
789,0.3212,0.3506,0.33,6,19,10
791,0.3212,0.3506,0.5,6,19,10
793,0.3359,0.3359,0.67,6,19,10
795,0.3359,0.3506,0.67,6,19,10
797,0.3359,0.3506,0.67,6,19,10
799,0.3359,0.2918,0.5,6,19,10
801,0.3359,0.3506,0.67,6,19,10
803,0.2982,0.2982,1.0,6,18,10
805,0.2982,0.2835,0.5,6,18,10
807,0.2982,0.2835,0.33,6,18,10
809,0.2982,0.2688,0.33,6,18,10
811,0.2982,0.2688,0.5,6,18,10
813,0.2982,0.3129,0.67,6,18,10
815,0.2982,0.2982,0.67,6,18,10
817,0.2982,0.2982,0.67,6,18,10
819,0.2959,0.2518,0.5,6,18,10
821,0.2959,0.3106,0.5,6,18,10
823,0.2959,0.2959,0.67,6,18,10
825,0.2959,0.2959,0.67,6,18,10
827,0.2959,0.2812,0.67,6,18,10
829,0.2959,0.2812,0.67,6,18,10
831,0.2982,0.2835,0.33,6,18,10
833,0.2982,0.2835,0.67,6,18,10
835,0.2982,0.2541,0.67,6,18,10
837,0.2982,0.2835,0.67,6,18,10
839,0.2982,0.3129,0.33,6,18,10
841,0.2982,0.3129,0.5,6,18,10
843,0.2982,0.3129,0.33,6,18,10
845,0.2841,0.2841,0.6,5,17,10
847,0.2841,0.2694,0.4,5,17,10
849,0.2841,0.2841,0.2,5,17,10
851,0.2841,0.2841,0.4,5,17,10
853,0.2841,0.2841,0.2,5,17,10
855,0.2841,0.2841,0.6,5,17,10
857,0.2841,0.2694,0.4,5,17,10
859,0.2841,0.2694,0.2,5,17,10
861,0.2841,0.2694,0.6,5,17,10
863,0.2841,0.2694,0.4,5,17,10
865,0.2718,0.2718,0.6,5,17,10
867,0.2718,0.2718,0.6,5,17,10
869,0.2718,0.2718,0.6,5,17,10
871,0.2865,0.2718,0.6,5,17,10
873,0.2718,0.2718,0.2,5,17,10
875,0.2718,0.2865,0.2,5,17,10
877,0.2718,0.2718,0.2,5,17,10
879,0.2741,0.2447,0.4,5,17,10
881,0.2741,0.2888,0.6,5,17,10
883,0.2741,0.2888,0.2,5,17,10
885,0.2888,0.2741,0.4,5,17,10
887,0.2888,0.2741,0.6,5,17,10
889,0.2888,0.2888,0.6,5,17,10
891,0.2888,0.2741,0.6,5,17,10
893,0.2888,0.2741,0.4,5,17,10
895,0.2888,0.2888,0.6,5,17,10
