move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
145,0.0588,0.0735,0.33,21,26,24
147,0.0588,0.0588,0.38,21,26,24
149,0.0588,0.0735,0.38,21,26,24
151,0.0588,0.0882,0.19,21,26,24
153,0.0588,0.0735,0.29,21,26,24
155,0.0588,0.0588,0.19,21,26,24
157,0.0588,0.0588,0.19,21,26,24
159,0.0588,0.0735,0.29,21,26,24
161,0.0235,0.0382,0.24,21,25,24
163,0.0259,0.0259,0.33,21,24,23
165,0.0259,0.0406,0.33,21,24,23
167,0.0282,0.0282,0.43,21,24,23
169,0.0282,0.0576,0.33,21,24,23
171,-0.0212,-0.0065,0.42,19,23,22
173,-0.0065,-0.0065,0.32,19,23,22
175,-0.0065,-0.0212,0.32,19,23,22
177,-0.0212,-0.0212,0.21,19,23,22
179,-0.0212,-0.0065,0.11,19,23,22
181,0.0141,0.0141,0.28,18,23,21
183,0.0288,0.0288,0.22,18,23,21
185,0.0288,0.0288,0.5,18,23,21
187,0.0288,0.0141,0.22,18,23,21
189,0.0288,0.0141,0.33,18,23,21
191,0.0141,0.0288,0.28,18,23,21
193,0.0288,0.0141,0.33,18,23,21
195,0.0288,0.0141,0.33,18,23,21
197,0.0288,0.0288,0.44,18,23,21
199,-0.03,-0.03,0.29,17,22,21
201,-0.03,-0.0447,0.41,17,22,21
203,-0.03,-0.0447,0.29,17,22,21
205,-0.0447,-0.0153,0.35,17,22,21
207,-0.0447,-0.0447,0.29,17,22,21
209,-0.0447,-0.0153,0.35,17,22,21
211,-0.1059,-0.0765,0.31,16,21,21
213,-0.1059,-0.0912,0.25,16,21,21
215,-0.1059,-0.0912,0.12,16,21,21
217,-0.1059,-0.1059,0.19,16,21,21
219,-0.1082,-0.0788,0.31,16,21,21
221,-0.1082,-0.1082,0.25,16,21,21
223,-0.1082,-0.0788,0.5,16,21,21
225,-0.2024,-0.2024,0.38,16,20,21
227,-0.1876,-0.1876,0.5,16,20,21
229,-0.0676,-0.0824,0.19,16,20,20
231,-0.0676,-0.0824,0.31,16,20,20
233,-0.0676,-0.0824,0.25,16,20,20
235,-0.0676,-0.0529,0.19,16,20,20
237,-0.07,-0.07,0.31,16,20,20
239,-0.0559,-0.0706,0.2,15,20,19
241,-0.0559,-0.0706,0.27,15,20,19
243,-0.0559,-0.0559,0.2,15,20,19
245,-0.0559,-0.0706,0.2,15,20,19
247,-0.0559,-0.0412,0.4,15,20,19
249,-0.0559,-0.0706,0.33,15,20,19
251,-0.0559,-0.0706,0.33,15,20,19
253,-0.0559,-0.0559,0.4,15,20,19
255,-0.0559,-0.0706,0.27,15,20,19
257,-0.0676,-0.0676,0.33,15,19,19
259,-0.1029,-0.0882,0.2,15,18,19
261,-0.1029,-0.1029,0.27,15,18,19
263,-0.0676,-0.0824,0.21,14,18,18
265,-0.0676,-0.0529,0.5,14,18,18
267,-0.0653,-0.0653,0.57,14,17,17
269,-0.0653,-0.08,0.36,14,17,17
271,-0.0506,-0.08,0.36,14,17,17
273,-0.0506,-0.08,0.43,14,17,17
275,-0.0506,-0.0506,0.43,14,17,17
277,-0.0506,-0.0653,0.07,14,17,17
279,-0.0506,-0.0506,0.29,14,17,17
281,-0.0506,-0.08,0.5,14,17,17
283,-0.0506,-0.08,0.36,14,17,17
285,-0.0529,-0.0529,0.5,14,17,17
287,-0.0529,-0.0529,0.43,14,17,17
289,-0.0529,-0.0824,0.29,14,17,17
291,-0.0529,-0.0529,0.5,14,17,17
293,-0.0529,-0.0824,0.36,14,17,17
295,-0.0529,-0.0824,0.29,14,17,17
297,-0.0676,-0.0824,0.36,14,17,17
299,-0.0676,-0.0824,0.36,14,17,17
301,-0.0676,-0.0676,0.43,14,17,17
303,-0.1029,-0.1176,0.36,14,16,17
305,-0.0882,-0.1029,0.36,14,16,17
307,0.0059,-0.0235,0.36,14,16,16
309,0.0059,-0.0235,0.36,14,16,16
311,0.0059,-0.0088,0.5,14,16,16
313,0.0059,-0.0235,0.5,14,16,16
315,0.0059,0.0059,0.43,14,16,16
317,0.0059,-0.0235,0.29,14,16,16
319,0.0059,0.0059,0.43,14,16,16
321,0.0059,-0.0088,0.5,14,16,16
323,0.0059,0.0059,0.71,14,16,16
325,0.0059,-0.0088,0.36,14,16,16
327,0.0059,-0.0235,0.5,14,16,16
329,0.0059,-0.0235,0.5,14,16,16
331,0.0035,-0.0259,0.57,14,16,16
333,0.0176,-0.0118,0.46,13,16,15
335,0.0029,0.0029,0.46,13,16,15
337,0.0029,0.0029,0.69,13,16,15
339,0.0029,0.0029,0.46,13,16,15
341,0.0224,0.0076,0.46,13,16,15
343,0.0341,0.0194,0.5,12,16,14
345,-0.0059,-0.0206,0.55,11,15,14
347,-0.0059,-0.0353,0.36,11,15,14
349,-0.0059,-0.0059,0.64,11,15,14
351,-0.0059,-0.0206,0.36,11,15,14
353,0.0294,0.0,0.27,11,15,13
355,0.0318,0.0171,0.45,11,15,13
357,0.0318,0.0171,0.18,11,15,13
359,0.0318,0.0171,0.55,11,15,13
361,0.0318,0.0171,0.36,11,15,13
363,0.0294,0.0147,0.2,10,14,12
365,0.0294,0.0294,0.4,10,14,12
367,0.0294,0.0147,0.5,10,14,12
369,0.0294,0.0294,0.6,10,14,12
371,0.0294,0.0147,0.6,10,14,12
373,0.0294,0.0147,0.6,10,14,12
375,0.0294,0.0147,0.4,10,14,12
377,0.0647,0.05,0.33,9,14,11
379,0.0647,0.05,0.56,9,14,11
381,0.0647,0.05,0.44,9,14,11
383,0.0647,0.05,0.33,9,14,11
385,0.0671,0.0524,0.56,9,14,11
387,0.0671,0.0524,0.44,9,14,11
389,0.0671,0.0818,0.44,9,14,11
391,0.0671,0.0818,0.44,9,14,11
393,0.0547,0.0694,0.44,9,14,11
395,0.0406,0.0553,0.38,8,13,11
397,0.0406,0.0259,0.5,8,13,11
399,0.0406,0.0406,0.5,8,13,11
401,0.0406,0.0406,0.75,8,13,11
403,0.0406,0.0259,0.5,8,13,11
405,0.0406,0.0406,0.25,8,13,11
407,0.0406,0.0406,0.5,8,13,11
409,0.0053,-0.0094,0.43,7,12,11
411,0.0176,0.0176,0.43,7,12,11
413,0.0176,0.0029,0.43,7,12,11
415,0.0176,0.0176,0.71,7,12,11
417,0.0176,0.0029,0.43,7,12,11
419,0.0176,0.0324,0.43,7,12,11
421,0.0176,0.0029,0.43,7,12,11
423,0.0176,0.0324,0.43,7,12,11
425,0.0176,0.0324,0.71,7,12,11
427,0.0176,0.0029,0.43,7,12,11
429,-0.0176,-0.0324,0.43,7,11,11
431,-0.02,-0.0053,0.43,7,11,11
433,-0.0294,-0.0147,0.43,7,10,11
435,-0.0941,-0.1088,0.43,7,9,11
