move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
183,-0.1571,-0.1694,0.05,19,21,22
185,-0.2159,-0.2012,0.22,18,20,22
187,-0.2159,-0.2159,0.22,18,20,22
189,-0.2159,-0.2159,0.22,18,20,22
191,-0.2159,-0.1865,0.22,18,20,22
193,-0.2159,-0.2306,0.22,18,20,22
195,-0.2159,-0.2159,0.17,18,20,22
197,-0.2182,-0.2182,0.39,18,20,22
199,-0.2182,-0.2329,0.22,18,20,22
201,-0.2182,-0.2329,0.17,18,20,22
203,-0.2182,-0.1912,0.22,18,20,22
205,-0.23,-0.2447,0.24,17,19,22
207,-0.2159,-0.1865,0.18,17,19,21
209,-0.2159,-0.1865,0.18,17,19,21
211,-0.2512,-0.2218,0.29,17,18,21
213,-0.2512,-0.2365,0.12,17,18,21
215,-0.1571,-0.1276,0.12,16,18,20
217,-0.1571,-0.1276,0.25,16,18,20
219,-0.1571,-0.1276,0.19,16,18,20
221,-0.1571,-0.1718,0.31,16,18,20
223,-0.1571,-0.1718,0.12,16,18,20
225,-0.1453,-0.1159,0.27,15,18,19
227,-0.1453,-0.1159,0.13,15,18,19
229,-0.1453,-0.1453,0.27,15,18,19
231,-0.1476,-0.1182,0.27,15,18,19
233,-0.1429,-0.1159,0.2,15,17,18
235,-0.1429,-0.16,0.2,15,17,18
237,-0.1782,-0.1488,0.14,14,16,18
239,-0.1782,-0.1929,0.14,14,16,18
241,-0.19,-0.2047,0.14,14,15,18
243,-0.1288,-0.0994,0.21,14,15,17
245,-0.1288,-0.1435,0.07,14,15,17
247,-0.2024,-0.2024,0.36,14,14,17
249,-0.1876,-0.2024,0.14,14,14,17
251,-0.1876,-0.2171,0.21,14,14,17
253,-0.1876,-0.2171,0.14,14,14,17
255,-0.1876,-0.1876,0.43,14,14,17
257,-0.1876,-0.1876,0.21,14,14,17
259,-0.1876,-0.2024,0.07,14,14,17
261,-0.1876,-0.1729,0.14,14,14,17
263,-0.1876,-0.1876,0.36,14,14,17
265,-0.1288,-0.1141,0.15,13,14,16
267,-0.1435,-0.1729,0.15,13,14,16
269,-0.1435,-0.1288,0.23,13,14,16
271,-0.1265,-0.1118,0.23,13,14,16
273,-0.1265,-0.1412,0.15,13,14,16
275,-0.2441,-0.2588,0.15,13,13,16
277,-0.2441,-0.2441,0.31,13,13,16
279,-0.2441,-0.2735,0.23,13,13,16
281,-0.2441,-0.2735,0.15,13,13,16
283,-0.2882,-0.2735,0.23,13,12,16
285,-0.2882,-0.2735,0.46,13,12,16
287,-0.2882,-0.2735,0.23,13,12,16
289,-0.2882,-0.2882,0.15,13,12,16
291,-0.2882,-0.3029,0.46,13,12,16
293,-0.3235,-0.3235,0.54,13,11,16
295,-0.2035,-0.2182,0.15,13,11,15
297,-0.2035,-0.1888,0.23,13,11,15
299,-0.2035,-0.1888,0.31,13,11,15
301,-0.1682,-0.1976,0.33,12,11,14
303,-0.1682,-0.1535,0.42,12,11,14
305,-0.1682,-0.1535,0.25,12,11,14
307,-0.1682,-0.1829,0.5,12,11,14
309,-0.1682,-0.1682,0.58,12,11,14
311,-0.1682,-0.1976,0.17,12,11,14
313,-0.1682,-0.1829,0.33,12,11,14
315,-0.1753,-0.1753,0.42,12,11,14
317,-0.1753,-0.1582,0.33,12,11,14
319,-0.1753,-0.1582,0.33,12,11,14
321,-0.1753,-0.19,0.42,12,11,14
323,-0.1753,-0.1606,0.25,12,11,14
325,-0.2488,-0.2488,0.55,11,10,14
327,-0.2488,-0.2488,0.27,11,10,14
329,-0.2341,-0.2341,0.36,11,10,14
331,-0.2341,-0.2341,0.18,11,10,14
333,-0.2341,-0.2341,0.36,11,10,14
335,-0.2441,-0.2441,0.45,11,9,13
337,-0.2294,-0.2294,0.45,11,9,13
339,-0.2271,-0.2418,0.36,11,9,13
341,-0.2294,-0.2294,0.36,11,9,13
343,-0.1829,-0.1682,0.4,10,9,12
345,-0.1682,-0.1682,0.6,10,9,12
347,-0.1706,-0.1706,0.5,10,9,12
349,-0.1682,-0.1682,0.4,10,9,12
351,-0.1682,-0.1682,0.3,10,9,12
353,-0.1682,-0.1682,0.5,10,9,12
355,-0.1682,-0.1682,0.7,10,9,12
357,-0.1706,-0.1706,0.5,10,9,12
359,-0.1353,-0.1353,0.44,9,9,11
361,-0.15,-0.15,0.78,9,9,11
363,-0.1353,-0.15,0.56,9,9,11
365,-0.1329,-0.1329,0.67,9,9,11
367,-0.1329,-0.1476,0.44,9,9,11
369,-0.1329,-0.1329,0.56,9,9,11
371,-0.1329,-0.1329,0.67,9,9,11
373,-0.1329,-0.1329,0.67,9,9,11
375,-0.0976,-0.0976,1.0,8,9,10
377,-0.1,-0.0853,0.75,8,9,10
379,-0.1024,-0.1024,0.75,8,9,10
381,-0.1,-0.0853,0.75,8,9,10
383,-0.1118,-0.1118,0.71,7,8,10
385,-0.1529,-0.1529,0.71,7,7,10
