move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
311,0.1929,0.2224,0.38,13,27,17
313,0.1929,0.2076,0.54,13,27,17
315,0.1929,0.1929,0.46,13,27,17
317,0.1929,0.2076,0.38,13,27,17
319,0.1576,0.1576,0.46,13,26,17
321,0.1576,0.1871,0.54,13,26,17
323,0.1576,0.1871,0.46,13,26,17
325,0.1553,0.1553,0.62,13,26,17
327,0.1553,0.1553,0.46,13,26,17
329,0.1553,0.1553,0.85,13,26,17
331,0.1553,0.17,0.31,13,26,17
333,0.1553,0.1847,0.38,13,26,17
335,0.1529,0.1529,0.54,13,26,17
337,0.1529,0.1824,0.31,13,26,17
339,0.1529,0.1676,0.31,13,26,17
341,0.1553,0.1847,0.38,13,26,17
343,0.1553,0.17,0.69,13,26,17
345,0.1553,0.1553,0.54,13,26,17
347,0.1553,0.17,0.38,13,26,17
349,0.1553,0.17,0.38,13,26,17
351,0.1553,0.17,0.54,13,26,17
353,0.1553,0.1553,0.62,13,26,17
355,0.1553,0.1553,0.69,13,26,17
357,0.1553,0.1553,0.62,13,26,17
359,0.1553,0.1847,0.62,13,26,17
361,0.1553,0.1847,0.38,13,26,17
363,0.1553,0.17,0.46,13,26,17
365,0.1553,0.1553,0.69,13,26,17
367,0.1553,0.17,0.38,13,26,17
369,0.1553,0.17,0.46,13,26,17
371,0.1553,0.17,0.38,13,26,17
373,0.1553,0.1553,0.85,13,26,17
375,0.1553,0.17,0.46,13,26,17
377,0.1553,0.1847,0.46,13,26,17
379,0.1553,0.17,0.46,13,26,17
381,0.1553,0.1847,0.62,13,26,17
383,0.1529,0.1529,0.77,13,26,17
385,0.1529,0.1824,0.38,13,26,17
387,0.1529,0.1824,0.46,13,26,17
389,0.1529,0.1824,0.46,13,26,17
391,0.1153,0.13,0.42,12,25,17
393,0.1765,0.1765,0.58,12,25,16
395,0.1765,0.1765,0.67,12,25,16
397,0.1788,0.1788,0.83,12,25,16
399,0.1788,0.2082,0.5,12,25,16
401,0.1788,0.1788,0.58,12,25,16
403,0.1788,0.2082,0.5,12,25,16
405,0.1788,0.1788,0.83,12,25,16
407,0.2376,0.2524,0.67,12,25,15
409,0.24,0.2841,0.5,12,25,15
411,0.2424,0.2424,0.83,12,25,15
413,0.2424,0.2571,0.58,12,25,15
415,0.2424,0.2424,0.83,12,25,15
417,0.2424,0.2571,0.58,12,25,15
419,0.2424,0.2571,0.42,12,25,15
421,0.2424,0.2424,0.67,12,25,15
423,0.24,0.24,0.67,12,25,15
425,0.24,0.2694,0.5,12,25,15
427,0.24,0.24,0.58,12,25,15
429,0.24,0.24,0.83,12,25,15
431,0.24,0.24,0.67,12,25,15
433,0.24,0.24,0.83,12,25,15
435,0.24,0.2694,0.5,12,25,15
437,0.24,0.24,0.67,12,25,15
439,0.24,0.24,0.75,12,25,15
441,0.24,0.2694,0.67,12,25,15
443,0.24,0.2547,0.67,12,25,15
445,0.24,0.2694,0.67,12,25,15
447,0.24,0.24,0.83,12,25,15
449,0.24,0.2547,0.67,12,25,15
451,0.24,0.2547,0.5,12,25,15
453,0.2376,0.2376,0.83,12,25,15
455,0.2376,0.2376,0.83,12,25,15
457,0.1788,0.1935,0.58,12,24,15
459,0.1788,0.2082,0.83,12,24,15
461,0.1765,0.2059,0.5,12,24,15
463,0.1788,0.2229,0.5,12,24,15
465,0.1788,0.2082,0.5,12,24,15
467,0.1788,0.2082,0.58,12,24,15
469,0.1788,0.1788,0.75,12,24,15
471,0.1788,0.2082,0.83,12,24,15
473,0.1788,0.2082,0.58,12,24,15
475,0.1788,0.2082,0.58,12,24,15
477,0.1788,0.2082,0.5,12,24,15
479,0.1788,0.1788,0.67,12,24,15
481,0.1435,0.1729,0.64,11,23,15
483,0.1788,0.1788,0.64,11,23,14
485,0.1788,0.2082,0.36,11,23,14
487,0.1788,0.2082,0.45,11,23,14
489,0.1788,0.1788,0.55,11,23,14
491,0.1812,0.2106,0.82,11,23,14
493,0.1812,0.2106,0.45,11,23,14
495,0.1812,0.1812,0.82,11,23,14
497,0.1812,0.1959,0.45,11,23,14
499,0.1812,0.1959,0.82,11,23,14
501,0.1812,0.2106,0.82,11,23,14
503,0.1812,0.2106,0.55,11,23,14
505,0.1812,0.1812,0.82,11,23,14
507,0.1812,0.2253,0.82,11,23,14
509,0.1812,0.1959,0.55,11,23,14
511,0.1812,0.1812,0.64,11,23,14
513,0.1812,0.1959,0.64,11,23,14
515,0.1812,0.1959,0.64,11,23,14
517,0.1812,0.1812,0.82,11,23,14
519,0.1812,0.1812,0.64,11,23,14
521,0.1812,0.1812,0.64,11,23,14
523,0.1812,0.2106,0.64,11,23,14
525,0.1812,0.2106,0.55,11,23,14
527,0.1812,0.2106,0.45,11,23,14
529,0.1812,0.2106,0.64,11,23,14
531,0.1835,0.1835,0.82,11,23,14
533,0.1835,0.2276,0.64,11,23,14
535,0.1835,0.2129,0.64,11,23,14
537,0.1835,0.1835,0.73,11,23,14
539,0.2188,0.2188,0.7,10,23,13
541,0.2188,0.2335,0.6,10,23,13
543,0.2188,0.2482,0.5,10,23,13
545,0.2188,0.2188,0.8,10,23,13
547,0.2212,0.2506,0.6,10,23,13
549,0.2212,0.2506,0.5,10,23,13
551,0.2212,0.2359,0.6,10,23,13
553,0.2212,0.2212,0.8,10,23,13
555,0.2212,0.2506,0.6,10,23,13
557,0.2212,0.2359,0.6,10,23,13
559,0.2212,0.2506,0.5,10,23,13
561,0.2212,0.2359,0.6,10,23,13
563,0.2212,0.2212,0.8,10,23,13
565,0.2235,0.2529,0.4,10,23,13
567,0.2588,0.2588,0.78,9,23,12
569,0.2588,0.2588,1.0,9,23,12
571,0.2588,0.2882,0.78,9,23,12
573,0.2588,0.2882,0.78,9,23,12
575,0.2612,0.2906,0.78,9,23,12
577,0.2612,0.2906,0.56,9,23,12
579,0.2612,0.3053,0.56,9,23,12
581,0.2612,0.2612,0.78,9,23,12
583,0.2612,0.2612,1.0,9,23,12
585,0.2612,0.2612,0.78,9,23,12
587,0.2612,0.2906,0.78,9,23,12
589,0.2612,0.2906,0.75,8,22,11
591,0.2659,0.2953,0.75,8,22,11
593,0.2659,0.2659,1.0,8,22,11
595,0.2659,0.2953,0.75,8,22,11
597,0.4447,0.4888,0.71,7,22,9
599,0.4447,0.4888,0.71,7,22,9
601,0.4447,0.4888,0.71,7,22,9
603,0.4447,0.4447,1.0,7,22,9
605,0.48,0.5241,0.67,6,22,8
607,0.48,0.48,1.0,6,22,8
609,0.48,0.48,1.0,6,22,8
611,0.48,0.5241,0.67,6,22,8
613,0.48,0.5094,0.67,6,22,8
615,0.4776,0.4776,1.0,6,22,8
617,0.4824,0.5265,0.67,6,22,8
619,0.4824,0.5118,0.67,6,22,8
621,0.4824,0.5118,0.67,6,22,8
623,0.4824,0.5118,0.67,6,22,8
625,0.4824,0.5265,0.67,6,22,8
627,0.4824,0.5118,0.67,6,22,8
629,0.4824,0.5118,0.67,6,22,8
631,0.4635,0.4635,1.0,5,20,7
633,0.4635,0.4929,0.6,5,20,7
