move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
133,-0.0588,-0.0588,0.28,25,24,29
135,0.0353,0.05,0.04,25,24,28
137,0.0353,0.0353,0.16,25,24,28
139,0.0353,0.05,0.28,25,24,28
141,0.0353,0.0353,0.24,25,24,28
143,0.0353,0.05,0.16,25,24,28
145,0.0353,0.0353,0.2,25,24,28
147,0.0353,0.0647,0.12,25,24,28
149,0.0353,0.0353,0.2,25,24,28
151,0.0353,0.0353,0.36,25,24,28
153,0.0353,0.0353,0.24,25,24,28
155,0.0353,0.0353,0.28,25,24,28
157,0.0353,0.05,0.2,25,24,28
159,0.0353,0.0647,0.2,25,24,28
161,0.0353,0.0647,0.2,25,24,28
163,0.0353,0.0353,0.2,25,24,28
165,0.0329,0.0329,0.2,25,24,28
167,0.0212,0.0212,0.08,24,23,28
169,0.0353,0.0353,0.21,24,23,27
171,0.0353,0.0353,0.29,24,23,27
173,0.0353,0.05,0.21,24,23,27
175,0.0353,0.05,0.17,24,23,27
177,0.0965,0.1406,0.25,24,23,26
179,0.0965,0.0965,0.21,24,23,26
181,0.1318,0.1759,0.13,23,23,25
183,0.1318,0.1465,0.09,23,23,25
185,0.1318,0.1465,0.35,23,23,25
187,0.1318,0.1318,0.13,23,23,25
189,0.1318,0.1318,0.13,23,23,25
191,0.1318,0.1612,0.13,23,23,25
193,0.1818,0.1818,0.09,22,23,24
195,0.1818,0.1671,0.18,22,23,24
197,0.1818,0.1818,0.18,22,23,24
199,0.1818,0.1671,0.14,22,23,24
201,0.1818,0.1818,0.23,22,23,24
203,0.1818,0.1671,0.14,22,23,24
205,0.1818,0.1965,0.27,22,23,24
207,0.1818,0.1965,0.23,22,23,24
209,0.2759,0.2759,0.14,21,23,23
211,0.2759,0.2759,0.24,21,23,23
213,0.2759,0.2759,0.29,21,23,23
215,0.2759,0.2759,0.33,21,23,23
217,0.2759,0.2612,0.29,21,23,23
219,0.2759,0.2612,0.24,21,23,23
221,0.2759,0.2612,0.1,21,23,23
223,0.2759,0.2759,0.38,21,23,23
225,0.2612,0.2612,0.43,21,23,23
227,0.2612,0.2759,0.43,21,23,23
229,0.2612,0.2612,0.33,21,23,23
231,0.2612,0.2759,0.29,21,23,23
233,0.2612,0.2612,0.38,21,23,23
235,0.2612,0.2906,0.24,21,23,23
237,0.2612,0.2759,0.43,21,23,23
239,0.2612,0.2612,0.38,21,23,23
241,0.2612,0.2612,0.38,21,23,23
243,0.2729,0.2876,0.3,20,23,22
245,0.2729,0.2876,0.35,20,23,22
247,0.2876,0.2876,0.4,20,23,22
249,0.2876,0.3024,0.35,20,23,22
251,0.2876,0.3024,0.2,20,23,22
253,0.2876,0.2729,0.35,20,23,22
255,0.2876,0.2729,0.4,20,23,22
257,0.2876,0.2729,0.35,20,23,22
259,0.2876,0.2876,0.3,20,23,22
261,0.2876,0.2729,0.45,20,23,22
263,0.2876,0.2876,0.25,20,23,22
265,0.2876,0.2876,0.25,20,23,22
267,0.2876,0.2876,0.3,20,23,22
269,0.2876,0.2876,0.25,20,23,22
271,0.2876,0.2729,0.2,20,23,22
273,0.2876,0.2729,0.4,20,23,22
275,0.3206,0.3059,0.32,19,23,21
277,0.3182,0.3159,0.47,19,23,21
279,0.2829,0.2682,0.22,18,22,21
281,0.3206,0.3206,0.33,18,22,20
283,0.3229,0.3082,0.44,18,21,19
285,0.3376,0.3229,0.28,18,21,19
287,0.3376,0.3376,0.28,18,21,19
289,0.3376,0.3524,0.28,18,21,19
291,0.3229,0.3524,0.28,18,21,19
293,0.3229,0.3229,0.39,18,21,19
295,0.3229,0.3524,0.33,18,21,19
297,0.3229,0.3524,0.28,18,21,19
299,0.3229,0.3082,0.33,18,21,19
301,0.3229,0.3229,0.44,18,21,19
303,0.3229,0.3376,0.28,18,21,19
305,0.3229,0.3376,0.39,18,21,19
307,0.3376,0.3229,0.33,18,21,19
309,0.3376,0.3082,0.22,18,21,19
311,0.3229,0.3229,0.33,18,21,19
313,0.3229,0.3229,0.44,18,21,19
315,0.3229,0.3376,0.39,18,21,19
317,0.3229,0.3229,0.33,18,21,19
319,0.3229,0.3229,0.5,18,21,19
321,0.3229,0.3229,0.44,18,21,19
323,0.3229,0.3229,0.44,18,21,19
325,0.3229,0.3229,0.44,18,21,19
327,0.3229,0.3229,0.44,18,21,19
329,0.3229,0.3229,0.5,18,21,19
331,0.3229,0.3229,0.67,18,21,19
333,0.3229,0.3229,0.39,18,21,19
335,0.3229,0.3376,0.56,18,21,19
337,0.3229,0.3229,0.39,18,21,19
339,0.3229,0.3524,0.39,18,21,19
341,0.3229,0.3229,0.5,18,21,19
343,0.3229,0.3524,0.5,18,21,19
345,0.3229,0.3376,0.44,18,21,19
347,0.3229,0.3229,0.33,18,21,19
349,0.3229,0.3229,0.44,18,21,19
351,0.3229,0.3229,0.39,18,21,19
353,0.3229,0.3376,0.44,18,21,19
355,0.3229,0.3229,0.44,18,21,19
357,0.3229,0.3376,0.44,18,21,19
359,0.3229,0.3524,0.39,18,21,19
361,0.3229,0.3376,0.33,18,21,19
363,0.3229,0.3229,0.5,18,21,19
365,0.3229,0.3376,0.44,18,21,19
367,0.3229,0.3229,0.61,18,21,19
369,0.3376,0.3376,0.5,18,21,19
371,0.3376,0.3524,0.56,18,21,19
373,0.34,0.3547,0.61,18,21,19
375,0.3253,0.3253,0.67,18,21,19
377,0.3253,0.34,0.67,18,21,19
379,0.3253,0.34,0.56,18,21,19
381,0.3253,0.34,0.44,18,21,19
383,0.34,0.34,0.56,18,21,19
385,0.3024,0.3024,0.47,17,20,19
387,0.3612,0.3465,0.41,17,20,18
389,0.3612,0.3612,0.59,17,20,18
391,0.3612,0.3612,0.47,17,20,18
393,0.3612,0.3759,0.53,17,20,18
395,0.3612,0.3759,0.53,17,20,18
397,0.3612,0.3612,0.65,17,20,18
399,0.3612,0.3612,0.47,17,20,18
401,0.3465,0.3612,0.65,17,20,18
403,0.3465,0.3612,0.65,17,20,18
405,0.3465,0.3465,0.53,17,20,18
407,0.3612,0.3759,0.47,17,20,18
409,0.3612,0.3759,0.53,17,20,18
411,0.3612,0.3759,0.53,17,20,18
413,0.3612,0.3612,0.76,17,20,18
415,0.3612,0.3612,0.53,17,20,18
417,0.3612,0.3612,0.59,17,20,18
419,0.3612,0.3759,0.47,17,20,18
421,0.3465,0.3759,0.47,17,20,18
423,0.3465,0.3465,0.65,17,20,18
425,0.3465,0.3465,0.59,17,20,18
427,0.3465,0.3759,0.59,17,20,18
429,0.3841,0.3841,0.69,16,20,17
431,0.3841,0.3694,0.56,16,20,17
433,0.3841,0.3988,0.69,16,20,17
435,0.3841,0.3988,0.62,16,20,17
437,0.3841,0.3988,0.56,16,20,17
439,0.3229,0.3082,0.73,15,19,17
441,0.3229,0.3376,0.53,15,19,17
443,0.3229,0.3229,0.53,15,19,17
445,0.3229,0.3229,0.53,15,19,17
447,0.3229,0.3229,0.6,15,19,17
449,0.3229,0.3229,0.47,15,19,17
451,0.3229,0.3376,0.47,15,19,17
453,0.3229,0.3229,0.6,15,19,17
455,0.3229,0.3376,0.67,15,19,17
457,0.3229,0.3376,0.67,15,19,17
459,0.3253,0.3253,0.73,15,19,17
461,0.3518,0.3371,0.5,14,19,16
463,0.3494,0.3347,0.46,13,18,15
465,0.3494,0.3347,0.62,13,18,15
467,0.3494,0.3347,0.46,13,18,15
469,0.3494,0.3494,0.62,13,18,15
471,0.3494,0.32,0.46,13,18,15
473,0.3494,0.3494,0.54,13,18,15
475,0.3494,0.3641,0.69,13,18,15
477,0.3471,0.3471,0.46,13,18,15
479,0.3494,0.3494,0.62,13,18,15
481,0.3494,0.3494,0.69,13,18,15
483,0.3494,0.3494,0.46,13,18,15
485,0.3494,0.3494,0.77,13,18,15
487,0.3471,0.3324,0.46,13,18,15
489,0.3471,0.3471,0.69,13,18,15
491,0.3471,0.3471,0.54,13,18,15
493,0.3447,0.3447,0.62,13,18,15
495,0.3588,0.3588,0.67,12,18,14
497,0.3588,0.3441,0.83,12,18,14
499,0.3729,0.3729,0.64,11,18,13
501,0.3729,0.3582,0.55,11,18,13
503,0.3729,0.3729,0.55,11,18,13
505,0.3729,0.3729,0.55,11,18,13
507,0.3876,0.3582,0.55,11,18,13
509,0.3729,0.3729,0.82,11,18,13
511,0.3729,0.3729,0.36,11,18,13
513,0.3729,0.3729,0.36,11,18,13
515,0.3729,0.3729,0.36,11,18,13
517,0.3582,0.3582,0.55,11,18,13
519,0.3582,0.3582,0.45,11,18,13
521,0.3729,0.3582,0.45,11,18,13
523,0.3729,0.3729,0.45,11,18,13
525,0.3729,0.3729,0.45,11,18,13
527,0.3729,0.3582,0.45,11,18,13
529,0.3729,0.3582,0.82,11,18,13
531,0.3776,0.3629,0.45,11,18,13
533,0.3776,0.3776,1.0,11,18,13
535,0.4365,0.4218,0.45,11,18,12
537,0.4365,0.4512,0.55,11,18,12
539,0.4953,0.4953,0.7,10,18,11
541,0.4553,0.4406,0.44,9,17,11
543,0.4553,0.4406,0.44,9,17,11
545,0.4553,0.47,0.56,9,17,11
547,0.4553,0.4553,0.78,9,17,11
549,0.4553,0.4553,0.78,9,17,11
551,0.4553,0.4553,0.78,9,17,11
553,0.4406,0.4553,0.33,9,17,11
555,0.4406,0.4553,0.33,9,17,11
557,0.4406,0.4553,0.78,9,17,11
559,0.4406,0.47,0.44,9,17,11
561,0.4553,0.4553,0.67,9,17,11
563,0.4406,0.47,0.56,9,17,11
565,0.4406,0.4553,0.56,9,17,11
567,0.4406,0.4553,0.56,9,17,11
569,0.4406,0.4553,0.44,9,17,11
571,0.4406,0.4406,0.33,9,17,11
573,0.4553,0.4406,0.56,9,17,11
575,0.4553,0.4406,0.56,9,17,11
577,0.47,0.4406,0.44,9,17,11
579,0.47,0.47,0.67,9,17,11
581,0.47,0.47,0.78,9,17,11
583,0.47,0.47,0.78,9,17,11
585,0.47,0.4553,0.44,9,17,11
587,0.47,0.4406,0.44,9,17,11
589,0.47,0.4406,0.56,9,17,11
591,0.47,0.4406,0.44,9,17,11
593,0.47,0.47,0.78,9,17,11
595,0.47,0.4406,0.44,9,17,11
597,0.47,0.4406,0.44,9,17,11
599,0.47,0.4406,0.56,9,17,11
601,0.47,0.4406,0.44,9,17,11
603,0.4553,0.4406,0.56,9,17,11
605,0.4553,0.4406,0.56,9,17,11
607,0.4553,0.4406,0.56,9,17,11
609,0.4553,0.4553,0.33,9,17,11
611,0.4553,0.4553,0.56,9,17,11
613,0.47,0.4553,0.44,9,17,11
615,0.47,0.47,0.44,9,17,11
617,0.47,0.47,0.56,9,17,11
619,0.47,0.47,0.67,9,17,11
621,0.47,0.4553,0.44,9,17,11
623,0.47,0.47,0.56,9,17,11
625,0.4676,0.4529,0.44,9,17,11
627,0.4676,0.4529,0.44,9,17,11
629,0.4676,0.4529,0.44,9,17,11
631,0.4324,0.4324,0.67,9,16,11
633,0.4347,0.4053,0.56,9,15,10
635,0.4347,0.4347,0.67,9,15,10
637,0.4347,0.42,0.56,9,15,10
639,0.4347,0.42,0.33,9,15,10
641,0.4347,0.4347,0.78,9,15,10
643,0.4347,0.4053,0.44,9,15,10
645,0.4347,0.42,0.56,9,15,10
647,0.4347,0.4053,0.44,9,15,10
649,0.4347,0.42,0.44,9,15,10
651,0.4347,0.42,0.44,9,15,10
653,0.4347,0.42,0.44,9,15,10
655,0.4347,0.42,0.44,9,15,10
657,0.4347,0.42,0.44,9,15,10
659,0.4347,0.42,0.78,9,15,10
661,0.4982,0.4835,0.44,9,15,9
663,0.4982,0.4982,0.44,9,15,9
665,0.4982,0.4982,0.44,9,15,9
667,0.4982,0.4835,0.56,9,15,9
669,0.4982,0.4982,0.56,9,15,9
671,0.5006,0.5006,0.44,9,15,9
673,0.4606,0.4606,0.75,8,14,9
675,0.4812,0.4959,0.5,8,14,8
677,0.4959,0.4812,0.5,8,14,8
679,0.4982,0.4982,1.0,8,14,8
681,0.4982,0.4835,0.38,8,14,8
683,0.4982,0.4835,0.5,8,14,8
685,0.4982,0.4835,0.38,8,14,8
687,0.4982,0.4982,0.75,8,14,8
689,0.4982,0.4982,0.38,8,14,8
691,0.4982,0.4982,0.75,8,14,8
693,0.4835,0.4982,0.38,8,14,8
695,0.4835,0.4835,0.62,8,14,8
697,0.4835,0.4982,0.5,8,14,8
699,0.4835,0.4982,0.5,8,14,8
701,0.4835,0.4835,0.62,8,14,8
703,0.4982,0.4982,0.38,8,14,8
705,0.4982,0.4982,0.38,8,14,8
707,0.4982,0.4982,0.5,8,14,8
709,0.4982,0.4982,0.5,8,14,8
711,0.4982,0.4982,0.5,8,14,8
713,0.4982,0.4982,0.38,8,14,8
715,0.4982,0.4982,0.38,8,14,8
717,0.4982,0.4982,0.75,8,14,8
719,0.4982,0.4982,0.5,8,14,8
721,0.4982,0.4982,0.38,8,14,8
723,0.4982,0.4982,0.5,8,14,8
725,0.4982,0.4982,0.5,8,14,8
727,0.4982,0.4982,0.38,8,14,8
729,0.5029,0.5029,0.75,8,14,8
731,0.5029,0.5029,0.38,8,14,8
733,0.4629,0.4629,0.43,7,13,8
735,0.4982,0.4982,0.43,7,13,7
737,0.4982,0.4982,1.0,7,13,7
739,0.4982,0.4982,0.71,7,13,7
741,0.4982,0.4982,0.71,7,13,7
743,0.4982,0.4835,0.43,7,13,7
745,0.4959,0.4959,0.33,6,12,6
747,0.4959,0.4959,0.33,6,12,6
749,0.4959,0.4959,0.33,6,12,6
751,0.4959,0.4959,0.67,6,12,6
753,0.4959,0.4959,0.67,6,12,6
755,0.5006,0.5006,0.33,6,12,6
757,0.4859,0.4859,0.67,6,12,6
759,0.4859,0.5006,0.33,6,12,6
761,0.4859,0.5006,0.33,6,12,6
763,0.4859,0.5006,0.33,6,12,6
765,0.4859,0.4859,0.67,6,12,6
767,0.5006,0.5006,0.33,6,12,6
769,0.5447,0.5447,0.6,5,12,5
771,0.6035,0.6182,0.0,4,12,4
773,0.6035,0.6182,0.0,4,12,4
775,0.6035,0.6182,0.0,4,12,4
777,0.6371,0.6371,1.0,2,11,3
779,0.6371,0.6371,1.0,2,11,3
781,0.6394,0.6394,1.0,2,11,3
783,0.6394,0.6394,1.0,2,11,3
785,0.6394,0.6394,1.0,2,11,3
787,0.6394,0.6394,1.0,2,11,3
789,0.6394,0.6394,1.0,2,11,3
791,0.6247,0.6247,1.0,2,11,3
793,0.6394,0.6394,1.0,2,11,3
