move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
273,-0.1976,-0.1976,0.25,20,18,22
275,-0.1976,-0.1976,0.05,20,18,22
277,-0.1976,-0.1976,0.05,20,18,22
279,-0.1976,-0.1976,0.1,20,18,22
281,-0.1976,-0.1829,0.0,20,18,22
283,-0.1976,-0.1829,0.15,20,18,22
285,-0.1976,-0.1976,0.05,20,18,22
287,-0.1976,-0.1976,0.1,20,18,22
289,-0.1976,-0.1976,0.1,20,18,22
291,-0.1976,-0.1976,0.05,20,18,22
293,-0.1976,-0.1976,0.1,20,18,22
295,-0.2,-0.1853,0.15,20,18,22
297,-0.2,-0.2,0.25,20,18,22
299,-0.2,-0.2,0.2,20,18,22
301,-0.2,-0.2,0.15,20,18,22
303,-0.2,-0.2,0.05,20,18,22
305,-0.2,-0.1853,0.05,20,18,22
307,-0.2,-0.2,0.1,20,18,22
309,-0.2,-0.2,0.3,20,18,22
311,-0.2,-0.2,0.15,20,18,22
313,-0.2,-0.1853,0.2,20,18,22
315,-0.2,-0.2,0.1,20,18,22
317,-0.2,-0.1853,0.05,20,18,22
319,-0.1976,-0.1829,0.05,20,18,22
321,-0.1976,-0.1976,0.3,20,18,22
323,-0.1976,-0.1976,0.15,20,18,22
325,-0.1976,-0.1976,0.15,20,18,22
327,-0.2,-0.2,0.1,20,18,22
329,-0.2118,-0.1971,0.05,19,17,22
331,-0.2094,-0.1947,0.11,19,17,22
333,-0.2094,-0.2094,0.11,19,17,22
335,-0.2094,-0.1947,0.05,19,17,22
337,-0.2094,-0.2094,0.05,19,17,22
339,-0.2094,-0.1947,0.21,19,17,22
341,-0.2094,-0.2094,0.11,19,17,22
343,-0.2094,-0.2094,0.11,19,17,22
345,-0.2094,-0.1947,0.32,19,17,22
347,-0.2094,-0.2094,0.11,19,17,22
349,-0.2094,-0.1947,0.26,19,17,22
351,-0.2094,-0.2094,0.32,19,17,22
353,-0.2094,-0.1947,0.11,19,17,22
355,-0.2094,-0.2094,0.11,19,17,22
357,-0.2094,-0.2094,0.21,19,17,22
359,-0.1829,-0.1976,0.33,18,17,21
361,-0.1094,-0.1241,0.12,17,17,20
363,-0.0594,-0.0594,0.19,16,17,19
365,-0.0624,-0.0624,0.2,15,17,18
367,-0.0624,-0.0918,0.13,15,17,18
369,-0.0624,-0.0624,0.33,15,17,18
371,-0.0624,-0.0771,0.2,15,17,18
