move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
330,-0.5647,-0.55,0.17,23,10,26
332,-0.5059,-0.5059,0.13,23,10,25
334,-0.5082,-0.5082,0.26,23,10,25
336,-0.5106,-0.5106,0.17,23,10,25
338,-0.5106,-0.5106,0.3,23,10,25
340,-0.5106,-0.5106,0.09,23,10,25
342,-0.5106,-0.5106,0.0,23,10,25
344,-0.5106,-0.4959,0.26,23,10,25
346,-0.5106,-0.4982,0.17,23,10,25
348,-0.4494,-0.4494,0.14,22,10,24
350,-0.4494,-0.4494,0.09,22,10,24
352,-0.4494,-0.4494,0.18,22,10,24
354,-0.4494,-0.4347,0.09,22,10,24
356,-0.5435,-0.5435,0.14,22,9,24
358,-0.5435,-0.5435,0.27,22,9,24
360,-0.5788,-0.5788,0.05,21,8,24
362,-0.5788,-0.5788,0.19,21,8,24
364,-0.5788,-0.5494,0.19,21,8,24
366,-0.5812,-0.5812,0.14,21,8,24
368,-0.5812,-0.5812,0.1,21,8,24
370,-0.5812,-0.5665,0.0,21,8,24
372,-0.5812,-0.5812,0.14,21,8,24
374,-0.5812,-0.5665,0.24,21,8,24
376,-0.5812,-0.5812,0.24,21,8,24
378,-0.5812,-0.5812,0.0,21,8,24
380,-0.5812,-0.5812,0.19,21,8,24
382,-0.5835,-0.5688,0.19,21,8,24
384,-0.5835,-0.5835,0.05,21,8,24
386,-0.5835,-0.5859,0.1,21,8,24
