move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
121,-0.0353,-0.0353,0.1,31,30,32
123,-0.0353,-0.0206,0.1,31,30,32
125,-0.0353,-0.0353,0.16,31,30,32
127,-0.0353,-0.0353,0.29,31,30,32
129,-0.0353,-0.0353,0.13,31,30,32
131,-0.0353,-0.0353,0.16,31,30,32
133,-0.0329,-0.0182,0.26,31,30,32
135,-0.0329,-0.0329,0.16,31,30,32
137,-0.0329,-0.0182,0.1,31,30,32
139,-0.0329,-0.0182,0.13,31,30,32
141,-0.0329,-0.0329,0.16,31,30,32
143,0.0024,0.0171,0.13,30,30,31
145,0.0141,0.0288,0.14,29,30,30
147,0.0141,0.0141,0.14,29,30,30
149,0.0259,0.0259,0.11,28,30,29
151,0.0259,0.0259,0.07,28,30,29
153,0.0259,0.0259,0.18,28,30,29
155,-0.0094,0.0053,0.19,27,29,29
157,-0.0094,-0.0094,0.15,27,29,29
159,-0.0094,0.0053,0.19,27,29,29
161,-0.0094,0.0053,0.15,27,29,29
163,-0.0094,-0.0094,0.07,27,29,29
165,-0.0094,0.0053,0.11,27,29,29
167,-0.0094,0.0053,0.19,27,29,29
169,-0.0094,0.0053,0.22,27,29,29
171,0.0024,0.0024,0.15,26,29,28
173,0.0024,0.0171,0.12,26,29,28
175,0.0024,0.0024,0.31,26,29,28
177,0.0024,0.0171,0.08,26,29,28
179,0.0024,0.0171,0.12,26,29,28
181,0.0024,0.0171,0.15,26,29,28
183,0.0024,0.0171,0.15,26,29,28
185,0.0024,0.0024,0.23,26,29,28
187,0.0024,0.0024,0.15,26,29,28
189,0.0259,0.0406,0.24,25,28,27
191,0.0235,0.0382,0.12,25,28,27
193,0.0847,0.0994,0.16,25,28,26
195,0.0847,0.0994,0.16,25,28,26
197,0.0847,0.0994,0.12,25,28,26
199,0.0847,0.0847,0.16,25,28,26
201,0.0847,0.0847,0.12,25,28,26
203,0.0847,0.0847,0.16,25,28,26
205,0.0847,0.0847,0.2,25,28,26
207,0.0847,0.0994,0.12,25,28,26
209,0.12,0.12,0.21,24,28,25
211,0.1153,0.13,0.04,24,28,25
213,0.1506,0.1653,0.22,23,28,24
215,0.1529,0.1529,0.17,23,28,24
217,0.1529,0.1676,0.35,23,28,24
219,0.1529,0.1676,0.13,23,28,24
221,0.1882,0.2029,0.18,22,28,23
223,0.1882,0.1882,0.09,22,28,23
225,0.1906,0.2053,0.05,22,28,23
227,0.1906,0.2053,0.14,22,28,23
229,0.1906,0.1906,0.09,22,28,23
231,0.1906,0.2053,0.27,22,28,23
233,0.1906,0.2053,0.14,22,28,23
235,0.1906,0.1906,0.23,22,28,23
237,0.1906,0.1906,0.18,22,28,23
239,0.1788,0.1788,0.0,22,27,23
241,0.1812,0.1812,0.14,22,27,23
243,0.1812,0.1959,0.23,22,27,23
245,0.1812,0.1812,0.14,22,27,23
247,0.1812,0.1959,0.36,22,27,23
249,0.1812,0.1959,0.05,22,27,23
251,0.1835,0.1982,0.14,22,26,22
253,0.1835,0.1982,0.18,22,26,22
255,0.1835,0.1982,0.09,22,26,22
257,0.1835,0.1835,0.14,22,26,22
259,0.1835,0.1982,0.18,22,26,22
261,0.1835,0.1835,0.14,22,26,22
263,0.1835,0.1982,0.23,22,26,22
265,0.1835,0.1982,0.05,22,26,22
267,0.1835,0.1835,0.23,22,26,22
269,0.1835,0.1982,0.27,22,26,22
271,0.1835,0.1835,0.32,22,26,22
273,0.2424,0.2571,0.14,21,26,21
275,0.2424,0.2571,0.29,21,26,21
277,0.2424,0.2424,0.19,21,26,21
279,0.3365,0.3365,0.1,20,26,20
281,0.3365,0.3365,0.35,20,26,20
283,0.3365,0.3365,0.2,20,26,20
285,0.3365,0.3512,0.2,20,26,20
287,0.3224,0.3371,0.11,19,25,20
289,0.3224,0.3518,0.11,19,25,20
291,0.3224,0.3224,0.11,19,25,20
293,0.3224,0.3518,0.21,19,25,20
295,0.3224,0.3518,0.21,19,25,20
297,0.3224,0.3518,0.21,19,25,20
299,0.3224,0.3518,0.26,19,25,20
301,0.3224,0.3518,0.11,19,25,20
303,0.3224,0.3518,0.16,19,25,20
305,0.3224,0.3224,0.11,19,25,20
307,0.3224,0.3518,0.16,19,25,20
309,0.3224,0.3518,0.21,19,25,20
311,0.3224,0.3224,0.21,19,25,20
313,0.3224,0.3518,0.16,19,25,20
315,0.3224,0.3371,0.21,19,25,20
317,0.3576,0.3871,0.28,18,25,19
319,0.3576,0.3724,0.22,18,25,19
321,0.3576,0.3576,0.22,18,25,19
323,0.36,0.3747,0.17,18,25,19
325,0.24,0.2694,0.18,17,24,19
327,0.24,0.2547,0.12,17,24,19
329,0.24,0.2547,0.24,17,24,19
331,0.24,0.24,0.24,17,24,19
333,0.24,0.2547,0.24,17,24,19
335,0.2376,0.2376,0.29,17,24,19
337,0.2376,0.2524,0.35,17,24,19
339,0.2376,0.2376,0.18,17,24,19
341,0.2376,0.2524,0.18,17,24,19
343,0.2024,0.2171,0.29,17,23,19
345,0.3224,0.3518,0.18,17,23,18
347,0.3224,0.3224,0.24,17,23,18
349,0.3859,0.4006,0.29,17,23,17
351,0.3459,0.3606,0.19,16,22,17
353,0.3459,0.3459,0.38,16,22,17
355,0.3459,0.3606,0.19,16,22,17
357,0.3482,0.3776,0.19,16,22,17
359,0.3482,0.3776,0.31,16,22,17
361,0.3835,0.3982,0.38,16,22,16
363,0.3694,0.3694,0.33,15,21,16
365,0.3671,0.3671,0.33,15,21,16
367,0.3671,0.3647,0.2,15,21,16
369,0.3671,0.3647,0.13,15,21,16
371,0.3553,0.3553,0.36,14,20,16
373,0.3906,0.3906,0.38,13,20,15
375,0.4024,0.4024,0.33,12,20,14
377,0.4024,0.4171,0.33,12,20,14
379,0.2824,0.2971,0.09,11,19,14
381,0.2824,0.2971,0.09,11,19,14
383,0.2965,0.2965,0.36,11,19,13
385,0.2965,0.2965,0.36,11,19,13
387,0.2965,0.3112,0.27,11,19,13
389,0.2965,0.2965,0.27,11,19,13
391,0.2965,0.3112,0.09,11,19,13
393,0.3341,0.3488,0.1,10,19,12
395,0.3341,0.3341,0.2,10,19,12
397,0.3341,0.3782,0.2,10,19,12
399,0.3341,0.3782,0.0,10,19,12
401,0.3341,0.3341,0.2,10,19,12
403,0.3318,0.3759,0.3,10,19,12
405,0.3318,0.3318,0.3,10,19,12
407,0.3318,0.3465,0.4,10,19,12
409,0.2965,0.3406,0.33,9,18,12
411,0.2965,0.3112,0.44,9,18,12
413,0.3341,0.3488,0.11,9,18,11
415,0.3318,0.3318,0.25,8,17,10
417,0.3318,0.3465,0.0,8,17,10
419,0.3318,0.3465,0.5,8,17,10
421,0.3318,0.3318,0.5,8,17,10
423,0.3318,0.3759,0.5,8,17,10
425,0.3318,0.3465,0.12,8,17,10
427,0.3318,0.3465,0.0,8,17,10
429,0.3318,0.3759,0.25,8,17,10
431,0.3318,0.3759,0.25,8,17,10
433,0.3318,0.3318,0.75,8,17,10
435,0.3318,0.3465,0.38,8,17,10
437,0.3318,0.3759,0.38,8,17,10
439,0.3318,0.3465,0.38,8,17,10
441,0.2965,0.3406,0.43,7,16,10
443,0.2941,0.2941,0.43,7,16,10
445,0.3112,0.3112,0.71,7,15,9
447,0.2988,0.3429,0.71,7,15,9
449,0.3135,0.3135,0.71,7,15,9
451,0.2988,0.2988,0.71,7,15,9
453,0.2988,0.2988,1.0,7,15,9
455,0.3253,0.34,0.67,6,15,8
457,0.3106,0.3106,1.0,6,15,8
459,0.3253,0.3253,1.0,6,15,8
461,0.3253,0.3253,1.0,6,15,8
463,0.3253,0.34,0.67,6,15,8
465,0.3253,0.3547,0.67,6,15,8
467,0.3253,0.3253,1.0,6,15,8
469,0.3253,0.3253,1.0,6,15,8
471,0.3253,0.34,0.67,6,15,8
473,0.3253,0.3253,1.0,6,15,8
475,0.3253,0.3253,1.0,6,15,8
477,0.3253,0.34,0.67,6,15,8
479,0.3253,0.34,0.67,6,15,8
481,0.3253,0.3253,1.0,6,15,8
483,0.3253,0.3253,1.0,6,15,8
485,0.3253,0.3547,0.67,6,15,8
487,0.3253,0.3253,1.0,6,15,8
489,0.3106,0.3253,0.67,6,15,8
491,0.3106,0.3253,0.67,6,15,8
493,0.3106,0.3106,1.0,6,15,8
495,0.3106,0.34,0.67,6,15,8
497,0.3106,0.3253,0.67,6,15,8
499,0.3106,0.3106,1.0,6,15,8
501,0.3106,0.3253,0.67,6,15,8
503,0.3106,0.34,0.67,6,15,8
505,0.3129,0.3276,0.67,6,15,8
507,0.2988,0.3282,0.6,5,14,8
509,0.2988,0.3135,0.6,5,14,8
511,0.2988,0.3282,0.6,5,14,8
513,0.2988,0.2988,1.0,5,14,8
515,0.2988,0.3282,0.6,5,14,8
517,0.3012,0.3306,0.6,5,14,8
519,0.3012,0.3306,0.6,5,14,8
521,0.2988,0.3282,0.5,4,13,7
523,0.2988,0.2988,1.0,4,13,7
525,0.2988,0.3282,0.5,4,13,7
527,0.2988,0.3282,0.5,4,13,7
529,0.2988,0.2988,1.0,4,13,7
531,0.2988,0.3282,0.5,4,13,7
533,0.2988,0.3282,0.5,4,13,7
535,0.2965,0.2965,1.0,3,12,6
