move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
380,0.3441,0.3588,0.27,15,23,16
382,0.3441,0.3588,0.27,15,23,16
384,0.3441,0.3294,0.33,15,23,16
386,0.4076,0.3929,0.4,15,23,15
388,0.4247,0.3953,0.2,15,23,15
390,0.4835,0.4541,0.43,14,23,14
392,0.4688,0.4688,0.5,14,23,14
394,0.4688,0.4541,0.21,14,23,14
396,0.4688,0.4688,0.36,14,23,14
398,0.4688,0.4688,0.29,14,23,14
400,0.4688,0.4835,0.14,14,23,14
402,0.5041,0.5335,0.31,13,23,13
404,0.5041,0.5188,0.31,13,23,13
406,0.5188,0.5188,0.46,13,23,13
408,0.5188,0.5188,0.54,13,23,13
410,0.5188,0.5188,0.85,13,23,13
412,0.5188,0.4894,0.46,13,23,13
414,0.5188,0.5041,0.54,13,23,13
416,0.5188,0.5041,0.31,13,23,13
418,0.5188,0.5041,0.38,13,23,13
420,0.5188,0.5188,0.77,13,23,13
422,0.5041,0.5335,0.46,13,23,13
424,0.5065,0.5212,0.38,13,23,13
426,0.5065,0.5065,0.38,13,23,13
428,0.5212,0.5212,0.38,13,23,13
430,0.5212,0.5212,0.46,13,23,13
432,0.5212,0.5212,0.38,13,23,13
434,0.5212,0.5212,0.62,13,23,13
436,0.5188,0.5041,0.38,13,23,13
438,0.5212,0.5212,0.31,13,23,13
440,0.5212,0.4918,0.54,13,23,13
442,0.5212,0.5212,0.62,13,23,13
444,0.5212,0.4918,0.46,13,23,13
446,0.4835,0.4835,0.33,12,22,13
448,0.4835,0.4541,0.5,12,22,13
450,0.4835,0.4835,0.5,12,22,13
452,0.4835,0.4835,0.75,12,22,13
454,0.5047,0.5047,0.45,11,21,12
456,0.5,0.5147,0.5,10,20,11
458,0.5,0.5147,0.7,10,20,11
460,0.5,0.5,0.7,10,20,11
462,0.5,0.5,0.6,10,20,11
464,0.5147,0.5147,0.6,10,20,11
466,0.5147,0.5147,0.6,10,20,11
468,0.5171,0.5171,0.4,10,20,11
470,0.5171,0.5171,0.6,10,20,11
472,0.5171,0.5171,0.6,10,20,11
474,0.5024,0.5171,0.6,10,20,11
476,0.5,0.5124,0.6,10,20,11
478,0.5,0.5124,0.6,10,20,11
480,0.5,0.5147,0.8,10,20,11
482,0.5,0.5147,0.8,10,20,11
484,0.5,0.5147,0.8,10,20,11
486,0.5,0.4976,0.8,10,20,11
488,0.5,0.5124,0.6,10,20,11
490,0.4882,0.5029,0.78,9,19,11
492,0.4882,0.5029,0.78,9,19,11
494,0.4882,0.4882,1.0,9,19,11
496,0.5494,0.5641,0.78,9,19,10
498,0.5494,0.5494,0.78,9,19,10
500,0.5471,0.5618,0.78,9,19,10
502,0.5612,0.5612,1.0,8,19,9
504,0.5612,0.5612,1.0,8,19,9
506,0.5612,0.5759,0.75,8,19,9
508,0.5612,0.5759,0.75,8,19,9
510,0.5471,0.5618,0.75,8,18,9
512,0.6206,0.6206,0.71,7,18,8
514,0.6206,0.6206,0.71,7,18,8
516,0.6794,0.6794,1.0,6,18,7
518,0.6794,0.6794,1.0,6,18,7
520,0.6794,0.6794,1.0,6,18,7
522,0.6647,0.6647,1.0,6,18,7
524,0.6647,0.6647,1.0,6,18,7
526,0.7,0.7,1.0,5,18,6
528,0.7171,0.7171,1.0,5,18,6
530,0.7171,0.7171,1.0,5,18,6
532,0.7171,0.7171,1.0,5,18,6
