,move,know_acc,unk_pieces
0,260,0.6730769230769231,19
,move,know_acc,unk_pieces
0,262,0.7115384615384616,19
,move,know_acc,unk_pieces
0,264,0.7307692307692307,19
,move,know_acc,unk_pieces
0,266,0.7115384615384616,19
,move,know_acc,unk_pieces
0,268,0.7307692307692307,19
,move,know_acc,unk_pieces
0,270,0.7307692307692307,19
,move,know_acc,unk_pieces
0,272,0.75,19
,move,know_acc,unk_pieces
0,274,0.75,19
,move,know_acc,unk_pieces
0,276,0.7884615384615384,19
,move,know_acc,unk_pieces
0,278,0.7884615384615384,19
,move,know_acc,unk_pieces
0,280,0.803921568627451,18
,move,know_acc,unk_pieces
0,282,0.7450980392156863,18
,move,know_acc,unk_pieces
0,284,0.76,17
,move,know_acc,unk_pieces
0,286,0.7083333333333334,16
,move,know_acc,unk_pieces
0,288,0.851063829787234,16
,move,know_acc,unk_pieces
0,290,0.7659574468085106,16
,move,know_acc,unk_pieces
0,292,0.8043478260869565,15
,move,know_acc,unk_pieces
0,294,0.75,14
,move,know_acc,unk_pieces
0,296,0.7954545454545454,14
,move,know_acc,unk_pieces
0,298,0.7954545454545454,14
,move,know_acc,unk_pieces
0,300,0.8409090909090909,14
,move,know_acc,unk_pieces
0,302,0.7954545454545454,14
,move,know_acc,unk_pieces
0,304,0.75,14
,move,know_acc,unk_pieces
0,306,0.8181818181818182,14
,move,know_acc,unk_pieces
0,308,0.8181818181818182,14
,move,know_acc,unk_pieces
0,310,0.7727272727272727,14
,move,know_acc,unk_pieces
0,312,0.8636363636363636,14
,move,know_acc,unk_pieces
0,314,0.75,14
,move,know_acc,unk_pieces
0,316,0.7674418604651163,13
,move,know_acc,unk_pieces
0,318,0.8604651162790697,13
,move,know_acc,unk_pieces
0,320,0.9047619047619048,12
,move,know_acc,unk_pieces
0,322,0.8095238095238095,12
,move,know_acc,unk_pieces
0,324,0.8780487804878049,11
,move,know_acc,unk_pieces
0,326,0.875,10
,move,know_acc,unk_pieces
0,328,0.8461538461538461,9
,move,know_acc,unk_pieces
0,330,0.8205128205128205,9
,move,know_acc,unk_pieces
0,332,0.7692307692307693,9
,move,know_acc,unk_pieces
0,334,0.8717948717948718,9
,move,know_acc,unk_pieces
0,336,0.8461538461538461,9
,move,know_acc,unk_pieces
0,338,0.8205128205128205,9
,move,know_acc,unk_pieces
0,340,0.8461538461538461,9
,move,know_acc,unk_pieces
0,342,0.8717948717948718,9
,move,know_acc,unk_pieces
0,344,0.8717948717948718,9
,move,know_acc,unk_pieces
0,346,0.8205128205128205,9
,move,know_acc,unk_pieces
0,348,0.8461538461538461,9
,move,know_acc,unk_pieces
0,350,0.8974358974358975,9
,move,know_acc,unk_pieces
0,352,0.8461538461538461,9
,move,know_acc,unk_pieces
0,354,0.8205128205128205,9
,move,know_acc,unk_pieces
0,356,0.8974358974358975,9
,move,know_acc,unk_pieces
0,358,0.8461538461538461,9
,move,know_acc,unk_pieces
0,360,0.8461538461538461,9
,move,know_acc,unk_pieces
0,362,0.8461538461538461,9
,move,know_acc,unk_pieces
0,364,0.8205128205128205,9
,move,know_acc,unk_pieces
0,366,0.8947368421052632,8
,move,know_acc,unk_pieces
0,368,0.8157894736842105,8
,move,know_acc,unk_pieces
0,370,0.9210526315789473,8
,move,know_acc,unk_pieces
0,372,0.8421052631578947,8
,move,know_acc,unk_pieces
0,374,0.8947368421052632,8
,move,know_acc,unk_pieces
0,376,0.868421052631579,8
,move,know_acc,unk_pieces
0,378,0.9210526315789473,8
,move,know_acc,unk_pieces
0,380,0.8421052631578947,8
,move,know_acc,unk_pieces
0,382,0.8947368421052632,8
,move,know_acc,unk_pieces
0,384,0.8157894736842105,8
,move,know_acc,unk_pieces
0,386,0.8421052631578947,8
,move,know_acc,unk_pieces
0,388,0.868421052631579,8
,move,know_acc,unk_pieces
0,390,0.9473684210526315,8
,move,know_acc,unk_pieces
0,392,0.8947368421052632,8
,move,know_acc,unk_pieces
0,394,0.9473684210526315,8
,move,know_acc,unk_pieces
0,396,0.868421052631579,8
,move,know_acc,unk_pieces
0,398,0.8918918918918919,7
,move,know_acc,unk_pieces
0,400,0.8918918918918919,7
,move,know_acc,unk_pieces
0,402,0.9459459459459459,7
,move,know_acc,unk_pieces
0,404,0.9459459459459459,7
,move,know_acc,unk_pieces
0,406,0.8918918918918919,7
,move,know_acc,unk_pieces
0,408,0.8378378378378378,7
,move,know_acc,unk_pieces
0,410,0.9459459459459459,7
,move,know_acc,unk_pieces
0,412,0.8918918918918919,7
,move,know_acc,unk_pieces
0,414,0.8918918918918919,7
,move,know_acc,unk_pieces
0,416,0.8648648648648649,7
,move,know_acc,unk_pieces
0,418,0.8918918918918919,7
,move,know_acc,unk_pieces
0,420,0.918918918918919,7
,move,know_acc,unk_pieces
0,422,0.8648648648648649,7
,move,know_acc,unk_pieces
0,424,0.8918918918918919,7
,move,know_acc,unk_pieces
0,426,0.8648648648648649,7
,move,know_acc,unk_pieces
0,428,0.8648648648648649,7
,move,know_acc,unk_pieces
0,430,0.8648648648648649,7
,move,know_acc,unk_pieces
0,432,0.9459459459459459,7
,move,know_acc,unk_pieces
0,434,0.8918918918918919,7
,move,know_acc,unk_pieces
0,436,0.8918918918918919,7
,move,know_acc,unk_pieces
0,438,0.8918918918918919,7
,move,know_acc,unk_pieces
0,440,0.8648648648648649,7
,move,know_acc,unk_pieces
0,442,0.8918918918918919,7
,move,know_acc,unk_pieces
0,444,0.8918918918918919,7
,move,know_acc,unk_pieces
0,446,0.9459459459459459,7
,move,know_acc,unk_pieces
0,448,0.8648648648648649,7
,move,know_acc,unk_pieces
0,450,0.8378378378378378,7
,move,know_acc,unk_pieces
0,452,0.8648648648648649,7
,move,know_acc,unk_pieces
0,454,0.918918918918919,7
,move,know_acc,unk_pieces
0,456,0.8378378378378378,7
,move,know_acc,unk_pieces
0,458,0.8378378378378378,7
,move,know_acc,unk_pieces
0,460,0.8918918918918919,7
,move,know_acc,unk_pieces
0,462,0.8918918918918919,7
,move,know_acc,unk_pieces
0,464,0.8648648648648649,7
,move,know_acc,unk_pieces
0,466,0.8378378378378378,7
,move,know_acc,unk_pieces
0,468,0.9459459459459459,7
,move,know_acc,unk_pieces
0,470,0.9459459459459459,7
,move,know_acc,unk_pieces
0,472,0.8648648648648649,7
,move,know_acc,unk_pieces
0,474,0.8378378378378378,7
,move,know_acc,unk_pieces
0,476,0.9459459459459459,7
,move,know_acc,unk_pieces
0,478,0.8918918918918919,7
,move,know_acc,unk_pieces
0,480,0.8918918918918919,7
,move,know_acc,unk_pieces
0,482,0.8918918918918919,7
,move,know_acc,unk_pieces
0,484,0.8918918918918919,7
,move,know_acc,unk_pieces
0,486,0.8648648648648649,7
,move,know_acc,unk_pieces
0,488,0.8918918918918919,7
,move,know_acc,unk_pieces
0,490,0.8648648648648649,7
,move,know_acc,unk_pieces
0,492,0.8648648648648649,7
,move,know_acc,unk_pieces
0,494,1.0,7
,move,know_acc,unk_pieces
0,496,0.8378378378378378,7
,move,know_acc,unk_pieces
0,498,0.918918918918919,7
,move,know_acc,unk_pieces
0,500,0.8648648648648649,7
,move,know_acc,unk_pieces
0,502,0.8918918918918919,7
,move,know_acc,unk_pieces
0,504,0.918918918918919,7
,move,know_acc,unk_pieces
0,506,0.9459459459459459,7
,move,know_acc,unk_pieces
0,508,0.8918918918918919,7
,move,know_acc,unk_pieces
0,510,0.9459459459459459,7
,move,know_acc,unk_pieces
0,512,0.918918918918919,7
,move,know_acc,unk_pieces
0,514,0.9459459459459459,7
,move,know_acc,unk_pieces
0,516,0.8648648648648649,7
,move,know_acc,unk_pieces
0,518,0.8378378378378378,7
,move,know_acc,unk_pieces
0,520,0.9459459459459459,7
,move,know_acc,unk_pieces
0,522,0.8648648648648649,7
,move,know_acc,unk_pieces
0,524,0.8378378378378378,7
,move,know_acc,unk_pieces
0,526,0.8648648648648649,7
,move,know_acc,unk_pieces
0,528,0.9459459459459459,7
,move,know_acc,unk_pieces
0,530,0.8918918918918919,7
,move,know_acc,unk_pieces
0,532,0.8648648648648649,7
,move,know_acc,unk_pieces
0,534,0.8648648648648649,7
,move,know_acc,unk_pieces
0,536,0.918918918918919,7
,move,know_acc,unk_pieces
0,538,0.8648648648648649,7
,move,know_acc,unk_pieces
0,540,0.9459459459459459,7
,move,know_acc,unk_pieces
0,542,0.9459459459459459,7
,move,know_acc,unk_pieces
0,544,0.8648648648648649,7
,move,know_acc,unk_pieces
0,546,0.9459459459459459,7
,move,know_acc,unk_pieces
0,548,0.8918918918918919,7
,move,know_acc,unk_pieces
0,550,0.9459459459459459,7
,move,know_acc,unk_pieces
0,552,0.8918918918918919,7
,move,know_acc,unk_pieces
0,554,0.8918918918918919,7
,move,know_acc,unk_pieces
0,556,0.8611111111111112,6
,move,know_acc,unk_pieces
0,558,0.8611111111111112,6
,move,know_acc,unk_pieces
0,560,0.9444444444444444,6
,move,know_acc,unk_pieces
0,562,0.8611111111111112,6
,move,know_acc,unk_pieces
0,564,0.8888888888888888,6
,move,know_acc,unk_pieces
0,566,0.8888888888888888,6
,move,know_acc,unk_pieces
0,568,0.8611111111111112,6
,move,know_acc,unk_pieces
0,570,0.9166666666666666,6
,move,know_acc,unk_pieces
0,572,0.8888888888888888,6
,move,know_acc,unk_pieces
0,574,0.8888888888888888,6
,move,know_acc,unk_pieces
0,576,0.8611111111111112,6
,move,know_acc,unk_pieces
0,578,0.9444444444444444,6
,move,know_acc,unk_pieces
0,580,0.8611111111111112,6
,move,know_acc,unk_pieces
0,582,0.8611111111111112,6
,move,know_acc,unk_pieces
0,584,0.9444444444444444,6
,move,know_acc,unk_pieces
0,586,0.8611111111111112,6
,move,know_acc,unk_pieces
0,588,0.9444444444444444,6
,move,know_acc,unk_pieces
0,590,0.8611111111111112,6
,move,know_acc,unk_pieces
0,592,0.9444444444444444,6
,move,know_acc,unk_pieces
0,594,1.0,6
,move,know_acc,unk_pieces
0,596,0.8611111111111112,6
,move,know_acc,unk_pieces
0,598,0.9444444444444444,6
,move,know_acc,unk_pieces
0,600,0.8611111111111112,6
,move,know_acc,unk_pieces
0,602,0.8888888888888888,6
,move,know_acc,unk_pieces
0,604,0.9444444444444444,6
,move,know_acc,unk_pieces
0,606,0.8888888888888888,6
,move,know_acc,unk_pieces
0,608,0.9444444444444444,6
,move,know_acc,unk_pieces
0,610,0.8857142857142857,5
,move,know_acc,unk_pieces
0,612,1.0,5
,move,know_acc,unk_pieces
0,614,0.9428571428571428,5
,move,know_acc,unk_pieces
0,616,1.0,5
,move,know_acc,unk_pieces
0,618,0.8857142857142857,5
,move,know_acc,unk_pieces
0,620,0.9428571428571428,5
,move,know_acc,unk_pieces
0,622,0.8857142857142857,5
,move,know_acc,unk_pieces
0,624,0.8857142857142857,5
,move,know_acc,unk_pieces
0,626,0.9428571428571428,5
,move,know_acc,unk_pieces
0,628,0.9428571428571428,5
,move,know_acc,unk_pieces
0,630,0.9428571428571428,5
,move,know_acc,unk_pieces
0,632,1.0,5
,move,know_acc,unk_pieces
0,634,0.9428571428571428,5
,move,know_acc,unk_pieces
0,636,0.9428571428571428,5
,move,know_acc,unk_pieces
0,638,0.9428571428571428,5
,move,know_acc,unk_pieces
0,640,0.9428571428571428,5
,move,know_acc,unk_pieces
0,642,0.8857142857142857,5
,move,know_acc,unk_pieces
0,644,1.0,5
,move,know_acc,unk_pieces
0,646,0.9428571428571428,5
,move,know_acc,unk_pieces
0,648,0.9428571428571428,5
,move,know_acc,unk_pieces
0,650,0.8857142857142857,5
,move,know_acc,unk_pieces
0,652,0.9428571428571428,5
,move,know_acc,unk_pieces
0,654,0.9428571428571428,5
,move,know_acc,unk_pieces
0,656,0.9428571428571428,5
,move,know_acc,unk_pieces
0,658,0.8857142857142857,5
,move,know_acc,unk_pieces
0,660,0.8857142857142857,5
,move,know_acc,unk_pieces
0,662,0.9428571428571428,5
,move,know_acc,unk_pieces
0,664,0.9428571428571428,5
,move,know_acc,unk_pieces
0,666,0.9411764705882353,5
,move,know_acc,unk_pieces
0,668,0.8823529411764706,5
,move,know_acc,unk_pieces
0,670,1.0,5
,move,know_acc,unk_pieces
0,672,0.9411764705882353,5
,move,know_acc,unk_pieces
0,674,0.9411764705882353,5
,move,know_acc,unk_pieces
0,676,0.9411764705882353,5
,move,know_acc,unk_pieces
0,678,0.9411764705882353,5
,move,know_acc,unk_pieces
0,680,0.8823529411764706,5
,move,know_acc,unk_pieces
0,682,0.8823529411764706,5
,move,know_acc,unk_pieces
0,684,0.8823529411764706,5
,move,know_acc,unk_pieces
0,686,0.8823529411764706,5
,move,know_acc,unk_pieces
0,688,0.8823529411764706,5
,move,know_acc,unk_pieces
0,690,0.9411764705882353,5
,move,know_acc,unk_pieces
0,692,0.8823529411764706,5
,move,know_acc,unk_pieces
0,694,0.8823529411764706,5
,move,know_acc,unk_pieces
0,696,0.9411764705882353,5
,move,know_acc,unk_pieces
0,698,0.9411764705882353,5
,move,know_acc,unk_pieces
0,700,0.9411764705882353,5
,move,know_acc,unk_pieces
0,702,0.8823529411764706,5
,move,know_acc,unk_pieces
0,704,0.9411764705882353,5
,move,know_acc,unk_pieces
0,706,1.0,5
,move,know_acc,unk_pieces
0,708,0.8823529411764706,5
,move,know_acc,unk_pieces
0,710,0.9411764705882353,5
,move,know_acc,unk_pieces
0,712,0.9411764705882353,5
,move,know_acc,unk_pieces
0,714,0.9411764705882353,5
,move,know_acc,unk_pieces
0,716,0.9411764705882353,5
,move,know_acc,unk_pieces
0,718,0.9411764705882353,5
,move,know_acc,unk_pieces
0,720,0.8823529411764706,5
,move,know_acc,unk_pieces
0,722,0.8823529411764706,5
,move,know_acc,unk_pieces
0,724,0.8823529411764706,5
,move,know_acc,unk_pieces
0,726,0.9393939393939394,5
,move,know_acc,unk_pieces
0,728,0.9393939393939394,5
,move,know_acc,unk_pieces
0,730,0.9393939393939394,5
,move,know_acc,unk_pieces
0,732,0.9393939393939394,5
,move,know_acc,unk_pieces
0,734,0.9393939393939394,5
,move,know_acc,unk_pieces
0,736,1.0,5
,move,know_acc,unk_pieces
0,738,0.9393939393939394,5
,move,know_acc,unk_pieces
0,740,1.0,5
,move,know_acc,unk_pieces
0,742,0.9393939393939394,5
,move,know_acc,unk_pieces
0,744,0.9393939393939394,5
,move,know_acc,unk_pieces
0,746,0.9393939393939394,5
,move,know_acc,unk_pieces
0,748,0.9393939393939394,5
,move,know_acc,unk_pieces
0,750,0.8787878787878788,5
,move,know_acc,unk_pieces
0,752,0.8787878787878788,5
,move,know_acc,unk_pieces
0,754,0.9393939393939394,5
,move,know_acc,unk_pieces
0,756,0.9393939393939394,5
,move,know_acc,unk_pieces
0,758,0.8787878787878788,5
,move,know_acc,unk_pieces
0,760,0.8787878787878788,5
,move,know_acc,unk_pieces
0,762,0.8787878787878788,5
,move,know_acc,unk_pieces
0,764,0.9393939393939394,5
,move,know_acc,unk_pieces
0,766,0.875,5
