,move,know_acc,unk_pieces
0,946,0.8620689655172413,4
,move,know_acc,unk_pieces
0,948,0.9310344827586207,4
,move,know_acc,unk_pieces
0,950,0.8620689655172413,4
,move,know_acc,unk_pieces
0,952,0.8620689655172413,4
,move,know_acc,unk_pieces
0,954,0.8620689655172413,4
,move,know_acc,unk_pieces
0,956,0.8620689655172413,4
,move,know_acc,unk_pieces
0,958,0.8620689655172413,4
,move,know_acc,unk_pieces
0,960,0.9310344827586207,4
,move,know_acc,unk_pieces
0,962,0.9310344827586207,4
,move,know_acc,unk_pieces
0,964,1.0,4
,move,know_acc,unk_pieces
0,966,0.9310344827586207,4
,move,know_acc,unk_pieces
0,968,0.8620689655172413,4
,move,know_acc,unk_pieces
0,970,0.8620689655172413,4
,move,know_acc,unk_pieces
0,972,0.9310344827586207,4
,move,know_acc,unk_pieces
0,974,1.0,4
,move,know_acc,unk_pieces
0,976,0.9310344827586207,4
,move,know_acc,unk_pieces
0,978,1.0,3
,move,know_acc,unk_pieces
0,980,1.0,3
,move,know_acc,unk_pieces
0,982,1.0,3
,move,know_acc,unk_pieces
0,984,1.0,3
,move,know_acc,unk_pieces
0,986,1.0,3
,move,know_acc,unk_pieces
0,988,1.0,3
,move,know_acc,unk_pieces
0,990,0.9285714285714286,3
,move,know_acc,unk_pieces
0,992,1.0,3
,move,know_acc,unk_pieces
0,994,0.9285714285714286,3
,move,know_acc,unk_pieces
0,996,1.0,3
,move,know_acc,unk_pieces
0,998,1.0,3
,move,know_acc,unk_pieces
0,1000,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1002,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1004,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1006,1.0,3
,move,know_acc,unk_pieces
0,1008,1.0,3
,move,know_acc,unk_pieces
0,1010,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1012,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1014,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1016,1.0,3
,move,know_acc,unk_pieces
0,1018,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1020,1.0,3
,move,know_acc,unk_pieces
0,1022,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1024,1.0,3
,move,know_acc,unk_pieces
0,1026,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1028,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1030,1.0,3
,move,know_acc,unk_pieces
0,1032,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1034,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1036,1.0,3
,move,know_acc,unk_pieces
0,1038,1.0,3
,move,know_acc,unk_pieces
0,1040,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1042,1.0,3
,move,know_acc,unk_pieces
0,1044,1.0,3
,move,know_acc,unk_pieces
0,1046,1.0,3
,move,know_acc,unk_pieces
0,1048,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1050,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1052,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1054,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1056,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1058,1.0,3
,move,know_acc,unk_pieces
0,1060,1.0,3
,move,know_acc,unk_pieces
0,1062,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1064,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1066,1.0,3
,move,know_acc,unk_pieces
0,1068,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1070,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1072,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1074,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1076,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1078,1.0,3
,move,know_acc,unk_pieces
0,1080,1.0,3
,move,know_acc,unk_pieces
0,1082,1.0,3
,move,know_acc,unk_pieces
0,1084,1.0,3
,move,know_acc,unk_pieces
0,1086,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1088,1.0,3
,move,know_acc,unk_pieces
0,1090,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1092,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1094,1.0,3
,move,know_acc,unk_pieces
0,1096,1.0,3
,move,know_acc,unk_pieces
0,1098,1.0,3
,move,know_acc,unk_pieces
0,1100,1.0,3
,move,know_acc,unk_pieces
0,1102,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1104,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1106,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1108,1.0,3
,move,know_acc,unk_pieces
0,1110,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1112,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1114,0.9285714285714286,3
,move,know_acc,unk_pieces
0,1116,1.0,2
,move,know_acc,unk_pieces
0,1118,1.0,2
,move,know_acc,unk_pieces
0,1120,1.0,2
,move,know_acc,unk_pieces
0,1122,1.0,2
,move,know_acc,unk_pieces
0,1124,1.0,2
,move,know_acc,unk_pieces
0,1126,1.0,2
,move,know_acc,unk_pieces
0,1128,1.0,2
,move,know_acc,unk_pieces
0,1130,1.0,2
,move,know_acc,unk_pieces
0,1132,1.0,2
,move,know_acc,unk_pieces
0,1134,1.0,2
,move,know_acc,unk_pieces
0,1136,1.0,2
,move,know_acc,unk_pieces
0,1138,1.0,2
,move,know_acc,unk_pieces
0,1140,1.0,2
,move,know_acc,unk_pieces
0,1142,1.0,2
,move,know_acc,unk_pieces
0,1144,1.0,2
,move,know_acc,unk_pieces
0,1146,1.0,2
,move,know_acc,unk_pieces
0,1148,1.0,2
,move,know_acc,unk_pieces
0,1150,1.0,2
,move,know_acc,unk_pieces
0,1152,1.0,2
,move,know_acc,unk_pieces
0,1154,1.0,2
,move,know_acc,unk_pieces
0,1156,1.0,2
,move,know_acc,unk_pieces
0,1158,1.0,2
,move,know_acc,unk_pieces
0,1160,1.0,2
,move,know_acc,unk_pieces
0,1162,1.0,2
,move,know_acc,unk_pieces
0,1164,1.0,2
,move,know_acc,unk_pieces
0,1166,1.0,2
,move,know_acc,unk_pieces
0,1168,1.0,2
,move,know_acc,unk_pieces
0,1170,1.0,2
,move,know_acc,unk_pieces
0,1172,1.0,2
,move,know_acc,unk_pieces
0,1174,1.0,2
,move,know_acc,unk_pieces
0,1176,1.0,2
,move,know_acc,unk_pieces
0,1178,1.0,2
,move,know_acc,unk_pieces
0,1180,1.0,2
,move,know_acc,unk_pieces
0,1182,1.0,2
,move,know_acc,unk_pieces
0,1184,1.0,2
,move,know_acc,unk_pieces
0,1186,1.0,2
,move,know_acc,unk_pieces
0,1188,1.0,2
,move,know_acc,unk_pieces
0,1190,1.0,2
,move,know_acc,unk_pieces
0,1192,1.0,2
,move,know_acc,unk_pieces
0,1194,1.0,2
,move,know_acc,unk_pieces
0,1196,1.0,2
,move,know_acc,unk_pieces
0,1198,1.0,2
,move,know_acc,unk_pieces
0,1200,1.0,2
,move,know_acc,unk_pieces
0,1202,1.0,2
,move,know_acc,unk_pieces
0,1204,1.0,2
,move,know_acc,unk_pieces
0,1206,1.0,2
,move,know_acc,unk_pieces
0,1208,1.0,2
,move,know_acc,unk_pieces
0,1210,1.0,2
,move,know_acc,unk_pieces
0,1212,1.0,1
,move,know_acc,unk_pieces
0,1214,1.0,1
,move,know_acc,unk_pieces
0,1216,1.0,1
,move,know_acc,unk_pieces
0,1218,1.0,1
,move,know_acc,unk_pieces
0,1220,1.0,1
,move,know_acc,unk_pieces
0,1222,1.0,1
,move,know_acc,unk_pieces
0,1224,1.0,1
,move,know_acc,unk_pieces
0,1226,1.0,1
,move,know_acc,unk_pieces
0,1228,1.0,1
,move,know_acc,unk_pieces
0,1230,1.0,1
,move,know_acc,unk_pieces
0,1232,1.0,1
,move,know_acc,unk_pieces
0,1234,1.0,1
,move,know_acc,unk_pieces
0,1236,1.0,1
,move,know_acc,unk_pieces
0,1238,1.0,1
,move,know_acc,unk_pieces
0,1240,1.0,1
,move,know_acc,unk_pieces
0,1242,1.0,1
,move,know_acc,unk_pieces
0,1244,1.0,1
,move,know_acc,unk_pieces
0,1246,1.0,1
,move,know_acc,unk_pieces
0,1248,1.0,1
,move,know_acc,unk_pieces
0,1250,1.0,1
,move,know_acc,unk_pieces
0,1252,1.0,1
,move,know_acc,unk_pieces
0,1254,1.0,1
,move,know_acc,unk_pieces
0,1256,1.0,1
,move,know_acc,unk_pieces
0,1258,1.0,1
,move,know_acc,unk_pieces
0,1260,1.0,1
,move,know_acc,unk_pieces
0,1262,1.0,1
