0,946,0.9411764705882353,5
,move,know_acc,unk_pieces
0,948,0.9393939393939394,5
,move,know_acc,unk_pieces
0,950,0.9393939393939394,5
,move,know_acc,unk_pieces
0,952,0.9090909090909091,5
,move,know_acc,unk_pieces
0,954,0.9090909090909091,5
,move,know_acc,unk_pieces
0,956,0.9393939393939394,5
,move,know_acc,unk_pieces
0,958,0.8787878787878788,5
,move,know_acc,unk_pieces
0,960,0.9090909090909091,5
,move,know_acc,unk_pieces
0,962,0.8787878787878788,5
,move,know_acc,unk_pieces
0,964,0.8787878787878788,5
,move,know_acc,unk_pieces
0,966,0.9090909090909091,5
,move,know_acc,unk_pieces
0,968,0.9393939393939394,5
,move,know_acc,unk_pieces
0,970,0.9393939393939394,5
,move,know_acc,unk_pieces
0,972,0.9354838709677419,5
,move,know_acc,unk_pieces
0,974,0.9354838709677419,5
,move,know_acc,unk_pieces
0,976,1.0,5
,move,know_acc,unk_pieces
0,978,0.8709677419354839,5
,move,know_acc,unk_pieces
0,980,0.9354838709677419,5
,move,know_acc,unk_pieces
0,982,0.9032258064516129,5
,move,know_acc,unk_pieces
0,984,0.9032258064516129,5
,move,know_acc,unk_pieces
0,986,0.8709677419354839,5
,move,know_acc,unk_pieces
0,988,0.9354838709677419,5
,move,know_acc,unk_pieces
0,990,1.0,5
,move,know_acc,unk_pieces
0,992,0.9354838709677419,5
,move,know_acc,unk_pieces
0,994,0.9354838709677419,5
,move,know_acc,unk_pieces
0,996,0.9354838709677419,5
,move,know_acc,unk_pieces
0,998,0.9354838709677419,5
,move,know_acc,unk_pieces
0,1000,0.90625,5
,move,know_acc,unk_pieces
0,1002,0.875,5
,move,know_acc,unk_pieces
0,1004,0.9375,5
,move,know_acc,unk_pieces
0,1006,0.875,5
,move,know_acc,unk_pieces
0,1008,0.875,5
,move,know_acc,unk_pieces
0,1010,0.9375,5
,move,know_acc,unk_pieces
0,1012,0.875,5
,move,know_acc,unk_pieces
0,1014,0.9375,5
,move,know_acc,unk_pieces
0,1016,0.9375,5
,move,know_acc,unk_pieces
0,1018,0.90625,5
,move,know_acc,unk_pieces
0,1020,0.9375,5
,move,know_acc,unk_pieces
0,1022,0.9375,5
,move,know_acc,unk_pieces
0,1024,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1026,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1028,1.0,4
,move,know_acc,unk_pieces
0,1030,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1032,1.0,4
,move,know_acc,unk_pieces
0,1034,0.9,4
,move,know_acc,unk_pieces
0,1036,0.9,4
,move,know_acc,unk_pieces
0,1038,0.9,4
,move,know_acc,unk_pieces
0,1040,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1042,0.9,4
,move,know_acc,unk_pieces
0,1044,0.9,4
,move,know_acc,unk_pieces
0,1046,1.0,4
,move,know_acc,unk_pieces
0,1048,0.9,4
,move,know_acc,unk_pieces
0,1050,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1052,0.9,4
,move,know_acc,unk_pieces
0,1054,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1056,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1058,0.9,4
,move,know_acc,unk_pieces
0,1060,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1062,0.9,4
,move,know_acc,unk_pieces
0,1064,0.9,4
,move,know_acc,unk_pieces
0,1066,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1068,0.9,4
,move,know_acc,unk_pieces
0,1070,0.9,4
,move,know_acc,unk_pieces
0,1072,1.0,4
,move,know_acc,unk_pieces
0,1074,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1076,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1078,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1080,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1082,0.9,4
,move,know_acc,unk_pieces
0,1084,0.9,4
,move,know_acc,unk_pieces
0,1086,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1088,1.0,4
,move,know_acc,unk_pieces
0,1090,0.9,4
,move,know_acc,unk_pieces
0,1092,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1094,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1096,1.0,4
,move,know_acc,unk_pieces
0,1098,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1100,0.9,4
,move,know_acc,unk_pieces
0,1102,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1104,1.0,4
,move,know_acc,unk_pieces
0,1106,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1108,0.9,4
,move,know_acc,unk_pieces
0,1110,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1112,0.9,4
,move,know_acc,unk_pieces
0,1114,0.9,4
,move,know_acc,unk_pieces
0,1116,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1118,1.0,4
,move,know_acc,unk_pieces
0,1120,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1122,0.9,4
,move,know_acc,unk_pieces
0,1124,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1126,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1128,1.0,4
,move,know_acc,unk_pieces
0,1130,1.0,4
,move,know_acc,unk_pieces
0,1132,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1134,0.9,4
,move,know_acc,unk_pieces
0,1136,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1138,0.9,4
,move,know_acc,unk_pieces
0,1140,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1142,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1144,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1146,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1148,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1150,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1152,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1154,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1156,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1158,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1160,1.0,4
,move,know_acc,unk_pieces
0,1162,1.0,4
,move,know_acc,unk_pieces
0,1164,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1166,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1168,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1170,1.0,4
,move,know_acc,unk_pieces
0,1172,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1174,0.9,4
,move,know_acc,unk_pieces
0,1176,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1178,0.9,4
,move,know_acc,unk_pieces
0,1180,0.9,4
,move,know_acc,unk_pieces
0,1182,0.9,4
,move,know_acc,unk_pieces
0,1184,0.9,4
,move,know_acc,unk_pieces
0,1186,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1188,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1190,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1192,0.9,4
,move,know_acc,unk_pieces
0,1194,1.0,4
,move,know_acc,unk_pieces
0,1196,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1198,0.9,4
,move,know_acc,unk_pieces
0,1200,1.0,4
,move,know_acc,unk_pieces
0,1202,0.9,4
,move,know_acc,unk_pieces
0,1204,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1206,1.0,4
,move,know_acc,unk_pieces
0,1208,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1210,0.9,4
,move,know_acc,unk_pieces
0,1212,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1214,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1216,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1218,0.9,4
,move,know_acc,unk_pieces
0,1220,0.9,4
,move,know_acc,unk_pieces
0,1222,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1224,1.0,4
,move,know_acc,unk_pieces
0,1226,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1228,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1230,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1232,1.0,4
,move,know_acc,unk_pieces
0,1234,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1236,0.9,4
,move,know_acc,unk_pieces
0,1238,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1240,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1242,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1244,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1246,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1248,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1250,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1252,1.0,4
,move,know_acc,unk_pieces
0,1254,1.0,4
,move,know_acc,unk_pieces
0,1256,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1258,1.0,4
,move,know_acc,unk_pieces
0,1260,0.9,4
,move,know_acc,unk_pieces
0,1262,0.9,4
,move,know_acc,unk_pieces
0,1264,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1266,0.9,4
,move,know_acc,unk_pieces
0,1268,1.0,4
,move,know_acc,unk_pieces
0,1270,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1272,1.0,4
,move,know_acc,unk_pieces
0,1274,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1276,1.0,4
,move,know_acc,unk_pieces
0,1278,0.9,4
,move,know_acc,unk_pieces
0,1280,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1282,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1284,1.0,4
,move,know_acc,unk_pieces
0,1286,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1288,0.9,4
,move,know_acc,unk_pieces
0,1290,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1292,0.9,4
,move,know_acc,unk_pieces
0,1294,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1296,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1298,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1300,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1302,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1304,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1306,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1308,0.9,4
,move,know_acc,unk_pieces
0,1310,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1312,0.9,4
,move,know_acc,unk_pieces
0,1314,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1316,0.9,4
,move,know_acc,unk_pieces
0,1318,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1320,0.9,4
,move,know_acc,unk_pieces
0,1322,1.0,4
,move,know_acc,unk_pieces
0,1324,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1326,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1328,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1330,0.9,4
,move,know_acc,unk_pieces
0,1332,1.0,4
,move,know_acc,unk_pieces
0,1334,1.0,4
,move,know_acc,unk_pieces
0,1336,1.0,4
,move,know_acc,unk_pieces
0,1338,1.0,4
,move,know_acc,unk_pieces
0,1340,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1342,1.0,4
,move,know_acc,unk_pieces
0,1344,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1346,1.0,4
,move,know_acc,unk_pieces
0,1348,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1350,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1352,1.0,4
,move,know_acc,unk_pieces
0,1354,0.9,4
,move,know_acc,unk_pieces
0,1356,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1358,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1360,0.9,4
,move,know_acc,unk_pieces
0,1362,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1364,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1366,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1368,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1370,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1372,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1374,0.9,4
,move,know_acc,unk_pieces
0,1376,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1378,0.9,4
,move,know_acc,unk_pieces
0,1380,0.9,4
,move,know_acc,unk_pieces
0,1382,0.9,4
,move,know_acc,unk_pieces
0,1384,0.9,4
,move,know_acc,unk_pieces
0,1386,0.9,4
,move,know_acc,unk_pieces
0,1388,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1390,0.9,4
,move,know_acc,unk_pieces
0,1392,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1394,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1396,1.0,4
,move,know_acc,unk_pieces
0,1398,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1400,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1402,0.9,4
,move,know_acc,unk_pieces
0,1404,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1406,0.9,4
,move,know_acc,unk_pieces
0,1408,0.9,4
,move,know_acc,unk_pieces
0,1410,0.9,4
,move,know_acc,unk_pieces
0,1412,0.9,4
,move,know_acc,unk_pieces
0,1414,1.0,4
,move,know_acc,unk_pieces
0,1416,1.0,4
,move,know_acc,unk_pieces
0,1418,1.0,4
,move,know_acc,unk_pieces
0,1420,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1422,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1424,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1426,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1428,0.9,4
,move,know_acc,unk_pieces
0,1430,0.9,4
,move,know_acc,unk_pieces
0,1432,0.9,4
,move,know_acc,unk_pieces
0,1434,0.9,4
,move,know_acc,unk_pieces
0,1436,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1438,0.9,4
,move,know_acc,unk_pieces
0,1440,0.9,4
,move,know_acc,unk_pieces
0,1442,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1444,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1446,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1448,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1450,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1452,1.0,4
,move,know_acc,unk_pieces
0,1454,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1456,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1458,0.9,4
,move,know_acc,unk_pieces
0,1460,1.0,4
,move,know_acc,unk_pieces
0,1462,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1464,1.0,4
,move,know_acc,unk_pieces
0,1466,0.9,4
,move,know_acc,unk_pieces
0,1468,0.9,4
,move,know_acc,unk_pieces
0,1470,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1472,0.9,4
,move,know_acc,unk_pieces
0,1474,1.0,4
,move,know_acc,unk_pieces
0,1476,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1478,0.9,4
,move,know_acc,unk_pieces
0,1480,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1482,0.9,4
,move,know_acc,unk_pieces
0,1484,1.0,4
,move,know_acc,unk_pieces
0,1486,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1488,0.9,4
,move,know_acc,unk_pieces
0,1490,0.9,4
,move,know_acc,unk_pieces
0,1492,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1494,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1496,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1498,0.9,4
,move,know_acc,unk_pieces
0,1500,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1502,1.0,4
,move,know_acc,unk_pieces
0,1504,0.9,4
,move,know_acc,unk_pieces
0,1506,0.9,4
,move,know_acc,unk_pieces
0,1508,0.9,4
,move,know_acc,unk_pieces
0,1510,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1512,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1514,0.9,4
,move,know_acc,unk_pieces
0,1516,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1518,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1520,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1522,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1524,1.0,4
,move,know_acc,unk_pieces
0,1526,1.0,4
,move,know_acc,unk_pieces
0,1528,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1530,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1532,0.9,4
,move,know_acc,unk_pieces
0,1534,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1536,0.9,4
,move,know_acc,unk_pieces
0,1538,0.9,4
,move,know_acc,unk_pieces
0,1540,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1542,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1544,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1546,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1548,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1550,0.9,4
,move,know_acc,unk_pieces
0,1552,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1554,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1556,1.0,4
,move,know_acc,unk_pieces
0,1558,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1560,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1562,0.9,4
,move,know_acc,unk_pieces
0,1564,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1566,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1568,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1570,1.0,4
,move,know_acc,unk_pieces
0,1572,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1574,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1576,1.0,4
,move,know_acc,unk_pieces
0,1578,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1580,1.0,4
,move,know_acc,unk_pieces
0,1582,0.9,4
,move,know_acc,unk_pieces
0,1584,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1586,1.0,4
,move,know_acc,unk_pieces
0,1588,0.9,4
,move,know_acc,unk_pieces
0,1590,0.9,4
,move,know_acc,unk_pieces
0,1592,1.0,4
,move,know_acc,unk_pieces
0,1594,0.9,4
,move,know_acc,unk_pieces
0,1596,0.9,4
,move,know_acc,unk_pieces
0,1598,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1600,0.9,4
,move,know_acc,unk_pieces
0,1602,0.9,4
,move,know_acc,unk_pieces
0,1604,0.9,4
,move,know_acc,unk_pieces
0,1606,1.0,4
,move,know_acc,unk_pieces
0,1608,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1610,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1612,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1614,0.9,4
,move,know_acc,unk_pieces
0,1616,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1618,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1620,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1622,0.9,4
,move,know_acc,unk_pieces
0,1624,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1626,1.0,4
,move,know_acc,unk_pieces
0,1628,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1630,0.9,4
,move,know_acc,unk_pieces
0,1632,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1634,0.9,4
,move,know_acc,unk_pieces
0,1636,0.9,4
,move,know_acc,unk_pieces
0,1638,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1640,0.9,4
,move,know_acc,unk_pieces
0,1642,0.9,4
,move,know_acc,unk_pieces
0,1644,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1646,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1648,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1650,0.9,4
,move,know_acc,unk_pieces
0,1652,0.9,4
,move,know_acc,unk_pieces
0,1654,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1656,1.0,4
,move,know_acc,unk_pieces
0,1658,1.0,4
,move,know_acc,unk_pieces
0,1660,1.0,4
,move,know_acc,unk_pieces
0,1662,1.0,4
,move,know_acc,unk_pieces
0,1664,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1666,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1668,1.0,4
,move,know_acc,unk_pieces
0,1670,0.9,4
,move,know_acc,unk_pieces
0,1672,0.9,4
,move,know_acc,unk_pieces
0,1674,0.9,4
,move,know_acc,unk_pieces
0,1676,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1678,0.9,4
,move,know_acc,unk_pieces
0,1680,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1682,1.0,4
,move,know_acc,unk_pieces
0,1684,0.9,4
,move,know_acc,unk_pieces
0,1686,0.9,4
,move,know_acc,unk_pieces
0,1688,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1690,0.9,4
,move,know_acc,unk_pieces
0,1692,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1694,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1696,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1698,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1700,0.9,4
,move,know_acc,unk_pieces
0,1702,1.0,4
,move,know_acc,unk_pieces
0,1704,0.9,4
,move,know_acc,unk_pieces
0,1706,0.9,4
,move,know_acc,unk_pieces
0,1708,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1710,0.9333333333333333,4
,move,know_acc,unk_pieces
0,1712,1.0,4
,move,know_acc,unk_pieces
0,1714,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1716,0.9310344827586207,3
,move,know_acc,unk_pieces
0,1718,1.0,2
,move,know_acc,unk_pieces
0,1720,1.0,2
,move,know_acc,unk_pieces
0,1722,1.0,2
,move,know_acc,unk_pieces
0,1724,1.0,2
,move,know_acc,unk_pieces
0,1726,1.0,2
,move,know_acc,unk_pieces
0,1728,1.0,2
,move,know_acc,unk_pieces
0,1730,1.0,2
,move,know_acc,unk_pieces
0,1732,1.0,2
,move,know_acc,unk_pieces
0,1734,1.0,2
,move,know_acc,unk_pieces
0,1736,1.0,2
,move,know_acc,unk_pieces
0,1738,1.0,2
,move,know_acc,unk_pieces
0,1740,1.0,2
,move,know_acc,unk_pieces
0,1742,1.0,2
,move,know_acc,unk_pieces
0,1744,1.0,2
,move,know_acc,unk_pieces
0,1746,1.0,2
,move,know_acc,unk_pieces
0,1748,1.0,2
,move,know_acc,unk_pieces
0,1750,1.0,2
,move,know_acc,unk_pieces
0,1752,1.0,2
,move,know_acc,unk_pieces
0,1754,1.0,2
,move,know_acc,unk_pieces
0,1756,1.0,2
,move,know_acc,unk_pieces
0,1758,1.0,2
,move,know_acc,unk_pieces
0,1760,1.0,2
,move,know_acc,unk_pieces
0,1762,1.0,2
,move,know_acc,unk_pieces
0,1764,1.0,2
,move,know_acc,unk_pieces
0,1766,1.0,2
,move,know_acc,unk_pieces
0,1768,1.0,2
,move,know_acc,unk_pieces
0,1770,1.0,2
,move,know_acc,unk_pieces
0,1772,1.0,2
,move,know_acc,unk_pieces
0,1774,1.0,2
,move,know_acc,unk_pieces
0,1776,1.0,2
,move,know_acc,unk_pieces
0,1778,1.0,2
,move,know_acc,unk_pieces
0,1780,1.0,2
,move,know_acc,unk_pieces
0,1782,1.0,2
,move,know_acc,unk_pieces
0,1784,1.0,2
,move,know_acc,unk_pieces
0,1786,1.0,2
,move,know_acc,unk_pieces
0,1788,1.0,2
,move,know_acc,unk_pieces
0,1790,1.0,2
,move,know_acc,unk_pieces
0,1792,1.0,2
,move,know_acc,unk_pieces
0,1794,1.0,2
,move,know_acc,unk_pieces
0,1796,1.0,2
,move,know_acc,unk_pieces
0,1798,1.0,2
,move,know_acc,unk_pieces
0,1800,1.0,2
,move,know_acc,unk_pieces
0,1802,1.0,2
,move,know_acc,unk_pieces
0,1804,1.0,2
,move,know_acc,unk_pieces
0,1806,1.0,2
,move,know_acc,unk_pieces
0,1808,1.0,2
,move,know_acc,unk_pieces
0,1810,1.0,2
,move,know_acc,unk_pieces
0,1812,1.0,2
,move,know_acc,unk_pieces
0,1814,1.0,2
,move,know_acc,unk_pieces
0,1816,1.0,2
,move,know_acc,unk_pieces
0,1818,1.0,2
,move,know_acc,unk_pieces
0,1820,1.0,2
,move,know_acc,unk_pieces
0,1822,1.0,2
,move,know_acc,unk_pieces
0,1824,1.0,2
,move,know_acc,unk_pieces
0,1826,1.0,2
,move,know_acc,unk_pieces
0,1828,1.0,2
,move,know_acc,unk_pieces
0,1830,1.0,2
,move,know_acc,unk_pieces
0,1832,1.0,2
,move,know_acc,unk_pieces
0,1834,1.0,2
,move,know_acc,unk_pieces
0,1836,1.0,2
,move,know_acc,unk_pieces
0,1838,1.0,2
,move,know_acc,unk_pieces
0,1840,1.0,2
,move,know_acc,unk_pieces
0,1842,1.0,2
,move,know_acc,unk_pieces
0,1844,1.0,2
,move,know_acc,unk_pieces
0,1846,1.0,2
,move,know_acc,unk_pieces
0,1848,1.0,2
,move,know_acc,unk_pieces
0,1850,1.0,2
,move,know_acc,unk_pieces
0,1852,1.0,2
,move,know_acc,unk_pieces
0,1854,1.0,2
,move,know_acc,unk_pieces
0,1856,1.0,2
,move,know_acc,unk_pieces
0,1858,1.0,2
,move,know_acc,unk_pieces
0,1860,1.0,2
,move,know_acc,unk_pieces
0,1862,1.0,2
,move,know_acc,unk_pieces
0,1864,1.0,2
,move,know_acc,unk_pieces
0,1866,1.0,2
,move,know_acc,unk_pieces
0,1868,1.0,2
,move,know_acc,unk_pieces
0,1870,1.0,2
,move,know_acc,unk_pieces
0,1872,1.0,2
,move,know_acc,unk_pieces
0,1874,1.0,2
,move,know_acc,unk_pieces
0,1876,1.0,2
,move,know_acc,unk_pieces
0,1878,1.0,2
,move,know_acc,unk_pieces
0,1880,1.0,2
,move,know_acc,unk_pieces
0,1882,1.0,2
,move,know_acc,unk_pieces
0,1884,1.0,2
,move,know_acc,unk_pieces
0,1886,1.0,2
,move,know_acc,unk_pieces
0,1888,1.0,2
,move,know_acc,unk_pieces
0,1890,1.0,2
,move,know_acc,unk_pieces
0,1892,1.0,2
,move,know_acc,unk_pieces
0,1894,1.0,2
,move,know_acc,unk_pieces
0,1896,1.0,2
,move,know_acc,unk_pieces
0,1898,1.0,2
,move,know_acc,unk_pieces
0,1900,1.0,2
,move,know_acc,unk_pieces
0,1902,1.0,2
,move,know_acc,unk_pieces
0,1904,1.0,2
,move,know_acc,unk_pieces
0,1906,1.0,2
,move,know_acc,unk_pieces
0,1908,1.0,2
,move,know_acc,unk_pieces
0,1910,1.0,2
,move,know_acc,unk_pieces
0,1912,1.0,2
,move,know_acc,unk_pieces
0,1914,1.0,2
,move,know_acc,unk_pieces
0,1916,1.0,2
,move,know_acc,unk_pieces
0,1918,1.0,2
,move,know_acc,unk_pieces
0,1920,1.0,2
,move,know_acc,unk_pieces
0,1922,1.0,2
,move,know_acc,unk_pieces
0,1924,1.0,2
,move,know_acc,unk_pieces
0,1926,1.0,2
,move,know_acc,unk_pieces
0,1928,1.0,2
,move,know_acc,unk_pieces
0,1930,1.0,2
,move,know_acc,unk_pieces
0,1932,1.0,2
,move,know_acc,unk_pieces
0,1934,1.0,2
,move,know_acc,unk_pieces
0,1936,1.0,2
,move,know_acc,unk_pieces
0,1938,1.0,2
,move,know_acc,unk_pieces
0,1940,1.0,2
,move,know_acc,unk_pieces
0,1942,1.0,2
,move,know_acc,unk_pieces
0,1944,1.0,2
,move,know_acc,unk_pieces
0,1946,1.0,2
