0,122,0.6212121212121212,27
,move,know_acc,unk_pieces
0,124,0.6818181818181818,27
,move,know_acc,unk_pieces
0,126,0.696969696969697,27
,move,know_acc,unk_pieces
0,128,0.6818181818181818,27
,move,know_acc,unk_pieces
0,130,0.6515151515151515,27
,move,know_acc,unk_pieces
0,132,0.6666666666666666,27
,move,know_acc,unk_pieces
0,134,0.696969696969697,27
,move,know_acc,unk_pieces
0,136,0.6515151515151515,27
,move,know_acc,unk_pieces
0,138,0.6666666666666666,27
,move,know_acc,unk_pieces
0,140,0.676923076923077,26
,move,know_acc,unk_pieces
0,142,0.6615384615384615,26
,move,know_acc,unk_pieces
0,144,0.676923076923077,26
,move,know_acc,unk_pieces
0,146,0.676923076923077,26
,move,know_acc,unk_pieces
0,148,0.6461538461538462,26
,move,know_acc,unk_pieces
0,150,0.7142857142857143,26
,move,know_acc,unk_pieces
0,152,0.6507936507936508,26
,move,know_acc,unk_pieces
0,154,0.6190476190476191,26
,move,know_acc,unk_pieces
0,156,0.6666666666666666,26
,move,know_acc,unk_pieces
0,158,0.7142857142857143,26
,move,know_acc,unk_pieces
0,160,0.7619047619047619,26
,move,know_acc,unk_pieces
0,162,0.7142857142857143,26
,move,know_acc,unk_pieces
0,164,0.6825396825396826,26
,move,know_acc,unk_pieces
0,166,0.6507936507936508,26
,move,know_acc,unk_pieces
0,168,0.6825396825396826,26
,move,know_acc,unk_pieces
0,170,0.6507936507936508,26
,move,know_acc,unk_pieces
0,172,0.7301587301587301,26
,move,know_acc,unk_pieces
0,174,0.6666666666666666,26
,move,know_acc,unk_pieces
0,176,0.7142857142857143,26
,move,know_acc,unk_pieces
0,178,0.6774193548387096,25
,move,know_acc,unk_pieces
0,180,0.7213114754098361,24
,move,know_acc,unk_pieces
0,182,0.7,23
,move,know_acc,unk_pieces
0,184,0.7166666666666667,23
,move,know_acc,unk_pieces
0,186,0.7,23
,move,know_acc,unk_pieces
0,188,0.7833333333333333,23
,move,know_acc,unk_pieces
0,190,0.711864406779661,22
,move,know_acc,unk_pieces
0,192,0.6724137931034483,21
,move,know_acc,unk_pieces
0,194,0.6842105263157895,20
,move,know_acc,unk_pieces
0,196,0.7636363636363637,19
,move,know_acc,unk_pieces
0,198,0.7272727272727273,19
,move,know_acc,unk_pieces
0,200,0.7454545454545455,19
,move,know_acc,unk_pieces
0,202,0.7272727272727273,19
,move,know_acc,unk_pieces
0,204,0.7818181818181819,19
,move,know_acc,unk_pieces
0,206,0.7272727272727273,19
,move,know_acc,unk_pieces
0,208,0.8113207547169812,18
,move,know_acc,unk_pieces
0,210,0.7735849056603774,18
,move,know_acc,unk_pieces
0,212,0.7547169811320755,18
,move,know_acc,unk_pieces
0,214,0.7547169811320755,18
,move,know_acc,unk_pieces
0,216,0.8113207547169812,18
,move,know_acc,unk_pieces
0,218,0.7924528301886793,18
,move,know_acc,unk_pieces
0,220,0.7924528301886793,18
,move,know_acc,unk_pieces
0,222,0.7547169811320755,18
,move,know_acc,unk_pieces
0,224,0.8301886792452831,18
,move,know_acc,unk_pieces
0,226,0.7735849056603774,18
,move,know_acc,unk_pieces
0,228,0.7735849056603774,18
,move,know_acc,unk_pieces
0,230,0.7547169811320755,18
,move,know_acc,unk_pieces
0,232,0.7924528301886793,18
,move,know_acc,unk_pieces
0,234,0.7924528301886793,18
,move,know_acc,unk_pieces
0,236,0.8113207547169812,18
,move,know_acc,unk_pieces
0,238,0.8301886792452831,18
,move,know_acc,unk_pieces
0,240,0.7547169811320755,18
,move,know_acc,unk_pieces
0,242,0.7735849056603774,18
,move,know_acc,unk_pieces
0,244,0.8113207547169812,18
,move,know_acc,unk_pieces
0,246,0.7735849056603774,18
,move,know_acc,unk_pieces
0,248,0.8301886792452831,18
,move,know_acc,unk_pieces
0,250,0.8113207547169812,18
,move,know_acc,unk_pieces
0,252,0.8113207547169812,18
,move,know_acc,unk_pieces
0,254,0.8490566037735849,18
,move,know_acc,unk_pieces
0,256,0.7924528301886793,18
,move,know_acc,unk_pieces
0,258,0.8113207547169812,18
,move,know_acc,unk_pieces
0,260,0.8301886792452831,18
,move,know_acc,unk_pieces
0,262,0.7735849056603774,18
,move,know_acc,unk_pieces
0,264,0.7547169811320755,18
,move,know_acc,unk_pieces
0,266,0.7735849056603774,18
,move,know_acc,unk_pieces
0,268,0.8301886792452831,18
,move,know_acc,unk_pieces
0,270,0.7735849056603774,18
,move,know_acc,unk_pieces
0,272,0.7735849056603774,18
,move,know_acc,unk_pieces
0,274,0.7924528301886793,18
,move,know_acc,unk_pieces
0,276,0.7547169811320755,18
,move,know_acc,unk_pieces
0,278,0.8301886792452831,18
,move,know_acc,unk_pieces
0,280,0.8301886792452831,18
,move,know_acc,unk_pieces
0,282,0.8679245283018868,18
,move,know_acc,unk_pieces
0,284,0.7547169811320755,18
,move,know_acc,unk_pieces
0,286,0.7924528301886793,18
,move,know_acc,unk_pieces
0,288,0.7924528301886793,18
,move,know_acc,unk_pieces
0,290,0.7735849056603774,18
,move,know_acc,unk_pieces
0,292,0.8113207547169812,18
,move,know_acc,unk_pieces
0,294,0.7735849056603774,18
,move,know_acc,unk_pieces
0,296,0.8113207547169812,18
,move,know_acc,unk_pieces
0,298,0.7924528301886793,18
,move,know_acc,unk_pieces
0,300,0.7924528301886793,18
,move,know_acc,unk_pieces
0,302,0.7884615384615384,18
,move,know_acc,unk_pieces
0,304,0.8461538461538461,18
,move,know_acc,unk_pieces
0,306,0.8076923076923077,18
,move,know_acc,unk_pieces
0,308,0.8269230769230769,18
,move,know_acc,unk_pieces
0,310,0.8076923076923077,18
,move,know_acc,unk_pieces
0,312,0.75,18
,move,know_acc,unk_pieces
0,314,0.75,18
,move,know_acc,unk_pieces
0,316,0.75,18
,move,know_acc,unk_pieces
0,318,0.7884615384615384,18
,move,know_acc,unk_pieces
0,320,0.7884615384615384,18
,move,know_acc,unk_pieces
0,322,0.7884615384615384,18
,move,know_acc,unk_pieces
0,324,0.8461538461538461,18
,move,know_acc,unk_pieces
0,326,0.8076923076923077,18
,move,know_acc,unk_pieces
0,328,0.8076923076923077,18
,move,know_acc,unk_pieces
0,330,0.8076923076923077,18
,move,know_acc,unk_pieces
0,332,0.7884615384615384,18
,move,know_acc,unk_pieces
0,334,0.7692307692307693,18
,move,know_acc,unk_pieces
0,336,0.8076923076923077,18
,move,know_acc,unk_pieces
0,338,0.8076923076923077,18
,move,know_acc,unk_pieces
0,340,0.8076923076923077,18
,move,know_acc,unk_pieces
0,342,0.7884615384615384,18
,move,know_acc,unk_pieces
0,344,0.7692307692307693,18
,move,know_acc,unk_pieces
0,346,0.7692307692307693,18
,move,know_acc,unk_pieces
0,348,0.75,18
,move,know_acc,unk_pieces
0,350,0.7884615384615384,18
,move,know_acc,unk_pieces
0,352,0.8076923076923077,18
,move,know_acc,unk_pieces
0,354,0.75,18
,move,know_acc,unk_pieces
0,356,0.75,18
,move,know_acc,unk_pieces
0,358,0.82,17
,move,know_acc,unk_pieces
0,360,0.76,17
,move,know_acc,unk_pieces
0,362,0.84,17
,move,know_acc,unk_pieces
0,364,0.8,17
,move,know_acc,unk_pieces
0,366,0.82,17
,move,know_acc,unk_pieces
0,368,0.82,17
,move,know_acc,unk_pieces
0,370,0.8,17
,move,know_acc,unk_pieces
0,372,0.8,17
,move,know_acc,unk_pieces
0,374,0.76,17
,move,know_acc,unk_pieces
0,376,0.78,17
,move,know_acc,unk_pieces
0,378,0.78,17
,move,know_acc,unk_pieces
0,380,0.78,17
,move,know_acc,unk_pieces
0,382,0.78,17
,move,know_acc,unk_pieces
0,384,0.8,17
,move,know_acc,unk_pieces
0,386,0.82,17
,move,know_acc,unk_pieces
0,388,0.82,17
,move,know_acc,unk_pieces
0,390,0.84,17
,move,know_acc,unk_pieces
0,392,0.8,17
,move,know_acc,unk_pieces
0,394,0.8,17
,move,know_acc,unk_pieces
0,396,0.82,17
,move,know_acc,unk_pieces
0,398,0.76,17
,move,know_acc,unk_pieces
0,400,0.78,17
,move,know_acc,unk_pieces
0,402,0.84,17
,move,know_acc,unk_pieces
0,404,0.84,17
,move,know_acc,unk_pieces
0,406,0.76,17
,move,know_acc,unk_pieces
0,408,0.8,17
,move,know_acc,unk_pieces
0,410,0.76,17
,move,know_acc,unk_pieces
0,412,0.86,17
,move,know_acc,unk_pieces
0,414,0.78,17
,move,know_acc,unk_pieces
0,416,0.8,17
,move,know_acc,unk_pieces
0,418,0.78,17
,move,know_acc,unk_pieces
0,420,0.8,17
,move,know_acc,unk_pieces
0,422,0.78,17
,move,know_acc,unk_pieces
0,424,0.82,17
,move,know_acc,unk_pieces
0,426,0.86,17
,move,know_acc,unk_pieces
0,428,0.78,17
,move,know_acc,unk_pieces
0,430,0.74,17
,move,know_acc,unk_pieces
0,432,0.78,17
,move,know_acc,unk_pieces
0,434,0.86,17
,move,know_acc,unk_pieces
0,436,0.78,17
,move,know_acc,unk_pieces
0,438,0.84,17
,move,know_acc,unk_pieces
0,440,0.8,17
,move,know_acc,unk_pieces
0,442,0.82,17
,move,know_acc,unk_pieces
0,444,0.78,17
,move,know_acc,unk_pieces
0,446,0.8,17
,move,know_acc,unk_pieces
0,448,0.76,17
,move,know_acc,unk_pieces
0,450,0.7755102040816326,17
,move,know_acc,unk_pieces
0,452,0.8367346938775511,17
,move,know_acc,unk_pieces
0,454,0.8163265306122449,17
,move,know_acc,unk_pieces
0,456,0.7959183673469388,17
,move,know_acc,unk_pieces
0,458,0.7959183673469388,17
,move,know_acc,unk_pieces
0,460,0.8163265306122449,17
,move,know_acc,unk_pieces
0,462,0.7755102040816326,17
,move,know_acc,unk_pieces
0,464,0.8367346938775511,17
,move,know_acc,unk_pieces
0,466,0.7551020408163265,17
,move,know_acc,unk_pieces
0,468,0.7959183673469388,17
,move,know_acc,unk_pieces
0,470,0.8125,16
,move,know_acc,unk_pieces
0,472,0.8297872340425532,15
,move,know_acc,unk_pieces
0,474,0.8085106382978723,15
,move,know_acc,unk_pieces
0,476,0.782608695652174,14
,move,know_acc,unk_pieces
0,478,0.7777777777777778,13
,move,know_acc,unk_pieces
0,480,0.8,13
,move,know_acc,unk_pieces
0,482,0.8666666666666667,13
,move,know_acc,unk_pieces
0,484,0.8444444444444444,13
,move,know_acc,unk_pieces
0,486,0.8444444444444444,13
,move,know_acc,unk_pieces
0,488,0.8444444444444444,13
,move,know_acc,unk_pieces
0,490,0.8,13
,move,know_acc,unk_pieces
0,492,0.8,13
,move,know_acc,unk_pieces
0,494,0.8409090909090909,12
,move,know_acc,unk_pieces
0,496,0.8181818181818182,12
,move,know_acc,unk_pieces
0,498,0.8863636363636364,12
,move,know_acc,unk_pieces
0,500,0.8409090909090909,12
,move,know_acc,unk_pieces
0,502,0.8181818181818182,12
,move,know_acc,unk_pieces
0,504,0.8409090909090909,12
,move,know_acc,unk_pieces
0,506,0.8181818181818182,12
,move,know_acc,unk_pieces
0,508,0.8636363636363636,12
,move,know_acc,unk_pieces
0,510,0.9090909090909091,12
,move,know_acc,unk_pieces
0,512,0.8181818181818182,12
,move,know_acc,unk_pieces
0,514,0.7954545454545454,12
,move,know_acc,unk_pieces
0,516,0.8636363636363636,12
,move,know_acc,unk_pieces
0,518,0.8409090909090909,12
,move,know_acc,unk_pieces
0,520,0.8409090909090909,12
,move,know_acc,unk_pieces
0,522,0.7954545454545454,12
,move,know_acc,unk_pieces
0,524,0.8863636363636364,12
,move,know_acc,unk_pieces
0,526,0.7954545454545454,12
,move,know_acc,unk_pieces
0,528,0.7954545454545454,12
,move,know_acc,unk_pieces
0,530,0.7954545454545454,12
,move,know_acc,unk_pieces
0,532,0.8409090909090909,12
,move,know_acc,unk_pieces
0,534,0.8409090909090909,12
,move,know_acc,unk_pieces
0,536,0.8863636363636364,12
,move,know_acc,unk_pieces
0,538,0.8863636363636364,12
,move,know_acc,unk_pieces
0,540,0.8181818181818182,12
,move,know_acc,unk_pieces
0,542,0.7727272727272727,12
,move,know_acc,unk_pieces
0,544,0.8181818181818182,12
,move,know_acc,unk_pieces
0,546,0.8636363636363636,12
,move,know_acc,unk_pieces
0,548,0.8409090909090909,12
,move,know_acc,unk_pieces
0,550,0.9090909090909091,12
,move,know_acc,unk_pieces
0,552,0.8409090909090909,12
,move,know_acc,unk_pieces
0,554,0.7954545454545454,12
,move,know_acc,unk_pieces
0,556,0.8636363636363636,12
,move,know_acc,unk_pieces
0,558,0.8636363636363636,12
,move,know_acc,unk_pieces
0,560,0.7954545454545454,12
,move,know_acc,unk_pieces
0,562,0.8409090909090909,12
,move,know_acc,unk_pieces
0,564,0.8409090909090909,12
,move,know_acc,unk_pieces
0,566,0.8181818181818182,12
,move,know_acc,unk_pieces
0,568,0.8636363636363636,12
,move,know_acc,unk_pieces
0,570,0.7954545454545454,12
,move,know_acc,unk_pieces
0,572,0.8863636363636364,12
,move,know_acc,unk_pieces
0,574,0.8181818181818182,12
,move,know_acc,unk_pieces
0,576,0.8181818181818182,12
,move,know_acc,unk_pieces
0,578,0.9545454545454546,12
,move,know_acc,unk_pieces
0,580,0.8181818181818182,12
,move,know_acc,unk_pieces
0,582,0.8409090909090909,12
,move,know_acc,unk_pieces
0,584,0.8636363636363636,12
,move,know_acc,unk_pieces
0,586,0.7954545454545454,12
,move,know_acc,unk_pieces
0,588,0.8181818181818182,12
,move,know_acc,unk_pieces
0,590,0.8181818181818182,12
,move,know_acc,unk_pieces
0,592,0.8409090909090909,12
,move,know_acc,unk_pieces
0,594,0.8181818181818182,12
,move,know_acc,unk_pieces
0,596,0.9545454545454546,12
,move,know_acc,unk_pieces
0,598,0.7954545454545454,12
,move,know_acc,unk_pieces
0,600,0.8409090909090909,12
,move,know_acc,unk_pieces
0,602,0.9090909090909091,12
,move,know_acc,unk_pieces
0,604,0.8181818181818182,12
,move,know_acc,unk_pieces
0,606,0.8636363636363636,12
,move,know_acc,unk_pieces
0,608,0.8636363636363636,12
,move,know_acc,unk_pieces
0,610,0.7727272727272727,12
,move,know_acc,unk_pieces
0,612,0.9090909090909091,12
,move,know_acc,unk_pieces
0,614,0.8636363636363636,12
,move,know_acc,unk_pieces
0,616,0.8409090909090909,12
,move,know_acc,unk_pieces
0,618,0.8863636363636364,12
,move,know_acc,unk_pieces
0,620,0.9090909090909091,12
,move,know_acc,unk_pieces
0,622,0.8181818181818182,12
,move,know_acc,unk_pieces
0,624,0.8636363636363636,12
,move,know_acc,unk_pieces
0,626,0.8863636363636364,12
,move,know_acc,unk_pieces
0,628,0.8409090909090909,12
,move,know_acc,unk_pieces
0,630,0.8409090909090909,12
,move,know_acc,unk_pieces
0,632,0.8409090909090909,12
,move,know_acc,unk_pieces
0,634,0.8409090909090909,12
,move,know_acc,unk_pieces
0,636,0.7954545454545454,12
,move,know_acc,unk_pieces
0,638,0.9090909090909091,12
,move,know_acc,unk_pieces
0,640,0.8181818181818182,12
,move,know_acc,unk_pieces
0,642,0.7954545454545454,12
,move,know_acc,unk_pieces
0,644,0.8409090909090909,12
,move,know_acc,unk_pieces
0,646,0.8181818181818182,12
,move,know_acc,unk_pieces
0,648,0.7954545454545454,12
,move,know_acc,unk_pieces
0,650,0.8372093023255814,11
,move,know_acc,unk_pieces
0,652,0.813953488372093,11
,move,know_acc,unk_pieces
0,654,0.8837209302325582,11
,move,know_acc,unk_pieces
0,656,0.8571428571428571,10
,move,know_acc,unk_pieces
0,658,0.85,9
,move,know_acc,unk_pieces
0,660,0.8974358974358975,8
,move,know_acc,unk_pieces
0,662,0.8974358974358975,8
,move,know_acc,unk_pieces
0,664,0.9487179487179487,8
,move,know_acc,unk_pieces
0,666,0.9487179487179487,8
,move,know_acc,unk_pieces
0,668,0.8717948717948718,8
,move,know_acc,unk_pieces
0,670,0.8717948717948718,8
,move,know_acc,unk_pieces
0,672,0.8974358974358975,8
,move,know_acc,unk_pieces
0,674,0.8461538461538461,8
,move,know_acc,unk_pieces
0,676,0.8974358974358975,8
,move,know_acc,unk_pieces
0,678,0.8461538461538461,8
,move,know_acc,unk_pieces
0,680,1.0,8
,move,know_acc,unk_pieces
0,682,0.9487179487179487,8
,move,know_acc,unk_pieces
0,684,0.8461538461538461,8
,move,know_acc,unk_pieces
0,686,0.8717948717948718,8
,move,know_acc,unk_pieces
0,688,0.9487179487179487,8
,move,know_acc,unk_pieces
0,690,0.9230769230769231,8
,move,know_acc,unk_pieces
0,692,0.8461538461538461,8
,move,know_acc,unk_pieces
0,694,0.8974358974358975,8
,move,know_acc,unk_pieces
0,696,0.8974358974358975,8
,move,know_acc,unk_pieces
0,698,0.8717948717948718,8
,move,know_acc,unk_pieces
0,700,0.9487179487179487,8
,move,know_acc,unk_pieces
0,702,0.8717948717948718,8
,move,know_acc,unk_pieces
0,704,0.8461538461538461,8
,move,know_acc,unk_pieces
0,706,0.8461538461538461,8
,move,know_acc,unk_pieces
0,708,0.8717948717948718,8
,move,know_acc,unk_pieces
0,710,0.9230769230769231,8
,move,know_acc,unk_pieces
0,712,0.8461538461538461,8
,move,know_acc,unk_pieces
0,714,0.8974358974358975,8
,move,know_acc,unk_pieces
0,716,0.8974358974358975,8
,move,know_acc,unk_pieces
0,718,0.8717948717948718,8
,move,know_acc,unk_pieces
0,720,0.8974358974358975,8
,move,know_acc,unk_pieces
0,722,0.8717948717948718,8
,move,know_acc,unk_pieces
0,724,0.9230769230769231,8
,move,know_acc,unk_pieces
0,726,0.8461538461538461,8
,move,know_acc,unk_pieces
0,728,0.8717948717948718,8
,move,know_acc,unk_pieces
0,730,0.9487179487179487,8
,move,know_acc,unk_pieces
0,732,0.8461538461538461,8
,move,know_acc,unk_pieces
0,734,0.9487179487179487,8
,move,know_acc,unk_pieces
0,736,0.9487179487179487,8
,move,know_acc,unk_pieces
0,738,0.8974358974358975,8
,move,know_acc,unk_pieces
0,740,0.8717948717948718,8
,move,know_acc,unk_pieces
0,742,0.8974358974358975,8
,move,know_acc,unk_pieces
0,744,0.8461538461538461,8
,move,know_acc,unk_pieces
0,746,0.9487179487179487,8
,move,know_acc,unk_pieces
0,748,0.8974358974358975,8
,move,know_acc,unk_pieces
0,750,0.9487179487179487,8
,move,know_acc,unk_pieces
0,752,0.8974358974358975,8
,move,know_acc,unk_pieces
0,754,0.8974358974358975,8
,move,know_acc,unk_pieces
0,756,0.8974358974358975,8
,move,know_acc,unk_pieces
0,758,0.8947368421052632,8
,move,know_acc,unk_pieces
0,760,0.9473684210526315,8
,move,know_acc,unk_pieces
0,762,0.8421052631578947,8
,move,know_acc,unk_pieces
0,764,0.8421052631578947,8
,move,know_acc,unk_pieces
0,766,0.868421052631579,8
,move,know_acc,unk_pieces
0,768,0.8421052631578947,8
,move,know_acc,unk_pieces
0,770,0.8421052631578947,8
,move,know_acc,unk_pieces
0,772,0.8421052631578947,8
,move,know_acc,unk_pieces
0,774,0.8421052631578947,8
,move,know_acc,unk_pieces
0,776,0.8947368421052632,8
,move,know_acc,unk_pieces
0,778,0.9210526315789473,8
,move,know_acc,unk_pieces
0,780,0.9473684210526315,8
,move,know_acc,unk_pieces
0,782,0.8421052631578947,8
,move,know_acc,unk_pieces
0,784,0.9210526315789473,8
,move,know_acc,unk_pieces
0,786,1.0,8
,move,know_acc,unk_pieces
0,788,0.8947368421052632,8
,move,know_acc,unk_pieces
0,790,0.8421052631578947,8
,move,know_acc,unk_pieces
0,792,0.8421052631578947,8
,move,know_acc,unk_pieces
0,794,0.8947368421052632,8
,move,know_acc,unk_pieces
0,796,0.9473684210526315,8
,move,know_acc,unk_pieces
0,798,0.8947368421052632,8
,move,know_acc,unk_pieces
0,800,0.8947368421052632,8
,move,know_acc,unk_pieces
0,802,0.8947368421052632,8
,move,know_acc,unk_pieces
0,804,0.9473684210526315,8
,move,know_acc,unk_pieces
0,806,0.9210526315789473,8
,move,know_acc,unk_pieces
0,808,0.8421052631578947,8
,move,know_acc,unk_pieces
0,810,0.8947368421052632,8
,move,know_acc,unk_pieces
0,812,0.9210526315789473,8
,move,know_acc,unk_pieces
0,814,0.868421052631579,8
,move,know_acc,unk_pieces
0,816,0.9473684210526315,8
,move,know_acc,unk_pieces
0,818,0.868421052631579,8
,move,know_acc,unk_pieces
0,820,0.9473684210526315,8
,move,know_acc,unk_pieces
0,822,0.8918918918918919,8
,move,know_acc,unk_pieces
0,824,0.8648648648648649,8
,move,know_acc,unk_pieces
0,826,0.8648648648648649,8
,move,know_acc,unk_pieces
0,828,0.8918918918918919,8
,move,know_acc,unk_pieces
0,830,0.9459459459459459,8
,move,know_acc,unk_pieces
0,832,0.8378378378378378,8
,move,know_acc,unk_pieces
0,834,0.8918918918918919,8
,move,know_acc,unk_pieces
0,836,0.8918918918918919,8
,move,know_acc,unk_pieces
0,838,0.8378378378378378,8
,move,know_acc,unk_pieces
0,840,0.9428571428571428,7
,move,know_acc,unk_pieces
0,842,0.9428571428571428,7
,move,know_acc,unk_pieces
0,844,0.8857142857142857,7
,move,know_acc,unk_pieces
0,846,0.8857142857142857,7
,move,know_acc,unk_pieces
0,848,0.8857142857142857,7
,move,know_acc,unk_pieces
0,850,0.8857142857142857,7
,move,know_acc,unk_pieces
0,852,0.8857142857142857,7
,move,know_acc,unk_pieces
0,854,0.8857142857142857,7
,move,know_acc,unk_pieces
0,856,0.9428571428571428,7
,move,know_acc,unk_pieces
0,858,0.9411764705882353,6
