0,176,0.65,25
,move,know_acc,unk_pieces
0,178,0.7166666666666667,25
,move,know_acc,unk_pieces
0,180,0.6333333333333333,25
,move,know_acc,unk_pieces
0,182,0.6666666666666666,25
,move,know_acc,unk_pieces
0,184,0.65,25
,move,know_acc,unk_pieces
0,186,0.7166666666666667,25
,move,know_acc,unk_pieces
0,188,0.6333333333333333,25
,move,know_acc,unk_pieces
0,190,0.7166666666666667,25
,move,know_acc,unk_pieces
0,192,0.6779661016949152,24
,move,know_acc,unk_pieces
0,194,0.6949152542372882,24
,move,know_acc,unk_pieces
0,196,0.6551724137931034,23
,move,know_acc,unk_pieces
0,198,0.6379310344827587,23
,move,know_acc,unk_pieces
0,200,0.6896551724137931,23
,move,know_acc,unk_pieces
0,202,0.7068965517241379,23
,move,know_acc,unk_pieces
0,204,0.7241379310344828,23
,move,know_acc,unk_pieces
0,206,0.6206896551724138,23
,move,know_acc,unk_pieces
0,208,0.6724137931034483,23
,move,know_acc,unk_pieces
0,210,0.6379310344827587,23
,move,know_acc,unk_pieces
0,212,0.6724137931034483,23
,move,know_acc,unk_pieces
0,214,0.7586206896551724,23
,move,know_acc,unk_pieces
0,216,0.6724137931034483,23
,move,know_acc,unk_pieces
0,218,0.6666666666666666,22
,move,know_acc,unk_pieces
0,220,0.6491228070175439,22
,move,know_acc,unk_pieces
0,222,0.7017543859649122,22
,move,know_acc,unk_pieces
0,224,0.631578947368421,22
,move,know_acc,unk_pieces
0,226,0.7192982456140351,22
,move,know_acc,unk_pieces
0,228,0.6842105263157895,22
,move,know_acc,unk_pieces
0,230,0.7368421052631579,22
,move,know_acc,unk_pieces
0,232,0.7017543859649122,22
,move,know_acc,unk_pieces
0,234,0.6666666666666666,22
,move,know_acc,unk_pieces
0,236,0.6491228070175439,22
,move,know_acc,unk_pieces
0,238,0.6666666666666666,22
,move,know_acc,unk_pieces
0,240,0.7192982456140351,22
,move,know_acc,unk_pieces
0,242,0.7017543859649122,22
,move,know_acc,unk_pieces
0,244,0.7192982456140351,22
,move,know_acc,unk_pieces
0,246,0.7192982456140351,22
,move,know_acc,unk_pieces
0,248,0.6842105263157895,22
,move,know_acc,unk_pieces
0,250,0.7192982456140351,22
,move,know_acc,unk_pieces
0,252,0.7192982456140351,22
,move,know_acc,unk_pieces
0,254,0.7017543859649122,22
,move,know_acc,unk_pieces
0,256,0.7368421052631579,22
,move,know_acc,unk_pieces
0,258,0.7192982456140351,22
,move,know_acc,unk_pieces
0,260,0.7192982456140351,22
,move,know_acc,unk_pieces
0,262,0.7543859649122807,22
,move,know_acc,unk_pieces
0,264,0.6666666666666666,22
,move,know_acc,unk_pieces
0,266,0.7017543859649122,22
,move,know_acc,unk_pieces
0,268,0.6666666666666666,22
,move,know_acc,unk_pieces
0,270,0.7017543859649122,22
,move,know_acc,unk_pieces
0,272,0.6842105263157895,22
,move,know_acc,unk_pieces
0,274,0.7192982456140351,22
,move,know_acc,unk_pieces
0,276,0.6842105263157895,22
,move,know_acc,unk_pieces
0,278,0.6607142857142857,22
,move,know_acc,unk_pieces
0,280,0.7321428571428571,22
,move,know_acc,unk_pieces
0,282,0.7142857142857143,22
,move,know_acc,unk_pieces
0,284,0.6607142857142857,22
,move,know_acc,unk_pieces
0,286,0.6964285714285714,22
,move,know_acc,unk_pieces
0,288,0.6607142857142857,22
,move,know_acc,unk_pieces
0,290,0.6785714285714286,22
,move,know_acc,unk_pieces
0,292,0.7142857142857143,22
,move,know_acc,unk_pieces
0,294,0.6964285714285714,22
,move,know_acc,unk_pieces
0,296,0.6785714285714286,22
,move,know_acc,unk_pieces
0,298,0.6727272727272727,21
,move,know_acc,unk_pieces
0,300,0.7272727272727273,21
,move,know_acc,unk_pieces
0,302,0.7090909090909091,21
,move,know_acc,unk_pieces
0,304,0.7090909090909091,21
,move,know_acc,unk_pieces
0,306,0.7090909090909091,21
,move,know_acc,unk_pieces
0,308,0.6792452830188679,20
,move,know_acc,unk_pieces
0,310,0.7169811320754716,20
,move,know_acc,unk_pieces
0,312,0.6792452830188679,20
,move,know_acc,unk_pieces
0,314,0.7358490566037735,20
,move,know_acc,unk_pieces
0,316,0.7735849056603774,20
,move,know_acc,unk_pieces
0,318,0.6792452830188679,20
,move,know_acc,unk_pieces
0,320,0.7169811320754716,20
,move,know_acc,unk_pieces
0,322,0.7547169811320755,20
,move,know_acc,unk_pieces
0,324,0.6923076923076923,19
,move,know_acc,unk_pieces
0,326,0.7058823529411765,18
,move,know_acc,unk_pieces
0,328,0.7058823529411765,18
,move,know_acc,unk_pieces
0,330,0.7058823529411765,18
,move,know_acc,unk_pieces
0,332,0.72,17
,move,know_acc,unk_pieces
0,334,0.7551020408163265,16
,move,know_acc,unk_pieces
0,336,0.7551020408163265,16
,move,know_acc,unk_pieces
0,338,0.7755102040816326,16
,move,know_acc,unk_pieces
0,340,0.7551020408163265,16
,move,know_acc,unk_pieces
0,342,0.7755102040816326,16
,move,know_acc,unk_pieces
0,344,0.7551020408163265,16
,move,know_acc,unk_pieces
0,346,0.7142857142857143,16
,move,know_acc,unk_pieces
0,348,0.7551020408163265,16
,move,know_acc,unk_pieces
0,350,0.7959183673469388,16
,move,know_acc,unk_pieces
0,352,0.7551020408163265,16
,move,know_acc,unk_pieces
0,354,0.7755102040816326,16
,move,know_acc,unk_pieces
0,356,0.7959183673469388,16
,move,know_acc,unk_pieces
0,358,0.8163265306122449,16
,move,know_acc,unk_pieces
0,360,0.7346938775510204,16
,move,know_acc,unk_pieces
0,362,0.7755102040816326,16
,move,know_acc,unk_pieces
0,364,0.7346938775510204,16
,move,know_acc,unk_pieces
0,366,0.7551020408163265,16
,move,know_acc,unk_pieces
0,368,0.7551020408163265,16
,move,know_acc,unk_pieces
0,370,0.7142857142857143,16
,move,know_acc,unk_pieces
0,372,0.7346938775510204,16
,move,know_acc,unk_pieces
0,374,0.8125,15
,move,know_acc,unk_pieces
0,376,0.75,15
,move,know_acc,unk_pieces
0,378,0.7708333333333334,15
,move,know_acc,unk_pieces
0,380,0.7291666666666666,15
,move,know_acc,unk_pieces
0,382,0.7916666666666666,15
,move,know_acc,unk_pieces
0,384,0.7916666666666666,15
,move,know_acc,unk_pieces
0,386,0.8333333333333334,15
,move,know_acc,unk_pieces
0,388,0.7708333333333334,15
,move,know_acc,unk_pieces
0,390,0.8125,15
,move,know_acc,unk_pieces
0,392,0.7916666666666666,15
,move,know_acc,unk_pieces
0,394,0.8333333333333334,15
,move,know_acc,unk_pieces
0,396,0.7916666666666666,15
,move,know_acc,unk_pieces
0,398,0.7708333333333334,15
,move,know_acc,unk_pieces
0,400,0.8125,15
,move,know_acc,unk_pieces
0,402,0.8333333333333334,15
,move,know_acc,unk_pieces
0,404,0.7708333333333334,15
,move,know_acc,unk_pieces
0,406,0.8125,15
,move,know_acc,unk_pieces
0,408,0.7916666666666666,15
,move,know_acc,unk_pieces
0,410,0.75,15
,move,know_acc,unk_pieces
0,412,0.75,15
,move,know_acc,unk_pieces
0,414,0.8333333333333334,15
,move,know_acc,unk_pieces
0,416,0.7916666666666666,15
,move,know_acc,unk_pieces
0,418,0.8541666666666666,15
,move,know_acc,unk_pieces
0,420,0.7916666666666666,15
,move,know_acc,unk_pieces
0,422,0.7708333333333334,15
,move,know_acc,unk_pieces
0,424,0.7083333333333334,15
,move,know_acc,unk_pieces
0,426,0.8333333333333334,15
,move,know_acc,unk_pieces
0,428,0.7916666666666666,15
,move,know_acc,unk_pieces
0,430,0.8125,15
,move,know_acc,unk_pieces
0,432,0.7916666666666666,15
,move,know_acc,unk_pieces
0,434,0.8333333333333334,15
,move,know_acc,unk_pieces
0,436,0.8541666666666666,15
,move,know_acc,unk_pieces
0,438,0.7708333333333334,15
,move,know_acc,unk_pieces
0,440,0.75,15
,move,know_acc,unk_pieces
0,442,0.7708333333333334,15
,move,know_acc,unk_pieces
0,444,0.7708333333333334,15
,move,know_acc,unk_pieces
0,446,0.8541666666666666,15
,move,know_acc,unk_pieces
0,448,0.7708333333333334,15
,move,know_acc,unk_pieces
0,450,0.8333333333333334,15
,move,know_acc,unk_pieces
0,452,0.7916666666666666,15
,move,know_acc,unk_pieces
0,454,0.75,15
,move,know_acc,unk_pieces
0,456,0.7708333333333334,15
,move,know_acc,unk_pieces
0,458,0.7083333333333334,15
,move,know_acc,unk_pieces
0,460,0.8333333333333334,15
,move,know_acc,unk_pieces
0,462,0.8333333333333334,15
,move,know_acc,unk_pieces
0,464,0.8125,15
,move,know_acc,unk_pieces
0,466,0.8333333333333334,15
,move,know_acc,unk_pieces
0,468,0.7708333333333334,15
,move,know_acc,unk_pieces
0,470,0.7916666666666666,15
,move,know_acc,unk_pieces
0,472,0.75,15
,move,know_acc,unk_pieces
0,474,0.7708333333333334,15
,move,know_acc,unk_pieces
0,476,0.7916666666666666,15
,move,know_acc,unk_pieces
0,478,0.7916666666666666,15
,move,know_acc,unk_pieces
0,480,0.8125,15
,move,know_acc,unk_pieces
0,482,0.8125,15
,move,know_acc,unk_pieces
0,484,0.7291666666666666,15
,move,know_acc,unk_pieces
0,486,0.8125,15
,move,know_acc,unk_pieces
0,488,0.7916666666666666,15
,move,know_acc,unk_pieces
0,490,0.75,15
,move,know_acc,unk_pieces
0,492,0.8125,15
,move,know_acc,unk_pieces
0,494,0.8297872340425532,15
,move,know_acc,unk_pieces
0,496,0.8913043478260869,14
,move,know_acc,unk_pieces
0,498,0.782608695652174,14
,move,know_acc,unk_pieces
0,500,0.7391304347826086,14
,move,know_acc,unk_pieces
0,502,0.8043478260869565,14
,move,know_acc,unk_pieces
0,504,0.8913043478260869,14
,move,know_acc,unk_pieces
0,506,0.782608695652174,14
,move,know_acc,unk_pieces
0,508,0.782608695652174,14
,move,know_acc,unk_pieces
0,510,0.8043478260869565,14
,move,know_acc,unk_pieces
0,512,0.782608695652174,14
,move,know_acc,unk_pieces
0,514,0.8043478260869565,14
,move,know_acc,unk_pieces
0,516,0.8043478260869565,14
,move,know_acc,unk_pieces
0,518,0.8260869565217391,14
,move,know_acc,unk_pieces
0,520,0.8695652173913043,14
,move,know_acc,unk_pieces
0,522,0.8043478260869565,14
,move,know_acc,unk_pieces
0,524,0.7608695652173914,14
,move,know_acc,unk_pieces
0,526,0.8043478260869565,14
,move,know_acc,unk_pieces
0,528,0.7333333333333333,14
,move,know_acc,unk_pieces
0,530,0.7727272727272727,13
,move,know_acc,unk_pieces
0,532,0.8181818181818182,13
,move,know_acc,unk_pieces
0,534,0.8409090909090909,13
,move,know_acc,unk_pieces
0,536,0.8409090909090909,13
,move,know_acc,unk_pieces
0,538,0.8181818181818182,13
,move,know_acc,unk_pieces
0,540,0.75,13
,move,know_acc,unk_pieces
0,542,0.8636363636363636,13
,move,know_acc,unk_pieces
0,544,0.7045454545454546,13
,move,know_acc,unk_pieces
0,546,0.813953488372093,12
,move,know_acc,unk_pieces
0,548,0.8095238095238095,11
,move,know_acc,unk_pieces
0,550,0.9024390243902439,10
,move,know_acc,unk_pieces
0,552,0.875,9
,move,know_acc,unk_pieces
0,554,0.8717948717948718,8
,move,know_acc,unk_pieces
0,556,0.9473684210526315,7
,move,know_acc,unk_pieces
0,558,0.9166666666666666,6
,move,know_acc,unk_pieces
0,560,0.9444444444444444,6
,move,know_acc,unk_pieces
0,562,1.0,5
,move,know_acc,unk_pieces
0,564,0.9428571428571428,5
,move,know_acc,unk_pieces
0,566,0.9142857142857143,5
,move,know_acc,unk_pieces
0,568,0.9411764705882353,5
