move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
342,-0.5559,-0.5265,0.27,15,7,16
344,-0.5559,-0.5265,0.27,15,7,16
346,-0.5559,-0.5412,0.4,15,7,16
348,-0.5559,-0.5412,0.4,15,7,16
350,-0.5559,-0.5412,0.13,15,7,16
352,-0.5559,-0.5412,0.2,15,7,16
354,-0.5559,-0.5559,0.53,15,7,16
356,-0.5559,-0.5559,0.27,15,7,16
358,-0.5559,-0.5265,0.2,15,7,16
360,-0.5559,-0.5412,0.33,15,7,16
362,-0.5559,-0.5559,0.13,15,7,16
364,-0.5559,-0.5265,0.2,15,7,16
366,-0.5559,-0.5118,0.2,15,7,16
368,-0.5559,-0.5412,0.2,15,7,16
370,-0.5559,-0.5412,0.2,15,7,16
372,-0.5559,-0.5559,0.2,15,7,16
374,-0.5559,-0.5265,0.27,15,7,16
376,-0.5559,-0.5412,0.27,15,7,16
378,-0.5559,-0.5412,0.33,15,7,16
380,-0.5559,-0.5559,0.27,15,7,16
382,-0.5559,-0.5412,0.33,15,7,16
384,-0.5559,-0.5559,0.27,15,7,16
386,-0.5559,-0.5412,0.27,15,7,16
388,-0.5559,-0.5412,0.2,15,7,16
390,-0.5559,-0.5559,0.27,15,7,16
392,-0.5559,-0.5412,0.33,15,7,16
394,-0.5559,-0.5412,0.27,15,7,16
396,-0.5559,-0.5412,0.2,15,7,16
398,-0.5582,-0.5582,0.2,15,7,16
400,-0.5559,-0.5265,0.27,15,7,16
402,-0.5559,-0.5412,0.33,15,7,16
404,-0.5559,-0.5559,0.27,15,7,16
406,-0.5559,-0.5412,0.2,15,7,16
408,-0.5559,-0.5559,0.47,15,7,16
410,-0.5559,-0.5412,0.4,15,7,16
412,-0.5559,-0.5559,0.2,15,7,16
414,-0.5559,-0.5412,0.2,15,7,16
416,-0.5559,-0.5559,0.53,15,7,16
418,-0.5559,-0.5559,0.2,15,7,16
420,-0.5559,-0.5559,0.4,15,7,16
422,-0.5559,-0.5412,0.4,15,7,16
424,-0.5559,-0.5559,0.13,15,7,16
426,-0.5559,-0.5412,0.33,15,7,16
428,-0.5559,-0.5559,0.27,15,7,16
430,-0.5559,-0.5559,0.27,15,7,16
432,-0.5559,-0.5118,0.27,15,7,16
434,-0.5559,-0.5412,0.4,15,7,16
436,-0.5559,-0.5559,0.47,15,7,16
438,-0.5559,-0.5559,0.27,15,7,16
440,-0.5559,-0.5559,0.2,15,7,16
442,-0.5559,-0.5265,0.4,15,7,16
444,-0.5559,-0.5412,0.33,15,7,16
446,-0.5559,-0.5559,0.47,15,7,16
448,-0.5559,-0.5559,0.27,15,7,16
450,-0.5559,-0.5559,0.2,15,7,16
452,-0.57,-0.5553,0.21,14,6,16
454,-0.57,-0.5553,0.29,14,6,16
456,-0.57,-0.5553,0.29,14,6,16
458,-0.57,-0.57,0.29,14,5,15
460,-0.57,-0.5259,0.14,14,5,15
462,-0.57,-0.5553,0.21,14,5,15
464,-0.57,-0.5553,0.36,14,5,15
466,-0.5724,-0.5747,0.29,14,5,15
468,-0.5724,-0.5576,0.36,14,5,15
470,-0.5724,-0.5453,0.29,14,5,15
472,-0.5724,-0.5724,0.29,14,5,15
474,-0.5088,-0.4941,0.31,13,5,14
476,-0.5088,-0.5088,0.38,13,5,14
478,-0.5088,-0.5088,0.46,13,5,14
480,-0.5088,-0.4647,0.46,13,5,14
482,-0.5088,-0.4794,0.38,13,5,14
484,-0.5088,-0.4794,0.38,13,5,14
486,-0.5135,-0.4841,0.38,13,5,14
488,-0.5135,-0.5135,0.31,13,5,14
490,-0.5135,-0.5135,0.31,13,5,14
492,-0.5871,-0.5871,0.42,12,4,14
494,-0.5871,-0.5282,0.33,12,4,14
